MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/20/2025 11:18:26,1.17.0,baseline,7,3.61,nan,1,Right,LeftANDRight,0,1,0,0,0,nan,nan,109,nan
2/20/2025 11:20:37,1.17.0,baseline,7,3.61,1,1,Pellet,LeftANDRight,0,1,0,1,0,115.30,nan,nan,15
2/20/2025 11:24:34,1.17.0,baseline,7,3.62,nan,1,Left,LeftANDRight,1,1,0,1,0,nan,nan,29,nan
2/20/2025 11:25:30,1.17.0,baseline,7,3.62,1,1,Pellet,LeftANDRight,1,1,0,2,0,40.52,293,nan,15
2/20/2025 13:41:19,1.17.0,baseline,7,3.61,nan,1,Right,LeftANDRight,1,2,0,2,0,nan,nan,0,nan
2/20/2025 13:41:39,1.17.0,baseline,7,3.60,1,1,Pellet,LeftANDRight,1,2,0,3,0,4.22,8169,nan,15
2/20/2025 13:56:18,1.17.0,baseline,7,3.61,nan,1,Right,LeftANDRight,1,3,0,3,0,nan,nan,12,nan
2/20/2025 13:56:42,1.17.0,baseline,7,3.60,2,1,Pellet,LeftANDRight,1,3,0,4,0,6.50,903,nan,15
