MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/25/2025 17:24:01,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,3,10,0,10,0,0.42,2724,nan,15
2/25/2025 17:24:32,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,4,10,0,10,0,nan,nan,364,nan
2/25/2025 17:24:48,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,4,10,0,11,0,0.06,48,nan,15
2/25/2025 17:25:14,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,4,11,0,11,0,nan,nan,0,nan
2/25/2025 17:25:31,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,4,11,0,12,0,1.16,43,nan,15
2/25/2025 18:14:00,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,4,12,0,12,0,nan,nan,891,nan
2/25/2025 18:14:11,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,4,13,0,12,0,nan,nan,0,nan
2/25/2025 18:14:11,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,4,13,0,12,0,nan,nan,294,nan
2/25/2025 18:14:16,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,4,13,0,13,0,0.30,2925,nan,15
2/25/2025 18:14:44,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,4,14,0,13,0,nan,nan,224,nan
2/25/2025 18:15:00,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,4,14,0,14,0,0.06,44,nan,15
2/25/2025 18:15:15,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,4,15,0,14,0,nan,nan,95,nan
2/25/2025 18:15:16,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,4,16,0,14,0,nan,nan,0,nan
2/25/2025 18:15:16,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,4,17,0,14,0,nan,nan,0,nan
2/25/2025 18:15:32,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,4,17,0,15,0,0.79,32,nan,15
2/25/2025 18:16:12,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,4,18,0,15,0,nan,nan,72,nan
2/25/2025 18:16:28,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,4,18,0,16,0,0.73,56,nan,15
2/25/2025 18:52:42,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,4,19,0,16,0,nan,nan,280,nan
2/25/2025 18:52:47,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,4,20,0,16,0,nan,nan,0,nan
2/25/2025 18:52:52,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,5,20,0,16,0,nan,nan,nan,nan
2/25/2025 18:52:53,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,6,20,0,16,0,nan,nan,nan,nan
2/25/2025 18:52:57,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,6,21,0,16,0,nan,nan,0,nan
2/25/2025 18:52:57,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,6,21,0,16,0,nan,nan,293,nan
2/25/2025 18:52:57,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,6,21,0,16,0,nan,nan,590,nan
2/25/2025 18:52:58,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,6,21,0,16,0,nan,nan,884,nan
2/25/2025 18:53:00,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,6,21,0,17,0,1.65,2192,nan,15
2/25/2025 18:53:10,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,6,22,0,17,0,nan,nan,110,nan
2/25/2025 18:53:11,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,6,23,0,17,0,nan,nan,0,nan
2/25/2025 18:53:15,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,6,24,0,17,0,nan,nan,0,nan
2/25/2025 18:53:16,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,6,24,0,17,0,nan,nan,293,nan
2/25/2025 18:53:31,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,6,24,0,18,0,3.06,31,nan,15
2/25/2025 18:55:25,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,6,25,0,18,0,nan,nan,221,nan
2/25/2025 18:55:25,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,6,26,0,18,0,nan,nan,0,nan
2/25/2025 18:55:41,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,6,26,0,19,0,0.24,130,nan,15
2/25/2025 18:55:54,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,7,26,0,19,0,nan,nan,156,nan
2/25/2025 18:55:55,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,8,26,0,19,0,nan,nan,nan,nan
2/25/2025 18:55:55,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,8,26,0,19,0,nan,nan,nan,nan
2/25/2025 18:55:55,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,8,26,0,19,0,nan,nan,nan,nan
2/25/2025 18:56:13,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,8,26,0,20,0,2.32,32,nan,15
2/25/2025 19:41:07,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,8,27,0,20,0,nan,nan,188,nan
2/25/2025 19:41:24,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,8,27,0,21,0,0.73,2711,nan,15
2/25/2025 19:41:37,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,8,28,0,21,0,nan,nan,102,nan
2/25/2025 19:41:38,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,8,29,0,21,0,nan,nan,0,nan
2/25/2025 19:41:54,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,8,29,0,22,0,0.91,30,nan,15
2/25/2025 19:42:07,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,9,29,0,22,0,nan,nan,0,nan
2/25/2025 19:42:22,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,9,30,0,22,0,nan,nan,0,nan
2/25/2025 19:42:22,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,9,30,0,22,0,nan,nan,293,nan
2/25/2025 19:42:24,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,9,30,0,23,0,1.10,30,nan,15
2/25/2025 19:42:32,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,9,31,0,23,0,nan,nan,54,nan
2/25/2025 19:42:33,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,9,32,0,23,0,nan,nan,0,nan
2/25/2025 19:42:33,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,9,32,0,23,0,nan,nan,293,nan
2/25/2025 19:42:33,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,9,32,0,23,0,nan,nan,587,nan
2/25/2025 19:42:45,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,9,33,0,23,0,nan,nan,0,nan
2/25/2025 19:42:50,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,9,33,0,24,0,1.59,26,nan,15
2/25/2025 19:43:41,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,9,34,0,24,0,nan,nan,249,nan
2/25/2025 19:43:59,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,9,34,0,25,0,0.30,69,nan,15
2/25/2025 19:44:59,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,10,34,0,25,0,nan,nan,597,nan
2/25/2025 19:45:15,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,10,34,0,26,0,0.06,76,nan,15
2/25/2025 20:12:09,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,11,34,0,26,0,nan,nan,124,nan
2/25/2025 20:12:26,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,11,34,0,27,0,0.55,1631,nan,15
2/25/2025 20:15:29,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,12,34,0,27,0,nan,nan,38,nan
2/25/2025 20:15:30,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,13,34,0,27,0,nan,nan,nan,nan
2/25/2025 20:15:45,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,13,34,0,28,0,0.06,199,nan,15
2/25/2025 20:27:38,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,13,35,0,28,0,nan,nan,111,nan
2/25/2025 20:27:38,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,13,36,0,28,0,nan,nan,0,nan
2/25/2025 20:27:54,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,13,36,0,29,0,0.06,729,nan,15
2/25/2025 20:34:51,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,14,36,0,29,0,nan,nan,328,nan
2/25/2025 20:35:07,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,14,36,0,30,0,0.48,433,nan,15
2/25/2025 20:35:17,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,14,37,0,30,0,nan,nan,231,nan
2/25/2025 20:35:21,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,14,38,0,30,0,nan,nan,0,nan
2/25/2025 20:35:22,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,14,38,0,30,0,nan,nan,294,nan
2/25/2025 20:35:22,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,14,38,0,30,0,nan,nan,588,nan
2/25/2025 20:35:34,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,14,38,0,31,0,0.24,27,nan,15
2/25/2025 20:45:13,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,14,39,0,31,0,nan,nan,207,nan
2/25/2025 20:45:30,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,14,39,0,32,0,0.85,596,nan,15
2/25/2025 20:49:47,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,15,39,0,32,0,nan,nan,425,nan
2/25/2025 20:50:03,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,15,39,0,33,0,0.06,273,nan,15
2/25/2025 20:50:15,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,15,40,0,33,0,nan,nan,111,nan
2/25/2025 20:50:15,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,15,41,0,33,0,nan,nan,0,nan
2/25/2025 20:50:32,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,15,41,0,34,0,1.71,29,nan,15
2/25/2025 21:03:31,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,15,42,0,34,0,nan,nan,16,nan
2/25/2025 21:03:31,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,15,43,0,34,0,nan,nan,0,nan
2/25/2025 21:03:34,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,16,43,0,34,0,nan,nan,nan,nan
2/25/2025 21:03:47,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,16,43,0,35,0,0.42,795,nan,15
2/25/2025 21:07:39,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,16,44,0,35,0,nan,nan,4,nan
2/25/2025 21:07:55,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,16,44,0,36,0,0.06,248,nan,15
2/25/2025 21:15:10,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,16,45,0,36,0,nan,nan,404,nan
2/25/2025 21:15:26,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,16,45,0,37,0,0.06,451,nan,15
2/25/2025 21:21:18,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,17,45,0,37,0,nan,nan,688,nan
2/25/2025 21:21:34,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,17,45,0,38,0,0.18,368,nan,15
2/25/2025 21:21:44,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,17,46,0,38,0,nan,nan,201,nan
2/25/2025 21:22:00,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,17,46,0,39,0,0.06,26,nan,15
2/25/2025 21:22:43,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,17,47,0,39,0,nan,nan,194,nan
2/25/2025 21:22:59,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,17,47,0,40,0,0.06,59,nan,15
2/25/2025 21:23:13,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,18,47,0,40,0,nan,nan,52,nan
2/25/2025 21:23:29,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,18,47,0,41,0,0.06,30,nan,15
2/25/2025 21:31:51,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,18,48,0,41,0,nan,nan,191,nan
2/25/2025 21:32:06,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,18,48,0,42,0,0.06,517,nan,15
2/25/2025 21:34:40,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,18,49,0,42,0,nan,nan,104,nan
2/25/2025 21:34:56,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,18,49,0,43,0,0.42,170,nan,15
2/25/2025 21:44:31,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,18,50,0,43,0,nan,nan,83,nan
2/25/2025 21:44:47,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,18,50,0,44,0,0.61,591,nan,15
2/25/2025 21:45:08,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,19,50,0,44,0,nan,nan,316,nan
2/25/2025 21:45:11,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,19,51,0,44,0,nan,nan,0,nan
2/25/2025 21:45:26,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,19,51,0,45,0,0.06,39,nan,15
2/25/2025 21:46:34,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,20,51,0,45,0,nan,nan,397,nan
2/25/2025 21:46:51,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,20,51,0,46,0,0.55,85,nan,15
2/25/2025 21:47:03,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,20,52,0,46,0,nan,nan,231,nan
2/25/2025 21:47:21,1.17.0,certainty,2,4.02,3,1,Pellet,LeftANDRight,20,52,0,47,0,0.06,30,nan,15
2/25/2025 22:05:03,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,20,53,0,47,0,nan,nan,75,nan
2/25/2025 22:05:04,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,20,54,0,47,0,nan,nan,0,nan
2/25/2025 22:05:04,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,20,54,0,47,0,nan,nan,297,nan
2/25/2025 22:05:20,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,20,54,0,48,0,0.67,1079,nan,15
2/25/2025 22:05:33,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,20,55,0,48,0,nan,nan,862,nan
2/25/2025 22:05:50,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,20,55,0,49,0,0.85,30,nan,15
2/25/2025 22:06:27,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,20,56,0,49,0,nan,nan,60,nan
2/25/2025 22:06:44,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,20,56,0,50,0,0.91,53,nan,15
2/25/2025 22:07:09,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,20,57,0,50,0,nan,nan,0,nan
2/25/2025 22:07:25,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,20,57,0,51,0,0.55,42,nan,15
2/25/2025 22:11:49,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,20,58,0,51,0,nan,nan,105,nan
2/25/2025 22:12:06,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,20,58,0,52,0,1.10,281,nan,15
2/25/2025 22:21:16,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,21,58,0,52,0,nan,nan,205,nan
2/25/2025 22:21:34,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,21,58,0,53,0,1.59,568,nan,15
2/25/2025 22:23:16,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,21,59,0,53,0,nan,nan,545,nan
2/25/2025 22:23:35,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,21,59,0,54,0,3.06,121,nan,15
2/25/2025 22:25:55,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,21,60,0,54,0,nan,nan,185,nan
2/25/2025 22:26:11,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,21,60,0,55,0,0.06,156,nan,15
2/25/2025 22:28:46,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,22,60,0,55,0,nan,nan,195,nan
2/25/2025 22:29:02,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,22,60,0,56,0,0.06,171,nan,15
2/25/2025 22:36:15,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,22,61,0,56,0,nan,nan,470,nan
2/25/2025 22:36:31,1.17.0,certainty,2,4.02,nan,1,LeftDuringDispense,LeftANDRight,23,61,0,56,0,nan,nan,253,nan
2/25/2025 22:36:35,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,23,61,0,57,0,0.61,453,nan,15
2/25/2025 22:37:22,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,23,62,0,57,0,nan,nan,247,nan
2/25/2025 22:37:42,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,23,62,0,58,0,3.98,67,nan,15
2/25/2025 22:38:36,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,24,62,0,58,0,nan,nan,0,nan
2/25/2025 22:38:52,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,24,62,0,59,0,0.06,70,nan,15
2/25/2025 23:00:23,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,24,63,0,59,0,nan,nan,1435,nan
2/25/2025 23:00:46,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,24,63,0,60,0,6.32,1314,nan,15
2/25/2025 23:00:58,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,24,64,0,60,0,nan,nan,1214,nan
2/25/2025 23:01:01,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,24,65,0,60,0,nan,nan,0,nan
2/25/2025 23:01:14,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,24,65,0,61,0,0.06,28,nan,15
2/25/2025 23:01:23,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,25,65,0,61,0,nan,nan,133,nan
2/25/2025 23:01:38,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,25,65,0,62,0,0.06,24,nan,15
2/25/2025 23:02:41,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,25,66,0,62,0,nan,nan,503,nan
2/25/2025 23:02:47,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,25,67,0,62,0,nan,nan,0,nan
2/25/2025 23:02:57,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,25,67,0,63,0,0.06,79,nan,15
2/25/2025 23:03:30,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,26,67,0,63,0,nan,nan,186,nan
2/25/2025 23:03:30,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,27,67,0,63,0,nan,nan,nan,nan
2/25/2025 23:03:30,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,27,67,0,63,0,nan,nan,nan,nan
2/25/2025 23:03:31,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,27,67,0,63,0,nan,nan,nan,nan
2/25/2025 23:03:50,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,27,67,0,64,0,2.45,53,nan,15
2/25/2025 23:05:25,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,27,68,0,64,0,nan,nan,88,nan
2/25/2025 23:05:25,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,27,69,0,64,0,nan,nan,0,nan
2/25/2025 23:05:45,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,27,69,0,65,0,4.41,115,nan,15
2/25/2025 23:33:12,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,27,70,0,65,0,nan,nan,17,nan
2/25/2025 23:33:12,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,27,71,0,65,0,nan,nan,0,nan
2/25/2025 23:33:13,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,27,71,0,65,0,nan,nan,293,nan
2/25/2025 23:33:28,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,27,71,0,66,0,0.36,1663,nan,15
2/25/2025 23:34:46,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,27,72,0,66,0,nan,nan,101,nan
2/25/2025 23:35:02,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,27,72,0,67,0,0.06,94,nan,15
2/25/2025 23:35:40,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,27,73,0,67,0,nan,nan,224,nan
2/25/2025 23:35:58,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,27,73,0,68,0,1.95,56,nan,15
2/25/2025 23:53:11,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,27,74,0,68,0,nan,nan,70,nan
2/25/2025 23:53:27,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,27,74,0,69,0,0.61,1049,nan,15
2/25/2025 23:54:14,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,28,74,0,69,0,nan,nan,109,nan
2/25/2025 23:54:30,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,28,74,0,70,0,0.06,63,nan,15
2/25/2025 23:58:57,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,28,75,0,70,0,nan,nan,175,nan
2/25/2025 23:59:13,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,28,75,0,71,0,0.06,283,nan,15
2/26/2025 0:03:17,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,28,76,0,71,0,nan,nan,608,nan
2/26/2025 0:03:33,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,28,76,0,72,0,0.06,260,nan,15
2/26/2025 0:24:21,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,28,77,0,72,0,nan,nan,798,nan
2/26/2025 0:24:22,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,28,78,0,72,0,nan,nan,0,nan
2/26/2025 0:24:23,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,28,79,0,72,0,nan,nan,0,nan
2/26/2025 0:24:25,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,28,80,0,72,0,nan,nan,0,nan
2/26/2025 0:24:37,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,28,80,0,73,0,0.06,1264,nan,15
2/26/2025 0:25:32,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,28,81,0,73,0,nan,nan,717,nan
2/26/2025 0:25:48,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,28,81,0,74,0,0.06,71,nan,15
2/26/2025 0:26:03,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,28,82,0,74,0,nan,nan,57,nan
2/26/2025 0:26:04,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,28,83,0,74,0,nan,nan,0,nan
