MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/5/2025 7:34:52,1.17.0,certainty,2,4.14,1,1,Pellet,LeftANDRight,1,6,1,4,0,4.40,102,nan,15
3/5/2025 7:35:20,1.17.0,certainty,2,4.14,nan,1,Left,LeftANDRight,2,6,1,4,0,nan,nan,24,nan
3/5/2025 7:35:36,1.17.0,certainty,2,4.14,1,1,Pellet,LeftANDRight,2,6,1,5,0,0.06,44,nan,15
3/5/2025 7:37:47,1.17.0,certainty,2,4.14,nan,1,Right,LeftANDRight,2,7,1,5,0,nan,nan,73,nan
3/5/2025 7:37:56,1.17.0,certainty,2,4.14,nan,1,RightinTimeout,LeftANDRight,2,8,1,5,0,nan,nan,0,nan
3/5/2025 7:38:05,1.17.0,certainty,2,4.14,1,1,Pellet,LeftANDRight,2,8,1,6,0,2.14,149,nan,15
3/5/2025 7:45:13,1.17.0,certainty,2,4.14,nan,1,Right,LeftANDRight,2,9,1,6,0,nan,nan,49,nan
3/5/2025 7:45:30,1.17.0,certainty,2,4.14,1,1,Pellet,LeftANDRight,2,9,1,7,0,1.34,445,nan,15
3/5/2025 7:49:24,1.17.0,certainty,2,4.14,nan,1,Right,LeftANDRight,2,10,1,7,0,nan,nan,56,nan
3/5/2025 7:49:41,1.17.0,certainty,2,4.14,2,1,Pellet,LeftANDRight,2,10,1,8,0,1.16,251,nan,15
3/5/2025 8:05:45,1.17.0,certainty,2,4.14,nan,1,Right,LeftANDRight,2,11,1,8,0,nan,nan,47,nan
3/5/2025 8:05:45,1.17.0,certainty,2,4.14,nan,1,RightinTimeout,LeftANDRight,2,12,1,8,0,nan,nan,0,nan
3/5/2025 8:06:03,1.17.0,certainty,2,4.14,2,1,Pellet,LeftANDRight,2,12,1,9,0,0.18,982,nan,15
3/5/2025 9:21:26,1.17.0,certainty,2,4.13,nan,1,Left,LeftANDRight,3,12,1,9,0,nan,nan,101,nan
3/5/2025 9:21:43,1.17.0,certainty,2,4.13,1,1,Pellet,LeftANDRight,3,12,1,10,0,0.48,4540,nan,15
3/5/2025 9:22:41,1.17.0,certainty,2,4.13,nan,1,Right,LeftANDRight,3,13,1,10,0,nan,nan,439,nan
3/5/2025 9:23:05,1.17.0,certainty,2,4.13,1,1,Pellet,LeftANDRight,3,13,1,11,0,7.35,82,nan,15
3/5/2025 10:44:05,1.17.0,certainty,2,4.13,nan,1,Left,LeftANDRight,4,13,1,11,0,nan,nan,194,nan
3/5/2025 10:44:21,1.17.0,certainty,2,4.12,1,1,Pellet,LeftANDRight,4,13,1,12,0,0.06,4876,nan,15
3/5/2025 10:45:12,1.17.0,certainty,2,4.12,nan,1,Left,LeftANDRight,5,13,1,12,0,nan,nan,17,nan
3/5/2025 10:45:34,1.17.0,certainty,2,4.12,1,1,Pellet,LeftANDRight,5,13,1,13,0,5.82,73,nan,15
3/5/2025 14:28:23,1.17.0,certainty,2,4.11,nan,1,Right,LeftANDRight,5,14,1,13,0,nan,nan,53,nan
3/5/2025 14:28:43,1.17.0,certainty,2,4.11,2,1,Pellet,LeftANDRight,5,14,1,14,0,1.65,13389,nan,15
3/5/2025 16:16:45,1.17.0,certainty,2,4.11,nan,1,Right,LeftANDRight,5,15,1,14,0,nan,nan,155,nan
3/5/2025 16:17:08,1.17.0,certainty,2,4.11,1,1,Pellet,LeftANDRight,5,15,1,15,0,6.49,6504,nan,15
3/5/2025 16:17:40,1.17.0,certainty,2,4.11,nan,1,Left,LeftANDRight,6,15,1,15,0,nan,nan,204,nan
3/5/2025 16:17:57,1.17.0,certainty,2,4.11,1,1,Pellet,LeftANDRight,6,15,1,16,0,1.28,50,nan,15
3/5/2025 17:56:36,1.17.0,certainty,2,4.11,nan,1,Left,LeftANDRight,7,15,1,16,0,nan,nan,362,nan
3/5/2025 17:56:53,1.17.0,certainty,2,4.11,1,1,Pellet,LeftANDRight,7,15,1,17,0,0.67,5936,nan,15
3/5/2025 17:57:13,1.17.0,certainty,2,4.11,nan,1,Right,LeftANDRight,7,16,1,17,0,nan,nan,277,nan
3/5/2025 17:57:37,1.17.0,certainty,2,4.11,1,1,Pellet,LeftANDRight,7,16,1,18,0,7.90,44,nan,15
3/5/2025 17:58:25,1.17.0,certainty,2,4.11,nan,1,Left,LeftANDRight,8,16,1,18,0,nan,nan,0,nan
3/5/2025 17:58:41,1.17.0,certainty,2,4.11,1,1,Pellet,LeftANDRight,8,16,1,19,0,0.06,64,nan,15
3/5/2025 18:01:15,1.17.0,certainty,2,4.11,nan,1,Right,LeftANDRight,8,17,1,19,0,nan,nan,72,nan
3/5/2025 18:01:31,1.17.0,certainty,2,4.11,1,1,Pellet,LeftANDRight,8,17,1,20,0,0.06,170,nan,15
3/5/2025 18:02:33,1.17.0,certainty,2,4.11,nan,1,Right,LeftANDRight,8,18,1,20,0,nan,nan,175,nan
3/5/2025 18:02:52,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,8,18,1,21,0,3.00,81,nan,15
3/5/2025 19:19:43,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,9,18,1,21,0,nan,nan,19,nan
3/5/2025 19:20:02,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,9,18,1,22,0,2.87,4629,nan,15
3/5/2025 19:20:29,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,10,18,1,22,0,nan,nan,27,nan
3/5/2025 19:20:45,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,10,18,1,23,0,0.06,44,nan,15
3/5/2025 20:01:32,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,11,18,1,23,0,nan,nan,60,nan
3/5/2025 20:01:48,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,11,18,1,24,0,0.06,2463,nan,15
3/5/2025 20:03:39,1.17.0,certainty,2,4.11,nan,1,Left,LeftANDRight,12,18,1,24,0,nan,nan,0,nan
3/5/2025 20:04:02,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,12,18,1,25,0,7.29,134,nan,15
3/5/2025 20:04:33,1.17.0,certainty,2,4.11,nan,1,Left,LeftANDRight,13,18,1,25,0,nan,nan,162,nan
3/5/2025 20:04:51,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,13,18,1,26,0,2.38,49,nan,15
3/5/2025 20:21:11,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,13,19,1,26,0,nan,nan,317,nan
3/5/2025 20:21:31,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,13,19,1,27,0,3.67,1000,nan,15
3/5/2025 20:21:59,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,13,20,1,27,0,nan,nan,207,nan
3/5/2025 20:22:16,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,13,20,1,28,0,1.77,45,nan,15
3/5/2025 20:26:05,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,14,20,1,28,0,nan,nan,50,nan
3/5/2025 20:26:22,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,14,20,1,29,0,0.61,246,nan,15
3/5/2025 20:27:18,1.17.0,certainty,2,4.11,nan,1,Right,LeftANDRight,14,21,1,29,0,nan,nan,354,nan
3/5/2025 20:27:34,1.17.0,certainty,2,4.09,2,1,Pellet,LeftANDRight,14,21,1,30,0,0.06,72,nan,15
3/5/2025 20:28:50,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,15,21,1,30,0,nan,nan,316,nan
3/5/2025 20:30:11,1.17.0,certainty,2,4.10,2,1,Pellet,LeftANDRight,15,21,1,31,0,63.35,157,nan,15
3/5/2025 20:38:09,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,15,22,1,31,0,nan,nan,136,nan
3/5/2025 20:38:33,1.17.0,certainty,2,4.10,3,1,Pellet,LeftANDRight,15,22,1,32,0,5.58,502,nan,15
3/5/2025 20:43:02,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,16,22,1,32,0,nan,nan,42,nan
3/5/2025 20:43:19,1.17.0,certainty,2,4.10,2,1,Pellet,LeftANDRight,16,22,1,33,0,1.40,286,nan,15
3/5/2025 20:44:30,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,17,22,1,33,0,nan,nan,74,nan
3/5/2025 20:44:46,1.17.0,certainty,2,4.10,2,1,Pellet,LeftANDRight,17,22,1,34,0,0.06,87,nan,15
3/5/2025 20:53:49,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,18,22,1,34,0,nan,nan,74,nan
3/5/2025 20:54:08,1.17.0,certainty,2,4.09,3,1,Pellet,LeftANDRight,18,22,1,35,0,0.06,562,nan,15
3/5/2025 20:56:04,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,18,23,1,35,0,nan,nan,2,nan
3/5/2025 20:56:25,1.17.0,certainty,2,4.10,2,1,Pellet,LeftANDRight,18,23,1,36,0,5.52,137,nan,15
3/5/2025 21:03:18,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,18,24,1,36,0,nan,nan,170,nan
3/5/2025 21:03:39,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,18,24,1,37,0,4.47,433,nan,15
3/5/2025 21:11:27,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,19,24,1,37,0,nan,nan,121,nan
3/5/2025 21:11:42,1.17.0,certainty,2,4.10,nan,1,LeftinTimeOut,LeftANDRight,20,24,1,37,0,nan,nan,nan,nan
3/5/2025 21:11:44,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,20,24,1,38,0,1.16,486,nan,15
3/5/2025 21:15:15,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,21,24,1,38,0,nan,nan,16,nan
3/5/2025 21:15:34,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,21,24,1,39,0,2.87,230,nan,15
3/5/2025 21:18:38,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,21,25,1,39,0,nan,nan,160,nan
3/5/2025 21:18:56,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,21,25,1,40,0,2.38,202,nan,15
3/5/2025 21:21:14,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,22,25,1,40,0,nan,nan,125,nan
3/5/2025 21:21:30,1.17.0,certainty,2,4.10,2,1,Pellet,LeftANDRight,22,25,1,41,0,0.06,154,nan,15
3/5/2025 21:21:58,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,23,25,1,41,0,nan,nan,57,nan
3/5/2025 21:22:16,1.17.0,certainty,2,4.09,2,1,Pellet,LeftANDRight,23,25,1,42,0,0.06,46,nan,15
3/5/2025 21:39:03,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,24,25,1,42,0,nan,nan,178,nan
3/5/2025 21:39:20,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,24,25,1,43,0,1.09,1024,nan,15
3/5/2025 21:40:42,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,24,26,1,43,0,nan,nan,50,nan
3/5/2025 21:41:00,1.17.0,certainty,2,4.09,2,1,Pellet,LeftANDRight,24,26,1,44,0,2.14,100,nan,15
3/5/2025 21:41:53,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,25,26,1,44,0,nan,nan,138,nan
3/5/2025 21:42:11,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,25,26,1,45,0,2.75,71,nan,15
3/5/2025 21:44:34,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,25,27,1,45,0,nan,nan,52,nan
3/5/2025 21:44:52,1.17.0,certainty,2,4.10,2,1,Pellet,LeftANDRight,25,27,1,46,0,2.08,161,nan,15
3/5/2025 22:00:17,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,25,28,1,46,0,nan,nan,30,nan
3/5/2025 22:00:33,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,25,28,1,47,0,0.06,941,nan,15
3/5/2025 22:01:50,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,26,28,1,47,0,nan,nan,50,nan
3/5/2025 22:02:06,1.17.0,certainty,2,4.09,2,1,Pellet,LeftANDRight,26,28,1,48,0,0.06,93,nan,15
3/5/2025 22:11:17,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,27,28,1,48,0,nan,nan,141,nan
3/5/2025 22:11:33,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,27,28,1,49,0,0.06,567,nan,15
3/5/2025 22:14:17,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,28,28,1,49,0,nan,nan,97,nan
3/5/2025 22:14:33,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,28,28,1,50,0,0.24,180,nan,15
3/5/2025 22:15:40,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,28,29,1,50,0,nan,nan,109,nan
3/5/2025 22:15:56,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,28,29,1,51,0,0.42,83,nan,15
3/5/2025 22:16:50,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,28,30,1,51,0,nan,nan,305,nan
3/5/2025 22:17:06,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,28,30,1,52,0,0.48,70,nan,15
3/5/2025 22:18:24,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,28,31,1,52,0,nan,nan,306,nan
3/5/2025 22:18:45,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,28,31,1,53,0,5.45,99,nan,15
3/5/2025 22:19:11,1.17.0,certainty,2,4.10,nan,1,Left,LeftANDRight,29,31,1,53,0,nan,nan,65,nan
3/5/2025 22:19:27,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,29,31,1,54,0,0.06,42,nan,15
3/5/2025 22:23:17,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,30,31,1,54,0,nan,nan,33,nan
3/5/2025 22:23:36,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,30,31,1,55,0,3.18,249,nan,15
3/5/2025 22:28:08,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,31,31,1,55,0,nan,nan,62,nan
3/5/2025 22:28:24,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,31,31,1,56,0,0.06,288,nan,15
3/5/2025 22:31:56,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,31,32,1,56,0,nan,nan,84,nan
3/5/2025 22:32:18,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,31,32,1,57,0,6.19,234,nan,15
3/5/2025 22:39:41,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,32,32,1,57,0,nan,nan,178,nan
3/5/2025 22:39:57,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,32,32,1,58,0,0.36,459,nan,15
3/5/2025 22:41:46,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,33,32,1,58,0,nan,nan,56,nan
3/5/2025 22:42:02,1.17.0,certainty,2,4.10,1,1,Pellet,LeftANDRight,33,32,1,59,0,0.42,125,nan,15
3/5/2025 22:42:58,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,33,33,1,59,0,nan,nan,72,nan
3/5/2025 22:43:19,1.17.0,certainty,2,4.10,2,1,Pellet,LeftANDRight,33,33,1,60,0,2.75,77,nan,15
3/5/2025 22:46:45,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,33,34,1,60,0,nan,nan,46,nan
3/5/2025 22:47:10,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,33,34,1,61,0,8.95,231,nan,15
3/5/2025 22:56:57,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,33,35,1,61,0,nan,nan,107,nan
3/5/2025 22:57:14,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,33,35,1,62,0,1.59,604,nan,15
3/5/2025 23:03:06,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,34,35,1,62,0,nan,nan,74,nan
3/5/2025 23:03:24,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,34,35,1,63,0,2.75,370,nan,15
3/5/2025 23:09:02,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,34,36,1,63,0,nan,nan,160,nan
3/5/2025 23:09:09,1.17.0,certainty,2,4.09,nan,1,LeftinTimeOut,LeftANDRight,35,36,1,63,0,nan,nan,nan,nan
3/5/2025 23:09:16,1.17.0,certainty,2,4.09,nan,1,RightinTimeout,LeftANDRight,35,37,1,63,0,nan,nan,0,nan
3/5/2025 23:09:18,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,37,1,64,0,0.06,354,nan,15
3/5/2025 23:10:55,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,35,38,1,64,0,nan,nan,10,nan
3/5/2025 23:11:11,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,38,1,65,0,0.06,113,nan,15
3/5/2025 23:29:02,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,35,39,1,65,0,nan,nan,0,nan
3/5/2025 23:29:21,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,39,1,66,0,2.20,1089,nan,15
3/5/2025 23:32:10,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,35,40,1,66,0,nan,nan,25,nan
3/5/2025 23:32:27,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,40,1,67,0,1.34,187,nan,15
3/5/2025 23:33:48,1.17.0,certainty,2,4.10,nan,1,Right,LeftANDRight,35,41,1,67,0,nan,nan,120,nan
3/5/2025 23:34:04,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,41,1,68,0,0.06,97,nan,15
3/5/2025 23:36:13,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,35,42,1,68,0,nan,nan,21,nan
3/5/2025 23:36:29,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,42,1,69,0,0.06,145,nan,15
3/5/2025 23:42:52,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,35,43,1,69,0,nan,nan,214,nan
3/5/2025 23:43:08,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,43,1,70,0,0.06,399,nan,15
3/5/2025 23:49:38,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,35,44,1,70,0,nan,nan,449,nan
3/5/2025 23:49:38,1.17.0,certainty,2,4.09,nan,1,RightinTimeout,LeftANDRight,35,45,1,70,0,nan,nan,0,nan
3/5/2025 23:49:54,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,35,45,1,71,0,0.79,406,nan,15
3/5/2025 23:51:19,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,36,45,1,71,0,nan,nan,196,nan
3/5/2025 23:51:38,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,36,45,1,72,0,2.93,104,nan,15
3/5/2025 23:58:21,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,37,45,1,72,0,nan,nan,192,nan
3/5/2025 23:58:39,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,37,45,1,73,0,1.59,421,nan,15
3/6/2025 0:52:20,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,37,46,1,73,0,nan,nan,189,nan
3/6/2025 0:52:36,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,37,46,1,74,0,0.06,3237,nan,15
3/6/2025 0:57:13,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,38,46,1,74,0,nan,nan,7,nan
3/6/2025 0:57:29,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,38,46,1,75,0,0.06,293,nan,15
3/6/2025 0:58:43,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,38,47,1,75,0,nan,nan,61,nan
3/6/2025 0:59:01,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,38,47,1,76,0,2.14,92,nan,15
3/6/2025 1:01:41,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,38,48,1,76,0,nan,nan,3,nan
3/6/2025 1:01:57,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,38,48,1,77,0,0.06,176,nan,15
3/6/2025 1:04:05,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,38,49,1,77,0,nan,nan,94,nan
3/6/2025 1:04:22,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,38,49,1,78,0,1.40,145,nan,15
3/6/2025 1:14:08,1.17.0,certainty,2,4.08,nan,1,Left,LeftANDRight,39,49,1,78,0,nan,nan,159,nan
3/6/2025 1:14:24,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,39,49,1,79,0,0.06,602,nan,15
3/6/2025 1:15:51,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,40,49,1,79,0,nan,nan,185,nan
3/6/2025 1:16:07,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,40,49,1,80,0,0.06,103,nan,15
3/6/2025 1:22:28,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,41,49,1,80,0,nan,nan,52,nan
3/6/2025 1:22:44,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,41,49,1,81,0,0.73,397,nan,15
3/6/2025 1:24:26,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,41,50,1,81,0,nan,nan,75,nan
3/6/2025 1:24:45,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,41,50,1,82,0,3.42,121,nan,15
3/6/2025 1:27:55,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,41,51,1,82,0,nan,nan,62,nan
3/6/2025 1:28:06,1.17.0,certainty,2,4.09,nan,1,RightinTimeout,LeftANDRight,41,52,1,82,0,nan,nan,0,nan
3/6/2025 1:28:12,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,41,52,1,83,0,0.36,207,nan,15
3/6/2025 1:29:38,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,42,52,1,83,0,nan,nan,197,nan
3/6/2025 1:29:54,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,42,52,1,84,0,0.18,102,nan,15
3/6/2025 1:32:24,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,42,53,1,84,0,nan,nan,121,nan
3/6/2025 1:32:43,1.17.0,certainty,2,4.08,1,1,Pellet,LeftANDRight,42,53,1,85,0,3.12,169,nan,15
3/6/2025 2:38:29,1.17.0,certainty,2,4.08,nan,1,Right,LeftANDRight,42,54,1,85,0,nan,nan,43,nan
3/6/2025 2:38:45,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,42,54,1,86,0,0.06,3962,nan,15
3/6/2025 2:39:39,1.17.0,certainty,2,4.09,nan,1,Left,LeftANDRight,43,54,1,86,0,nan,nan,131,nan
3/6/2025 2:40:03,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,43,54,1,87,0,8.59,78,nan,15
3/6/2025 3:25:23,1.17.0,certainty,2,4.09,nan,1,Right,LeftANDRight,43,55,1,87,0,nan,nan,142,nan
3/6/2025 3:25:27,1.17.0,certainty,2,4.08,nan,1,LeftinTimeOut,LeftANDRight,44,55,1,87,0,nan,nan,nan,nan
3/6/2025 3:25:40,1.17.0,certainty,2,4.08,2,1,Pellet,LeftANDRight,44,55,1,88,0,0.97,2737,nan,15
3/6/2025 3:27:15,1.17.0,certainty,2,4.08,nan,1,Left,LeftANDRight,45,55,1,88,0,nan,nan,326,nan
3/6/2025 3:27:31,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,45,55,1,89,0,0.06,111,nan,15
3/6/2025 3:28:28,1.17.0,certainty,2,4.08,nan,1,Right,LeftANDRight,45,56,1,89,0,nan,nan,80,nan
3/6/2025 3:28:49,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,45,56,1,90,0,5.39,78,nan,15
3/6/2025 3:35:29,1.17.0,certainty,2,4.08,nan,1,Left,LeftANDRight,46,56,1,90,0,nan,nan,50,nan
3/6/2025 3:35:48,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,46,56,1,91,0,3.00,419,nan,15
3/6/2025 4:35:21,1.17.0,certainty,2,4.08,nan,1,Left,LeftANDRight,47,56,1,91,0,nan,nan,76,nan
3/6/2025 4:35:40,1.17.0,certainty,2,4.08,1,1,Pellet,LeftANDRight,47,56,1,92,0,3.12,3592,nan,15
3/6/2025 4:41:31,1.17.0,certainty,2,4.08,nan,1,Left,LeftANDRight,48,56,1,92,0,nan,nan,399,nan
3/6/2025 4:41:49,1.17.0,certainty,2,4.09,1,1,Pellet,LeftANDRight,48,56,1,93,0,1.83,369,nan,15
3/6/2025 4:45:18,1.17.0,certainty,2,4.08,nan,1,Right,LeftANDRight,48,57,1,93,0,nan,nan,11,nan
3/6/2025 4:45:35,1.17.0,certainty,2,4.08,1,1,Pellet,LeftANDRight,48,57,1,94,0,1.34,226,nan,15
3/6/2025 4:46:58,1.17.0,certainty,2,4.07,nan,1,Right,LeftANDRight,48,58,1,94,0,nan,nan,84,nan
3/6/2025 4:47:14,1.17.0,certainty,2,4.08,2,1,Pellet,LeftANDRight,48,58,1,95,0,0.06,99,nan,15
