MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/1/2025 16:28:46,1.17.0,certainty,2,3.92,nan,1,Left,LeftANDRight,8,11,0,13,0,nan,nan,203,nan
3/1/2025 16:28:54,1.17.0,certainty,2,3.92,nan,1,RightinTimeout,LeftANDRight,8,12,0,13,0,nan,nan,0,nan
3/1/2025 16:28:55,1.17.0,certainty,2,3.93,nan,1,RightinTimeout,LeftANDRight,8,12,0,13,0,nan,nan,295,nan
3/1/2025 16:29:05,1.17.0,certainty,2,3.92,2,1,Pellet,LeftANDRight,8,12,0,14,0,0.36,29,nan,15
3/1/2025 16:29:14,1.17.0,certainty,2,3.92,nan,1,Right,LeftANDRight,8,13,0,14,0,nan,nan,17,nan
3/1/2025 16:29:31,1.17.0,certainty,2,3.93,2,1,Pellet,LeftANDRight,8,13,0,15,0,0.85,26,nan,15
3/1/2025 16:30:29,1.17.0,certainty,2,3.92,nan,1,Left,LeftANDRight,9,13,0,15,0,nan,nan,114,nan
3/1/2025 16:30:47,1.17.0,certainty,2,3.93,2,1,Pellet,LeftANDRight,9,13,0,16,0,0.06,76,nan,15
3/1/2025 16:34:17,1.17.0,certainty,2,3.92,nan,1,Right,LeftANDRight,9,14,0,16,0,nan,nan,200,nan
3/1/2025 16:34:34,1.17.0,certainty,2,3.92,1,1,Pellet,LeftANDRight,9,14,0,17,0,1.09,227,nan,15
3/1/2025 18:18:10,1.17.0,certainty,2,3.93,nan,1,Left,LeftANDRight,10,14,0,17,0,nan,nan,119,nan
3/1/2025 18:18:26,1.17.0,certainty,2,3.92,1,1,Pellet,LeftANDRight,10,14,0,18,0,0.06,6232,nan,15
3/1/2025 18:18:42,1.17.0,certainty,2,3.92,nan,1,Right,LeftANDRight,10,15,0,18,0,nan,nan,52,nan
3/1/2025 18:18:58,1.17.0,certainty,2,3.92,2,1,Pellet,LeftANDRight,10,15,0,19,0,0.36,32,nan,15
3/1/2025 18:19:06,1.17.0,certainty,2,3.92,nan,1,Right,LeftANDRight,10,16,0,19,0,nan,nan,66,nan
3/1/2025 18:19:11,1.17.0,certainty,2,3.92,nan,1,LeftinTimeOut,LeftANDRight,11,16,0,19,0,nan,nan,nan,nan
3/1/2025 18:19:22,1.17.0,certainty,2,3.92,1,1,Pellet,LeftANDRight,11,16,0,20,0,0.06,24,nan,15
3/1/2025 18:19:36,1.17.0,certainty,2,3.92,nan,1,Right,LeftANDRight,11,17,0,20,0,nan,nan,217,nan
3/1/2025 18:19:52,1.17.0,certainty,2,3.92,1,1,Pellet,LeftANDRight,11,17,0,21,0,0.06,29,nan,15
3/1/2025 19:26:14,1.17.0,certainty,2,3.92,nan,1,Left,LeftANDRight,12,17,0,21,0,nan,nan,63,nan
3/1/2025 19:26:16,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,12,18,0,21,0,nan,nan,0,nan
3/1/2025 19:26:16,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,12,18,0,21,0,nan,nan,295,nan
3/1/2025 19:26:30,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,12,18,0,22,0,0.06,3999,nan,15
3/1/2025 19:26:37,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,13,18,0,22,0,nan,nan,94,nan
3/1/2025 19:27:32,1.17.0,certainty,2,3.91,5,1,Pellet,LeftANDRight,13,18,0,23,0,31.69,62,nan,15
3/1/2025 19:45:29,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,14,18,0,23,0,nan,nan,13,nan
3/1/2025 19:45:46,1.17.0,certainty,2,3.92,1,1,Pellet,LeftANDRight,14,18,0,24,0,1.16,1094,nan,15
3/1/2025 20:34:11,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,14,19,0,24,0,nan,nan,409,nan
3/1/2025 20:34:27,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,14,19,0,25,0,0.61,2921,nan,15
3/1/2025 20:34:36,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,15,19,0,25,0,nan,nan,111,nan
3/1/2025 20:34:52,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,15,19,0,26,0,0.06,25,nan,15
3/1/2025 20:37:25,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,20,0,26,0,nan,nan,135,nan
3/1/2025 20:37:44,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,15,20,0,27,0,3.06,172,nan,15
3/1/2025 20:40:12,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,21,0,27,0,nan,nan,153,nan
3/1/2025 20:40:27,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,15,21,0,28,0,0.06,163,nan,15
3/1/2025 20:46:20,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,22,0,28,0,nan,nan,26,nan
3/1/2025 20:46:38,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,15,22,0,29,0,2.08,371,nan,15
3/1/2025 20:49:26,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,23,0,29,0,nan,nan,198,nan
3/1/2025 20:49:47,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,15,23,0,30,0,4.35,189,nan,15
3/1/2025 20:53:32,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,24,0,30,0,nan,nan,163,nan
3/1/2025 20:53:48,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,15,24,0,31,0,0.06,241,nan,15
3/1/2025 20:56:17,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,25,0,31,0,nan,nan,46,nan
3/1/2025 20:56:33,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,15,25,0,32,0,0.06,164,nan,15
3/1/2025 21:00:06,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,26,0,32,0,nan,nan,66,nan
3/1/2025 21:00:29,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,15,26,0,33,0,6.80,237,nan,15
3/1/2025 21:02:30,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,27,0,33,0,nan,nan,0,nan
3/1/2025 21:02:48,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,15,27,0,34,0,2.14,139,nan,15
3/1/2025 21:05:26,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,28,0,34,0,nan,nan,39,nan
3/1/2025 21:05:42,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,15,28,0,35,0,0.06,174,nan,15
3/1/2025 21:11:54,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,15,29,0,35,0,nan,nan,51,nan
3/1/2025 21:12:18,1.17.0,certainty,2,3.91,3,1,Pellet,LeftANDRight,15,29,0,36,0,5.76,396,nan,15
3/1/2025 21:14:22,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,16,29,0,36,0,nan,nan,112,nan
3/1/2025 21:14:43,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,16,29,0,37,0,4.72,145,nan,15
3/1/2025 21:15:56,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,17,29,0,37,0,nan,nan,133,nan
3/1/2025 21:16:15,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,17,29,0,38,0,1.65,92,nan,15
3/1/2025 21:19:06,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,17,30,0,38,0,nan,nan,77,nan
3/1/2025 21:19:28,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,17,30,0,39,0,6.25,193,nan,15
3/1/2025 21:25:14,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,18,30,0,39,0,nan,nan,56,nan
3/1/2025 21:25:29,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,19,30,0,39,0,nan,nan,nan,nan
3/1/2025 21:25:33,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,19,30,0,40,0,3.12,365,nan,15
3/1/2025 21:32:58,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,19,31,0,40,0,nan,nan,220,nan
3/1/2025 21:33:14,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,19,31,0,41,0,0.06,461,nan,15
3/1/2025 21:34:18,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,19,32,0,41,0,nan,nan,221,nan
3/1/2025 21:34:35,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,19,32,0,42,0,0.85,81,nan,15
3/1/2025 21:35:07,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,19,33,0,42,0,nan,nan,567,nan
3/1/2025 21:35:25,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,19,33,0,43,0,2.81,50,nan,15
3/1/2025 21:40:56,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,20,33,0,43,0,nan,nan,0,nan
3/1/2025 21:41:27,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,20,33,0,44,0,14.79,361,nan,15
3/1/2025 21:44:01,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,21,33,0,44,0,nan,nan,48,nan
3/1/2025 21:44:16,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,21,34,0,44,0,nan,nan,0,nan
3/1/2025 21:44:18,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,21,34,0,45,0,0.85,172,nan,15
3/1/2025 21:48:18,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,21,35,0,45,0,nan,nan,0,nan
3/1/2025 21:48:27,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,22,35,0,45,0,nan,nan,nan,nan
3/1/2025 21:48:34,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,22,35,0,46,0,0.06,256,nan,15
3/1/2025 21:53:15,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,23,35,0,46,0,nan,nan,2,nan
3/1/2025 21:53:31,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,23,35,0,47,0,0.06,297,nan,15
3/1/2025 21:54:45,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,23,36,0,47,0,nan,nan,90,nan
3/1/2025 21:57:45,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,23,36,0,48,0,161.43,254,nan,15
3/1/2025 22:03:52,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,24,36,0,48,0,nan,nan,73,nan
3/1/2025 22:04:08,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,24,36,0,49,0,0.06,382,nan,15
3/1/2025 22:09:57,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,24,37,0,49,0,nan,nan,64,nan
3/1/2025 22:10:39,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,24,37,0,50,0,26.01,392,nan,15
3/1/2025 22:18:33,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,24,38,0,50,0,nan,nan,115,nan
3/1/2025 22:18:33,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,24,39,0,50,0,nan,nan,0,nan
3/1/2025 22:18:33,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,24,39,0,50,0,nan,nan,295,nan
3/1/2025 22:18:34,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,24,40,0,50,0,nan,nan,0,nan
3/1/2025 22:18:34,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,24,40,0,50,0,nan,nan,299,nan
3/1/2025 22:18:41,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,25,40,0,50,0,nan,nan,nan,nan
3/1/2025 22:18:46,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,26,40,0,50,0,nan,nan,nan,nan
3/1/2025 22:18:52,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,26,40,0,51,0,3.43,493,nan,15
3/1/2025 22:26:01,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,27,40,0,51,0,nan,nan,123,nan
3/1/2025 22:26:19,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,27,40,0,52,0,1.77,447,nan,15
3/1/2025 22:27:09,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,28,40,0,52,0,nan,nan,42,nan
3/1/2025 22:27:32,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,28,40,0,53,0,7.05,73,nan,15
3/1/2025 22:33:40,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,28,41,0,53,0,nan,nan,40,nan
3/1/2025 22:33:58,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,28,41,0,54,0,1.77,386,nan,15
3/1/2025 22:37:09,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,28,42,0,54,0,nan,nan,122,nan
3/1/2025 22:37:27,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,28,42,0,55,0,0.06,209,nan,15
3/1/2025 22:46:03,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,29,42,0,55,0,nan,nan,61,nan
3/1/2025 22:46:24,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,29,42,0,56,0,5.15,537,nan,15
3/1/2025 22:50:46,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,29,43,0,56,0,nan,nan,47,nan
3/1/2025 22:51:03,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,29,43,0,57,0,1.28,279,nan,15
3/1/2025 22:52:49,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,29,44,0,57,0,nan,nan,454,nan
3/1/2025 22:53:06,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,29,44,0,58,0,0.55,122,nan,15
3/1/2025 22:53:45,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,29,45,0,58,0,nan,nan,21,nan
3/1/2025 22:53:45,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,29,46,0,58,0,nan,nan,0,nan
3/1/2025 22:53:46,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,29,46,0,58,0,nan,nan,296,nan
3/1/2025 22:54:02,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,29,46,0,59,0,1.40,57,nan,15
3/1/2025 22:55:42,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,30,46,0,59,0,nan,nan,169,nan
3/1/2025 22:56:00,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,30,46,0,60,0,1.77,118,nan,15
3/1/2025 23:09:18,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,30,47,0,60,0,nan,nan,441,nan
3/1/2025 23:09:35,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,30,47,0,61,0,1.40,815,nan,15
3/1/2025 23:11:06,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,30,48,0,61,0,nan,nan,146,nan
3/1/2025 23:11:28,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,30,48,0,62,0,6.43,113,nan,15
3/1/2025 23:27:03,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,30,49,0,62,0,nan,nan,60,nan
3/1/2025 23:27:22,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,30,49,0,63,0,2.88,954,nan,15
3/1/2025 23:33:12,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,30,50,0,63,0,nan,nan,261,nan
3/1/2025 23:33:30,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,30,50,0,64,0,2.38,368,nan,15
3/1/2025 23:41:13,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,30,51,0,64,0,nan,nan,0,nan
3/1/2025 23:41:27,1.17.0,certainty,2,3.91,nan,1,RightinTimeout,LeftANDRight,30,52,0,64,0,nan,nan,0,nan
3/1/2025 23:41:29,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,30,52,0,65,0,0.36,479,nan,15
3/1/2025 23:41:46,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,30,53,0,65,0,nan,nan,183,nan
3/1/2025 23:42:02,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,30,53,0,66,0,0.06,33,nan,15
3/1/2025 23:43:47,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,31,53,0,66,0,nan,nan,34,nan
3/1/2025 23:44:03,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,31,53,0,67,0,0.06,121,nan,15
3/1/2025 23:46:52,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,31,54,0,67,0,nan,nan,28,nan
3/1/2025 23:47:08,1.17.0,certainty,2,3.91,2,1,Pellet,LeftANDRight,31,54,0,68,0,0.06,185,nan,15
3/1/2025 23:58:01,1.17.0,certainty,2,3.90,nan,1,Left,LeftANDRight,32,54,0,68,0,nan,nan,2,nan
3/1/2025 23:58:01,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:01,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:02,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:02,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:02,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:02,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:03,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:03,1.17.0,certainty,2,3.90,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:03,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:04,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:04,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:04,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:05,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:05,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:05,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:05,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:06,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:06,1.17.0,certainty,2,3.89,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:06,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:07,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:07,1.17.0,certainty,2,3.91,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:07,1.17.0,certainty,2,3.90,nan,1,LeftinTimeOut,LeftANDRight,33,54,0,68,0,nan,nan,nan,nan
3/1/2025 23:58:17,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,33,54,0,69,0,0.06,668,nan,15
3/2/2025 0:00:34,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,33,55,0,69,0,nan,nan,110,nan
3/2/2025 0:00:50,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,33,55,0,70,0,0.06,154,nan,15
3/2/2025 0:03:56,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,33,56,0,70,0,nan,nan,124,nan
3/2/2025 0:04:18,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,33,56,0,71,0,5.76,208,nan,15
3/2/2025 0:11:21,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,33,57,0,71,0,nan,nan,79,nan
3/2/2025 0:11:38,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,33,57,0,72,0,0.42,440,nan,15
3/2/2025 0:12:37,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,33,58,0,72,0,nan,nan,86,nan
3/2/2025 0:12:52,1.17.0,certainty,2,3.90,1,1,Pellet,LeftANDRight,33,58,0,73,0,0.06,74,nan,15
3/2/2025 0:27:50,1.17.0,certainty,2,3.91,nan,1,Right,LeftANDRight,33,59,0,73,0,nan,nan,438,nan
3/2/2025 0:28:06,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,33,59,0,74,0,0.06,914,nan,15
3/2/2025 0:30:08,1.17.0,certainty,2,3.91,nan,1,Left,LeftANDRight,34,59,0,74,0,nan,nan,155,nan
3/2/2025 0:30:30,1.17.0,certainty,2,3.90,2,1,Pellet,LeftANDRight,34,59,0,75,0,4.29,144,nan,15
3/2/2025 0:32:42,1.17.0,certainty,2,3.90,nan,1,Right,LeftANDRight,34,60,0,75,0,nan,nan,201,nan
3/2/2025 0:33:00,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,34,60,0,76,0,1.95,150,nan,15
3/2/2025 0:36:50,1.17.0,certainty,2,3.90,nan,1,Left,LeftANDRight,35,60,0,76,0,nan,nan,190,nan
3/2/2025 0:37:08,1.17.0,certainty,2,3.91,1,1,Pellet,LeftANDRight,35,60,0,77,0,2.02,248,nan,15
