MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/25/2025 17:04:29,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,21,0,13,0,nan,nan,882,nan
2/25/2025 17:04:30,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,22,0,13,0,nan,nan,0,nan
2/25/2025 17:04:30,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,22,0,13,0,nan,nan,294,nan
2/25/2025 17:04:31,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,23,0,13,0,nan,nan,0,nan
2/25/2025 17:04:32,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,24,0,13,0,nan,nan,0,nan
2/25/2025 17:04:33,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,25,0,13,0,nan,nan,0,nan
2/25/2025 17:04:35,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,26,0,13,0,nan,nan,0,nan
2/25/2025 17:04:35,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,26,0,13,0,nan,nan,294,nan
2/25/2025 17:04:43,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,2,26,0,14,0,0.30,30,nan,15
2/25/2025 17:05:07,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,2,27,0,14,0,nan,nan,286,nan
2/25/2025 17:05:07,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,28,0,14,0,nan,nan,0,nan
2/25/2025 17:05:08,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,28,0,14,0,nan,nan,296,nan
2/25/2025 17:05:10,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,29,0,14,0,nan,nan,0,nan
2/25/2025 17:05:10,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,0,nan
2/25/2025 17:05:11,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,293,nan
2/25/2025 17:05:11,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,590,nan
2/25/2025 17:05:11,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,884,nan
2/25/2025 17:05:12,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,1178,nan
2/25/2025 17:05:12,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,1472,nan
2/25/2025 17:05:12,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,1766,nan
2/25/2025 17:05:12,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,2063,nan
2/25/2025 17:05:13,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,30,0,14,0,nan,nan,2357,nan
2/25/2025 17:05:13,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,31,0,14,0,nan,nan,0,nan
2/25/2025 17:05:14,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,31,0,14,0,nan,nan,294,nan
2/25/2025 17:05:24,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,2,31,0,15,0,0.73,41,nan,15
2/25/2025 17:05:35,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,2,32,0,15,0,nan,nan,37,nan
2/25/2025 17:05:36,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,33,0,15,0,nan,nan,0,nan
2/25/2025 17:05:36,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,34,0,15,0,nan,nan,0,nan
2/25/2025 17:05:37,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,35,0,15,0,nan,nan,0,nan
2/25/2025 17:05:38,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,36,0,15,0,nan,nan,0,nan
2/25/2025 17:05:38,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,36,0,15,0,nan,nan,297,nan
2/25/2025 17:05:39,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,36,0,15,0,nan,nan,592,nan
2/25/2025 17:05:39,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,36,0,15,0,nan,nan,885,nan
2/25/2025 17:05:40,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,37,0,15,0,nan,nan,0,nan
2/25/2025 17:05:40,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,37,0,15,0,nan,nan,294,nan
2/25/2025 17:05:52,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,2,37,0,16,0,0.36,28,nan,15
2/25/2025 17:06:07,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,2,38,0,16,0,nan,nan,735,nan
2/25/2025 17:06:08,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,39,0,16,0,nan,nan,0,nan
2/25/2025 17:06:09,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,39,0,16,0,nan,nan,294,nan
2/25/2025 17:06:09,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,40,0,16,0,nan,nan,0,nan
2/25/2025 17:06:09,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,40,0,16,0,nan,nan,297,nan
2/25/2025 17:06:12,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,2,41,0,16,0,nan,nan,0,nan
2/25/2025 17:06:13,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,41,0,16,0,nan,nan,294,nan
2/25/2025 17:06:15,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,42,0,16,0,nan,nan,0,nan
2/25/2025 17:06:15,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,42,0,16,0,nan,nan,294,nan
2/25/2025 17:06:16,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,2,42,0,16,0,nan,nan,590,nan
2/25/2025 17:06:23,1.17.0,certainty,4,4.02,1,1,Pellet,LeftANDRight,2,42,0,17,0,0.36,31,nan,15
2/25/2025 17:06:38,1.17.0,certainty,4,4.03,nan,1,Left,LeftANDRight,3,42,0,17,0,nan,nan,296,nan
2/25/2025 17:06:39,1.17.0,certainty,4,4.03,nan,1,LeftinTimeOut,LeftANDRight,4,42,0,17,0,nan,nan,nan,nan
2/25/2025 17:06:39,1.17.0,certainty,4,4.03,nan,1,LeftinTimeOut,LeftANDRight,5,42,0,17,0,nan,nan,nan,nan
2/25/2025 17:06:39,1.17.0,certainty,4,4.02,nan,1,LeftinTimeOut,LeftANDRight,5,42,0,17,0,nan,nan,nan,nan
2/25/2025 17:06:56,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,5,42,0,18,0,2.14,33,nan,15
2/25/2025 17:07:12,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,5,43,0,18,0,nan,nan,59,nan
2/25/2025 17:07:12,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,5,44,0,18,0,nan,nan,0,nan
2/25/2025 17:07:12,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,5,44,0,18,0,nan,nan,294,nan
2/25/2025 17:07:32,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,5,44,0,19,0,4.16,36,nan,15
2/25/2025 17:20:36,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,5,45,0,19,0,nan,nan,667,nan
2/25/2025 17:20:52,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,5,45,0,20,0,0.85,800,nan,15
2/25/2025 18:26:37,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,5,46,0,20,0,nan,nan,406,nan
2/25/2025 18:26:57,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,5,46,0,21,0,3.80,3965,nan,15
2/25/2025 18:27:15,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,5,47,0,21,0,nan,nan,232,nan
2/25/2025 18:27:15,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,5,48,0,21,0,nan,nan,0,nan
2/25/2025 18:27:15,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,5,48,0,21,0,nan,nan,294,nan
2/25/2025 18:27:31,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,5,48,0,22,0,0.55,34,nan,15
2/25/2025 18:27:41,1.17.0,certainty,4,4.02,nan,1,Left,LeftANDRight,6,48,0,22,0,nan,nan,906,nan
2/25/2025 18:27:58,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,6,48,0,23,0,1.22,27,nan,15
2/25/2025 18:28:10,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,6,49,0,23,0,nan,nan,944,nan
2/25/2025 18:28:11,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,50,0,23,0,nan,nan,0,nan
2/25/2025 18:28:11,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,50,0,23,0,nan,nan,295,nan
2/25/2025 18:28:11,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,50,0,23,0,nan,nan,589,nan
2/25/2025 18:28:13,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,51,0,23,0,nan,nan,0,nan
2/25/2025 18:28:14,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,51,0,23,0,nan,nan,297,nan
2/25/2025 18:28:26,1.17.0,certainty,4,4.02,1,1,Pellet,LeftANDRight,6,51,0,24,0,0.06,28,nan,15
2/25/2025 18:28:34,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,6,52,0,24,0,nan,nan,468,nan
2/25/2025 18:28:35,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,53,0,24,0,nan,nan,0,nan
2/25/2025 18:28:36,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,54,0,24,0,nan,nan,0,nan
2/25/2025 18:28:36,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,54,0,24,0,nan,nan,298,nan
2/25/2025 18:28:36,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,54,0,24,0,nan,nan,592,nan
2/25/2025 18:28:52,1.17.0,certainty,4,4.02,1,1,Pellet,LeftANDRight,6,54,0,25,0,1.89,26,nan,15
2/25/2025 18:28:58,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,6,55,0,25,0,nan,nan,0,nan
2/25/2025 18:28:59,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,56,0,25,0,nan,nan,0,nan
2/25/2025 18:28:59,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,56,0,25,0,nan,nan,297,nan
2/25/2025 18:29:00,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,57,0,25,0,nan,nan,0,nan
2/25/2025 18:29:00,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,57,0,25,0,nan,nan,294,nan
2/25/2025 18:29:01,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,57,0,25,0,nan,nan,589,nan
2/25/2025 18:29:01,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,57,0,25,0,nan,nan,883,nan
2/25/2025 18:29:02,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,58,0,25,0,nan,nan,0,nan
2/25/2025 18:29:02,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,58,0,25,0,nan,nan,295,nan
2/25/2025 18:29:03,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,59,0,25,0,nan,nan,0,nan
2/25/2025 18:29:05,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,60,0,25,0,nan,nan,0,nan
2/25/2025 18:29:05,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,60,0,25,0,nan,nan,297,nan
2/25/2025 18:29:06,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,61,0,25,0,nan,nan,0,nan
2/25/2025 18:29:06,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,6,61,0,25,0,nan,nan,293,nan
2/25/2025 18:29:06,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,6,61,0,25,0,nan,nan,588,nan
2/25/2025 18:29:14,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,6,61,0,26,0,0.18,22,nan,15
2/25/2025 18:29:32,1.17.0,certainty,4,4.02,nan,1,Left,LeftANDRight,7,61,0,26,0,nan,nan,15,nan
2/25/2025 18:29:33,1.17.0,certainty,4,4.02,nan,1,LeftinTimeOut,LeftANDRight,8,61,0,26,0,nan,nan,nan,nan
2/25/2025 18:29:49,1.17.0,certainty,4,4.02,1,1,Pellet,LeftANDRight,8,61,0,27,0,0.55,35,nan,15
2/25/2025 18:30:33,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,8,62,0,27,0,nan,nan,39,nan
2/25/2025 18:30:33,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,8,63,0,27,0,nan,nan,0,nan
2/25/2025 18:30:33,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,8,63,0,27,0,nan,nan,295,nan
2/25/2025 18:30:34,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,8,63,0,27,0,nan,nan,592,nan
2/25/2025 18:30:34,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,8,63,0,27,0,nan,nan,886,nan
2/25/2025 18:30:49,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,8,63,0,28,0,0.42,60,nan,15
2/25/2025 18:31:33,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,8,64,0,28,0,nan,nan,4,nan
2/25/2025 18:31:33,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,8,65,0,28,0,nan,nan,0,nan
2/25/2025 18:31:52,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,8,65,0,29,0,3.00,63,nan,15
2/25/2025 19:24:18,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,8,66,0,29,0,nan,nan,712,nan
2/25/2025 19:24:35,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,8,66,0,30,0,0.61,3163,nan,15
2/25/2025 19:24:58,1.17.0,certainty,4,4.03,nan,1,Left,LeftANDRight,9,66,0,30,0,nan,nan,341,nan
2/25/2025 19:25:02,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,9,67,0,30,0,nan,nan,0,nan
2/25/2025 19:25:02,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,9,68,0,30,0,nan,nan,0,nan
2/25/2025 19:25:02,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,9,68,0,30,0,nan,nan,295,nan
2/25/2025 19:25:15,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,9,68,0,31,0,0.48,40,nan,15
2/25/2025 19:26:03,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,9,69,0,31,0,nan,nan,868,nan
2/25/2025 19:26:04,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,9,70,0,31,0,nan,nan,0,nan
2/25/2025 19:26:05,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,9,71,0,31,0,nan,nan,0,nan
2/25/2025 19:26:05,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,9,71,0,31,0,nan,nan,293,nan
2/25/2025 19:26:20,1.17.0,certainty,4,4.02,1,1,Pellet,LeftANDRight,9,71,0,32,0,0.73,65,nan,15
2/25/2025 19:26:34,1.17.0,certainty,4,4.03,nan,1,Left,LeftANDRight,10,71,0,32,0,nan,nan,1400,nan
2/25/2025 19:26:38,1.17.0,certainty,4,4.02,nan,1,LeftinTimeOut,LeftANDRight,11,71,0,32,0,nan,nan,nan,nan
2/25/2025 19:26:38,1.17.0,certainty,4,4.03,nan,1,LeftinTimeOut,LeftANDRight,11,71,0,32,0,nan,nan,nan,nan
2/25/2025 19:26:38,1.17.0,certainty,4,4.03,nan,1,LeftinTimeOut,LeftANDRight,11,71,0,32,0,nan,nan,nan,nan
2/25/2025 19:26:39,1.17.0,certainty,4,4.02,nan,1,LeftinTimeOut,LeftANDRight,11,71,0,32,0,nan,nan,nan,nan
2/25/2025 19:26:39,1.17.0,certainty,4,4.02,nan,1,LeftinTimeOut,LeftANDRight,11,71,0,32,0,nan,nan,nan,nan
2/25/2025 19:26:44,1.17.0,certainty,4,4.02,nan,1,LeftinTimeOut,LeftANDRight,12,71,0,32,0,nan,nan,nan,nan
2/25/2025 19:26:50,1.17.0,certainty,4,4.02,1,1,Pellet,LeftANDRight,12,71,0,33,0,0.24,30,nan,15
2/25/2025 19:26:59,1.17.0,certainty,4,4.02,nan,1,Right,LeftANDRight,12,72,0,33,0,nan,nan,292,nan
2/25/2025 19:27:02,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,73,0,33,0,nan,nan,0,nan
2/25/2025 19:27:02,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,12,73,0,33,0,nan,nan,294,nan
2/25/2025 19:27:03,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,74,0,33,0,nan,nan,0,nan
2/25/2025 19:27:03,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,74,0,33,0,nan,nan,296,nan
2/25/2025 19:27:05,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,75,0,33,0,nan,nan,0,nan
2/25/2025 19:27:05,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,75,0,33,0,nan,nan,294,nan
2/25/2025 19:27:05,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,12,75,0,33,0,nan,nan,588,nan
2/25/2025 19:27:06,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,76,0,33,0,nan,nan,0,nan
2/25/2025 19:27:06,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,76,0,33,0,nan,nan,297,nan
2/25/2025 19:27:06,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,12,76,0,33,0,nan,nan,591,nan
2/25/2025 19:27:06,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,76,0,33,0,nan,nan,886,nan
2/25/2025 19:27:07,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,76,0,33,0,nan,nan,1180,nan
2/25/2025 19:27:07,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,76,0,33,0,nan,nan,1477,nan
2/25/2025 19:27:08,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,77,0,33,0,nan,nan,0,nan
2/25/2025 19:27:08,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,78,0,33,0,nan,nan,0,nan
2/25/2025 19:27:15,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,12,78,0,34,0,0.36,25,nan,15
2/25/2025 19:27:22,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,12,79,0,34,0,nan,nan,438,nan
2/25/2025 19:27:22,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,80,0,34,0,nan,nan,0,nan
2/25/2025 19:27:23,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,12,81,0,34,0,nan,nan,0,nan
2/25/2025 19:27:23,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,12,82,0,34,0,nan,nan,0,nan
2/25/2025 19:27:38,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,12,82,0,35,0,0.61,23,nan,15
2/25/2025 19:28:26,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,12,83,0,35,0,nan,nan,829,nan
2/25/2025 19:28:26,1.17.0,certainty,4,4.02,nan,1,RightinTimeout,LeftANDRight,12,84,0,35,0,nan,nan,0,nan
2/25/2025 19:28:27,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,12,85,0,35,0,nan,nan,0,nan
