MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/27/2025 17:08:40,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,3,11,0,8,0,6.25,386,nan,0
2/27/2025 17:19:20,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,4,11,0,8,0,nan,nan,3,nan
2/27/2025 17:20:18,1.17.0,uncertainty,7,3.92,nan,1,RightWithPellet,LeftANDRight,4,12,0,8,0,nan,nan,31,nan
2/27/2025 17:20:19,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,4,12,0,9,0,46.65,699,nan,12
2/27/2025 17:20:49,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,5,12,0,9,0,nan,nan,148,nan
2/27/2025 17:21:02,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,5,12,0,10,0,12.89,43,nan,0
2/27/2025 17:21:19,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,6,12,0,10,0,nan,nan,201,nan
2/27/2025 17:21:21,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,6,12,0,11,0,1.77,19,nan,0
2/27/2025 17:35:38,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,6,13,0,11,0,nan,nan,81,nan
2/27/2025 17:35:40,1.17.0,uncertainty,7,3.93,1,1,Pellet,LeftANDRight,6,13,0,12,0,1.83,859,nan,0
2/27/2025 17:48:35,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,7,13,0,12,0,nan,nan,2,nan
2/27/2025 17:48:42,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,7,13,0,13,0,2.75,782,nan,3
2/27/2025 17:53:57,1.17.0,uncertainty,7,3.93,nan,1,Right,LeftANDRight,7,14,0,13,0,nan,nan,196,nan
2/27/2025 17:54:21,1.17.0,uncertainty,7,3.93,1,1,Pellet,LeftANDRight,7,14,0,14,0,1.03,339,nan,22
2/27/2025 17:54:35,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,7,15,0,14,0,nan,nan,87,nan
2/27/2025 17:54:37,1.17.0,uncertainty,7,3.93,1,1,Pellet,LeftANDRight,7,15,0,15,0,1.22,16,nan,0
2/27/2025 18:03:54,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,7,16,0,15,0,nan,nan,4,nan
2/27/2025 18:03:56,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,7,16,0,16,0,1.40,559,nan,0
2/27/2025 18:05:18,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,8,16,0,16,0,nan,nan,62,nan
2/27/2025 18:05:19,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,9,16,0,16,0,nan,nan,nan,nan
2/27/2025 18:05:19,1.17.0,uncertainty,7,3.92,nan,1,LeftinTimeOut,LeftANDRight,9,16,0,16,0,nan,nan,nan,nan
2/27/2025 18:05:20,1.17.0,uncertainty,7,3.92,nan,1,LeftinTimeOut,LeftANDRight,10,16,0,16,0,nan,nan,nan,nan
2/27/2025 18:05:21,1.17.0,uncertainty,7,3.92,nan,1,LeftinTimeOut,LeftANDRight,10,16,0,16,0,nan,nan,nan,nan
2/27/2025 18:06:46,1.17.0,uncertainty,7,3.93,1,1,Pellet,LeftANDRight,10,16,0,17,0,68.69,170,nan,18
2/27/2025 18:07:45,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,11,16,0,17,0,nan,nan,59,nan
2/27/2025 18:07:49,1.17.0,uncertainty,7,3.93,1,1,Pellet,LeftANDRight,11,16,0,18,0,2.38,63,nan,0
2/27/2025 19:10:17,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,12,16,0,18,0,nan,nan,321,nan
2/27/2025 19:10:20,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,12,16,0,19,0,2.02,3751,nan,0
2/27/2025 19:18:24,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,12,17,0,19,0,nan,nan,120,nan
2/27/2025 19:18:58,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,12,17,0,20,0,3.00,518,nan,30
2/27/2025 19:27:00,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,12,18,0,20,0,nan,nan,309,nan
2/27/2025 19:27:05,1.17.0,uncertainty,7,3.92,nan,1,RightinTimeout,LeftANDRight,12,19,0,20,0,nan,nan,0,nan
2/27/2025 19:27:06,1.17.0,uncertainty,7,3.91,nan,1,RightinTimeout,LeftANDRight,12,19,0,20,0,nan,nan,302,nan
2/27/2025 19:27:08,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,12,19,0,21,0,0.97,489,nan,5
2/27/2025 19:29:08,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,12,20,0,21,0,nan,nan,250,nan
2/27/2025 19:29:20,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,12,20,0,22,0,6.19,133,nan,5
2/27/2025 19:29:49,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,12,21,0,22,0,nan,nan,128,nan
2/27/2025 19:29:51,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,12,21,0,23,0,0.85,31,nan,0
2/27/2025 19:30:26,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,12,22,0,23,0,nan,nan,124,nan
2/27/2025 19:30:27,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,12,22,0,24,0,0.48,36,nan,0
2/27/2025 19:30:48,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,12,23,0,24,0,nan,nan,196,nan
2/27/2025 19:30:51,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,12,23,0,25,0,1.03,24,nan,1
2/27/2025 19:35:13,1.17.0,uncertainty,7,3.93,nan,1,Left,LeftANDRight,13,23,0,25,0,nan,nan,158,nan
2/27/2025 19:35:51,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,13,23,0,26,0,4.41,300,nan,32
2/27/2025 19:37:47,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,14,23,0,26,0,nan,nan,43,nan
2/27/2025 19:37:54,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,14,23,0,27,0,5.95,123,nan,0
2/27/2025 19:38:14,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,15,23,0,27,0,nan,nan,15,nan
2/27/2025 19:38:18,1.17.0,uncertainty,7,3.91,2,1,Pellet,LeftANDRight,15,23,0,28,0,0.79,24,nan,2
2/27/2025 19:38:36,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,16,23,0,28,0,nan,nan,133,nan
2/27/2025 19:38:37,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,16,23,0,29,0,0.06,19,nan,0
2/27/2025 19:39:24,1.17.0,uncertainty,7,3.92,nan,1,Right,LeftANDRight,16,24,0,29,0,nan,nan,5,nan
2/27/2025 19:39:27,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,16,24,0,30,0,1.53,50,nan,0
2/27/2025 19:45:25,1.17.0,uncertainty,7,3.92,nan,1,Left,LeftANDRight,17,24,0,30,0,nan,nan,50,nan
2/27/2025 19:45:28,1.17.0,uncertainty,7,3.92,2,1,Pellet,LeftANDRight,17,24,0,31,0,0.24,361,nan,0
2/27/2025 20:23:23,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,17,25,0,31,0,nan,nan,81,nan
2/27/2025 20:23:24,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,17,25,0,32,0,0.73,2276,nan,0
2/27/2025 20:27:08,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,18,25,0,32,0,nan,nan,111,nan
2/27/2025 20:27:11,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,18,25,0,33,0,1.77,227,nan,0
2/27/2025 20:33:09,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,18,26,0,33,0,nan,nan,3,nan
2/27/2025 20:33:20,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,18,26,0,34,0,10.19,369,nan,0
2/27/2025 21:13:52,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,18,27,0,34,0,nan,nan,60,nan
2/27/2025 21:13:53,1.17.0,uncertainty,7,3.91,2,1,Pellet,LeftANDRight,18,27,0,35,0,0.06,2433,nan,0
2/27/2025 21:18:28,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,18,28,0,35,0,nan,nan,111,nan
2/27/2025 21:18:29,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,18,28,0,36,0,0.42,276,nan,0
2/27/2025 21:18:46,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,18,29,0,36,0,nan,nan,74,nan
2/27/2025 21:19:41,1.17.0,uncertainty,7,3.92,1,1,Pellet,LeftANDRight,18,29,0,37,0,12.96,72,nan,41
2/27/2025 21:29:38,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,18,30,0,37,0,nan,nan,23,nan
2/27/2025 21:29:52,1.17.0,uncertainty,7,3.91,nan,1,RightinTimeout,LeftANDRight,18,31,0,37,0,nan,nan,0,nan
2/27/2025 21:38:10,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,18,31,0,38,0,407.83,1109,nan,103
2/27/2025 21:49:51,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,18,32,0,38,0,nan,nan,209,nan
2/27/2025 21:50:37,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,18,32,0,39,0,3.98,747,nan,41
2/27/2025 21:51:00,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,19,32,0,39,0,nan,nan,139,nan
2/27/2025 21:51:02,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,19,32,0,40,0,1.40,25,nan,0
2/27/2025 21:59:06,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,19,33,0,40,0,nan,nan,157,nan
2/27/2025 22:01:06,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,19,33,0,41,0,0.55,604,nan,118
2/27/2025 22:01:42,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,19,34,0,41,0,nan,nan,133,nan
2/27/2025 22:02:38,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,19,34,0,42,0,7.48,92,nan,47
2/27/2025 22:10:56,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,20,34,0,42,0,nan,nan,80,nan
2/27/2025 22:11:10,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,20,34,0,43,0,4.53,512,nan,9
2/27/2025 22:12:13,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,21,34,0,43,0,nan,nan,10,nan
2/27/2025 22:12:16,1.17.0,uncertainty,7,3.91,2,1,Pellet,LeftANDRight,21,34,0,44,0,2.14,66,nan,0
2/27/2025 22:24:00,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,21,35,0,44,0,nan,nan,328,nan
2/27/2025 22:26:06,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,21,35,0,45,0,3.68,830,nan,122
2/27/2025 22:39:43,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,22,35,0,45,0,nan,nan,229,nan
2/27/2025 22:39:45,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,22,35,0,46,0,1.22,819,nan,0
2/27/2025 22:40:09,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,23,35,0,46,0,nan,nan,138,nan
2/27/2025 22:40:17,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,23,35,0,47,0,1.83,32,nan,5
2/27/2025 22:45:12,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,23,36,0,47,0,nan,nan,0,nan
2/27/2025 22:45:33,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,23,36,0,48,0,0.06,316,nan,20
2/27/2025 22:45:37,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,24,36,0,48,0,nan,nan,23,nan
2/27/2025 22:45:38,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,24,36,0,49,0,0.06,5,nan,0
2/27/2025 22:46:10,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,25,36,0,49,0,nan,nan,111,nan
2/27/2025 22:46:25,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,25,36,0,50,0,7.73,47,nan,6
2/27/2025 23:01:54,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,26,36,0,50,0,nan,nan,6,nan
2/27/2025 23:03:33,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,26,36,0,51,0,10.81,1028,nan,87
2/27/2025 23:10:47,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,27,36,0,51,0,nan,nan,99,nan
2/27/2025 23:10:49,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,27,36,0,52,0,0.97,436,nan,0
2/27/2025 23:11:07,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,28,36,0,52,0,nan,nan,28,nan
2/27/2025 23:11:08,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,29,36,0,52,0,nan,nan,nan,nan
2/27/2025 23:11:10,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,30,36,0,52,0,nan,nan,nan,nan
2/27/2025 23:11:12,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,31,36,0,52,0,nan,nan,nan,nan
2/27/2025 23:11:12,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,31,36,0,52,0,nan,nan,nan,nan
2/27/2025 23:11:13,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,31,36,0,52,0,nan,nan,nan,nan
2/27/2025 23:11:14,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,32,36,0,52,0,nan,nan,nan,nan
2/27/2025 23:11:34,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,32,36,0,53,0,3.62,45,nan,22
2/27/2025 23:15:32,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,33,36,0,53,0,nan,nan,126,nan
2/27/2025 23:15:58,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,33,36,0,54,0,4.66,264,nan,20
2/27/2025 23:28:44,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,34,36,0,54,0,nan,nan,62,nan
2/27/2025 23:28:45,1.17.0,uncertainty,7,3.91,nan,1,LeftWithPellet,LeftANDRight,35,36,0,54,0,nan,nan,4,nan
2/27/2025 23:28:46,1.17.0,uncertainty,7,3.91,nan,1,LeftWithPellet,LeftANDRight,36,36,0,54,0,nan,nan,217,nan
2/27/2025 23:28:47,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,36,36,0,55,0,2.79,769,nan,0
2/27/2025 23:29:19,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,37,36,0,55,0,nan,nan,196,nan
2/27/2025 23:29:21,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,37,36,0,56,0,0.91,34,nan,0
2/27/2025 23:31:11,1.17.0,uncertainty,7,3.91,nan,1,Left,LeftANDRight,38,36,0,56,0,nan,nan,84,nan
2/27/2025 23:31:13,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,38,36,0,57,0,1.16,112,nan,0
2/27/2025 23:41:05,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,38,37,0,57,0,nan,nan,113,nan
2/27/2025 23:41:07,1.17.0,uncertainty,7,3.91,1,1,Pellet,LeftANDRight,38,37,0,58,0,1.16,594,nan,0
2/27/2025 23:41:21,1.17.0,uncertainty,7,3.90,nan,1,Right,LeftANDRight,38,38,0,58,0,nan,nan,121,nan
2/27/2025 23:41:23,1.17.0,uncertainty,7,3.90,1,1,Pellet,LeftANDRight,38,38,0,59,0,0.61,16,nan,0
2/27/2025 23:42:22,1.17.0,uncertainty,7,3.91,nan,1,Right,LeftANDRight,38,39,0,59,0,nan,nan,126,nan
2/27/2025 23:42:23,1.17.0,uncertainty,7,3.91,nan,1,RightinTimeout,LeftANDRight,38,40,0,59,0,nan,nan,0,nan
2/27/2025 23:42:42,1.17.0,uncertainty,7,3.91,nan,1,LeftinTimeOut,LeftANDRight,39,40,0,59,0,nan,nan,nan,nan
2/27/2025 23:54:37,1.17.0,uncertainty,7,3.91,nan,1,LeftWithPellet,LeftANDRight,40,40,0,59,0,nan,nan,253,nan
2/28/2025 0:08:10,1.17.0,uncertainty,7,3.91,nan,1,LeftWithPellet,LeftANDRight,41,40,0,59,0,nan,nan,17,nan
2/28/2025 0:15:16,1.17.0,uncertainty,7,3.91,nan,1,LeftWithPellet,LeftANDRight,42,40,0,59,0,nan,nan,138,nan
2/28/2025 0:27:53,1.17.0,uncertainty,7,3.91,nan,1,RightWithPellet,LeftANDRight,42,41,0,59,0,nan,nan,12,nan
2/28/2025 0:28:04,1.17.0,uncertainty,7,3.91,nan,1,RightWithPellet,LeftANDRight,42,42,0,59,0,nan,nan,343,nan
2/28/2025 0:34:54,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,42,43,0,59,0,nan,nan,323,nan
2/28/2025 0:34:59,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,42,44,0,59,0,nan,nan,11,nan
2/28/2025 1:58:29,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,42,45,0,59,0,nan,nan,108,nan
2/28/2025 2:00:09,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,42,46,0,59,0,nan,nan,271,nan
2/28/2025 2:00:11,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,42,47,0,59,0,nan,nan,189,nan
2/28/2025 2:00:21,1.17.0,uncertainty,7,3.90,nan,1,LeftWithPellet,LeftANDRight,43,47,0,59,0,nan,nan,284,nan
2/28/2025 2:00:40,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,48,0,59,0,nan,nan,255,nan
2/28/2025 2:00:43,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,49,0,59,0,nan,nan,168,nan
2/28/2025 2:00:46,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,50,0,59,0,nan,nan,138,nan
2/28/2025 2:00:47,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,51,0,59,0,nan,nan,261,nan
2/28/2025 2:01:07,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,52,0,59,0,nan,nan,2,nan
2/28/2025 2:01:45,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,53,0,59,0,nan,nan,53,nan
2/28/2025 2:02:17,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,54,0,59,0,nan,nan,62,nan
2/28/2025 2:02:20,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,55,0,59,0,nan,nan,178,nan
2/28/2025 2:02:22,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,56,0,59,0,nan,nan,193,nan
2/28/2025 2:02:24,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,57,0,59,0,nan,nan,128,nan
2/28/2025 2:06:47,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,58,0,59,0,nan,nan,180,nan
2/28/2025 2:06:54,1.17.0,uncertainty,7,3.89,nan,1,RightWithPellet,LeftANDRight,43,59,0,59,0,nan,nan,566,nan
2/28/2025 2:06:58,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,43,60,0,59,0,nan,nan,278,nan
2/28/2025 2:07:09,1.17.0,uncertainty,7,3.90,nan,1,LeftWithPellet,LeftANDRight,44,60,0,59,0,nan,nan,298,nan
2/28/2025 2:07:33,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,61,0,59,0,nan,nan,136,nan
2/28/2025 2:07:35,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,62,0,59,0,nan,nan,198,nan
2/28/2025 2:07:36,1.17.0,uncertainty,7,3.91,nan,1,RightWithPellet,LeftANDRight,44,63,0,59,0,nan,nan,704,nan
2/28/2025 2:07:38,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,64,0,59,0,nan,nan,149,nan
2/28/2025 2:07:39,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,65,0,59,0,nan,nan,151,nan
2/28/2025 2:07:42,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,66,0,59,0,nan,nan,350,nan
2/28/2025 2:08:03,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,67,0,59,0,nan,nan,92,nan
2/28/2025 2:08:04,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,68,0,59,0,nan,nan,85,nan
2/28/2025 2:19:24,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,69,0,59,0,nan,nan,329,nan
2/28/2025 2:21:52,1.17.0,uncertainty,7,3.89,nan,1,RightWithPellet,LeftANDRight,44,70,0,59,0,nan,nan,132,nan
2/28/2025 2:27:41,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,71,0,59,0,nan,nan,22,nan
2/28/2025 2:27:42,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,72,0,59,0,nan,nan,218,nan
2/28/2025 2:27:43,1.17.0,uncertainty,7,3.89,nan,1,RightWithPellet,LeftANDRight,44,73,0,59,0,nan,nan,39,nan
2/28/2025 2:27:45,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,74,0,59,0,nan,nan,260,nan
2/28/2025 2:27:49,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,75,0,59,0,nan,nan,490,nan
2/28/2025 2:27:54,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,76,0,59,0,nan,nan,25,nan
2/28/2025 2:27:56,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,44,77,0,59,0,nan,nan,208,nan
2/28/2025 2:39:19,1.17.0,uncertainty,7,3.90,nan,1,LeftWithPellet,LeftANDRight,45,77,0,59,0,nan,nan,144,nan
2/28/2025 2:39:47,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,45,78,0,59,0,nan,nan,47,nan
2/28/2025 2:39:48,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,45,79,0,59,0,nan,nan,87,nan
2/28/2025 2:39:50,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,45,80,0,59,0,nan,nan,103,nan
2/28/2025 2:39:57,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,45,81,0,59,0,nan,nan,148,nan
2/28/2025 2:40:00,1.17.0,uncertainty,7,3.89,nan,1,RightWithPellet,LeftANDRight,45,82,0,59,0,nan,nan,497,nan
2/28/2025 2:40:01,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,45,83,0,59,0,nan,nan,13,nan
2/28/2025 2:40:04,1.17.0,uncertainty,7,3.90,nan,1,RightWithPellet,LeftANDRight,45,84,0,59,0,nan,nan,18,nan
2/28/2025 3:12:30,1.17.0,uncertainty,7,3.89,nan,1,RightWithPellet,LeftANDRight,45,85,0,59,0,nan,nan,161,nan
