MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/27/2025 16:58:46,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,4,6,0,6,0,2175.76,2327,nan,15
2/27/2025 17:03:14,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,4,7,0,6,0,nan,nan,356,nan
2/27/2025 17:03:41,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,4,7,0,7,0,10.91,295,nan,15
2/27/2025 17:08:59,1.17.0,certainty,4,4.01,nan,1,Left,LeftANDRight,5,7,0,7,0,nan,nan,16,nan
2/27/2025 17:09:20,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,5,7,0,8,0,5.39,339,nan,15
2/27/2025 17:11:19,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,5,8,0,8,0,nan,nan,226,nan
2/27/2025 17:12:05,1.17.0,certainty,4,4.02,1,1,Pellet,LeftANDRight,5,8,0,9,0,29.86,165,nan,15
2/27/2025 17:19:05,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,5,9,0,9,0,nan,nan,52,nan
2/27/2025 17:19:28,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,5,9,0,10,0,7.23,443,nan,15
2/27/2025 17:36:55,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,5,10,0,10,0,nan,nan,425,nan
2/27/2025 17:37:21,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,5,10,0,11,0,10.36,1073,nan,15
2/27/2025 17:37:48,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,5,11,0,11,0,nan,nan,738,nan
2/27/2025 17:38:00,1.17.0,certainty,4,4.01,nan,1,LeftinTimeOut,LeftANDRight,6,11,0,11,0,nan,nan,nan,nan
2/27/2025 17:38:10,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,6,11,0,12,0,6.31,49,nan,15
2/27/2025 17:38:17,1.17.0,certainty,4,4.01,nan,1,Left,LeftANDRight,7,11,0,12,0,nan,nan,5,nan
2/27/2025 17:38:48,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,7,11,0,13,0,14.78,38,nan,15
2/27/2025 17:38:56,1.17.0,certainty,4,4.01,nan,1,Left,LeftANDRight,8,11,0,13,0,nan,nan,65,nan
2/27/2025 17:40:03,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,8,11,0,14,0,51.18,75,nan,15
2/27/2025 17:50:26,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,8,12,0,14,0,nan,nan,719,nan
2/27/2025 17:50:42,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,8,12,0,15,0,0.06,639,nan,15
2/27/2025 19:03:22,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,8,13,0,15,0,nan,nan,757,nan
2/27/2025 19:03:45,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,8,13,0,16,0,6.86,4383,nan,15
2/27/2025 19:03:54,1.17.0,certainty,4,4.01,nan,1,Left,LeftANDRight,9,13,0,16,0,nan,nan,377,nan
2/27/2025 19:04:17,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,9,13,0,17,0,7.35,32,nan,15
2/27/2025 19:04:29,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,9,14,0,17,0,nan,nan,388,nan
2/27/2025 19:04:51,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,9,14,0,18,0,6.61,34,nan,15
2/27/2025 19:20:09,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,9,15,0,18,0,nan,nan,2,nan
2/27/2025 19:20:29,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,9,15,0,19,0,3.43,938,nan,15
2/27/2025 19:21:07,1.17.0,certainty,4,4.01,nan,1,Left,LeftANDRight,10,15,0,19,0,nan,nan,759,nan
2/27/2025 19:21:30,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,10,15,0,20,0,7.54,61,nan,15
2/27/2025 19:26:02,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,10,16,0,20,0,nan,nan,1067,nan
2/27/2025 19:26:16,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,10,17,0,20,0,nan,nan,0,nan
2/27/2025 19:26:16,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,10,17,0,20,0,nan,nan,294,nan
2/27/2025 19:26:18,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,10,17,0,21,0,0.36,288,nan,15
2/27/2025 19:26:37,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,10,18,0,21,0,nan,nan,387,nan
2/27/2025 19:26:54,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,10,18,0,22,0,0.79,36,nan,15
2/27/2025 19:27:01,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,10,19,0,22,0,nan,nan,216,nan
2/27/2025 19:27:24,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,10,19,0,23,0,7.17,30,nan,15
2/27/2025 19:55:26,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,10,20,0,23,0,nan,nan,776,nan
2/27/2025 19:55:51,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,10,20,0,24,0,9.63,1707,nan,15
2/27/2025 19:56:01,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,10,21,0,24,0,nan,nan,248,nan
2/27/2025 19:56:17,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,10,21,0,25,0,0.61,26,nan,15
2/27/2025 19:56:54,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,11,21,0,25,0,nan,nan,0,nan
2/27/2025 19:57:12,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,11,21,0,26,0,1.09,54,nan,15
2/27/2025 19:57:22,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,11,22,0,26,0,nan,nan,339,nan
2/27/2025 19:57:23,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,11,23,0,26,0,nan,nan,0,nan
2/27/2025 19:57:23,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,11,23,0,26,0,nan,nan,297,nan
2/27/2025 19:57:44,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,11,23,0,27,0,5.45,33,nan,15
2/27/2025 20:07:50,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,11,24,0,27,0,nan,nan,392,nan
2/27/2025 20:08:09,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,11,24,0,28,0,3.00,625,nan,15
2/27/2025 20:17:26,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,11,25,0,28,0,nan,nan,531,nan
2/27/2025 20:17:44,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,11,25,0,29,0,2.94,575,nan,15
2/27/2025 20:20:16,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,11,26,0,29,0,nan,nan,198,nan
2/27/2025 20:20:19,1.17.0,certainty,4,4.01,nan,1,LeftinTimeOut,LeftANDRight,12,26,0,29,0,nan,nan,nan,nan
2/27/2025 20:20:19,1.17.0,certainty,4,4.01,nan,1,LeftinTimeOut,LeftANDRight,12,26,0,29,0,nan,nan,nan,nan
2/27/2025 20:20:21,1.17.0,certainty,4,4.01,nan,1,LeftinTimeOut,LeftANDRight,13,26,0,29,0,nan,nan,nan,nan
2/27/2025 20:20:21,1.17.0,certainty,4,4.00,nan,1,LeftinTimeOut,LeftANDRight,13,26,0,29,0,nan,nan,nan,nan
2/27/2025 20:20:37,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,13,26,0,30,0,5.09,173,nan,15
2/27/2025 20:24:58,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,13,27,0,30,0,nan,nan,254,nan
2/27/2025 20:25:18,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,13,27,0,31,0,3.55,281,nan,15
2/27/2025 20:32:19,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,13,28,0,31,0,nan,nan,29,nan
2/27/2025 20:32:23,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,13,29,0,31,0,nan,nan,0,nan
2/27/2025 20:32:23,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,13,29,0,31,0,nan,nan,297,nan
2/27/2025 20:32:39,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,13,29,0,32,0,4.04,441,nan,15
2/27/2025 20:33:10,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,13,30,0,32,0,nan,nan,0,nan
2/27/2025 20:33:26,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,13,30,0,33,0,0.48,47,nan,15
2/27/2025 20:34:57,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,14,30,0,33,0,nan,nan,50,nan
2/27/2025 20:35:01,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,14,31,0,33,0,nan,nan,0,nan
2/27/2025 20:35:01,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,14,31,0,33,0,nan,nan,295,nan
2/27/2025 20:35:13,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,14,31,0,34,0,0.30,107,nan,15
2/27/2025 20:35:19,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,14,32,0,34,0,nan,nan,988,nan
2/27/2025 20:35:35,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,14,32,0,35,0,0.06,22,nan,15
2/27/2025 20:38:23,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,14,33,0,35,0,nan,nan,348,nan
2/27/2025 20:38:37,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,14,34,0,35,0,nan,nan,0,nan
2/27/2025 20:38:37,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,14,34,0,35,0,nan,nan,295,nan
2/27/2025 20:38:39,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,14,34,0,36,0,0.48,184,nan,15
2/27/2025 20:39:27,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,14,35,0,36,0,nan,nan,55,nan
2/27/2025 20:39:46,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,14,35,0,37,0,2.75,66,nan,15
2/27/2025 20:44:23,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,14,36,0,37,0,nan,nan,4,nan
2/27/2025 20:44:47,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,14,36,0,38,0,7.97,302,nan,15
2/27/2025 20:54:41,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,14,37,0,38,0,nan,nan,610,nan
2/27/2025 20:54:58,1.17.0,certainty,4,4.00,2,1,Pellet,LeftANDRight,14,37,0,39,0,1.59,611,nan,15
2/27/2025 20:56:47,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,14,38,0,39,0,nan,nan,603,nan
2/27/2025 20:57:04,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,14,38,0,40,0,0.42,126,nan,15
2/27/2025 20:57:32,1.17.0,certainty,4,4.01,nan,1,Left,LeftANDRight,15,38,0,40,0,nan,nan,367,nan
2/27/2025 20:57:54,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,15,38,0,41,0,6.74,50,nan,15
2/27/2025 20:58:55,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,15,39,0,41,0,nan,nan,393,nan
2/27/2025 20:59:44,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,15,39,0,42,0,33.16,110,nan,15
2/27/2025 21:12:06,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,15,40,0,42,0,nan,nan,1,nan
2/27/2025 21:12:26,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,15,40,0,43,0,4.47,762,nan,15
2/27/2025 21:13:58,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,15,41,0,43,0,nan,nan,500,nan
2/27/2025 21:14:45,1.17.0,certainty,4,4.01,2,1,Pellet,LeftANDRight,15,41,0,44,0,30.80,139,nan,15
2/27/2025 21:19:53,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,15,42,0,44,0,nan,nan,638,nan
2/27/2025 21:20:14,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,15,42,0,45,0,5.94,329,nan,15
2/27/2025 21:22:41,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,15,43,0,45,0,nan,nan,291,nan
2/27/2025 21:23:05,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,15,43,0,46,0,8.28,171,nan,15
2/27/2025 21:32:13,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,15,44,0,46,0,nan,nan,356,nan
2/27/2025 21:32:35,1.17.0,certainty,4,4.00,2,1,Pellet,LeftANDRight,15,44,0,47,0,4.84,570,nan,15
2/27/2025 21:33:45,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,15,45,0,47,0,nan,nan,581,nan
2/27/2025 21:33:50,1.17.0,certainty,4,4.01,nan,1,LeftinTimeOut,LeftANDRight,16,45,0,47,0,nan,nan,nan,nan
2/27/2025 21:34:05,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,16,45,0,48,0,4.90,90,nan,15
2/27/2025 21:39:24,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,16,46,0,48,0,nan,nan,357,nan
2/27/2025 21:40:09,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,16,46,0,49,0,28.53,364,nan,15
2/27/2025 21:43:43,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,16,47,0,49,0,nan,nan,1,nan
2/27/2025 21:44:04,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,16,47,0,50,0,5.02,235,nan,15
2/27/2025 21:51:58,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,16,48,0,50,0,nan,nan,437,nan
2/27/2025 21:52:08,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,16,49,0,50,0,nan,nan,0,nan
2/27/2025 21:52:08,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,16,49,0,50,0,nan,nan,295,nan
2/27/2025 21:52:14,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,16,49,0,51,0,0.18,490,nan,15
2/27/2025 21:52:20,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,16,50,0,51,0,nan,nan,27,nan
2/27/2025 21:52:20,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,16,51,0,51,0,nan,nan,0,nan
2/27/2025 21:52:28,1.17.0,certainty,4,4.01,nan,1,RightinTimeout,LeftANDRight,16,52,0,51,0,nan,nan,0,nan
2/27/2025 21:52:39,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,16,52,0,52,0,2.57,25,nan,15
2/27/2025 21:55:46,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,16,53,0,52,0,nan,nan,277,nan
2/27/2025 21:56:06,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,16,53,0,53,0,3.74,207,nan,15
2/27/2025 22:04:36,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,16,54,0,53,0,nan,nan,0,nan
2/27/2025 22:04:55,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,16,54,0,54,0,3.37,529,nan,15
2/27/2025 22:05:01,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,16,55,0,54,0,nan,nan,584,nan
2/27/2025 22:05:21,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,16,55,0,55,0,3.92,26,nan,15
2/27/2025 22:13:27,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,17,55,0,55,0,nan,nan,762,nan
2/27/2025 22:13:50,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,17,55,0,56,0,7.30,509,nan,15
2/27/2025 22:14:04,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,17,56,0,56,0,nan,nan,69,nan
2/27/2025 22:14:23,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,17,56,0,57,0,3.67,33,nan,15
2/27/2025 22:14:50,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,17,57,0,57,0,nan,nan,254,nan
2/27/2025 22:15:13,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,17,57,0,58,0,6.80,50,nan,15
2/27/2025 22:18:04,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,17,58,0,58,0,nan,nan,1,nan
2/27/2025 22:18:30,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,17,58,0,59,0,10.25,197,nan,15
2/27/2025 22:25:15,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,17,59,0,59,0,nan,nan,351,nan
2/27/2025 22:25:34,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,17,59,0,60,0,3.00,424,nan,15
2/27/2025 22:26:39,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,17,60,0,60,0,nan,nan,247,nan
2/27/2025 22:27:00,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,17,60,0,61,0,5.52,86,nan,15
2/27/2025 22:27:05,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,17,61,0,61,0,nan,nan,418,nan
2/27/2025 22:27:22,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,17,61,0,62,0,1.71,22,nan,15
2/27/2025 22:34:49,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,18,61,0,62,0,nan,nan,529,nan
2/27/2025 22:35:08,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,18,61,0,63,0,2.94,466,nan,15
2/27/2025 22:35:13,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,18,62,0,63,0,nan,nan,402,nan
2/27/2025 22:35:25,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,18,63,0,63,0,nan,nan,0,nan
2/27/2025 22:35:29,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,18,63,0,64,0,0.30,21,nan,15
2/27/2025 22:39:24,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,18,64,0,64,0,nan,nan,1091,nan
2/27/2025 22:39:29,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,18,65,0,64,0,nan,nan,0,nan
2/27/2025 22:39:45,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,18,65,0,65,0,4.53,256,nan,15
2/27/2025 22:39:53,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,18,66,0,65,0,nan,nan,193,nan
2/27/2025 22:40:09,1.17.0,certainty,4,4.00,2,1,Pellet,LeftANDRight,18,66,0,66,0,0.06,24,nan,15
2/27/2025 22:40:19,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,18,67,0,66,0,nan,nan,405,nan
2/27/2025 22:40:36,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,18,67,0,67,0,1.34,27,nan,15
2/27/2025 22:47:43,1.17.0,certainty,4,4.01,nan,1,Right,LeftANDRight,18,68,0,67,0,nan,nan,243,nan
2/27/2025 22:47:43,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,18,69,0,67,0,nan,nan,0,nan
2/27/2025 22:47:45,1.17.0,certainty,4,4.00,nan,1,RightinTimeout,LeftANDRight,18,70,0,67,0,nan,nan,0,nan
2/27/2025 22:47:59,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,18,70,0,68,0,0.36,443,nan,15
2/27/2025 22:48:02,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,18,71,0,68,0,nan,nan,93,nan
2/27/2025 22:48:20,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,18,71,0,69,0,1.22,21,nan,15
2/27/2025 22:59:51,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,19,71,0,69,0,nan,nan,575,nan
2/27/2025 23:00:08,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,71,0,70,0,1.28,708,nan,15
2/27/2025 23:01:35,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,19,72,0,70,0,nan,nan,293,nan
2/27/2025 23:01:52,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,72,0,71,0,0.97,104,nan,15
2/27/2025 23:01:58,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,19,73,0,71,0,nan,nan,212,nan
2/27/2025 23:02:30,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,73,0,72,0,15.66,38,nan,15
2/27/2025 23:06:35,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,19,74,0,72,0,nan,nan,395,nan
2/27/2025 23:06:52,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,74,0,73,0,1.09,262,nan,15
2/27/2025 23:06:57,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,19,75,0,73,0,nan,nan,243,nan
2/27/2025 23:07:14,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,75,0,74,0,1.71,22,nan,15
2/27/2025 23:08:28,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,19,76,0,74,0,nan,nan,1,nan
2/27/2025 23:08:48,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,76,0,75,0,4.10,94,nan,15
2/27/2025 23:09:18,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,19,77,0,75,0,nan,nan,33,nan
2/27/2025 23:09:35,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,77,0,76,0,1.09,47,nan,15
2/27/2025 23:09:38,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,19,78,0,76,0,nan,nan,31,nan
2/27/2025 23:09:55,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,19,78,0,77,0,1.10,20,nan,15
2/27/2025 23:10:34,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,20,78,0,77,0,nan,nan,192,nan
2/27/2025 23:10:57,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,20,78,0,78,0,6.19,62,nan,15
2/27/2025 23:11:02,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,20,79,0,78,0,nan,nan,44,nan
2/27/2025 23:11:21,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,20,79,0,79,0,2.57,24,nan,15
2/27/2025 23:24:28,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,21,79,0,79,0,nan,nan,172,nan
2/27/2025 23:24:50,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,21,79,0,80,0,5.64,809,nan,15
2/27/2025 23:28:49,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,21,80,0,80,0,nan,nan,309,nan
2/27/2025 23:29:10,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,21,80,0,81,0,5.09,260,nan,15
2/27/2025 23:29:14,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,22,80,0,81,0,nan,nan,56,nan
2/27/2025 23:29:32,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,22,80,0,82,0,2.02,22,nan,15
2/28/2025 0:23:15,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,22,81,0,82,0,nan,nan,0,nan
2/28/2025 0:23:31,1.17.0,certainty,4,4.00,nan,1,RightWithPellet,LeftANDRight,22,82,0,82,0,nan,nan,0,nan
2/28/2025 0:23:32,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,22,82,0,83,0,1.45,3240,nan,15
2/28/2025 0:23:37,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,22,83,0,83,0,nan,nan,187,nan
2/28/2025 0:23:54,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,22,83,0,84,0,1.03,22,nan,15
2/28/2025 0:24:01,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,22,84,0,84,0,nan,nan,237,nan
2/28/2025 0:24:11,1.17.0,certainty,4,4.00,nan,1,LeftinTimeOut,LeftANDRight,23,84,0,84,0,nan,nan,nan,nan
2/28/2025 0:24:18,1.17.0,certainty,4,4.00,1,1,Pellet,LeftANDRight,23,84,0,85,0,0.61,24,nan,15
2/28/2025 0:24:34,1.17.0,certainty,4,4.00,nan,1,Left,LeftANDRight,24,84,0,85,0,nan,nan,189,nan
2/28/2025 0:24:56,1.17.0,certainty,4,4.01,1,1,Pellet,LeftANDRight,24,84,0,86,0,5.15,37,nan,15
2/28/2025 0:34:20,1.17.0,certainty,4,4.00,nan,1,Right,LeftANDRight,24,85,0,86,0,nan,nan,298,nan
