MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/24/2025 14:43:47,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,1,14,0,6,0,7.96,111,nan,91
2/24/2025 14:44:43,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,15,0,6,0,nan,nan,134,nan
2/24/2025 14:44:44,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,1,15,0,7,0,0.48,57,nan,0
2/24/2025 14:46:21,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,16,0,7,0,nan,nan,96,nan
2/24/2025 14:46:22,1.17.0,uncertainty,1,4.19,1,1,Pellet,LeftANDRight,1,16,0,8,0,0.48,98,nan,0
2/24/2025 14:46:47,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,17,0,8,0,nan,nan,171,nan
2/24/2025 14:46:48,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,1,17,0,9,0,0.36,26,nan,0
2/24/2025 14:47:07,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,18,0,9,0,nan,nan,24,nan
2/24/2025 14:47:09,1.17.0,uncertainty,1,4.19,1,1,Pellet,LeftANDRight,1,18,0,10,0,0.30,21,nan,0
2/24/2025 14:47:26,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,19,0,10,0,nan,nan,90,nan
2/24/2025 14:47:27,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,1,19,0,11,0,0.54,18,nan,0
2/24/2025 14:47:47,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,20,0,11,0,nan,nan,69,nan
2/24/2025 14:47:49,1.17.0,uncertainty,1,4.19,1,1,Pellet,LeftANDRight,1,20,0,12,0,0.91,22,nan,0
2/24/2025 14:48:46,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,21,0,12,0,nan,nan,348,nan
2/24/2025 14:48:48,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,1,21,0,13,0,0.30,58,nan,0
2/24/2025 14:49:00,1.17.0,uncertainty,1,4.19,nan,1,Right,LeftANDRight,1,22,0,13,0,nan,nan,131,nan
2/24/2025 14:51:29,1.17.0,uncertainty,1,4.19,1,1,Pellet,LeftANDRight,1,22,0,14,0,5.08,162,nan,143
2/24/2025 16:15:23,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,1,23,0,14,0,nan,nan,503,nan
2/24/2025 16:15:25,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,1,23,0,15,0,0.48,5036,nan,0
2/24/2025 16:15:44,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,1,24,0,15,0,nan,nan,195,nan
2/24/2025 16:15:47,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,25,0,15,0,nan,nan,0,nan
2/24/2025 16:15:48,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,25,0,15,0,nan,nan,297,nan
2/24/2025 16:15:51,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,26,0,15,0,nan,nan,0,nan
2/24/2025 16:15:59,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,27,0,15,0,nan,nan,0,nan
2/24/2025 16:15:59,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,27,0,15,0,nan,nan,297,nan
2/24/2025 16:16:09,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,28,0,15,0,nan,nan,0,nan
2/24/2025 16:16:13,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,29,0,15,0,nan,nan,0,nan
2/24/2025 16:16:16,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,30,0,15,0,nan,nan,0,nan
2/24/2025 16:16:17,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,31,0,15,0,nan,nan,0,nan
2/24/2025 16:16:17,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,1,31,0,15,0,nan,nan,297,nan
2/24/2025 16:16:28,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,2,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:29,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,2,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:31,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,3,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:32,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,3,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:36,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,4,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:36,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,4,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:36,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,4,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:37,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,4,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:37,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,5,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:37,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,5,31,0,15,0,nan,nan,nan,nan
2/24/2025 16:16:49,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,32,0,15,0,nan,nan,0,nan
2/24/2025 16:16:49,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,32,0,15,0,nan,nan,297,nan
2/24/2025 16:16:52,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,33,0,15,0,nan,nan,0,nan
2/24/2025 16:16:56,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,34,0,15,0,nan,nan,0,nan
2/24/2025 16:16:56,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,34,0,15,0,nan,nan,297,nan
2/24/2025 16:17:24,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,34,0,16,0,1.22,118,nan,97
2/24/2025 16:25:39,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,35,0,16,0,nan,nan,437,nan
2/24/2025 16:25:40,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,35,0,17,0,0.06,497,nan,0
2/24/2025 16:25:52,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,36,0,17,0,nan,nan,430,nan
2/24/2025 16:25:54,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,36,0,18,0,0.30,14,nan,0
2/24/2025 16:26:15,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,37,0,18,0,nan,nan,19,nan
2/24/2025 16:26:15,1.17.0,uncertainty,1,4.18,nan,1,RightDuringDispense,LeftANDRight,5,38,0,18,0,nan,nan,174,nan
2/24/2025 16:26:19,1.17.0,uncertainty,1,4.18,3,1,Pellet,LeftANDRight,5,38,0,19,0,0.12,25,nan,0
2/24/2025 16:26:45,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,39,0,19,0,nan,nan,326,nan
2/24/2025 16:26:46,1.17.0,uncertainty,1,4.18,nan,1,RightDuringDispense,LeftANDRight,5,40,0,19,0,nan,nan,27,nan
2/24/2025 16:26:47,1.17.0,uncertainty,1,4.18,nan,1,RightDuringDispense,LeftANDRight,5,41,0,19,0,nan,nan,9,nan
2/24/2025 16:26:50,1.17.0,uncertainty,1,4.18,3,1,Pellet,LeftANDRight,5,41,0,20,0,0.61,31,nan,1
2/24/2025 16:27:40,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,42,0,20,0,nan,nan,228,nan
2/24/2025 16:27:41,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,42,0,21,0,0.06,51,nan,0
2/24/2025 16:28:02,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,43,0,21,0,nan,nan,61,nan
2/24/2025 16:28:03,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,43,0,22,0,0.30,22,nan,0
2/24/2025 16:28:23,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,44,0,22,0,nan,nan,74,nan
2/24/2025 16:28:42,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,44,0,23,0,0.55,39,nan,18
2/24/2025 16:33:35,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,45,0,23,0,nan,nan,256,nan
2/24/2025 16:33:37,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,45,0,24,0,0.06,295,nan,1
2/24/2025 16:34:01,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,46,0,24,0,nan,nan,289,nan
2/24/2025 16:34:02,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,46,0,25,0,0.42,25,nan,0
2/24/2025 16:34:16,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,47,0,25,0,nan,nan,25,nan
2/24/2025 16:34:17,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,47,0,26,0,0.18,15,nan,0
2/24/2025 16:34:55,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,48,0,26,0,nan,nan,232,nan
2/24/2025 16:34:56,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,48,0,27,0,0.24,39,nan,0
2/24/2025 16:35:13,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,49,0,27,0,nan,nan,90,nan
2/24/2025 16:35:24,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,5,49,0,28,0,1.22,28,nan,9
2/24/2025 18:03:14,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,5,50,0,28,0,nan,nan,255,nan
2/24/2025 18:03:18,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,51,0,28,0,nan,nan,0,nan
2/24/2025 18:03:21,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,52,0,28,0,nan,nan,0,nan
2/24/2025 18:03:27,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,5,53,0,28,0,nan,nan,0,nan
2/24/2025 18:03:28,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,53,0,28,0,nan,nan,298,nan
2/24/2025 18:03:29,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,5,54,0,28,0,nan,nan,0,nan
2/24/2025 18:03:34,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,6,54,0,28,0,nan,nan,nan,nan
2/24/2025 18:08:33,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,6,54,0,29,0,185.21,5589,nan,133
2/24/2025 18:08:55,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,55,0,29,0,nan,nan,36,nan
2/24/2025 18:08:57,1.17.0,uncertainty,1,4.18,2,1,Pellet,LeftANDRight,6,55,0,30,0,0.30,24,nan,0
2/24/2025 18:09:10,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,56,0,30,0,nan,nan,111,nan
2/24/2025 18:09:23,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,57,0,30,0,nan,nan,0,nan
2/24/2025 18:09:23,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,58,0,30,0,nan,nan,0,nan
2/24/2025 18:09:24,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,58,0,30,0,nan,nan,297,nan
2/24/2025 18:09:25,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,59,0,30,0,nan,nan,0,nan
2/24/2025 18:09:32,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,60,0,30,0,nan,nan,0,nan
2/24/2025 18:09:33,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,60,0,30,0,nan,nan,298,nan
2/24/2025 18:09:38,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,61,0,30,0,nan,nan,0,nan
2/24/2025 18:09:48,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,62,0,30,0,nan,nan,0,nan
2/24/2025 18:09:58,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,63,0,30,0,nan,nan,0,nan
2/24/2025 18:09:58,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,63,0,30,0,nan,nan,301,nan
2/24/2025 18:09:58,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,63,0,30,0,nan,nan,598,nan
2/24/2025 18:10:01,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,64,0,30,0,nan,nan,0,nan
2/24/2025 18:10:04,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,65,0,30,0,nan,nan,0,nan
2/24/2025 18:10:05,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,65,0,30,0,nan,nan,297,nan
2/24/2025 18:10:05,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,65,0,30,0,nan,nan,598,nan
2/24/2025 18:10:05,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,65,0,30,0,nan,nan,895,nan
2/24/2025 18:11:04,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,6,65,0,31,0,3.92,127,nan,109
2/24/2025 18:11:20,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,66,0,31,0,nan,nan,364,nan
2/24/2025 18:11:55,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,6,66,0,32,0,0.67,51,nan,33
2/24/2025 18:22:10,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,67,0,32,0,nan,nan,166,nan
2/24/2025 18:22:13,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,68,0,32,0,nan,nan,0,nan
2/24/2025 18:22:17,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,6,68,0,33,0,0.24,622,nan,6
2/24/2025 18:22:27,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,69,0,33,0,nan,nan,325,nan
2/24/2025 18:22:30,1.17.0,uncertainty,1,4.18,2,1,Pellet,LeftANDRight,6,69,0,34,0,0.24,13,nan,2
2/24/2025 18:22:46,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,70,0,34,0,nan,nan,149,nan
2/24/2025 18:22:47,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,6,70,0,35,0,0.91,17,nan,0
2/24/2025 18:23:04,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,71,0,35,0,nan,nan,77,nan
2/24/2025 18:23:05,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,6,71,0,36,0,0.18,18,nan,0
2/24/2025 18:23:19,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,72,0,36,0,nan,nan,45,nan
2/24/2025 18:23:51,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,6,72,0,37,0,0.85,46,nan,30
2/24/2025 18:27:49,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,73,0,37,0,nan,nan,323,nan
2/24/2025 18:27:51,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,74,0,37,0,nan,nan,0,nan
2/24/2025 18:29:33,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,6,74,0,38,0,2.81,342,nan,100
2/24/2025 19:23:14,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,6,75,0,38,0,nan,nan,90,nan
2/24/2025 19:23:15,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,6,75,0,39,0,0.42,3222,nan,0
2/24/2025 19:23:29,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,6,76,0,39,0,nan,nan,105,nan
2/24/2025 19:23:30,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,6,76,0,40,0,0.30,15,nan,0
2/24/2025 19:23:38,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,6,77,0,40,0,nan,nan,34,nan
2/24/2025 19:23:39,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,6,77,0,41,0,0.30,9,nan,0
2/24/2025 19:23:52,1.17.0,uncertainty,1,4.16,nan,1,Right,LeftANDRight,6,78,0,41,0,nan,nan,112,nan
2/24/2025 19:23:56,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,6,79,0,41,0,nan,nan,0,nan
2/24/2025 19:24:05,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,6,79,0,42,0,0.42,26,nan,11
2/24/2025 19:24:16,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,6,80,0,42,0,nan,nan,48,nan
2/24/2025 19:24:16,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,81,0,42,0,nan,nan,0,nan
2/24/2025 19:24:24,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,6,81,0,43,0,0.36,19,nan,7
2/24/2025 19:24:40,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,6,82,0,43,0,nan,nan,70,nan
2/24/2025 19:24:41,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,83,0,43,0,nan,nan,0,nan
2/24/2025 19:24:41,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,6,83,0,43,0,nan,nan,297,nan
2/24/2025 19:24:43,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,6,84,0,43,0,nan,nan,0,nan
2/24/2025 19:24:47,1.17.0,uncertainty,1,4.16,nan,1,LeftinTimeOut,LeftANDRight,7,84,0,43,0,nan,nan,nan,nan
2/24/2025 19:24:48,1.17.0,uncertainty,1,4.17,nan,1,LeftinTimeOut,LeftANDRight,8,84,0,43,0,nan,nan,nan,nan
2/24/2025 19:25:26,1.17.0,uncertainty,1,4.17,2,1,Pellet,LeftANDRight,8,84,0,44,0,1.46,62,nan,41
2/24/2025 19:37:59,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,8,85,0,44,0,nan,nan,25,nan
2/24/2025 19:38:00,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,8,85,0,45,0,0.42,754,nan,0
2/24/2025 20:11:33,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,8,86,0,45,0,nan,nan,568,nan
2/24/2025 20:11:35,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,8,87,0,45,0,nan,nan,0,nan
2/24/2025 20:11:37,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,8,88,0,45,0,nan,nan,0,nan
2/24/2025 20:11:58,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,8,89,0,45,0,nan,nan,0,nan
2/24/2025 20:12:00,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,8,90,0,45,0,nan,nan,0,nan
2/24/2025 20:12:21,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,8,90,0,46,0,2.20,2061,nan,45
2/24/2025 20:50:59,1.17.0,uncertainty,1,4.16,nan,1,Left,LeftANDRight,9,90,0,46,0,nan,nan,23,nan
2/24/2025 20:51:00,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,9,90,0,47,0,0.06,2319,nan,0
2/24/2025 21:00:45,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,9,91,0,47,0,nan,nan,76,nan
2/24/2025 21:00:46,1.17.0,uncertainty,1,4.16,1,1,Pellet,LeftANDRight,9,91,0,48,0,0.24,586,nan,0
2/24/2025 21:00:51,1.17.0,uncertainty,1,4.16,nan,1,Right,LeftANDRight,9,92,0,48,0,nan,nan,51,nan
2/24/2025 21:00:54,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,9,93,0,48,0,nan,nan,0,nan
2/24/2025 21:00:55,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,9,94,0,48,0,nan,nan,0,nan
2/24/2025 21:01:45,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,9,94,0,49,0,2.32,59,nan,50
2/24/2025 21:14:32,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,9,95,0,49,0,nan,nan,30,nan
2/24/2025 21:14:33,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,9,96,0,49,0,nan,nan,0,nan
2/24/2025 21:14:34,1.17.0,uncertainty,1,4.15,nan,1,RightinTimeout,LeftANDRight,9,97,0,49,0,nan,nan,0,nan
2/24/2025 21:14:45,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,9,98,0,49,0,nan,nan,0,nan
2/24/2025 21:15:21,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,9,98,0,50,0,5.02,816,nan,43
2/24/2025 21:21:49,1.17.0,uncertainty,1,4.16,nan,1,Right,LeftANDRight,9,99,0,50,0,nan,nan,313,nan
2/24/2025 21:21:59,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,9,100,0,50,0,nan,nan,0,nan
2/24/2025 21:22:09,1.17.0,uncertainty,1,4.16,2,1,Pellet,LeftANDRight,9,100,0,51,0,0.06,408,nan,17
2/24/2025 21:26:04,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,9,101,0,51,0,nan,nan,179,nan
2/24/2025 21:26:21,1.17.0,uncertainty,1,4.16,2,1,Pellet,LeftANDRight,9,101,0,52,0,0.42,252,nan,16
2/24/2025 21:26:33,1.17.0,uncertainty,1,4.16,nan,1,Right,LeftANDRight,9,102,0,52,0,nan,nan,119,nan
2/24/2025 21:26:34,1.17.0,uncertainty,1,4.16,1,1,Pellet,LeftANDRight,9,102,0,53,0,0.30,13,nan,0
2/24/2025 21:26:46,1.17.0,uncertainty,1,4.16,nan,1,Right,LeftANDRight,9,103,0,53,0,nan,nan,130,nan
2/24/2025 21:26:47,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,9,104,0,53,0,nan,nan,0,nan
2/24/2025 21:26:47,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,9,104,0,53,0,nan,nan,298,nan
