MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/5/2025 7:59:23,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,10,13,0,14,0,nan,nan,nan,nan
3/5/2025 8:00:11,1.17.0,uncertainty,1,4.18,2,1,Pellet,LeftANDRight,10,13,0,15,0,0.30,411,nan,119
3/5/2025 8:00:17,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,10,14,0,15,0,nan,nan,0,nan
3/5/2025 8:00:18,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,10,15,0,15,0,nan,nan,0,nan
3/5/2025 8:00:25,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,10,16,0,15,0,nan,nan,0,nan
3/5/2025 8:00:51,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,10,16,0,16,0,0.97,40,nan,32
3/5/2025 8:01:07,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,11,16,0,16,0,nan,nan,50,nan
3/5/2025 8:01:10,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,12,16,0,16,0,nan,nan,nan,nan
3/5/2025 8:01:14,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,12,16,0,17,0,0.42,23,nan,5
3/5/2025 8:01:27,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,12,17,0,17,0,nan,nan,67,nan
3/5/2025 8:01:28,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,12,17,0,18,0,0.30,14,nan,0
3/5/2025 8:01:41,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,12,18,0,18,0,nan,nan,90,nan
3/5/2025 8:01:57,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,12,18,0,19,0,0.42,29,nan,15
3/5/2025 8:02:12,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,12,19,0,19,0,nan,nan,23,nan
3/5/2025 8:02:17,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,12,20,0,19,0,nan,nan,0,nan
3/5/2025 8:02:17,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,12,20,0,19,0,nan,nan,302,nan
3/5/2025 8:02:18,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,12,21,0,19,0,nan,nan,0,nan
3/5/2025 8:02:19,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,12,21,0,19,0,nan,nan,302,nan
3/5/2025 8:02:23,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,12,22,0,19,0,nan,nan,0,nan
3/5/2025 8:02:24,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,12,22,0,19,0,nan,nan,302,nan
3/5/2025 8:02:26,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,12,22,0,20,0,1.65,29,nan,11
3/5/2025 8:02:41,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,12,23,0,20,0,nan,nan,86,nan
3/5/2025 8:02:42,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,12,23,0,21,0,0.49,16,nan,0
3/5/2025 8:03:00,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,12,24,0,21,0,nan,nan,14,nan
3/5/2025 8:03:04,1.17.0,uncertainty,1,4.19,2,1,Pellet,LeftANDRight,12,24,0,22,0,0.48,22,nan,3
3/5/2025 8:03:18,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,13,24,0,22,0,nan,nan,353,nan
3/5/2025 8:03:19,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,13,24,0,23,0,0.67,15,nan,0
3/5/2025 8:03:36,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,13,25,0,23,0,nan,nan,19,nan
3/5/2025 8:03:38,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,13,25,0,24,0,0.55,19,nan,0
3/5/2025 8:03:54,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,13,26,0,24,0,nan,nan,55,nan
3/5/2025 8:03:59,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,13,27,0,24,0,nan,nan,0,nan
3/5/2025 8:05:17,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,13,27,0,25,0,0.24,98,nan,81
3/5/2025 8:05:32,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,13,28,0,25,0,nan,nan,1,nan
3/5/2025 8:06:03,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,13,28,0,26,0,0.06,47,nan,30
3/5/2025 8:06:14,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,14,28,0,26,0,nan,nan,301,nan
3/5/2025 8:06:32,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,14,29,0,26,0,nan,nan,0,nan
3/5/2025 8:07:22,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,14,29,0,27,0,0.91,79,nan,66
3/5/2025 8:13:54,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,15,29,0,27,0,nan,nan,85,nan
3/5/2025 8:13:56,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,15,29,0,28,0,0.85,394,nan,0
3/5/2025 8:14:08,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,16,29,0,28,0,nan,nan,42,nan
3/5/2025 8:14:10,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,16,29,0,29,0,0.91,14,nan,0
3/5/2025 8:14:49,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,17,29,0,29,0,nan,nan,294,nan
3/5/2025 8:14:57,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,18,29,0,29,0,nan,nan,nan,nan
3/5/2025 8:14:59,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,19,29,0,29,0,nan,nan,nan,nan
3/5/2025 8:15:04,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,19,30,0,29,0,nan,nan,0,nan
3/5/2025 8:15:12,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,19,30,0,30,0,1.03,61,nan,21
3/5/2025 8:15:57,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,19,31,0,30,0,nan,nan,77,nan
3/5/2025 8:16:01,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,19,31,0,31,0,0.24,49,nan,2
3/5/2025 8:16:12,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,19,32,0,31,0,nan,nan,29,nan
3/5/2025 8:16:13,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,19,33,0,31,0,nan,nan,0,nan
3/5/2025 8:16:39,1.17.0,uncertainty,1,4.18,2,1,Pellet,LeftANDRight,19,33,0,32,0,0.55,39,nan,25
3/5/2025 8:17:01,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,19,34,0,32,0,nan,nan,47,nan
3/5/2025 8:17:05,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,19,35,0,32,0,nan,nan,0,nan
3/5/2025 8:18:36,1.17.0,uncertainty,1,4.18,2,1,Pellet,LeftANDRight,19,35,0,33,0,5.27,117,nan,88
3/5/2025 8:19:50,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,19,36,0,33,0,nan,nan,5,nan
3/5/2025 8:19:51,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,19,36,0,34,0,0.06,74,nan,0
3/5/2025 8:22:46,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,20,36,0,34,0,nan,nan,294,nan
3/5/2025 8:23:02,1.17.0,uncertainty,1,4.18,nan,1,LeftinTimeOut,LeftANDRight,21,36,0,34,0,nan,nan,nan,nan
3/5/2025 8:24:06,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,21,36,0,35,0,0.06,255,nan,79
3/5/2025 8:27:27,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,21,37,0,35,0,nan,nan,70,nan
3/5/2025 8:27:29,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,21,37,0,36,0,0.24,204,nan,0
3/5/2025 8:28:08,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,21,38,0,36,0,nan,nan,55,nan
3/5/2025 8:28:24,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,21,39,0,36,0,nan,nan,0,nan
3/5/2025 8:28:26,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,21,39,0,37,0,0.42,57,nan,17
3/5/2025 8:28:35,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,21,40,0,37,0,nan,nan,83,nan
3/5/2025 8:28:36,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,21,40,0,38,0,0.06,10,nan,0
3/5/2025 8:28:57,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,21,41,0,38,0,nan,nan,102,nan
3/5/2025 8:28:58,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,21,41,0,39,0,0.06,22,nan,0
3/5/2025 8:29:11,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,21,42,0,39,0,nan,nan,325,nan
3/5/2025 8:29:12,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,21,42,0,40,0,0.36,14,nan,0
3/5/2025 8:30:29,1.17.0,uncertainty,1,4.18,nan,1,Right,LeftANDRight,21,43,0,40,0,nan,nan,320,nan
3/5/2025 8:30:30,1.17.0,uncertainty,1,4.18,1,1,Pellet,LeftANDRight,21,43,0,41,0,0.36,78,nan,0
3/5/2025 10:14:33,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,21,44,0,41,0,nan,nan,37,nan
3/5/2025 10:14:34,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,21,44,0,42,0,0.12,6244,nan,0
3/5/2025 10:15:15,1.17.0,uncertainty,1,4.17,nan,1,Left,LeftANDRight,22,44,0,42,0,nan,nan,426,nan
3/5/2025 10:15:57,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,22,44,0,43,0,0.06,83,nan,41
3/5/2025 10:16:31,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,22,45,0,43,0,nan,nan,86,nan
3/5/2025 10:16:34,1.17.0,uncertainty,1,4.17,2,1,Pellet,LeftANDRight,22,45,0,44,0,0.18,37,nan,0
3/5/2025 10:16:57,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,22,46,0,44,0,nan,nan,132,nan
3/5/2025 10:16:58,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,22,46,0,45,0,0.24,24,nan,0
3/5/2025 10:17:09,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,22,47,0,45,0,nan,nan,142,nan
3/5/2025 10:17:10,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,22,47,0,46,0,0.24,12,nan,0
3/5/2025 10:17:23,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,22,48,0,46,0,nan,nan,36,nan
3/5/2025 10:17:38,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,49,0,46,0,nan,nan,0,nan
3/5/2025 10:17:39,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,50,0,46,0,nan,nan,0,nan
3/5/2025 10:17:40,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,51,0,46,0,nan,nan,0,nan
3/5/2025 10:17:41,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,51,0,46,0,nan,nan,302,nan
3/5/2025 10:17:45,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,52,0,46,0,nan,nan,0,nan
3/5/2025 10:17:56,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,22,53,0,46,0,nan,nan,0,nan
3/5/2025 10:18:11,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,54,0,46,0,nan,nan,0,nan
3/5/2025 10:18:12,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,22,54,0,46,0,nan,nan,305,nan
3/5/2025 10:18:12,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,54,0,46,0,nan,nan,607,nan
3/5/2025 10:18:15,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,22,55,0,46,0,nan,nan,0,nan
3/5/2025 10:18:19,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,56,0,46,0,nan,nan,0,nan
3/5/2025 10:18:22,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,57,0,46,0,nan,nan,0,nan
3/5/2025 10:18:23,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,22,57,0,46,0,nan,nan,306,nan
3/5/2025 10:18:23,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,22,57,0,46,0,nan,nan,607,nan
3/5/2025 10:18:26,1.17.0,uncertainty,1,4.17,nan,1,LeftinTimeOut,LeftANDRight,23,57,0,46,0,nan,nan,nan,nan
3/5/2025 10:19:08,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,23,57,0,47,0,0.61,118,nan,104
3/5/2025 10:19:17,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,23,58,0,47,0,nan,nan,172,nan
3/5/2025 10:19:20,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,23,58,0,48,0,0.55,12,nan,1
3/5/2025 10:20:06,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,23,59,0,48,0,nan,nan,83,nan
3/5/2025 10:20:07,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,60,0,48,0,nan,nan,0,nan
3/5/2025 10:20:07,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,60,0,48,0,nan,nan,302,nan
3/5/2025 10:20:10,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,61,0,48,0,nan,nan,0,nan
3/5/2025 10:20:11,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,23,61,0,48,0,nan,nan,305,nan
3/5/2025 10:20:30,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,23,61,0,49,0,0.48,70,nan,22
3/5/2025 10:20:40,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,23,62,0,49,0,nan,nan,257,nan
3/5/2025 10:20:41,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,63,0,49,0,nan,nan,0,nan
3/5/2025 10:20:44,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,64,0,49,0,nan,nan,0,nan
3/5/2025 10:20:45,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,64,0,49,0,nan,nan,305,nan
3/5/2025 10:20:45,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,65,0,49,0,nan,nan,0,nan
3/5/2025 10:20:46,1.17.0,uncertainty,1,4.18,nan,1,RightinTimeout,LeftANDRight,23,65,0,49,0,nan,nan,302,nan
3/5/2025 10:20:47,1.17.0,uncertainty,1,4.16,nan,1,RightinTimeout,LeftANDRight,23,66,0,49,0,nan,nan,0,nan
3/5/2025 10:20:54,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,23,67,0,49,0,nan,nan,0,nan
3/5/2025 10:21:16,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,23,67,0,50,0,1.95,46,nan,33
3/5/2025 10:25:06,1.17.0,uncertainty,1,4.18,nan,1,Left,LeftANDRight,24,67,0,50,0,nan,nan,16,nan
3/5/2025 10:25:06,1.17.0,uncertainty,1,4.16,nan,1,LeftDuringDispense,LeftANDRight,25,67,0,50,0,nan,nan,25,nan
3/5/2025 10:25:09,1.17.0,uncertainty,1,4.17,2,1,Pellet,LeftANDRight,25,67,0,51,0,0.30,233,nan,0
3/5/2025 10:25:19,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,25,68,0,51,0,nan,nan,172,nan
3/5/2025 10:25:20,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,25,69,0,51,0,nan,nan,0,nan
3/5/2025 10:25:21,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,25,70,0,51,0,nan,nan,0,nan
3/5/2025 10:25:27,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,25,71,0,51,0,nan,nan,0,nan
3/5/2025 10:25:35,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,25,72,0,51,0,nan,nan,0,nan
3/5/2025 10:25:40,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,25,73,0,51,0,nan,nan,0,nan
3/5/2025 10:25:51,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,25,74,0,51,0,nan,nan,0,nan
3/5/2025 10:25:54,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,25,75,0,51,0,nan,nan,0,nan
3/5/2025 10:26:01,1.17.0,uncertainty,1,4.16,nan,1,LeftinTimeOut,LeftANDRight,26,75,0,51,0,nan,nan,nan,nan
3/5/2025 10:26:04,1.17.0,uncertainty,1,4.16,nan,1,LeftinTimeOut,LeftANDRight,27,75,0,51,0,nan,nan,nan,nan
3/5/2025 10:26:08,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,76,0,51,0,nan,nan,0,nan
3/5/2025 10:26:10,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,77,0,51,0,nan,nan,0,nan
3/5/2025 10:26:14,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,78,0,51,0,nan,nan,0,nan
3/5/2025 10:26:14,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,78,0,51,0,nan,nan,302,nan
3/5/2025 10:26:16,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,79,0,51,0,nan,nan,0,nan
3/5/2025 10:26:16,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,79,0,51,0,nan,nan,305,nan
3/5/2025 10:26:19,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,80,0,51,0,nan,nan,0,nan
3/5/2025 10:26:23,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,81,0,51,0,nan,nan,0,nan
3/5/2025 10:26:24,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,82,0,51,0,nan,nan,0,nan
3/5/2025 10:26:24,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,82,0,51,0,nan,nan,302,nan
3/5/2025 10:26:39,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,83,0,51,0,nan,nan,0,nan
3/5/2025 10:27:03,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,84,0,51,0,nan,nan,0,nan
3/5/2025 10:27:04,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,84,0,51,0,nan,nan,302,nan
3/5/2025 10:27:04,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,27,85,0,51,0,nan,nan,0,nan
3/5/2025 10:27:13,1.17.0,uncertainty,1,4.17,nan,1,LeftinTimeOut,LeftANDRight,28,85,0,51,0,nan,nan,nan,nan
3/5/2025 10:27:13,1.17.0,uncertainty,1,4.17,nan,1,LeftinTimeOut,LeftANDRight,28,85,0,51,0,nan,nan,nan,nan
3/5/2025 10:27:14,1.17.0,uncertainty,1,4.17,nan,1,LeftinTimeOut,LeftANDRight,29,85,0,51,0,nan,nan,nan,nan
3/5/2025 10:27:20,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,29,85,0,52,0,0.91,131,nan,119
3/5/2025 10:27:42,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,29,86,0,52,0,nan,nan,12,nan
3/5/2025 10:27:45,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,29,86,0,53,0,0.73,25,nan,1
3/5/2025 10:28:17,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,29,87,0,53,0,nan,nan,27,nan
3/5/2025 10:28:18,1.17.0,uncertainty,1,4.17,1,1,Pellet,LeftANDRight,29,87,0,54,0,0.48,33,nan,0
3/5/2025 10:28:27,1.17.0,uncertainty,1,4.17,nan,1,Right,LeftANDRight,29,88,0,54,0,nan,nan,81,nan
3/5/2025 10:28:28,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,29,89,0,54,0,nan,nan,0,nan
3/5/2025 10:28:30,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,29,90,0,54,0,nan,nan,0,nan
3/5/2025 10:28:31,1.17.0,uncertainty,1,4.17,nan,1,RightinTimeout,LeftANDRight,29,90,0,54,0,nan,nan,305,nan
