MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
1/10/2005 6:01:25,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,3,11,0,11,0,nan,nan,168,nan
1/10/2005 6:01:26,1.17.0,uncertainty,3,4.18,1,1,Pellet,LeftANDRight,3,11,0,12,0,0.42,46,nan,0
1/10/2005 6:37:50,1.17.0,uncertainty,3,4.17,nan,1,Left,LeftANDRight,4,11,0,12,0,nan,nan,44,nan
1/10/2005 6:37:53,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,4,11,0,13,0,0.24,2187,nan,2
1/10/2005 6:40:05,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,4,12,0,13,0,nan,nan,102,nan
1/10/2005 6:40:06,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,4,12,0,14,0,0.42,133,nan,0
1/10/2005 6:41:33,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,4,13,0,14,0,nan,nan,3,nan
1/10/2005 6:41:37,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,4,13,0,15,0,1.34,91,nan,2
1/10/2005 6:44:34,1.17.0,uncertainty,3,4.17,nan,1,Left,LeftANDRight,5,13,0,15,0,nan,nan,14,nan
1/10/2005 6:44:36,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,5,13,0,16,0,0.85,179,nan,0
1/10/2005 6:46:03,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,5,14,0,16,0,nan,nan,1,nan
1/10/2005 6:46:35,1.17.0,uncertainty,3,4.17,nan,1,RightinTimeout,LeftANDRight,5,15,0,16,0,nan,nan,0,nan
1/10/2005 6:48:24,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,5,15,0,17,0,5.94,228,nan,134
1/10/2005 6:49:31,1.17.0,uncertainty,3,4.17,nan,1,Left,LeftANDRight,6,15,0,17,0,nan,nan,21,nan
1/10/2005 6:50:18,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,6,15,0,18,0,45.88,114,nan,0
1/10/2005 6:52:33,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,6,16,0,18,0,nan,nan,2,nan
1/10/2005 6:53:44,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,6,16,0,19,0,22.67,205,nan,47
1/10/2005 6:56:05,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,6,17,0,19,0,nan,nan,111,nan
1/10/2005 6:57:40,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,6,17,0,20,0,94.28,237,nan,0
1/10/2005 6:59:21,1.17.0,uncertainty,3,4.17,nan,1,Left,LeftANDRight,7,17,0,20,0,nan,nan,15,nan
1/10/2005 6:59:22,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,7,17,0,21,0,0.79,102,nan,0
1/10/2005 7:00:47,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,7,18,0,21,0,nan,nan,0,nan
1/10/2005 7:00:57,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,7,18,0,22,0,5.75,95,nan,3
1/10/2005 7:01:51,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,7,19,0,22,0,nan,nan,1,nan
1/10/2005 7:01:54,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,7,19,0,23,0,1.58,57,nan,0
1/10/2005 7:06:22,1.17.0,uncertainty,3,4.17,nan,1,Left,LeftANDRight,8,19,0,23,0,nan,nan,45,nan
1/10/2005 7:06:34,1.17.0,uncertainty,3,4.17,nan,1,LeftWithPellet,LeftANDRight,9,19,0,23,0,nan,nan,70,nan
1/10/2005 7:10:23,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,9,19,0,24,0,239.91,509,nan,1
1/10/2005 7:11:57,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,10,19,0,24,0,nan,nan,71,nan
1/10/2005 7:11:59,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,10,19,0,25,0,2.01,96,nan,0
1/10/2005 7:14:24,1.17.0,uncertainty,3,4.17,nan,1,Left,LeftANDRight,11,19,0,25,0,nan,nan,0,nan
1/10/2005 7:17:07,1.17.0,uncertainty,3,4.17,nan,1,LeftWithPellet,LeftANDRight,12,19,0,25,0,nan,nan,40,nan
1/10/2005 7:17:53,1.17.0,uncertainty,3,4.17,nan,1,LeftWithPellet,LeftANDRight,13,19,0,25,0,nan,nan,78,nan
1/10/2005 7:19:55,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,13,19,0,26,0,330.33,476,nan,0
1/10/2005 7:20:50,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,14,19,0,26,0,nan,nan,30,nan
1/10/2005 7:21:41,1.17.0,uncertainty,3,4.17,nan,1,LeftinTimeOut,LeftANDRight,15,19,0,26,0,nan,nan,nan,nan
1/10/2005 7:22:38,1.17.0,uncertainty,3,4.17,2,1,Pellet,LeftANDRight,15,19,0,27,0,1.58,163,nan,104
1/10/2005 7:23:53,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,16,19,0,27,0,nan,nan,93,nan
1/10/2005 7:24:57,1.17.0,uncertainty,3,4.16,nan,1,LeftWithPellet,LeftANDRight,17,19,0,27,0,nan,nan,32,nan
1/10/2005 7:25:13,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,17,19,0,28,0,78.37,155,nan,0
1/10/2005 7:27:09,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,18,19,0,28,0,nan,nan,25,nan
1/10/2005 7:27:12,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,18,19,0,29,0,2.14,119,nan,0
1/10/2005 7:27:36,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,18,20,0,29,0,nan,nan,36,nan
1/10/2005 7:33:08,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,18,20,0,30,0,330.39,356,nan,0
1/10/2005 7:35:10,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,19,20,0,30,0,nan,nan,105,nan
1/10/2005 7:40:39,1.17.0,uncertainty,3,4.16,nan,1,RightWithPellet,LeftANDRight,19,21,0,30,0,nan,nan,258,nan
1/10/2005 7:41:42,1.17.0,uncertainty,3,4.16,6,1,Pellet,LeftANDRight,19,21,0,31,0,378.35,514,nan,2
1/10/2005 7:43:16,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,20,21,0,31,0,nan,nan,55,nan
1/10/2005 7:43:27,1.17.0,uncertainty,3,4.16,2,1,Pellet,LeftANDRight,20,21,0,32,0,3.00,105,nan,5
1/10/2005 7:48:00,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,20,22,0,32,0,nan,nan,98,nan
1/10/2005 7:48:56,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,20,22,0,33,0,1.28,329,nan,54
1/10/2005 7:49:39,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,21,22,0,33,0,nan,nan,42,nan
1/10/2005 7:50:02,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,21,22,0,34,0,5.51,66,nan,16
1/10/2005 7:53:20,1.17.0,uncertainty,3,4.17,nan,1,Right,LeftANDRight,21,23,0,34,0,nan,nan,10,nan
1/10/2005 7:57:51,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,21,23,0,35,0,270.77,469,nan,0
1/10/2005 8:01:18,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,21,24,0,35,0,nan,nan,4,nan
1/10/2005 8:01:21,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,21,24,0,36,0,1.58,210,nan,0
1/10/2005 8:04:42,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,21,25,0,36,0,nan,nan,154,nan
1/10/2005 8:04:54,1.17.0,uncertainty,3,4.16,6,1,Pellet,LeftANDRight,21,25,0,37,0,0.79,213,nan,0
1/10/2005 8:06:41,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,22,25,0,37,0,nan,nan,11,nan
1/10/2005 8:06:55,1.17.0,uncertainty,3,4.17,1,1,Pellet,LeftANDRight,22,25,0,38,0,12.46,121,nan,0
1/10/2005 8:08:14,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,23,25,0,38,0,nan,nan,12,nan
1/10/2005 8:08:19,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,23,25,0,39,0,1.95,84,nan,2
1/10/2005 8:11:24,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,24,25,0,39,0,nan,nan,18,nan
1/10/2005 8:11:24,1.17.0,uncertainty,3,4.17,nan,1,LeftinTimeOut,LeftANDRight,25,25,0,39,0,nan,nan,nan,nan
1/10/2005 8:12:40,1.17.0,uncertainty,3,4.15,nan,1,LeftinTimeOut,LeftANDRight,26,25,0,39,0,nan,nan,nan,nan
1/10/2005 8:13:04,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,26,25,0,40,0,8.28,285,nan,91
1/10/2005 8:16:32,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,27,25,0,40,0,nan,nan,96,nan
1/10/2005 8:16:40,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,27,25,0,41,0,7.05,216,nan,0
1/10/2005 8:19:50,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,28,25,0,41,0,nan,nan,45,nan
1/10/2005 8:19:57,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,28,25,0,42,0,3.98,197,nan,2
1/10/2005 8:22:11,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,29,25,0,42,0,nan,nan,135,nan
1/10/2005 8:22:31,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,29,25,0,43,0,1.83,154,nan,18
1/10/2005 8:28:30,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,30,25,0,43,0,nan,nan,135,nan
1/10/2005 8:28:49,1.17.0,uncertainty,3,4.16,nan,1,RightinTimeout,LeftANDRight,30,26,0,43,0,nan,nan,0,nan
1/10/2005 8:29:09,1.17.0,uncertainty,3,4.15,nan,1,LeftinTimeOut,LeftANDRight,31,26,0,43,0,nan,nan,nan,nan
1/10/2005 8:29:50,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,31,26,0,44,0,5.02,439,nan,74
1/10/2005 9:05:31,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,31,27,0,44,0,nan,nan,90,nan
1/10/2005 9:05:33,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,31,27,0,45,0,1.09,2143,nan,0
1/10/2005 9:06:13,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,31,28,0,45,0,nan,nan,177,nan
1/10/2005 9:06:34,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,31,28,0,46,0,6.31,61,nan,13
1/10/2005 9:08:09,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,31,29,0,46,0,nan,nan,52,nan
1/10/2005 9:08:10,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,31,29,0,47,0,0.42,96,nan,0
1/10/2005 9:10:22,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,31,30,0,47,0,nan,nan,224,nan
1/10/2005 9:10:32,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,31,30,0,48,0,9.44,142,nan,0
1/10/2005 9:12:06,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,31,31,0,48,0,nan,nan,122,nan
1/10/2005 9:12:33,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,31,31,0,49,0,3.98,121,nan,22
1/10/2005 9:15:54,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,32,31,0,49,0,nan,nan,200,nan
1/10/2005 9:16:02,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,32,31,0,50,0,2.32,209,nan,5
1/10/2005 9:18:40,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,33,31,0,50,0,nan,nan,65,nan
1/10/2005 9:19:17,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,33,31,0,51,0,5.45,194,nan,30
1/10/2005 9:24:30,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,34,31,0,51,0,nan,nan,113,nan
1/10/2005 9:24:55,1.17.0,uncertainty,3,4.16,2,1,Pellet,LeftANDRight,34,31,0,52,0,2.81,339,nan,21
1/10/2005 9:26:04,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,34,32,0,52,0,nan,nan,424,nan
1/10/2005 9:26:22,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,34,32,0,53,0,7.42,87,nan,10
1/10/2005 9:29:40,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,34,33,0,53,0,nan,nan,214,nan
1/10/2005 9:29:43,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,34,33,0,54,0,2.75,201,nan,0
1/10/2005 9:31:51,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,34,34,0,54,0,nan,nan,25,nan
1/10/2005 9:32:13,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,34,34,0,55,0,5.27,150,nan,16
1/10/2005 9:33:31,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,34,35,0,55,0,nan,nan,406,nan
1/10/2005 9:35:53,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,34,35,0,56,0,1.95,220,nan,139
1/10/2005 9:37:22,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,34,36,0,56,0,nan,nan,81,nan
1/10/2005 9:37:42,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,34,36,0,57,0,7.17,109,nan,12
1/10/2005 9:40:58,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,35,36,0,57,0,nan,nan,164,nan
1/10/2005 9:42:24,1.17.0,uncertainty,3,4.16,nan,1,RightinTimeout,LeftANDRight,35,37,0,57,0,nan,nan,0,nan
1/10/2005 9:42:32,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,35,37,0,58,0,0.73,290,nan,92
1/10/2005 9:45:08,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,35,38,0,58,0,nan,nan,0,nan
1/10/2005 9:45:17,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,35,38,0,59,0,0.55,165,nan,8
1/10/2005 9:47:24,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,35,39,0,59,0,nan,nan,99,nan
1/10/2005 9:48:22,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,35,39,0,60,0,4.04,185,nan,53
1/10/2005 9:51:06,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,36,39,0,60,0,nan,nan,159,nan
1/10/2005 9:52:51,1.17.0,uncertainty,3,4.16,nan,1,RightinTimeout,LeftANDRight,36,40,0,60,0,nan,nan,0,nan
1/10/2005 9:53:44,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,36,40,0,61,0,50.29,322,nan,107
1/10/2005 9:55:41,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,37,40,0,61,0,nan,nan,55,nan
1/10/2005 9:56:00,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,37,40,0,62,0,1.65,136,nan,17
1/10/2005 10:00:28,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,38,40,0,62,0,nan,nan,118,nan
1/10/2005 10:00:30,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,38,40,0,63,0,1.52,270,nan,0
1/10/2005 10:02:38,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,38,41,0,63,0,nan,nan,189,nan
1/10/2005 10:03:22,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,38,41,0,64,0,1.65,172,nan,41
1/10/2005 10:07:11,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,38,42,0,64,0,nan,nan,68,nan
1/10/2005 10:07:17,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,38,42,0,65,0,5.02,235,nan,0
1/10/2005 10:08:55,1.17.0,uncertainty,3,4.15,nan,1,Right,LeftANDRight,38,43,0,65,0,nan,nan,118,nan
1/10/2005 10:09:02,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,38,43,0,66,0,4.29,105,nan,2
1/10/2005 10:11:21,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,38,44,0,66,0,nan,nan,117,nan
1/10/2005 10:11:50,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,38,44,0,67,0,28.39,168,nan,0
1/10/2005 10:16:23,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,38,45,0,67,0,nan,nan,135,nan
1/10/2005 10:16:35,1.17.0,uncertainty,3,4.16,4,1,Pellet,LeftANDRight,38,45,0,68,0,0.67,285,nan,4
1/10/2005 10:18:33,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,39,45,0,68,0,nan,nan,95,nan
1/10/2005 10:18:47,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,39,45,0,69,0,2.50,132,nan,11
1/10/2005 11:02:35,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,40,45,0,69,0,nan,nan,9,nan
1/10/2005 11:03:09,1.17.0,uncertainty,3,4.16,nan,1,RightinTimeout,LeftANDRight,40,46,0,69,0,nan,nan,0,nan
1/10/2005 11:04:15,1.17.0,uncertainty,3,4.16,nan,1,RightinTimeout,LeftANDRight,40,47,0,69,0,nan,nan,0,nan
1/10/2005 11:04:50,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,40,47,0,70,0,4.10,2763,nan,130
1/10/2005 11:07:31,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,40,48,0,70,0,nan,nan,397,nan
1/10/2005 11:07:38,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,40,48,0,71,0,4.04,168,nan,2
1/10/2005 11:09:39,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,40,49,0,71,0,nan,nan,181,nan
1/10/2005 11:09:42,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,40,49,0,72,0,1.52,123,nan,0
1/10/2005 11:12:05,1.17.0,uncertainty,3,4.15,nan,1,Right,LeftANDRight,40,50,0,72,0,nan,nan,15,nan
1/10/2005 11:12:52,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,40,50,0,73,0,3.85,191,nan,42
1/10/2005 11:14:10,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,40,51,0,73,0,nan,nan,125,nan
1/10/2005 11:14:12,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,40,51,0,74,0,1.09,80,nan,0
1/10/2005 11:17:08,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,41,51,0,74,0,nan,nan,96,nan
1/10/2005 11:17:14,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,41,51,0,75,0,4.46,182,nan,0
1/10/2005 11:21:41,1.17.0,uncertainty,3,4.15,nan,1,Right,LeftANDRight,41,52,0,75,0,nan,nan,69,nan
1/10/2005 11:21:52,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,41,52,0,76,0,0.54,278,nan,10
1/10/2005 11:23:15,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,41,53,0,76,0,nan,nan,228,nan
1/10/2005 11:23:30,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,41,53,0,77,0,1.77,98,nan,13
1/10/2005 11:25:03,1.17.0,uncertainty,3,4.15,nan,1,Right,LeftANDRight,41,54,0,77,0,nan,nan,110,nan
1/10/2005 11:25:09,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,41,54,0,78,0,3.30,99,nan,2
1/10/2005 11:27:54,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,41,55,0,78,0,nan,nan,118,nan
1/10/2005 11:27:59,1.17.0,uncertainty,3,4.15,2,1,Pellet,LeftANDRight,41,55,0,79,0,2.56,170,nan,0
1/10/2005 11:32:09,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,41,56,0,79,0,nan,nan,116,nan
1/10/2005 11:33:59,1.17.0,uncertainty,3,4.15,2,1,Pellet,LeftANDRight,41,56,0,80,0,3.73,360,nan,105
1/10/2005 11:34:55,1.17.0,uncertainty,3,4.15,nan,1,Right,LeftANDRight,41,57,0,80,0,nan,nan,53,nan
1/10/2005 11:35:05,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,41,57,0,81,0,1.83,66,nan,7
1/10/2005 11:48:44,1.17.0,uncertainty,3,4.15,nan,1,Left,LeftANDRight,42,57,0,81,0,nan,nan,67,nan
1/10/2005 11:48:46,1.17.0,uncertainty,3,4.16,1,1,Pellet,LeftANDRight,42,57,0,82,0,1.22,821,nan,0
1/10/2005 11:49:29,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,42,58,0,82,0,nan,nan,202,nan
1/10/2005 11:51:06,1.17.0,uncertainty,3,4.16,nan,1,LeftinTimeOut,LeftANDRight,43,58,0,82,0,nan,nan,nan,nan
1/10/2005 11:52:00,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,43,58,0,83,0,4.65,194,nan,146
1/10/2005 11:55:02,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,43,59,0,83,0,nan,nan,189,nan
1/10/2005 11:55:30,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,43,59,0,84,0,2.87,210,nan,24
1/10/2005 11:57:13,1.17.0,uncertainty,3,4.16,nan,1,Right,LeftANDRight,43,60,0,84,0,nan,nan,52,nan
1/10/2005 11:57:23,1.17.0,uncertainty,3,4.15,1,1,Pellet,LeftANDRight,43,60,0,85,0,0.73,112,nan,8
1/10/2005 11:59:59,1.17.0,uncertainty,3,4.16,nan,1,Left,LeftANDRight,44,60,0,85,0,nan,nan,2,nan
1/10/2005 12:00:00,1.17.0,uncertainty,3,4.15,nan,1,LeftinTimeOut,LeftANDRight,45,60,0,85,0,nan,nan,nan,nan
1/10/2005 12:00:00,1.17.0,uncertainty,3,4.16,nan,1,LeftinTimeOut,LeftANDRight,45,60,0,85,0,nan,nan,nan,nan
1/10/2005 12:00:00,1.17.0,uncertainty,3,4.15,nan,1,LeftinTimeOut,LeftANDRight,45,60,0,85,0,nan,nan,nan,nan
1/10/2005 12:00:01,1.17.0,uncertainty,3,4.15,nan,1,LeftinTimeOut,LeftANDRight,45,60,0,85,0,nan,nan,nan,nan
1/10/2005 12:00:01,1.17.0,uncertainty,3,4.15,nan,1,LeftinTimeOut,LeftANDRight,45,60,0,85,0,nan,nan,nan,nan
1/10/2005 12:00:01,1.17.0,uncertainty,3,4.15,nan,1,LeftinTimeOut,LeftANDRight,45,60,0,85,0,nan,nan,nan,nan
