MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
1/10/2005 12:31:35,1.17.0,uncertainty,3,4.04,1,1,Pellet,LeftANDRight,23,16,0,33,0,0.06,80,nan,5
1/10/2005 12:35:35,1.17.0,uncertainty,3,4.04,nan,1,Right,LeftANDRight,23,17,0,33,0,nan,nan,48,nan
1/10/2005 12:36:24,1.17.0,uncertainty,3,4.04,1,1,Pellet,LeftANDRight,23,17,0,34,0,2.81,289,nan,45
1/10/2005 12:37:37,1.17.0,uncertainty,3,4.04,nan,1,Left,LeftANDRight,24,17,0,34,0,nan,nan,77,nan
1/10/2005 12:37:42,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,24,17,0,35,0,3.67,78,nan,0
1/10/2005 12:41:32,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,25,17,0,35,0,nan,nan,52,nan
1/10/2005 12:41:33,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,25,17,0,36,0,0.79,231,nan,0
1/10/2005 12:49:50,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,25,18,0,36,0,nan,nan,196,nan
1/10/2005 12:49:52,1.17.0,uncertainty,3,4.04,1,1,Pellet,LeftANDRight,25,18,0,37,0,0.85,499,nan,0
1/10/2005 12:52:27,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,25,19,0,37,0,nan,nan,1,nan
1/10/2005 12:52:29,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,25,19,0,38,0,1.16,157,nan,0
1/10/2005 12:53:35,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,26,19,0,38,0,nan,nan,63,nan
1/10/2005 12:53:37,1.17.0,uncertainty,3,4.04,1,1,Pellet,LeftANDRight,26,19,0,39,0,1.22,68,nan,0
1/10/2005 13:00:01,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,26,20,0,39,0,nan,nan,131,nan
1/10/2005 13:00:05,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,26,20,0,40,0,2.75,388,nan,0
1/10/2005 13:01:14,1.17.0,uncertainty,3,4.04,nan,1,Left,LeftANDRight,27,20,0,40,0,nan,nan,61,nan
1/10/2005 13:01:15,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,27,20,0,41,0,0.12,70,nan,0
1/10/2005 13:05:48,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,27,21,0,41,0,nan,nan,79,nan
1/10/2005 13:05:51,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,27,21,0,42,0,1.77,276,nan,0
1/10/2005 13:06:37,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,28,21,0,42,0,nan,nan,418,nan
1/10/2005 13:07:05,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,28,21,0,43,0,2.14,74,nan,25
1/10/2005 13:11:48,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,29,21,0,43,0,nan,nan,78,nan
1/10/2005 13:13:25,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,29,21,0,44,0,96.76,380,nan,0
1/10/2005 13:17:00,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,30,21,0,44,0,nan,nan,213,nan
1/10/2005 13:17:10,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,30,21,0,45,0,3.73,225,nan,5
1/10/2005 13:21:55,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,30,22,0,45,0,nan,nan,96,nan
1/10/2005 13:21:57,1.17.0,uncertainty,3,4.04,1,1,Pellet,LeftANDRight,30,22,0,46,0,1.52,287,nan,0
1/10/2005 13:22:35,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,31,22,0,46,0,nan,nan,32,nan
1/10/2005 13:22:37,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,31,22,0,47,0,0.55,40,nan,0
1/10/2005 13:24:43,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,32,22,0,47,0,nan,nan,31,nan
1/10/2005 13:24:58,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,32,22,0,48,0,2.01,141,nan,12
1/10/2005 13:27:32,1.17.0,uncertainty,3,4.04,nan,1,Right,LeftANDRight,32,23,0,48,0,nan,nan,177,nan
1/10/2005 13:27:40,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,32,23,0,49,0,7.17,162,nan,0
1/10/2005 13:33:34,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,32,24,0,49,0,nan,nan,199,nan
1/10/2005 13:33:50,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,32,24,0,50,0,12.02,370,nan,3
1/10/2005 13:34:24,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,33,24,0,50,0,nan,nan,212,nan
1/10/2005 13:34:28,1.17.0,uncertainty,3,4.03,2,1,Pellet,LeftANDRight,33,24,0,51,0,1.03,38,nan,0
1/10/2005 13:40:09,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,34,24,0,51,0,nan,nan,0,nan
1/10/2005 13:40:15,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,34,24,0,52,0,4.34,347,nan,0
1/10/2005 13:44:32,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,35,24,0,52,0,nan,nan,92,nan
1/10/2005 13:44:35,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,35,24,0,53,0,1.65,260,nan,0
1/10/2005 13:47:05,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,36,24,0,53,0,nan,nan,0,nan
1/10/2005 13:47:07,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,36,24,0,54,0,0.06,152,nan,1
1/10/2005 13:47:45,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,37,24,0,54,0,nan,nan,46,nan
1/10/2005 13:48:04,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,37,24,0,55,0,18.48,57,nan,0
1/10/2005 13:49:43,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,37,25,0,55,0,nan,nan,192,nan
1/10/2005 13:52:38,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,37,25,0,56,0,173.70,274,nan,1
1/10/2005 13:59:59,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,37,26,0,56,0,nan,nan,110,nan
1/10/2005 14:01:34,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,38,26,0,56,0,nan,nan,83,nan
1/10/2005 14:09:15,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,39,26,0,56,0,nan,nan,87,nan
1/10/2005 14:09:26,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,40,26,0,56,0,nan,nan,28,nan
1/10/2005 14:09:54,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,41,26,0,56,0,nan,nan,72,nan
1/10/2005 14:10:47,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,41,26,0,57,0,636.19,1089,nan,11
1/10/2005 14:13:10,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,42,26,0,57,0,nan,nan,68,nan
1/10/2005 14:13:12,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,42,26,0,58,0,1.16,145,nan,0
1/10/2005 14:15:30,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,42,27,0,58,0,nan,nan,1298,nan
1/10/2005 14:15:40,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,42,28,0,58,0,nan,nan,0,nan
1/10/2005 14:15:41,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,42,28,0,58,0,nan,nan,310,nan
1/10/2005 14:15:51,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,42,28,0,59,0,2.08,159,nan,18
1/10/2005 14:16:39,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,43,28,0,59,0,nan,nan,0,nan
1/10/2005 14:16:48,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,44,28,0,59,0,nan,nan,nan,nan
1/10/2005 14:17:13,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,44,28,0,60,0,11.03,81,nan,22
1/10/2005 14:21:15,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,45,28,0,60,0,nan,nan,86,nan
1/10/2005 14:23:37,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,46,28,0,60,0,nan,nan,55,nan
1/10/2005 14:29:31,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,46,28,0,61,0,468.95,739,nan,26
1/10/2005 14:36:21,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,47,28,0,61,0,nan,nan,223,nan
1/10/2005 14:36:30,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,47,28,0,62,0,1.46,419,nan,6
1/10/2005 14:38:36,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,48,28,0,62,0,nan,nan,54,nan
1/10/2005 14:38:38,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,48,28,0,63,0,1.09,128,nan,0
1/10/2005 14:42:34,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,48,29,0,63,0,nan,nan,120,nan
1/10/2005 14:42:45,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,48,29,0,64,0,0.06,247,nan,10
1/10/2005 14:44:31,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,49,29,0,64,0,nan,nan,128,nan
1/10/2005 14:44:35,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,49,29,0,65,0,2.14,110,nan,1
1/10/2005 14:47:11,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,49,30,0,65,0,nan,nan,221,nan
1/10/2005 14:47:13,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,49,30,0,66,0,0.79,158,nan,0
1/10/2005 14:51:21,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,49,31,0,66,0,nan,nan,111,nan
1/10/2005 14:51:23,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,49,31,0,67,0,1.16,250,nan,0
1/10/2005 14:54:40,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,50,31,0,67,0,nan,nan,78,nan
1/10/2005 14:54:44,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,50,31,0,68,0,3.06,201,nan,0
1/10/2005 14:58:47,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,51,31,0,68,0,nan,nan,27,nan
1/10/2005 14:59:20,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,51,31,0,69,0,5.57,276,nan,26
1/10/2005 15:01:34,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,52,31,0,69,0,nan,nan,61,nan
1/10/2005 15:01:43,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,52,31,0,70,0,4.78,143,nan,3
1/10/2005 15:05:28,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,52,32,0,70,0,nan,nan,119,nan
1/10/2005 15:05:44,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,52,33,0,70,0,nan,nan,0,nan
1/10/2005 15:05:57,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,52,34,0,70,0,nan,nan,0,nan
1/10/2005 15:06:10,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,53,34,0,70,0,nan,nan,nan,nan
1/10/2005 15:07:52,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,53,34,0,71,0,2.26,369,nan,141
1/10/2005 15:11:02,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,54,34,0,71,0,nan,nan,78,nan
1/10/2005 15:11:07,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,54,34,0,72,0,1.64,194,nan,2
1/10/2005 15:13:25,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,55,34,0,72,0,nan,nan,0,nan
1/10/2005 15:13:28,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,55,34,0,73,0,1.71,141,nan,0
1/10/2005 15:14:20,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,55,35,0,73,0,nan,nan,181,nan
1/10/2005 15:15:23,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,55,35,0,74,0,11.16,115,nan,50
1/10/2005 15:20:12,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,55,36,0,74,0,nan,nan,228,nan
1/10/2005 15:20:21,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,55,36,0,75,0,0.48,299,nan,8
1/10/2005 15:23:45,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,56,36,0,75,0,nan,nan,21,nan
1/10/2005 15:23:47,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,56,36,0,76,0,0.97,206,nan,0
1/10/2005 15:25:14,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,56,37,0,76,0,nan,nan,75,nan
1/10/2005 15:25:17,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,56,37,0,77,0,1.77,90,nan,0
1/10/2005 15:31:16,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,57,37,0,77,0,nan,nan,157,nan
1/10/2005 15:31:17,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,57,37,0,78,0,0.61,360,nan,0
1/10/2005 15:32:11,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,58,37,0,78,0,nan,nan,0,nan
1/10/2005 15:39:38,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,59,37,0,78,0,nan,nan,17,nan
1/10/2005 15:43:41,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,60,37,0,78,0,nan,nan,2,nan
1/10/2005 15:44:03,1.17.0,uncertainty,3,4.02,nan,1,RightWithPellet,LeftANDRight,60,38,0,78,0,nan,nan,34,nan
1/10/2005 15:45:03,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,61,38,0,78,0,nan,nan,30,nan
1/10/2005 15:45:49,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,61,38,0,79,0,795.63,872,nan,21
1/10/2005 15:54:32,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,62,38,0,79,0,nan,nan,72,nan
1/10/2005 15:54:34,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,62,38,0,80,0,1.34,525,nan,0
1/10/2005 15:58:04,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,62,39,0,80,0,nan,nan,0,nan
1/10/2005 15:58:21,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,62,39,0,81,0,0.06,227,nan,16
1/10/2005 16:07:05,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,62,40,0,81,0,nan,nan,294,nan
1/10/2005 16:07:32,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,62,40,0,82,0,11.04,551,nan,15
1/10/2005 16:20:09,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,63,40,0,82,0,nan,nan,271,nan
1/10/2005 16:20:12,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,63,40,0,83,0,1.40,760,nan,0
1/10/2005 16:28:43,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,64,40,0,83,0,nan,nan,28,nan
1/10/2005 16:28:47,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,64,40,0,84,0,2.87,515,nan,0
1/10/2005 16:32:36,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,64,41,0,84,0,nan,nan,26,nan
1/10/2005 16:33:10,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,65,41,0,84,0,nan,nan,nan,nan
1/10/2005 16:33:57,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,65,41,0,85,0,0.06,310,nan,80
1/10/2005 16:37:34,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,66,41,0,85,0,nan,nan,61,nan
1/10/2005 16:37:43,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,66,41,0,86,0,2.01,226,nan,6
1/10/2005 16:39:30,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,66,42,0,86,0,nan,nan,123,nan
1/10/2005 16:39:34,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,66,42,0,87,0,2.94,111,nan,0
1/10/2005 16:41:46,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,66,43,0,87,0,nan,nan,87,nan
1/10/2005 16:42:32,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,66,44,0,87,0,nan,nan,0,nan
