MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/22/2025 18:13:31,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,23,0,17,0,0.06,4956,nan,0
3/22/2025 18:13:39,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,24,0,17,0,nan,nan,164,nan
3/22/2025 18:13:43,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,24,0,18,0,0.42,12,nan,3
3/22/2025 18:13:51,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,25,0,18,0,nan,nan,510,nan
3/22/2025 18:13:52,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,25,0,19,0,0.18,9,nan,0
3/22/2025 18:14:03,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,26,0,19,0,nan,nan,31,nan
3/22/2025 18:14:03,1.17.0,uncertainty,1,4.00,nan,1,RightinTimeout,LeftANDRight,6,27,0,19,0,nan,nan,0,nan
3/22/2025 18:14:09,1.17.0,uncertainty,1,4.00,nan,1,RightinTimeout,LeftANDRight,6,28,0,19,0,nan,nan,0,nan
3/22/2025 18:14:09,1.17.0,uncertainty,1,4.00,nan,1,RightinTimeout,LeftANDRight,6,28,0,19,0,nan,nan,315,nan
3/22/2025 18:14:34,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,28,0,20,0,3.55,42,nan,26
3/22/2025 18:14:41,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,29,0,20,0,nan,nan,32,nan
3/22/2025 18:15:03,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,29,0,21,0,1.77,29,nan,19
3/22/2025 19:02:26,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,30,0,21,0,nan,nan,245,nan
3/22/2025 19:02:27,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,30,0,22,0,0.67,2844,nan,0
3/22/2025 19:02:36,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,31,0,22,0,nan,nan,74,nan
3/22/2025 19:02:37,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,31,0,23,0,0.24,10,nan,0
3/22/2025 19:02:46,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,32,0,23,0,nan,nan,53,nan
3/22/2025 19:02:47,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,32,0,24,0,0.06,10,nan,0
3/22/2025 19:03:00,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,33,0,24,0,nan,nan,341,nan
3/22/2025 19:03:01,1.17.0,uncertainty,1,4.00,nan,1,RightinTimeout,LeftANDRight,6,34,0,24,0,nan,nan,0,nan
3/22/2025 19:03:18,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,34,0,25,0,1.71,31,nan,16
3/22/2025 19:23:00,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,35,0,25,0,nan,nan,0,nan
3/22/2025 19:23:15,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,35,0,26,0,4.35,1197,nan,9
3/22/2025 19:31:31,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,36,0,26,0,nan,nan,129,nan
3/22/2025 19:31:34,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,36,0,27,0,2.32,499,nan,0
3/22/2025 19:34:47,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,6,37,0,27,0,nan,nan,7,nan
3/22/2025 19:34:48,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,6,37,0,28,0,0.06,194,nan,0
3/22/2025 19:38:21,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,7,37,0,28,0,nan,nan,18,nan
3/22/2025 19:38:37,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,7,37,0,29,0,3.12,229,nan,12
3/22/2025 19:40:12,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,8,37,0,29,0,nan,nan,11,nan
3/22/2025 19:40:18,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,8,37,0,30,0,1.58,101,nan,3
3/22/2025 19:41:52,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,8,38,0,30,0,nan,nan,20,nan
3/22/2025 19:43:03,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,8,38,0,31,0,60.91,165,nan,9
3/22/2025 19:45:20,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,9,38,0,31,0,nan,nan,11,nan
3/22/2025 19:47:06,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,9,38,0,32,0,1.65,243,nan,104
3/22/2025 19:49:05,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,10,38,0,32,0,nan,nan,163,nan
3/22/2025 19:49:15,1.17.0,uncertainty,1,4.00,2,1,Pellet,LeftANDRight,10,38,0,33,0,0.06,129,nan,9
3/22/2025 19:53:33,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,11,38,0,33,0,nan,nan,22,nan
3/22/2025 19:53:59,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,11,38,0,34,0,24.59,284,nan,0
3/22/2025 20:01:03,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,12,38,0,34,0,nan,nan,52,nan
3/22/2025 20:01:08,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,12,38,0,35,0,4.59,429,nan,0
3/22/2025 20:04:41,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,13,38,0,35,0,nan,nan,35,nan
3/22/2025 20:04:46,1.17.0,uncertainty,1,4.00,2,1,Pellet,LeftANDRight,13,38,0,36,0,3.67,218,nan,0
3/22/2025 20:06:03,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,14,38,0,36,0,nan,nan,24,nan
3/22/2025 20:06:17,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,14,38,0,37,0,3.37,91,nan,10
3/22/2025 20:11:42,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,14,39,0,37,0,nan,nan,77,nan
3/22/2025 20:12:31,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,14,39,0,38,0,0.91,374,nan,47
3/22/2025 20:13:16,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,14,40,0,38,0,nan,nan,19,nan
3/22/2025 20:14:49,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,14,40,0,39,0,5.39,138,nan,87
3/22/2025 20:18:04,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,15,40,0,39,0,nan,nan,35,nan
3/22/2025 20:18:59,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,15,40,0,40,0,16.76,250,nan,37
3/22/2025 20:21:30,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,16,40,0,40,0,nan,nan,73,nan
3/22/2025 20:21:34,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,16,40,0,41,0,3.24,155,nan,0
3/22/2025 20:26:06,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,17,40,0,41,0,nan,nan,48,nan
3/22/2025 20:26:12,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,17,40,0,42,0,3.61,278,nan,1
3/22/2025 20:32:14,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,18,40,0,42,0,nan,nan,56,nan
3/22/2025 20:32:18,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,18,40,0,43,0,3.86,366,nan,0
3/22/2025 20:36:44,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,19,40,0,43,0,nan,nan,35,nan
3/22/2025 20:36:51,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,19,40,0,44,0,5.70,273,nan,0
3/22/2025 20:37:17,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,19,41,0,44,0,nan,nan,15,nan
3/22/2025 20:39:34,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,19,41,0,45,0,2.93,163,nan,133
3/22/2025 20:44:26,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,20,41,0,45,0,nan,nan,4,nan
3/22/2025 20:44:42,1.17.0,uncertainty,1,4.00,2,1,Pellet,LeftANDRight,20,41,0,46,0,0.06,307,nan,13
3/22/2025 20:51:04,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,21,41,0,46,0,nan,nan,90,nan
3/22/2025 20:51:51,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,21,41,0,47,0,0.06,430,nan,47
3/22/2025 20:59:44,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,22,41,0,47,0,nan,nan,49,nan
3/22/2025 21:00:03,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,22,41,0,48,0,2.57,492,nan,16
3/22/2025 21:10:16,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,22,42,0,48,0,nan,nan,19,nan
3/22/2025 21:10:18,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,22,42,0,49,0,1.03,615,nan,0
3/22/2025 21:10:24,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,23,42,0,49,0,nan,nan,117,nan
3/22/2025 21:10:30,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,23,42,0,50,0,2.81,12,nan,2
3/22/2025 21:15:46,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,23,43,0,50,0,nan,nan,11,nan
3/22/2025 21:16:14,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,23,43,0,51,0,11.29,344,nan,16
3/22/2025 21:19:10,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,23,44,0,51,0,nan,nan,246,nan
3/22/2025 21:19:38,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,23,44,0,52,0,3.06,203,nan,24
3/22/2025 21:28:17,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,24,44,0,52,0,nan,nan,392,nan
3/22/2025 21:28:18,1.17.0,uncertainty,1,4.00,nan,1,LeftinTimeOut,LeftANDRight,25,44,0,52,0,nan,nan,nan,nan
3/22/2025 21:28:18,1.17.0,uncertainty,1,4.00,nan,1,LeftinTimeOut,LeftANDRight,25,44,0,52,0,nan,nan,nan,nan
3/22/2025 21:28:25,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,25,44,0,53,0,3.61,528,nan,3
3/22/2025 21:30:16,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,25,45,0,53,0,nan,nan,61,nan
3/22/2025 21:30:24,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,25,45,0,54,0,3.55,119,nan,4
3/22/2025 21:34:23,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,26,45,0,54,0,nan,nan,5,nan
3/22/2025 21:34:26,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,26,45,0,55,0,0.06,242,nan,2
3/22/2025 21:37:13,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,26,46,0,55,0,nan,nan,211,nan
3/22/2025 21:37:16,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,26,46,0,56,0,2.26,170,nan,0
3/22/2025 21:45:44,1.17.0,uncertainty,1,3.99,nan,1,Left,LeftANDRight,27,46,0,56,0,nan,nan,129,nan
3/22/2025 21:45:50,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,27,46,0,57,0,4.53,514,nan,0
3/22/2025 21:48:34,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,28,46,0,57,0,nan,nan,43,nan
3/22/2025 21:48:45,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,28,46,0,58,0,2.94,175,nan,7
3/22/2025 21:56:37,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,28,47,0,58,0,nan,nan,36,nan
3/22/2025 21:56:42,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,28,47,0,59,0,0.06,477,nan,4
3/22/2025 21:59:20,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,29,47,0,59,0,nan,nan,43,nan
3/22/2025 21:59:24,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,29,47,0,60,0,2.88,162,nan,0
3/22/2025 22:02:35,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,30,47,0,60,0,nan,nan,32,nan
3/22/2025 22:02:46,1.17.0,uncertainty,1,3.99,2,1,Pellet,LeftANDRight,30,47,0,61,0,0.06,202,nan,10
3/22/2025 22:05:14,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,31,47,0,61,0,nan,nan,0,nan
3/22/2025 22:05:26,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,31,47,0,62,0,11.60,160,nan,0
3/22/2025 22:09:54,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,32,47,0,62,0,nan,nan,27,nan
3/22/2025 22:09:59,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,32,47,0,63,0,4.29,273,nan,0
3/22/2025 22:15:30,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,32,48,0,63,0,nan,nan,69,nan
3/22/2025 22:15:32,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,32,48,0,64,0,0.91,333,nan,0
3/22/2025 22:16:48,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,33,48,0,64,0,nan,nan,77,nan
3/22/2025 22:17:03,1.17.0,uncertainty,1,4.00,2,1,Pellet,LeftANDRight,33,48,0,65,0,4.04,91,nan,10
3/22/2025 22:18:43,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,34,48,0,65,0,nan,nan,31,nan
3/22/2025 22:20:21,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,34,48,0,66,0,4.35,198,nan,93
3/22/2025 22:22:22,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,35,48,0,66,0,nan,nan,0,nan
3/22/2025 22:22:38,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,35,48,0,67,0,14.81,137,nan,0
3/22/2025 22:27:36,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,36,48,0,67,0,nan,nan,12,nan
3/22/2025 22:27:39,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,36,48,0,68,0,1.95,301,nan,0
3/22/2025 22:35:07,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,36,49,0,68,0,nan,nan,224,nan
3/22/2025 22:35:17,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,36,49,0,69,0,2.14,458,nan,7
3/22/2025 22:39:57,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,37,49,0,69,0,nan,nan,95,nan
3/22/2025 22:40:04,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,37,49,0,70,0,2.69,287,nan,3
3/22/2025 22:41:08,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,38,49,0,70,0,nan,nan,61,nan
3/22/2025 22:42:57,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,38,49,0,71,0,27.99,173,nan,80
3/22/2025 22:49:33,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,38,50,0,71,0,nan,nan,76,nan
3/22/2025 22:49:37,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,38,50,0,72,0,1.46,400,nan,2
3/22/2025 22:51:11,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,38,51,0,72,0,nan,nan,198,nan
3/22/2025 22:51:16,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,38,51,0,73,0,1.03,98,nan,3
3/22/2025 22:58:32,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,39,51,0,73,0,nan,nan,45,nan
3/22/2025 22:58:35,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,39,51,0,74,0,0.06,439,nan,1
3/22/2025 23:01:46,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,40,51,0,74,0,nan,nan,34,nan
3/22/2025 23:01:49,1.17.0,uncertainty,1,4.00,2,1,Pellet,LeftANDRight,40,51,0,75,0,0.06,195,nan,0
3/22/2025 23:08:51,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,41,51,0,75,0,nan,nan,286,nan
3/22/2025 23:09:58,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,41,51,0,76,0,2.02,489,nan,64
3/22/2025 23:13:15,1.17.0,uncertainty,1,3.99,nan,1,Right,LeftANDRight,41,52,0,76,0,nan,nan,241,nan
3/22/2025 23:14:08,1.17.0,uncertainty,1,4.00,nan,1,RightinTimeout,LeftANDRight,41,53,0,76,0,nan,nan,0,nan
3/22/2025 23:14:57,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,41,53,0,77,0,3.49,299,nan,97
3/22/2025 23:15:02,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,41,54,0,77,0,nan,nan,40,nan
3/22/2025 23:15:24,1.17.0,uncertainty,1,4.00,nan,1,RightinTimeout,LeftANDRight,41,55,0,77,0,nan,nan,0,nan
3/22/2025 23:15:47,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,41,56,0,77,0,nan,nan,0,nan
3/22/2025 23:16:39,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,41,56,0,78,0,0.06,102,nan,96
3/22/2025 23:19:08,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,41,57,0,78,0,nan,nan,137,nan
3/22/2025 23:19:15,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,41,57,0,79,0,3.12,156,nan,3
3/22/2025 23:32:30,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,42,57,0,79,0,nan,nan,58,nan
3/22/2025 23:34:07,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,42,57,0,80,0,5.09,892,nan,91
3/22/2025 23:37:41,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,42,58,0,80,0,nan,nan,86,nan
3/22/2025 23:37:44,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,42,58,0,81,0,1.95,217,nan,0
3/22/2025 23:39:13,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,42,59,0,81,0,nan,nan,137,nan
3/22/2025 23:39:17,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,42,59,0,82,0,2.32,93,nan,0
3/22/2025 23:42:01,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,43,59,0,82,0,nan,nan,69,nan
3/22/2025 23:42:28,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,43,59,0,83,0,0.06,190,nan,26
3/22/2025 23:44:29,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,44,59,0,83,0,nan,nan,72,nan
3/22/2025 23:44:44,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,44,59,0,84,0,0.67,137,nan,13
3/22/2025 23:52:28,1.17.0,uncertainty,1,4.00,nan,1,Right,LeftANDRight,44,60,0,84,0,nan,nan,1,nan
3/22/2025 23:53:01,1.17.0,uncertainty,1,4.00,2,1,Pellet,LeftANDRight,44,60,0,85,0,30.34,497,nan,0
3/22/2025 23:55:07,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,45,60,0,85,0,nan,nan,47,nan
3/22/2025 23:55:10,1.17.0,uncertainty,1,4.00,1,1,Pellet,LeftANDRight,45,60,0,86,0,2.02,129,nan,0
3/23/2025 0:04:14,1.17.0,uncertainty,1,4.00,nan,1,Left,LeftANDRight,46,60,0,86,0,nan,nan,99,nan
3/23/2025 0:06:02,1.17.0,uncertainty,1,4.00,2,1,Pellet,LeftANDRight,46,60,0,87,0,0.55,651,nan,104
