MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/22/2025 13:22:17,1.17.0,uncertainty,1,4.01,nan,1,Left,LeftANDRight,1,0,0,0,0,nan,nan,518,nan
3/22/2025 13:22:17,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,0,nan
3/22/2025 13:22:18,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,313,nan
3/22/2025 13:22:18,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,630,nan
3/22/2025 13:22:18,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,943,nan
3/22/2025 13:22:19,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,1257,nan
3/22/2025 13:22:19,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,1570,nan
3/22/2025 13:22:19,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,1883,nan
3/22/2025 13:22:20,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,2200,nan
3/22/2025 13:22:20,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,2513,nan
3/22/2025 13:22:20,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,2827,nan
3/22/2025 13:22:21,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,3140,nan
3/22/2025 13:22:21,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,3457,nan
3/22/2025 13:22:21,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,3770,nan
3/22/2025 13:22:21,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,4084,nan
3/22/2025 13:22:22,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,4397,nan
3/22/2025 13:22:22,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,4710,nan
3/22/2025 13:22:22,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,5027,nan
3/22/2025 13:22:23,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,5341,nan
3/22/2025 13:22:23,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,5654,nan
3/22/2025 13:22:23,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,5967,nan
3/22/2025 13:22:24,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,6284,nan
3/22/2025 13:22:24,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,6598,nan
3/22/2025 13:22:24,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,6911,nan
3/22/2025 13:22:25,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,7224,nan
3/22/2025 13:22:25,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,7538,nan
3/22/2025 13:22:25,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,7855,nan
3/22/2025 13:22:26,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,8168,nan
3/22/2025 13:22:26,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,8481,nan
3/22/2025 13:22:26,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,8795,nan
3/22/2025 13:22:27,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,9112,nan
3/22/2025 13:22:27,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,9425,nan
3/22/2025 13:22:27,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,9738,nan
3/22/2025 13:22:27,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,10052,nan
3/22/2025 13:22:28,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,10365,nan
3/22/2025 13:22:28,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,10682,nan
3/22/2025 13:22:28,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,10995,nan
3/22/2025 13:22:29,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,11309,nan
3/22/2025 13:22:29,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,11622,nan
3/22/2025 13:22:29,1.17.0,uncertainty,1,4.00,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,11935,nan
3/22/2025 13:22:30,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,12252,nan
3/22/2025 13:22:30,1.17.0,uncertainty,1,4.01,nan,1,RewardPortinTimeOut,LeftANDRight,1,0,1,0,0,nan,nan,12566,nan
