MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/24/2025 14:00:16,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,2,5,0,7,0,0.06,5580,nan,0
3/24/2025 14:00:55,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,3,5,0,7,0,nan,nan,39,nan
3/24/2025 14:00:57,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,3,5,0,8,0,0.97,41,nan,0
3/24/2025 15:58:52,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,4,5,0,8,0,nan,nan,67,nan
3/24/2025 15:59:06,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,4,5,0,9,0,1.22,7089,nan,12
3/24/2025 15:59:20,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,5,5,0,9,0,nan,nan,220,nan
3/24/2025 15:59:21,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,5,5,0,10,0,0.97,15,nan,0
3/24/2025 15:59:31,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,6,5,0,10,0,nan,nan,265,nan
3/24/2025 15:59:34,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,6,5,0,11,0,1.46,13,nan,1
3/24/2025 16:00:02,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,7,5,0,11,0,nan,nan,252,nan
3/24/2025 16:00:19,1.17.0,uncertainty,1,3.93,nan,1,RightinTimeout,LeftANDRight,7,6,0,11,0,nan,nan,0,nan
3/24/2025 16:01:28,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,7,6,0,12,0,5.08,114,nan,80
3/24/2025 17:55:14,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,8,6,0,12,0,nan,nan,56,nan
3/24/2025 17:55:26,1.17.0,uncertainty,1,3.93,nan,1,RightinTimeout,LeftANDRight,8,7,0,12,0,nan,nan,0,nan
3/24/2025 17:55:42,1.17.0,uncertainty,1,3.92,nan,1,LeftinTimeOut,LeftANDRight,9,7,0,12,0,nan,nan,nan,nan
3/24/2025 17:56:06,1.17.0,uncertainty,1,3.92,nan,1,LeftinTimeOut,LeftANDRight,10,7,0,12,0,nan,nan,nan,nan
3/24/2025 17:56:06,1.17.0,uncertainty,1,3.93,nan,1,LeftinTimeOut,LeftANDRight,10,7,0,12,0,nan,nan,nan,nan
3/24/2025 17:56:11,1.17.0,uncertainty,1,3.93,nan,1,LeftinTimeOut,LeftANDRight,11,7,0,12,0,nan,nan,nan,nan
3/24/2025 17:56:13,1.17.0,uncertainty,1,3.93,nan,1,RightinTimeout,LeftANDRight,11,8,0,12,0,nan,nan,0,nan
3/24/2025 17:56:21,1.17.0,uncertainty,1,3.93,nan,1,LeftinTimeOut,LeftANDRight,12,8,0,12,0,nan,nan,nan,nan
3/24/2025 17:57:01,1.17.0,uncertainty,1,3.92,nan,1,RightinTimeout,LeftANDRight,12,9,0,12,0,nan,nan,0,nan
3/24/2025 17:57:04,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,12,9,0,13,0,0.30,6936,nan,107
3/24/2025 17:57:16,1.17.0,uncertainty,1,3.93,nan,1,Right,LeftANDRight,12,10,0,13,0,nan,nan,89,nan
3/24/2025 17:57:18,1.17.0,uncertainty,1,3.93,nan,1,RightinTimeout,LeftANDRight,12,11,0,13,0,nan,nan,0,nan
3/24/2025 17:57:18,1.17.0,uncertainty,1,3.93,nan,1,RightinTimeout,LeftANDRight,12,11,0,13,0,nan,nan,316,nan
3/24/2025 17:57:40,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,12,11,0,14,0,0.06,36,nan,23
3/24/2025 17:58:19,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,12,12,0,14,0,nan,nan,54,nan
3/24/2025 17:58:27,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,12,12,0,15,0,0.30,47,nan,7
3/24/2025 17:59:01,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,13,12,0,15,0,nan,nan,287,nan
3/24/2025 17:59:04,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,13,12,0,16,0,1.59,37,nan,0
3/24/2025 18:42:06,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,14,12,0,16,0,nan,nan,105,nan
3/24/2025 18:42:08,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,14,12,0,17,0,1.09,2584,nan,0
3/24/2025 18:42:27,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,15,12,0,17,0,nan,nan,84,nan
3/24/2025 18:42:37,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,15,12,0,18,0,1.40,29,nan,8
3/24/2025 18:42:45,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,16,12,0,18,0,nan,nan,119,nan
3/24/2025 18:42:46,1.17.0,uncertainty,1,3.93,nan,1,LeftinTimeOut,LeftANDRight,17,12,0,18,0,nan,nan,nan,nan
3/24/2025 18:42:49,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,17,12,0,19,0,0.61,12,nan,2
3/24/2025 18:42:58,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,18,12,0,19,0,nan,nan,15,nan
3/24/2025 18:43:01,1.17.0,uncertainty,1,3.93,2,1,Pellet,LeftANDRight,18,12,0,20,0,0.06,12,nan,0
3/24/2025 18:43:13,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,19,12,0,20,0,nan,nan,146,nan
3/24/2025 18:43:14,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,19,12,0,21,0,0.73,13,nan,0
3/24/2025 18:43:25,1.17.0,uncertainty,1,3.93,nan,1,Right,LeftANDRight,19,13,0,21,0,nan,nan,236,nan
3/24/2025 18:43:26,1.17.0,uncertainty,1,3.92,nan,1,RightinTimeout,LeftANDRight,19,14,0,21,0,nan,nan,0,nan
3/24/2025 18:43:31,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,19,14,0,22,0,0.61,17,nan,4
3/24/2025 18:43:44,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,19,15,0,22,0,nan,nan,35,nan
3/24/2025 18:43:45,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,19,15,0,23,0,0.06,14,nan,0
3/24/2025 18:46:37,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,20,15,0,23,0,nan,nan,56,nan
3/24/2025 18:47:23,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,20,15,0,24,0,14.49,218,nan,31
3/24/2025 18:55:15,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,21,15,0,24,0,nan,nan,132,nan
3/24/2025 18:55:17,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,21,15,0,25,0,1.10,474,nan,0
3/24/2025 19:19:49,1.17.0,uncertainty,1,3.93,nan,1,Right,LeftANDRight,21,16,0,25,0,nan,nan,118,nan
3/24/2025 19:19:51,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,21,16,0,26,0,1.16,1474,nan,0
3/24/2025 19:23:19,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,22,16,0,26,0,nan,nan,51,nan
3/24/2025 19:23:25,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,22,16,0,27,0,3.67,214,nan,1
3/24/2025 19:27:07,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,23,16,0,27,0,nan,nan,21,nan
3/24/2025 19:27:08,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,23,16,0,28,0,0.06,223,nan,0
3/24/2025 19:32:23,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,24,16,0,28,0,nan,nan,20,nan
3/24/2025 19:32:37,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,24,16,0,29,0,0.06,329,nan,13
3/24/2025 19:40:09,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,25,16,0,29,0,nan,nan,13,nan
3/24/2025 19:40:19,1.17.0,uncertainty,1,3.92,nan,1,RightDuringDispense,LeftANDRight,25,17,0,29,0,nan,nan,104,nan
3/24/2025 19:40:28,1.17.0,uncertainty,1,3.91,2,1,Pellet,LeftANDRight,25,17,0,30,0,6.13,471,nan,9
3/24/2025 19:47:17,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,26,17,0,30,0,nan,nan,111,nan
3/24/2025 19:47:27,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,26,17,0,31,0,2.02,419,nan,7
3/24/2025 19:49:36,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,27,17,0,31,0,nan,nan,63,nan
3/24/2025 19:49:43,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,27,17,0,32,0,4.47,136,nan,1
3/24/2025 19:51:47,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,28,17,0,32,0,nan,nan,41,nan
3/24/2025 19:51:54,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,28,17,0,33,0,5.39,131,nan,0
3/24/2025 19:56:04,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,28,18,0,33,0,nan,nan,82,nan
3/24/2025 19:56:16,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,28,18,0,34,0,0.06,262,nan,11
3/24/2025 20:01:47,1.17.0,uncertainty,1,3.93,nan,1,Left,LeftANDRight,29,18,0,34,0,nan,nan,64,nan
3/24/2025 20:02:56,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,29,18,0,35,0,5.64,400,nan,62
3/24/2025 20:04:20,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,29,19,0,35,0,nan,nan,0,nan
3/24/2025 20:04:23,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,29,19,0,36,0,0.06,87,nan,0
3/24/2025 20:07:38,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,29,20,0,36,0,nan,nan,84,nan
3/24/2025 20:08:25,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,29,20,0,37,0,0.06,242,nan,46
3/24/2025 20:11:29,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,29,21,0,37,0,nan,nan,68,nan
3/24/2025 20:12:15,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,29,21,0,38,0,44.20,229,nan,0
3/24/2025 20:17:25,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,30,21,0,38,0,nan,nan,61,nan
3/24/2025 20:17:50,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,30,21,0,39,0,20.83,336,nan,3
3/24/2025 20:22:51,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,31,21,0,39,0,nan,nan,75,nan
3/24/2025 20:22:53,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,31,21,0,40,0,1.77,303,nan,0
3/24/2025 20:24:50,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,32,21,0,40,0,nan,nan,83,nan
3/24/2025 20:24:53,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,32,21,0,41,0,2.45,120,nan,0
3/24/2025 20:27:50,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,33,21,0,41,0,nan,nan,43,nan
3/24/2025 20:27:53,1.17.0,uncertainty,1,3.91,2,1,Pellet,LeftANDRight,33,21,0,42,0,0.06,180,nan,0
3/24/2025 20:32:13,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,33,22,0,42,0,nan,nan,86,nan
3/24/2025 20:32:28,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,33,22,0,43,0,13.70,275,nan,0
3/24/2025 20:37:39,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,33,23,0,43,0,nan,nan,13,nan
3/24/2025 20:38:05,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,33,23,0,44,0,25.10,337,nan,0
3/24/2025 20:42:40,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,33,24,0,44,0,nan,nan,50,nan
3/24/2025 20:42:48,1.17.0,uncertainty,1,3.93,1,1,Pellet,LeftANDRight,33,24,0,45,0,4.72,283,nan,3
3/24/2025 20:46:19,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,34,24,0,45,0,nan,nan,46,nan
3/24/2025 20:46:26,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,34,24,0,46,0,5.82,218,nan,0
3/24/2025 20:48:22,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,34,25,0,46,0,nan,nan,71,nan
3/24/2025 20:48:31,1.17.0,uncertainty,1,3.92,nan,1,LeftinTimeOut,LeftANDRight,35,25,0,46,0,nan,nan,nan,nan
3/24/2025 20:49:28,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,35,25,0,47,0,51.94,182,nan,12
3/24/2025 20:50:54,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,35,26,0,47,0,nan,nan,74,nan
3/24/2025 20:50:57,1.17.0,uncertainty,1,3.91,2,1,Pellet,LeftANDRight,35,26,0,48,0,0.67,89,nan,0
3/24/2025 20:52:32,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,35,27,0,48,0,nan,nan,34,nan
3/24/2025 20:55:36,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,35,27,0,49,0,172.28,279,nan,10
3/24/2025 20:58:59,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,36,27,0,49,0,nan,nan,45,nan
3/24/2025 20:59:02,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,36,27,0,50,0,2.63,206,nan,0
3/24/2025 21:01:16,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,36,28,0,50,0,nan,nan,16,nan
3/24/2025 21:03:53,1.17.0,uncertainty,1,3.92,nan,1,RightWithPellet,LeftANDRight,36,29,0,50,0,nan,nan,30,nan
3/24/2025 21:04:22,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,36,29,0,51,0,184.88,320,nan,0
3/24/2025 21:11:50,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,36,30,0,51,0,nan,nan,139,nan
3/24/2025 21:11:53,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,36,30,0,52,0,0.06,451,nan,0
3/24/2025 21:15:39,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,37,30,0,52,0,nan,nan,115,nan
3/24/2025 21:16:31,1.17.0,uncertainty,1,3.91,nan,1,LeftWithPellet,LeftANDRight,38,30,0,52,0,nan,nan,17,nan
3/24/2025 21:18:36,1.17.0,uncertainty,1,3.92,nan,1,RightWithPellet,LeftANDRight,38,31,0,52,0,nan,nan,1,nan
3/24/2025 21:20:04,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,38,31,0,53,0,263.61,491,nan,0
3/24/2025 21:22:35,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,39,31,0,53,0,nan,nan,68,nan
3/24/2025 21:23:09,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,39,31,0,54,0,30.78,185,nan,0
3/24/2025 21:23:10,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,39,31,0,55,0,0.06,1,nan,0
3/24/2025 21:29:30,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,39,32,0,55,0,nan,nan,28,nan
3/24/2025 21:29:48,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,39,32,0,56,0,16.91,398,nan,0
3/24/2025 21:35:28,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,40,32,0,56,0,nan,nan,116,nan
3/24/2025 21:36:12,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,40,32,0,57,0,0.06,384,nan,43
3/24/2025 21:38:37,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,40,33,0,57,0,nan,nan,229,nan
3/24/2025 21:38:38,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,40,33,0,58,0,0.06,146,nan,0
3/24/2025 21:49:22,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,41,33,0,58,0,nan,nan,84,nan
3/24/2025 21:50:39,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,41,33,0,59,0,73.55,721,nan,0
3/24/2025 21:56:14,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,42,33,0,59,0,nan,nan,125,nan
3/24/2025 21:56:20,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,42,33,0,60,0,4.66,341,nan,1
3/24/2025 21:57:18,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,43,33,0,60,0,nan,nan,37,nan
3/24/2025 21:57:20,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,43,33,0,61,0,0.06,60,nan,1
3/24/2025 22:07:06,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,43,34,0,61,0,nan,nan,10,nan
3/24/2025 22:13:58,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,43,34,0,62,0,387.12,997,nan,23
3/24/2025 22:17:15,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,44,34,0,62,0,nan,nan,100,nan
3/24/2025 22:17:59,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,44,34,0,63,0,3.18,241,nan,39
3/24/2025 22:19:25,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,44,35,0,63,0,nan,nan,38,nan
3/24/2025 22:21:56,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,44,35,0,64,0,6.32,238,nan,144
3/24/2025 22:23:33,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,44,36,0,64,0,nan,nan,314,nan
3/24/2025 22:23:36,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,44,36,0,65,0,2.38,100,nan,0
3/24/2025 22:25:43,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,44,37,0,65,0,nan,nan,0,nan
3/24/2025 22:26:57,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,44,37,0,66,0,17.03,201,nan,56
3/24/2025 22:28:51,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,44,38,0,66,0,nan,nan,26,nan
3/24/2025 22:28:53,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,44,38,0,67,0,0.48,116,nan,0
3/24/2025 22:33:01,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,45,38,0,67,0,nan,nan,73,nan
3/24/2025 22:34:35,1.17.0,uncertainty,1,3.91,nan,1,LeftinTimeOut,LeftANDRight,46,38,0,67,0,nan,nan,nan,nan
3/24/2025 22:35:02,1.17.0,uncertainty,1,3.92,2,1,Pellet,LeftANDRight,46,38,0,68,0,24.98,369,nan,95
3/24/2025 22:39:32,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,46,39,0,68,0,nan,nan,101,nan
3/24/2025 22:41:35,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,46,39,0,69,0,4.60,393,nan,118
3/24/2025 22:44:26,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,47,39,0,69,0,nan,nan,66,nan
3/24/2025 22:44:44,1.17.0,uncertainty,1,3.92,nan,1,RightinTimeout,LeftANDRight,47,40,0,69,0,nan,nan,0,nan
3/24/2025 22:44:50,1.17.0,uncertainty,1,3.91,nan,1,RightinTimeout,LeftANDRight,47,41,0,69,0,nan,nan,0,nan
3/24/2025 22:45:58,1.17.0,uncertainty,1,3.91,nan,1,LeftinTimeOut,LeftANDRight,48,41,0,69,0,nan,nan,nan,nan
3/24/2025 22:46:14,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,48,41,0,70,0,3.18,279,nan,104
3/24/2025 22:49:16,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,48,42,0,70,0,nan,nan,165,nan
3/24/2025 22:49:18,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,48,42,0,71,0,1.28,184,nan,0
3/24/2025 23:00:34,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,49,42,0,71,0,nan,nan,36,nan
3/24/2025 23:01:03,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,49,42,0,72,0,0.97,705,nan,27
3/24/2025 23:10:20,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,49,43,0,72,0,nan,nan,122,nan
3/24/2025 23:10:23,1.17.0,uncertainty,1,3.92,1,1,Pellet,LeftANDRight,49,43,0,73,0,1.52,560,nan,0
3/24/2025 23:13:08,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,50,43,0,73,0,nan,nan,81,nan
3/24/2025 23:13:11,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,50,43,0,74,0,2.94,168,nan,0
3/24/2025 23:16:28,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,51,43,0,74,0,nan,nan,69,nan
3/24/2025 23:16:35,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,51,43,0,75,0,6.37,204,nan,0
3/24/2025 23:25:06,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,52,43,0,75,0,nan,nan,88,nan
3/24/2025 23:25:12,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,52,43,0,76,0,3.92,517,nan,1
3/24/2025 23:36:50,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,53,43,0,76,0,nan,nan,23,nan
3/24/2025 23:37:00,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,53,43,0,77,0,3.49,708,nan,5
3/24/2025 23:39:09,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,54,43,0,77,0,nan,nan,56,nan
3/24/2025 23:39:16,1.17.0,uncertainty,1,3.91,2,1,Pellet,LeftANDRight,54,43,0,78,0,0.12,136,nan,4
3/24/2025 23:43:04,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,54,44,0,78,0,nan,nan,82,nan
3/24/2025 23:43:04,1.17.0,uncertainty,1,3.91,nan,1,RightinTimeout,LeftANDRight,54,45,0,78,0,nan,nan,0,nan
3/24/2025 23:45:25,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,54,45,0,79,0,2.63,369,nan,138
3/24/2025 23:52:33,1.17.0,uncertainty,1,3.92,nan,1,Right,LeftANDRight,54,46,0,79,0,nan,nan,79,nan
3/24/2025 23:52:44,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,54,46,0,80,0,3.06,439,nan,7
3/24/2025 23:59:30,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,55,46,0,80,0,nan,nan,121,nan
3/24/2025 23:59:31,1.17.0,uncertainty,1,3.91,2,1,Pellet,LeftANDRight,55,46,0,81,0,0.42,407,nan,0
3/25/2025 0:06:32,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,55,47,0,81,0,nan,nan,18,nan
3/25/2025 0:06:37,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,55,47,0,82,0,4.11,426,nan,0
3/25/2025 0:13:06,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,55,48,0,82,0,nan,nan,12,nan
3/25/2025 0:13:12,1.17.0,uncertainty,1,3.91,2,1,Pellet,LeftANDRight,55,48,0,83,0,2.81,395,nan,2
3/25/2025 0:16:10,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,55,49,0,83,0,nan,nan,57,nan
3/25/2025 0:18:34,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,55,49,0,84,0,0.06,322,nan,143
3/25/2025 0:21:29,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,56,49,0,84,0,nan,nan,162,nan
3/25/2025 0:21:32,1.17.0,uncertainty,1,3.91,2,1,Pellet,LeftANDRight,56,49,0,85,0,0.06,178,nan,0
3/25/2025 0:23:59,1.17.0,uncertainty,1,3.92,nan,1,Left,LeftANDRight,57,49,0,85,0,nan,nan,40,nan
3/25/2025 0:24:25,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,57,49,0,86,0,25.48,173,nan,0
3/25/2025 0:39:40,1.17.0,uncertainty,1,3.91,nan,1,Left,LeftANDRight,58,49,0,86,0,nan,nan,87,nan
3/25/2025 0:39:46,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,58,49,0,87,0,4.41,921,nan,0
3/25/2025 0:43:12,1.17.0,uncertainty,1,3.91,nan,1,Right,LeftANDRight,58,50,0,87,0,nan,nan,61,nan
3/25/2025 0:43:16,1.17.0,uncertainty,1,3.91,1,1,Pellet,LeftANDRight,58,50,0,88,0,3.00,210,nan,0
