MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/19/2025 11:05:29,1.17.0,baseline,1,3.85,nan,1,Right,LeftANDRight,0,1,0,0,0,nan,nan,987,nan
2/19/2025 11:07:42,1.17.0,baseline,1,3.85,1,1,Pellet,LeftANDRight,0,1,0,1,0,102.39,nan,nan,30
