MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/27/2025 20:23:29,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,9,19,1,23,0,nan,nan,31,nan
2/27/2025 20:23:29,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,9,20,1,23,0,nan,nan,0,nan
2/27/2025 20:23:45,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,9,20,1,24,0,0.06,1432,nan,15
2/27/2025 20:23:55,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,9,21,1,24,0,nan,nan,35,nan
2/27/2025 20:24:03,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,10,21,1,24,0,nan,nan,nan,nan
2/27/2025 20:24:11,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,10,21,1,25,0,0.06,26,nan,15
2/27/2025 20:24:27,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,10,22,1,25,0,nan,nan,481,nan
2/27/2025 20:24:43,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,10,22,1,26,0,0.42,32,nan,15
2/27/2025 20:40:08,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,11,22,1,26,0,nan,nan,434,nan
2/27/2025 20:40:16,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,11,23,1,26,0,nan,nan,0,nan
2/27/2025 20:40:24,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,11,23,1,27,0,0.24,941,nan,15
2/27/2025 20:54:05,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,11,24,1,27,0,nan,nan,602,nan
2/27/2025 20:54:21,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,11,24,1,28,0,0.06,837,nan,15
2/27/2025 20:55:34,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,12,24,1,28,0,nan,nan,192,nan
2/27/2025 20:55:43,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,12,25,1,28,0,nan,nan,0,nan
2/27/2025 20:55:43,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,12,25,1,28,0,nan,nan,299,nan
2/27/2025 20:55:50,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,12,25,1,29,0,0.06,89,nan,15
2/27/2025 20:56:06,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,12,26,1,29,0,nan,nan,351,nan
2/27/2025 20:56:25,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,12,26,1,30,0,3.06,35,nan,15
2/27/2025 21:06:40,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,12,27,1,30,0,nan,nan,175,nan
2/27/2025 21:06:56,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,12,27,1,31,0,0.06,631,nan,15
2/27/2025 21:09:32,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,12,28,1,31,0,nan,nan,31,nan
2/27/2025 21:09:32,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,12,29,1,31,0,nan,nan,0,nan
2/27/2025 21:09:33,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,12,29,1,31,0,nan,nan,299,nan
2/27/2025 21:09:37,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,12,30,1,31,0,nan,nan,0,nan
2/27/2025 21:09:50,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,12,30,1,32,0,0.06,174,nan,15
2/27/2025 21:09:58,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,13,30,1,32,0,nan,nan,561,nan
2/27/2025 21:10:23,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,13,30,1,33,0,6.87,32,nan,15
2/27/2025 21:17:04,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,13,31,1,33,0,nan,nan,631,nan
2/27/2025 21:17:23,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,13,31,1,34,0,2.69,421,nan,15
2/27/2025 21:23:42,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,13,32,1,34,0,nan,nan,0,nan
2/27/2025 21:23:58,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,13,32,1,35,0,0.67,395,nan,15
2/27/2025 21:25:05,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,13,33,1,35,0,nan,nan,74,nan
2/27/2025 21:25:30,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,13,33,1,36,0,9.14,92,nan,15
2/27/2025 21:29:42,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,13,34,1,36,0,nan,nan,171,nan
2/27/2025 21:30:06,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,13,34,1,37,0,5.64,276,nan,15
2/27/2025 21:44:59,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,13,35,1,37,0,nan,nan,314,nan
2/27/2025 21:45:11,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,14,35,1,37,0,nan,nan,nan,nan
2/27/2025 21:45:18,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,14,35,1,38,0,2.69,912,nan,15
2/27/2025 21:55:08,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,14,36,1,38,0,nan,nan,444,nan
2/27/2025 21:55:32,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,14,36,1,39,0,8.28,614,nan,15
2/27/2025 21:59:31,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,14,37,1,39,0,nan,nan,332,nan
2/27/2025 21:59:52,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,14,37,1,40,0,5.15,260,nan,15
2/27/2025 22:13:02,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,14,38,1,40,0,nan,nan,327,nan
2/27/2025 22:13:18,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,14,38,1,41,0,0.06,806,nan,15
2/27/2025 22:18:32,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,14,39,1,41,0,nan,nan,13,nan
2/27/2025 22:18:38,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,14,40,1,41,0,nan,nan,0,nan
2/27/2025 22:18:38,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,14,40,1,41,0,nan,nan,300,nan
2/27/2025 22:18:48,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,14,40,1,42,0,0.36,330,nan,15
2/27/2025 22:18:59,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,14,41,1,42,0,nan,nan,547,nan
2/27/2025 22:19:15,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,14,41,1,43,0,0.06,27,nan,15
2/27/2025 22:21:05,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,14,42,1,43,0,nan,nan,218,nan
2/27/2025 22:21:28,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,14,42,1,44,0,7.24,133,nan,15
2/27/2025 22:22:58,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,15,42,1,44,0,nan,nan,218,nan
2/27/2025 22:23:32,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,15,42,1,45,0,18.00,124,nan,15
2/27/2025 22:27:26,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,15,43,1,45,0,nan,nan,333,nan
2/27/2025 22:28:18,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,15,43,1,46,0,35.89,286,nan,15
2/27/2025 22:33:21,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,15,44,1,46,0,nan,nan,353,nan
2/27/2025 22:33:37,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,15,44,1,47,0,0.06,319,nan,15
2/27/2025 22:34:14,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,15,45,1,47,0,nan,nan,11,nan
2/27/2025 22:34:16,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,15,46,1,47,0,nan,nan,0,nan
2/27/2025 22:34:30,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,15,46,1,48,0,0.06,53,nan,15
2/27/2025 22:38:29,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,15,47,1,48,0,nan,nan,244,nan
2/27/2025 22:38:31,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,15,48,1,48,0,nan,nan,0,nan
2/27/2025 22:38:45,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,15,48,1,49,0,0.06,255,nan,15
2/27/2025 22:44:20,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,15,49,1,49,0,nan,nan,255,nan
2/27/2025 22:44:36,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,15,49,1,50,0,0.30,351,nan,15
2/27/2025 22:44:45,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,15,50,1,50,0,nan,nan,234,nan
2/27/2025 22:44:51,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,16,50,1,50,0,nan,nan,nan,nan
2/27/2025 22:45:01,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,16,50,1,51,0,0.06,25,nan,15
2/27/2025 22:45:05,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,16,51,1,51,0,nan,nan,224,nan
2/27/2025 22:45:25,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,16,51,1,52,0,4.35,24,nan,15
2/27/2025 22:48:02,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,16,52,1,52,0,nan,nan,119,nan
2/27/2025 22:48:18,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,16,52,1,53,0,0.06,173,nan,15
2/27/2025 22:57:41,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,16,53,1,53,0,nan,nan,257,nan
2/27/2025 22:57:57,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,16,53,1,54,0,0.06,579,nan,15
2/27/2025 22:58:57,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,17,53,1,54,0,nan,nan,203,nan
2/27/2025 22:58:58,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,18,53,1,54,0,nan,nan,nan,nan
2/27/2025 22:58:59,1.17.0,certainty,2,3.99,nan,1,LeftinTimeOut,LeftANDRight,19,53,1,54,0,nan,nan,nan,nan
2/27/2025 22:59:04,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,19,54,1,54,0,nan,nan,0,nan
2/27/2025 22:59:25,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,19,54,1,55,0,9.63,88,nan,15
2/27/2025 23:03:18,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,19,55,1,55,0,nan,nan,245,nan
2/27/2025 23:03:37,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,19,55,1,56,0,2.94,252,nan,15
2/27/2025 23:05:50,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,19,56,1,56,0,nan,nan,200,nan
2/27/2025 23:06:33,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,19,56,1,57,0,27.57,176,nan,15
2/27/2025 23:10:02,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,20,56,1,57,0,nan,nan,32,nan
2/27/2025 23:10:21,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,20,56,1,58,0,3.00,228,nan,15
2/27/2025 23:14:55,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,20,57,1,58,0,nan,nan,172,nan
2/27/2025 23:15:16,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,20,57,1,59,0,5.21,295,nan,15
2/27/2025 23:23:48,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,20,58,1,59,0,nan,nan,75,nan
2/27/2025 23:24:18,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,20,58,1,60,0,11.67,542,nan,15
2/27/2025 23:32:39,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,20,59,1,60,0,nan,nan,322,nan
2/27/2025 23:32:56,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,20,59,1,61,0,0.91,518,nan,15
2/27/2025 23:43:18,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,21,59,1,61,0,nan,nan,284,nan
2/27/2025 23:43:41,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,21,59,1,62,0,7.11,645,nan,15
2/27/2025 23:46:55,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,22,59,1,62,0,nan,nan,190,nan
2/27/2025 23:47:14,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,22,59,1,63,0,2.82,213,nan,15
2/27/2025 23:47:21,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,22,60,1,63,0,nan,nan,217,nan
2/27/2025 23:47:39,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,22,60,1,64,0,2.02,25,nan,15
2/27/2025 23:52:18,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,22,61,1,64,0,nan,nan,30,nan
2/27/2025 23:52:33,1.17.0,certainty,2,3.99,nan,1,LeftinTimeOut,LeftANDRight,23,61,1,64,0,nan,nan,nan,nan
2/27/2025 23:52:36,1.17.0,certainty,2,3.99,2,1,Pellet,LeftANDRight,23,61,1,65,0,0.06,297,nan,15
2/27/2025 23:57:46,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,23,62,1,65,0,nan,nan,29,nan
2/27/2025 23:57:46,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,23,63,1,65,0,nan,nan,0,nan
2/27/2025 23:57:47,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,23,63,1,65,0,nan,nan,300,nan
2/27/2025 23:58:02,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,23,63,1,66,0,0.06,326,nan,15
2/27/2025 23:59:01,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,23,64,1,66,0,nan,nan,397,nan
2/27/2025 23:59:27,1.17.0,certainty,2,4.00,4,1,Pellet,LeftANDRight,23,64,1,67,0,4.60,85,nan,15
2/28/2025 0:14:58,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,24,64,1,67,0,nan,nan,163,nan
2/28/2025 0:15:03,1.17.0,certainty,2,3.99,nan,1,LeftinTimeOut,LeftANDRight,25,64,1,67,0,nan,nan,nan,nan
2/28/2025 0:15:07,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,25,65,1,67,0,nan,nan,0,nan
2/28/2025 0:15:07,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,25,65,1,67,0,nan,nan,300,nan
2/28/2025 0:15:19,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,25,65,1,68,0,3.92,952,nan,15
2/28/2025 0:17:03,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,26,65,1,68,0,nan,nan,147,nan
2/28/2025 0:17:04,1.17.0,certainty,2,3.99,nan,1,LeftinTimeOut,LeftANDRight,27,65,1,68,0,nan,nan,nan,nan
2/28/2025 0:17:06,1.17.0,certainty,2,3.99,nan,1,LeftinTimeOut,LeftANDRight,28,65,1,68,0,nan,nan,nan,nan
2/28/2025 0:17:26,1.17.0,certainty,2,3.99,2,1,Pellet,LeftANDRight,28,65,1,69,0,6.19,127,nan,15
2/28/2025 0:17:52,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,29,65,1,69,0,nan,nan,283,nan
2/28/2025 0:18:09,1.17.0,certainty,2,3.99,2,1,Pellet,LeftANDRight,29,65,1,70,0,0.48,43,nan,15
2/28/2025 0:18:21,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,29,66,1,70,0,nan,nan,0,nan
2/28/2025 0:18:22,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,29,67,1,70,0,nan,nan,0,nan
2/28/2025 0:18:24,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,29,68,1,70,0,nan,nan,0,nan
2/28/2025 0:18:24,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,29,68,1,70,0,nan,nan,303,nan
2/28/2025 0:18:37,1.17.0,certainty,2,3.99,2,1,Pellet,LeftANDRight,29,68,1,71,0,0.06,28,nan,15
2/28/2025 0:20:09,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,30,68,1,71,0,nan,nan,29,nan
2/28/2025 0:20:39,1.17.0,certainty,2,3.99,2,1,Pellet,LeftANDRight,30,68,1,72,0,11.97,122,nan,15
2/28/2025 0:25:37,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,31,68,1,72,0,nan,nan,223,nan
2/28/2025 0:27:50,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,31,68,1,73,0,117.52,431,nan,15
2/28/2025 0:40:45,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,31,69,1,73,0,nan,nan,52,nan
2/28/2025 0:40:46,1.17.0,certainty,2,3.98,nan,1,RightinTimeout,LeftANDRight,31,70,1,73,0,nan,nan,0,nan
2/28/2025 0:41:18,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,31,70,1,74,0,16.45,808,nan,15
2/28/2025 0:45:13,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,31,71,1,74,0,nan,nan,368,nan
2/28/2025 0:45:29,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,31,71,1,75,0,0.06,251,nan,15
2/28/2025 0:51:01,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,31,72,1,75,0,nan,nan,390,nan
2/28/2025 0:51:48,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,31,72,1,76,0,30.95,379,nan,15
2/28/2025 0:54:48,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,31,73,1,76,0,nan,nan,190,nan
2/28/2025 0:55:20,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,31,73,1,77,0,16.53,212,nan,15
2/28/2025 0:56:21,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,31,74,1,77,0,nan,nan,201,nan
2/28/2025 0:56:39,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,31,74,1,78,0,2.02,79,nan,15
2/28/2025 1:02:43,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,32,74,1,78,0,nan,nan,369,nan
2/28/2025 1:03:18,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,32,74,1,79,0,18.93,399,nan,15
2/28/2025 1:05:34,1.17.0,certainty,2,3.99,nan,1,Left,LeftANDRight,33,74,1,79,0,nan,nan,105,nan
2/28/2025 1:05:39,1.17.0,certainty,2,3.99,nan,1,RightinTimeout,LeftANDRight,33,75,1,79,0,nan,nan,0,nan
2/28/2025 1:05:51,1.17.0,certainty,2,3.99,2,1,Pellet,LeftANDRight,33,75,1,80,0,0.06,153,nan,15
2/28/2025 1:06:00,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,33,76,1,80,0,nan,nan,179,nan
2/28/2025 1:06:03,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,33,77,1,80,0,nan,nan,0,nan
2/28/2025 1:06:12,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,34,77,1,80,0,nan,nan,nan,nan
2/28/2025 1:06:16,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,34,77,1,81,0,0.06,25,nan,15
2/28/2025 1:10:21,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,34,78,1,81,0,nan,nan,222,nan
