MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/14/2025 13:34:00,1.17.0,certainty,2,4.12,nan,1,Left,LeftANDRight,1,0,0,0,0,nan,nan,316,nan
3/14/2025 13:34:18,1.17.0,certainty,2,4.12,2,1,Pellet,LeftANDRight,1,0,0,1,0,0.48,nan,nan,15
