MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/23/2025 15:09:10,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,6,6,0,7,0,1.28,84,nan,15
2/23/2025 15:09:22,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,6,7,0,7,0,nan,nan,466,nan
2/23/2025 15:09:39,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,6,7,0,8,0,0.42,28,nan,15
2/23/2025 15:15:04,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,6,8,0,8,0,nan,nan,108,nan
2/23/2025 15:15:20,1.17.0,certainty,8,3.74,2,1,Pellet,LeftANDRight,6,8,0,9,0,0.61,342,nan,15
2/23/2025 17:03:16,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,6,9,0,9,0,nan,nan,1234,nan
2/23/2025 17:03:32,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,6,9,0,10,0,0.24,6492,nan,15
2/23/2025 17:03:42,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,6,10,0,10,0,nan,nan,451,nan
2/23/2025 17:03:49,1.17.0,certainty,8,3.74,nan,1,LeftinTimeOut,LeftANDRight,7,10,0,10,0,nan,nan,nan,nan
2/23/2025 17:03:50,1.17.0,certainty,8,3.74,nan,1,LeftinTimeOut,LeftANDRight,7,10,0,10,0,nan,nan,nan,nan
2/23/2025 17:03:50,1.17.0,certainty,8,3.74,nan,1,LeftinTimeOut,LeftANDRight,7,10,0,10,0,nan,nan,nan,nan
2/23/2025 17:03:56,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,7,11,0,10,0,nan,nan,0,nan
2/23/2025 17:03:57,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,7,11,0,10,0,nan,nan,288,nan
2/23/2025 17:03:58,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,11,0,11,0,0.36,26,nan,15
2/23/2025 17:04:07,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,12,0,11,0,nan,nan,308,nan
2/23/2025 17:04:09,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,7,13,0,11,0,nan,nan,0,nan
2/23/2025 17:04:26,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,13,0,12,0,2.44,28,nan,15
2/23/2025 17:06:23,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,14,0,12,0,nan,nan,700,nan
2/23/2025 17:06:26,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,7,15,0,12,0,nan,nan,0,nan
2/23/2025 17:06:41,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,15,0,13,0,2.26,135,nan,15
2/23/2025 17:07:18,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,16,0,13,0,nan,nan,0,nan
2/23/2025 17:07:36,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,16,0,14,0,2.57,55,nan,15
2/23/2025 17:08:28,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,17,0,14,0,nan,nan,395,nan
2/23/2025 17:08:29,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,7,18,0,14,0,nan,nan,0,nan
2/23/2025 17:08:49,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,18,0,15,0,4.78,73,nan,15
2/23/2025 17:10:39,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,19,0,15,0,nan,nan,97,nan
2/23/2025 17:10:40,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,7,20,0,15,0,nan,nan,0,nan
2/23/2025 17:10:57,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,20,0,16,0,1.89,128,nan,15
2/23/2025 17:24:57,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,21,0,16,0,nan,nan,260,nan
2/23/2025 17:25:14,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,21,0,17,0,1.52,857,nan,15
2/23/2025 17:25:27,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,22,0,17,0,nan,nan,0,nan
2/23/2025 17:25:48,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,22,0,18,0,5.51,34,nan,15
2/23/2025 18:37:41,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,7,23,0,18,0,nan,nan,448,nan
2/23/2025 18:37:42,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,7,24,0,18,0,nan,nan,0,nan
2/23/2025 18:37:57,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,7,24,0,19,0,0.48,4329,nan,15
2/23/2025 18:38:56,1.17.0,certainty,8,3.74,nan,1,Left,LeftANDRight,8,24,0,19,0,nan,nan,403,nan
2/23/2025 18:39:08,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,8,25,0,19,0,nan,nan,0,nan
2/23/2025 18:39:08,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,8,25,0,19,0,nan,nan,285,nan
2/23/2025 18:39:12,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,8,25,0,20,0,0.67,75,nan,15
2/23/2025 18:40:21,1.17.0,certainty,8,3.74,nan,1,Left,LeftANDRight,9,25,0,20,0,nan,nan,205,nan
2/23/2025 18:40:39,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,9,25,0,21,0,2.14,87,nan,15
2/23/2025 18:41:31,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,9,26,0,21,0,nan,nan,332,nan
2/23/2025 18:41:55,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,9,26,0,22,0,7.97,76,nan,15
2/23/2025 18:42:25,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,9,27,0,22,0,nan,nan,0,nan
2/23/2025 18:42:42,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,9,27,0,23,0,0.42,47,nan,15
2/23/2025 18:42:55,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,9,28,0,23,0,nan,nan,539,nan
2/23/2025 18:42:58,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,9,29,0,23,0,nan,nan,0,nan
2/23/2025 18:42:58,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,9,29,0,23,0,nan,nan,285,nan
2/23/2025 18:43:02,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,9,30,0,23,0,nan,nan,0,nan
2/23/2025 18:43:03,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,9,30,0,23,0,nan,nan,285,nan
2/23/2025 18:43:11,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,9,30,0,24,0,0.61,29,nan,15
2/23/2025 18:44:42,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,9,31,0,24,0,nan,nan,28,nan
2/23/2025 18:44:59,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,9,31,0,25,0,1.09,108,nan,15
2/23/2025 18:45:37,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,9,32,0,25,0,nan,nan,265,nan
2/23/2025 18:45:57,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,9,32,0,26,0,3.43,58,nan,15
2/23/2025 19:33:30,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,9,33,0,26,0,nan,nan,344,nan
2/23/2025 19:33:47,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,9,33,0,27,0,0.85,2870,nan,15
2/23/2025 19:33:59,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,9,34,0,27,0,nan,nan,399,nan
2/23/2025 19:34:00,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,9,35,0,27,0,nan,nan,0,nan
2/23/2025 19:34:00,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,9,35,0,27,0,nan,nan,285,nan
2/23/2025 19:34:15,1.17.0,certainty,8,3.74,2,1,Pellet,LeftANDRight,9,35,0,28,0,0.36,28,nan,15
2/23/2025 19:36:49,1.17.0,certainty,8,3.74,nan,1,Left,LeftANDRight,10,35,0,28,0,nan,nan,314,nan
2/23/2025 19:37:05,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,10,36,0,28,0,nan,nan,0,nan
2/23/2025 19:37:05,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,10,36,0,28,0,nan,nan,288,nan
2/23/2025 19:37:06,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,10,36,0,29,0,0.42,171,nan,15
2/23/2025 19:38:42,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,10,37,0,29,0,nan,nan,315,nan
2/23/2025 19:39:00,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,10,37,0,30,0,1.77,114,nan,15
2/23/2025 19:46:28,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,10,38,0,30,0,nan,nan,380,nan
2/23/2025 19:46:49,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,10,38,0,31,0,5.33,469,nan,15
2/23/2025 19:51:54,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,10,39,0,31,0,nan,nan,565,nan
2/23/2025 19:52:10,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,10,39,0,32,0,0.24,321,nan,15
2/23/2025 19:52:48,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,10,40,0,32,0,nan,nan,81,nan
2/23/2025 19:53:10,1.17.0,certainty,8,3.74,2,1,Pellet,LeftANDRight,10,40,0,33,0,5.88,59,nan,15
2/23/2025 19:53:47,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,10,41,0,33,0,nan,nan,648,nan
2/23/2025 19:53:49,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,10,42,0,33,0,nan,nan,0,nan
2/23/2025 19:54:04,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,10,42,0,34,0,0.91,55,nan,15
2/23/2025 20:04:28,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,10,43,0,34,0,nan,nan,187,nan
2/23/2025 20:04:44,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,10,43,0,35,0,0.42,640,nan,15
2/23/2025 20:08:30,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,10,44,0,35,0,nan,nan,462,nan
2/23/2025 20:08:46,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,10,44,0,36,0,0.55,242,nan,15
2/23/2025 20:08:58,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,10,45,0,36,0,nan,nan,372,nan
2/23/2025 20:09:14,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,10,45,0,37,0,0.79,28,nan,15
2/23/2025 20:12:42,1.17.0,certainty,8,3.74,nan,1,Left,LeftANDRight,11,45,0,37,0,nan,nan,319,nan
2/23/2025 20:12:58,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,11,45,0,38,0,0.55,224,nan,15
2/23/2025 20:14:09,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,11,46,0,38,0,nan,nan,49,nan
2/23/2025 20:14:25,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,11,46,0,39,0,0.42,87,nan,15
2/23/2025 20:17:00,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,11,47,0,39,0,nan,nan,568,nan
2/23/2025 20:17:16,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,11,47,0,40,0,0.48,171,nan,15
2/23/2025 20:24:02,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,11,48,0,40,0,nan,nan,497,nan
2/23/2025 20:24:21,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,11,48,0,41,0,2.38,425,nan,15
2/23/2025 20:27:22,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,11,49,0,41,0,nan,nan,261,nan
2/23/2025 20:27:43,1.17.0,certainty,8,3.73,3,1,Pellet,LeftANDRight,11,49,0,42,0,0.42,201,nan,15
2/23/2025 20:29:29,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,11,50,0,42,0,nan,nan,38,nan
2/23/2025 20:29:54,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,11,50,0,43,0,9.75,132,nan,15
2/23/2025 20:31:18,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,11,51,0,43,0,nan,nan,383,nan
2/23/2025 20:31:34,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,11,51,0,44,0,0.24,100,nan,15
2/23/2025 20:35:26,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,11,52,0,44,0,nan,nan,208,nan
2/23/2025 20:35:43,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,11,52,0,45,0,0.91,249,nan,15
2/23/2025 20:41:00,1.17.0,certainty,8,3.74,nan,1,Left,LeftANDRight,12,52,0,45,0,nan,nan,129,nan
2/23/2025 20:41:17,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,52,0,46,0,0.91,334,nan,15
2/23/2025 20:44:24,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,53,0,46,0,nan,nan,186,nan
2/23/2025 20:44:44,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,12,53,0,47,0,4.66,207,nan,15
2/23/2025 20:46:41,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,54,0,47,0,nan,nan,254,nan
2/23/2025 20:46:57,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,54,0,48,0,0.61,133,nan,15
2/23/2025 20:48:18,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,12,55,0,48,0,nan,nan,50,nan
2/23/2025 20:48:41,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,12,55,0,49,0,6.93,104,nan,15
2/23/2025 20:59:40,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,56,0,49,0,nan,nan,385,nan
2/23/2025 21:00:00,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,12,56,0,50,0,4.17,679,nan,15
2/23/2025 21:05:08,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,57,0,50,0,nan,nan,336,nan
2/23/2025 21:05:24,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,12,57,0,51,0,0.30,324,nan,15
2/23/2025 21:13:14,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,58,0,51,0,nan,nan,455,nan
2/23/2025 21:13:15,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,12,59,0,51,0,nan,nan,0,nan
2/23/2025 21:13:31,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,59,0,52,0,1.52,487,nan,15
2/23/2025 21:18:48,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,60,0,52,0,nan,nan,397,nan
2/23/2025 21:18:49,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,61,0,52,0,nan,nan,0,nan
2/23/2025 21:18:49,1.17.0,certainty,8,3.74,nan,1,RightinTimeout,LeftANDRight,12,61,0,52,0,nan,nan,285,nan
2/23/2025 21:18:57,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,62,0,52,0,nan,nan,0,nan
2/23/2025 21:18:57,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,62,0,52,0,nan,nan,285,nan
2/23/2025 21:19:04,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,62,0,53,0,0.30,333,nan,15
2/23/2025 21:19:12,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,63,0,53,0,nan,nan,117,nan
2/23/2025 21:19:37,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,63,0,54,0,8.34,33,nan,15
2/23/2025 21:26:28,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,64,0,54,0,nan,nan,53,nan
2/23/2025 21:26:37,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,65,0,54,0,nan,nan,0,nan
2/23/2025 21:26:37,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,65,0,54,0,nan,nan,285,nan
2/23/2025 21:26:44,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,65,0,55,0,0.85,427,nan,15
2/23/2025 21:30:28,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,12,66,0,55,0,nan,nan,308,nan
2/23/2025 21:30:44,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,66,0,56,0,0.61,240,nan,15
2/23/2025 21:34:38,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,67,0,56,0,nan,nan,280,nan
2/23/2025 21:34:45,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,68,0,56,0,nan,nan,0,nan
2/23/2025 21:34:45,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,68,0,56,0,nan,nan,285,nan
2/23/2025 21:34:55,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,68,0,57,0,0.55,251,nan,15
2/23/2025 21:35:14,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,69,0,57,0,nan,nan,455,nan
2/23/2025 21:35:33,1.17.0,certainty,8,3.73,2,1,Pellet,LeftANDRight,12,69,0,58,0,0.36,38,nan,15
2/23/2025 21:36:27,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,12,70,0,58,0,nan,nan,449,nan
2/23/2025 21:36:45,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,70,0,59,0,2.26,72,nan,15
2/23/2025 21:40:42,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,71,0,59,0,nan,nan,48,nan
2/23/2025 21:41:00,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,71,0,60,0,1.89,255,nan,15
2/23/2025 21:43:59,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,72,0,60,0,nan,nan,233,nan
2/23/2025 21:44:17,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,72,0,61,0,2.14,197,nan,15
2/23/2025 21:51:20,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,73,0,61,0,nan,nan,206,nan
2/23/2025 21:51:36,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,73,0,62,0,0.30,439,nan,15
2/23/2025 21:56:08,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,74,0,62,0,nan,nan,44,nan
2/23/2025 21:56:25,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,12,74,0,63,0,0.67,289,nan,15
2/23/2025 21:56:33,1.17.0,certainty,8,3.74,nan,1,Right,LeftANDRight,12,75,0,63,0,nan,nan,252,nan
2/23/2025 21:56:54,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,75,0,64,0,5.09,29,nan,15
2/23/2025 22:00:57,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,76,0,64,0,nan,nan,50,nan
2/23/2025 22:01:08,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,77,0,64,0,nan,nan,0,nan
2/23/2025 22:01:09,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,12,78,0,64,0,nan,nan,0,nan
2/23/2025 22:01:13,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,12,78,0,65,0,0.30,259,nan,15
2/23/2025 22:13:19,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,12,79,0,65,0,nan,nan,375,nan
2/23/2025 22:13:36,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,12,79,0,66,0,0.91,743,nan,15
2/23/2025 22:17:33,1.17.0,certainty,8,3.73,nan,1,Left,LeftANDRight,13,79,0,66,0,nan,nan,13,nan
2/23/2025 22:17:34,1.17.0,certainty,8,3.73,nan,1,LeftinTimeOut,LeftANDRight,14,79,0,66,0,nan,nan,nan,nan
2/23/2025 22:17:50,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,79,0,67,0,0.42,254,nan,15
2/23/2025 22:18:01,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,80,0,67,0,nan,nan,606,nan
2/23/2025 22:18:12,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,81,0,67,0,nan,nan,0,nan
2/23/2025 22:18:12,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,81,0,67,0,nan,nan,286,nan
2/23/2025 22:18:17,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,81,0,68,0,0.61,27,nan,15
2/23/2025 22:22:45,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,82,0,68,0,nan,nan,147,nan
2/23/2025 22:22:48,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,83,0,68,0,nan,nan,0,nan
2/23/2025 22:23:02,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,83,0,69,0,0.73,285,nan,15
2/23/2025 22:26:41,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,84,0,69,0,nan,nan,138,nan
2/23/2025 22:26:58,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,84,0,70,0,0.79,236,nan,15
2/23/2025 22:31:41,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,85,0,70,0,nan,nan,382,nan
2/23/2025 22:31:55,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,86,0,70,0,nan,nan,0,nan
2/23/2025 22:31:58,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,86,0,71,0,0.48,300,nan,15
2/23/2025 22:33:34,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,87,0,71,0,nan,nan,168,nan
2/23/2025 22:33:50,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,87,0,72,0,0.61,112,nan,15
2/23/2025 22:35:38,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,88,0,72,0,nan,nan,29,nan
2/23/2025 22:35:55,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,88,0,73,0,1.16,125,nan,15
2/23/2025 22:41:14,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,89,0,73,0,nan,nan,430,nan
2/23/2025 22:41:16,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,90,0,73,0,nan,nan,0,nan
2/23/2025 22:41:16,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,90,0,73,0,nan,nan,289,nan
2/23/2025 22:41:16,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,90,0,73,0,nan,nan,574,nan
2/23/2025 22:41:16,1.17.0,certainty,8,3.73,nan,1,RightinTimeout,LeftANDRight,14,90,0,73,0,nan,nan,860,nan
2/23/2025 22:41:30,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,90,0,74,0,0.42,335,nan,15
2/23/2025 22:41:42,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,91,0,74,0,nan,nan,270,nan
2/23/2025 22:41:58,1.17.0,certainty,8,3.74,1,1,Pellet,LeftANDRight,14,91,0,75,0,0.30,28,nan,15
2/23/2025 22:42:06,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,14,92,0,75,0,nan,nan,141,nan
2/23/2025 22:42:26,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,14,92,0,76,0,4.78,28,nan,15
2/23/2025 22:44:28,1.17.0,certainty,8,3.73,nan,1,Left,LeftANDRight,15,92,0,76,0,nan,nan,18,nan
2/23/2025 22:44:46,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,15,92,0,77,0,2.88,140,nan,15
2/23/2025 22:55:50,1.17.0,certainty,8,3.73,nan,1,Right,LeftANDRight,15,93,0,77,0,nan,nan,39,nan
2/23/2025 22:56:08,1.17.0,certainty,8,3.73,1,1,Pellet,LeftANDRight,15,93,0,78,0,2.51,682,nan,15
