MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/5/2025 8:50:17,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,5,9,0,9,0,nan,nan,230,nan
3/5/2025 8:50:20,1.17.0,certainty,8,3.89,nan,1,RightinTimeout,LeftANDRight,5,10,0,9,0,nan,nan,0,nan
3/5/2025 8:50:33,1.17.0,certainty,8,3.89,1,1,Pellet,LeftANDRight,5,10,0,10,0,0.06,211,nan,15
3/5/2025 10:41:21,1.17.0,certainty,8,3.89,nan,1,Right,LeftANDRight,5,11,0,10,0,nan,nan,335,nan
3/5/2025 10:41:37,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,5,11,0,11,0,0.06,6664,nan,15
3/5/2025 10:44:14,1.17.0,certainty,8,3.89,nan,1,Left,LeftANDRight,6,11,0,11,0,nan,nan,260,nan
3/5/2025 10:44:32,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,6,11,0,12,0,2.56,175,nan,15
3/5/2025 10:45:36,1.17.0,certainty,8,3.88,nan,1,Right,LeftANDRight,6,12,0,12,0,nan,nan,171,nan
3/5/2025 10:45:51,1.17.0,certainty,8,3.89,1,1,Pellet,LeftANDRight,6,12,0,13,0,0.06,79,nan,15
3/5/2025 10:48:51,1.17.0,certainty,8,3.88,nan,1,Left,LeftANDRight,7,12,0,13,0,nan,nan,96,nan
3/5/2025 10:49:08,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,7,12,0,14,0,1.58,197,nan,15
3/5/2025 10:52:37,1.17.0,certainty,8,3.89,nan,1,Left,LeftANDRight,8,12,0,14,0,nan,nan,209,nan
3/5/2025 10:52:53,1.17.0,certainty,8,3.88,2,1,Pellet,LeftANDRight,8,12,0,15,0,0.06,225,nan,15
3/5/2025 10:53:08,1.17.0,certainty,8,3.88,nan,1,Right,LeftANDRight,8,13,0,15,0,nan,nan,154,nan
3/5/2025 10:53:24,1.17.0,certainty,8,3.89,1,1,Pellet,LeftANDRight,8,13,0,16,0,0.42,31,nan,15
3/5/2025 12:53:10,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,9,13,0,16,0,nan,nan,236,nan
3/5/2025 12:53:25,1.17.0,certainty,8,3.89,1,1,Pellet,LeftANDRight,9,13,0,17,0,0.06,7201,nan,15
3/5/2025 12:55:08,1.17.0,certainty,8,3.88,nan,1,Right,LeftANDRight,9,14,0,17,0,nan,nan,108,nan
3/5/2025 12:55:12,1.17.0,certainty,8,3.89,nan,1,LeftinTimeOut,LeftANDRight,10,14,0,17,0,nan,nan,nan,nan
3/5/2025 12:55:24,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,10,14,0,18,0,0.06,119,nan,15
3/5/2025 12:59:34,1.17.0,certainty,8,3.88,nan,1,Left,LeftANDRight,11,14,0,18,0,nan,nan,3,nan
3/5/2025 12:59:53,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,11,14,0,19,0,3.37,269,nan,15
3/5/2025 15:09:21,1.17.0,certainty,8,3.88,nan,1,Right,LeftANDRight,11,15,0,19,0,nan,nan,231,nan
3/5/2025 15:09:37,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,11,15,0,20,0,0.61,7784,nan,15
3/5/2025 15:11:02,1.17.0,certainty,8,3.88,nan,1,Right,LeftANDRight,11,16,0,20,0,nan,nan,166,nan
3/5/2025 15:11:18,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,11,16,0,21,0,0.06,101,nan,15
3/5/2025 15:11:45,1.17.0,certainty,8,3.88,nan,1,Right,LeftANDRight,11,17,0,21,0,nan,nan,38,nan
3/5/2025 15:12:01,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,11,17,0,22,0,0.06,43,nan,15
3/5/2025 15:12:31,1.17.0,certainty,8,3.88,nan,1,Right,LeftANDRight,11,18,0,22,0,nan,nan,589,nan
3/5/2025 15:12:50,1.17.0,certainty,8,3.88,2,1,Pellet,LeftANDRight,11,18,0,23,0,3.18,49,nan,15
3/5/2025 17:17:07,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,11,19,0,23,0,nan,nan,21,nan
3/5/2025 17:17:23,1.17.0,certainty,8,3.88,1,1,Pellet,LeftANDRight,11,19,0,24,0,0.61,7473,nan,15
3/5/2025 17:18:38,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,11,20,0,24,0,nan,nan,146,nan
3/5/2025 17:18:54,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,11,20,0,25,0,0.06,91,nan,15
3/5/2025 17:19:13,1.17.0,certainty,8,3.88,nan,1,Left,LeftANDRight,12,20,0,25,0,nan,nan,335,nan
3/5/2025 17:19:29,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,12,20,0,26,0,0.06,35,nan,15
3/5/2025 19:43:35,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,12,21,0,26,0,nan,nan,310,nan
3/5/2025 19:43:51,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,12,21,0,27,0,0.06,8662,nan,15
3/5/2025 19:45:30,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,12,22,0,27,0,nan,nan,209,nan
3/5/2025 19:45:46,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,12,22,0,28,0,0.30,115,nan,15
3/5/2025 19:46:21,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,13,22,0,28,0,nan,nan,158,nan
3/5/2025 19:46:37,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,13,22,0,29,0,0.06,51,nan,15
3/5/2025 19:46:46,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,13,23,0,29,0,nan,nan,401,nan
3/5/2025 19:47:03,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,13,23,0,30,0,0.79,26,nan,15
3/5/2025 19:48:19,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,13,24,0,30,0,nan,nan,345,nan
3/5/2025 19:48:35,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,13,24,0,31,0,0.06,92,nan,15
3/5/2025 19:51:09,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,13,25,0,31,0,nan,nan,56,nan
3/5/2025 19:51:10,1.17.0,certainty,8,3.87,nan,1,RightinTimeout,LeftANDRight,13,26,0,31,0,nan,nan,0,nan
3/5/2025 19:51:25,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,13,26,0,32,0,0.06,170,nan,15
3/5/2025 19:51:36,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,13,27,0,32,0,nan,nan,95,nan
3/5/2025 19:51:53,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,13,27,0,33,0,1.89,28,nan,15
3/5/2025 19:55:54,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,14,27,0,33,0,nan,nan,137,nan
3/5/2025 19:56:20,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,14,27,0,34,0,9.69,267,nan,15
3/5/2025 20:30:25,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,14,28,0,34,0,nan,nan,268,nan
3/5/2025 20:30:41,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,14,28,0,35,0,0.06,2061,nan,15
3/5/2025 20:34:35,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,15,28,0,35,0,nan,nan,54,nan
3/5/2025 20:34:53,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,15,28,0,36,0,2.57,252,nan,15
3/5/2025 20:35:08,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,15,29,0,36,0,nan,nan,81,nan
3/5/2025 20:35:24,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,15,29,0,37,0,0.06,31,nan,15
3/5/2025 20:42:03,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,15,30,0,37,0,nan,nan,242,nan
3/5/2025 20:42:19,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,15,30,0,38,0,0.06,415,nan,15
3/5/2025 20:44:17,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,15,31,0,38,0,nan,nan,72,nan
3/5/2025 20:44:33,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,15,31,0,39,0,0.06,134,nan,15
3/5/2025 20:45:02,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,16,31,0,39,0,nan,nan,67,nan
3/5/2025 20:45:19,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,16,31,0,40,0,0.06,46,nan,15
3/5/2025 20:48:05,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,17,31,0,40,0,nan,nan,48,nan
3/5/2025 20:48:21,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,17,31,0,41,0,0.06,182,nan,15
3/5/2025 20:54:01,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,18,31,0,41,0,nan,nan,2,nan
3/5/2025 20:54:18,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,18,31,0,42,0,0.06,357,nan,15
3/5/2025 20:55:27,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,19,31,0,42,0,nan,nan,39,nan
3/5/2025 20:55:43,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,19,31,0,43,0,0.06,85,nan,15
3/5/2025 20:57:28,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,20,31,0,43,0,nan,nan,39,nan
3/5/2025 20:57:46,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,20,31,0,44,0,2.38,123,nan,15
3/5/2025 20:59:49,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,21,31,0,44,0,nan,nan,37,nan
3/5/2025 21:00:05,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,21,31,0,45,0,0.06,139,nan,15
3/5/2025 21:02:18,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,22,31,0,45,0,nan,nan,36,nan
3/5/2025 21:02:34,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,22,31,0,46,0,0.06,149,nan,15
3/5/2025 21:08:33,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,23,31,0,46,0,nan,nan,25,nan
3/5/2025 21:08:49,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,23,31,0,47,0,0.30,375,nan,15
3/5/2025 21:15:55,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,24,31,0,47,0,nan,nan,50,nan
3/5/2025 21:16:11,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,24,31,0,48,0,0.06,442,nan,15
3/5/2025 21:22:05,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,24,32,0,48,0,nan,nan,111,nan
3/5/2025 21:22:21,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,24,32,0,49,0,0.61,370,nan,15
3/5/2025 21:23:56,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,25,32,0,49,0,nan,nan,139,nan
3/5/2025 21:24:13,1.17.0,certainty,8,3.87,nan,1,RightWithPellet,LeftANDRight,25,33,0,49,0,nan,nan,19,nan
3/5/2025 21:24:17,1.17.0,certainty,8,3.87,nan,1,RightWithPellet,LeftANDRight,25,34,0,49,0,nan,nan,3350,nan
3/5/2025 21:24:17,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,25,34,0,50,0,0.98,116,nan,15
3/5/2025 21:24:19,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,25,35,0,50,0,nan,nan,198,nan
3/5/2025 21:24:35,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,25,35,0,51,0,0.06,18,nan,15
3/5/2025 21:25:13,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,26,35,0,51,0,nan,nan,47,nan
3/5/2025 21:25:31,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,26,35,0,52,0,0.42,56,nan,15
3/5/2025 21:32:02,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,26,36,0,52,0,nan,nan,167,nan
3/5/2025 21:32:18,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,26,36,0,53,0,0.06,407,nan,15
3/5/2025 21:33:49,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,26,37,0,53,0,nan,nan,179,nan
3/5/2025 21:34:06,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,26,37,0,54,0,0.79,108,nan,15
3/5/2025 21:41:02,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,26,38,0,54,0,nan,nan,287,nan
3/5/2025 21:41:18,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,26,38,0,55,0,0.06,432,nan,15
3/5/2025 21:43:11,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,27,38,0,55,0,nan,nan,24,nan
3/5/2025 21:43:29,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,27,38,0,56,0,0.06,131,nan,15
3/5/2025 21:44:51,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,27,39,0,56,0,nan,nan,28,nan
3/5/2025 21:45:07,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,27,39,0,57,0,0.06,98,nan,15
3/5/2025 21:46:10,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,28,39,0,57,0,nan,nan,80,nan
3/5/2025 21:46:28,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,28,39,0,58,0,2.20,81,nan,15
3/5/2025 21:50:00,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,28,40,0,58,0,nan,nan,323,nan
3/5/2025 21:50:14,1.17.0,certainty,8,3.87,nan,1,LeftinTimeOut,LeftANDRight,29,40,0,58,0,nan,nan,nan,nan
3/5/2025 21:50:18,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,29,40,0,59,0,0.06,230,nan,15
3/5/2025 21:57:15,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,30,40,0,59,0,nan,nan,58,nan
3/5/2025 21:57:31,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,30,40,0,60,0,0.06,433,nan,15
3/5/2025 22:03:14,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,30,41,0,60,0,nan,nan,201,nan
3/5/2025 22:03:33,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,30,41,0,61,0,3.61,362,nan,15
3/5/2025 22:03:41,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,30,42,0,61,0,nan,nan,107,nan
3/5/2025 22:03:58,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,30,42,0,62,0,0.42,25,nan,15
3/5/2025 22:08:35,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,30,43,0,62,0,nan,nan,512,nan
3/5/2025 22:08:52,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,30,43,0,63,0,1.71,294,nan,15
3/5/2025 22:19:37,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,30,44,0,63,0,nan,nan,200,nan
3/5/2025 22:19:50,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,30,45,0,63,0,nan,nan,0,nan
3/5/2025 22:19:55,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,30,45,0,64,0,1.46,663,nan,15
3/5/2025 22:23:19,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,30,46,0,64,0,nan,nan,105,nan
3/5/2025 22:23:35,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,30,46,0,65,0,0.06,220,nan,15
3/5/2025 22:30:54,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,31,46,0,65,0,nan,nan,64,nan
3/5/2025 22:31:11,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,31,46,0,66,0,1.77,456,nan,15
3/5/2025 22:35:25,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,31,47,0,66,0,nan,nan,46,nan
3/5/2025 22:35:44,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,31,47,0,67,0,3.61,273,nan,15
3/5/2025 22:37:08,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,32,47,0,67,0,nan,nan,176,nan
3/5/2025 22:37:29,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,32,47,0,68,0,5.21,105,nan,15
3/5/2025 22:40:40,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,48,0,68,0,nan,nan,115,nan
3/5/2025 22:40:58,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,32,48,0,69,0,1.65,209,nan,15
3/5/2025 22:41:36,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,32,49,0,69,0,nan,nan,77,nan
3/5/2025 22:41:52,1.17.0,certainty,8,3.87,nan,1,RightDuringDispense,LeftANDRight,32,50,0,69,0,nan,nan,109,nan
3/5/2025 22:41:55,1.17.0,certainty,8,3.87,2,1,Pellet,LeftANDRight,32,50,0,70,0,0.06,57,nan,15
3/5/2025 22:42:05,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,51,0,70,0,nan,nan,50,nan
3/5/2025 22:42:22,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,32,51,0,71,0,1.34,27,nan,15
3/5/2025 22:43:11,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,52,0,71,0,nan,nan,126,nan
3/5/2025 22:43:27,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,32,52,0,72,0,0.06,65,nan,15
3/5/2025 22:45:24,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,32,53,0,72,0,nan,nan,214,nan
3/5/2025 22:45:40,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,32,53,0,73,0,0.06,133,nan,15
3/5/2025 22:46:29,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,54,0,73,0,nan,nan,275,nan
3/5/2025 22:46:45,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,32,54,0,74,0,0.06,65,nan,15
3/5/2025 22:47:34,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,32,55,0,74,0,nan,nan,126,nan
3/5/2025 22:47:50,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,32,55,0,75,0,0.24,65,nan,15
3/5/2025 22:48:59,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,32,56,0,75,0,nan,nan,115,nan
3/5/2025 22:49:17,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,32,56,0,76,0,2.45,87,nan,15
3/5/2025 22:51:59,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,57,0,76,0,nan,nan,59,nan
3/5/2025 22:52:17,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,32,57,0,77,0,2.75,180,nan,15
3/5/2025 22:55:57,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,58,0,77,0,nan,nan,99,nan
3/5/2025 22:56:05,1.17.0,certainty,8,3.87,nan,1,RightinTimeout,LeftANDRight,32,59,0,77,0,nan,nan,0,nan
3/5/2025 22:56:18,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,32,59,0,78,0,4.29,241,nan,15
3/5/2025 23:06:49,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,32,60,0,78,0,nan,nan,96,nan
3/5/2025 23:07:05,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,32,60,0,79,0,0.06,647,nan,15
3/5/2025 23:07:20,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,61,0,79,0,nan,nan,92,nan
3/5/2025 23:07:37,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,32,61,0,80,0,1.40,32,nan,15
3/5/2025 23:07:47,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,32,62,0,80,0,nan,nan,20,nan
3/5/2025 23:08:03,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,32,62,0,81,0,0.06,25,nan,15
3/5/2025 23:18:34,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,33,62,0,81,0,nan,nan,189,nan
3/5/2025 23:18:50,1.17.0,certainty,8,3.87,1,1,Pellet,LeftANDRight,33,62,0,82,0,0.06,648,nan,15
3/5/2025 23:20:37,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,33,63,0,82,0,nan,nan,323,nan
3/5/2025 23:20:53,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,33,63,0,83,0,0.06,123,nan,15
3/5/2025 23:25:58,1.17.0,certainty,8,3.87,nan,1,Left,LeftANDRight,34,63,0,83,0,nan,nan,42,nan
3/5/2025 23:26:18,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,34,63,0,84,0,3.62,325,nan,15
3/5/2025 23:28:08,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,34,64,0,84,0,nan,nan,68,nan
3/5/2025 23:28:31,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,34,64,0,85,0,4.91,133,nan,15
3/5/2025 23:34:13,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,34,65,0,85,0,nan,nan,15,nan
3/5/2025 23:34:29,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,34,65,0,86,0,0.06,358,nan,15
3/5/2025 23:50:38,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,35,65,0,86,0,nan,nan,64,nan
3/5/2025 23:50:54,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,35,65,0,87,0,0.06,985,nan,15
3/5/2025 23:51:04,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,36,65,0,87,0,nan,nan,242,nan
3/5/2025 23:51:05,1.17.0,certainty,8,3.86,nan,1,LeftinTimeOut,LeftANDRight,37,65,0,87,0,nan,nan,nan,nan
3/5/2025 23:51:06,1.17.0,certainty,8,3.86,nan,1,LeftinTimeOut,LeftANDRight,38,65,0,87,0,nan,nan,nan,nan
3/5/2025 23:51:17,1.17.0,certainty,8,3.86,nan,1,RightinTimeout,LeftANDRight,38,66,0,87,0,nan,nan,0,nan
3/5/2025 23:51:21,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,38,66,0,88,0,0.24,26,nan,15
3/5/2025 23:55:10,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,39,66,0,88,0,nan,nan,81,nan
3/5/2025 23:55:27,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,39,66,0,89,0,0.06,247,nan,15
3/5/2025 23:57:03,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,39,67,0,89,0,nan,nan,38,nan
3/5/2025 23:57:20,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,39,67,0,90,0,1.10,112,nan,15
3/5/2025 23:57:48,1.17.0,certainty,8,3.87,nan,1,Right,LeftANDRight,39,68,0,90,0,nan,nan,17,nan
3/5/2025 23:58:04,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,39,68,0,91,0,0.06,45,nan,15
3/6/2025 0:01:42,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,39,69,0,91,0,nan,nan,39,nan
3/6/2025 0:02:01,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,39,69,0,92,0,3.18,237,nan,15
3/6/2025 0:05:17,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,40,69,0,92,0,nan,nan,60,nan
3/6/2025 0:05:26,1.17.0,certainty,8,3.86,nan,1,LeftinTimeOut,LeftANDRight,41,69,0,92,0,nan,nan,nan,nan
