MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/1/2025 9:44:46,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,1,9,4,5,0,0.42,776,nan,15
3/1/2025 9:45:07,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,10,4,5,0,nan,nan,432,nan
3/1/2025 9:45:26,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,1,10,4,6,0,2.99,40,nan,15
3/1/2025 11:48:47,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,11,4,6,0,nan,nan,197,nan
3/1/2025 11:48:48,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,1,12,4,6,0,nan,nan,0,nan
3/1/2025 11:49:11,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,1,12,4,7,0,5.38,7425,nan,15
3/1/2025 11:49:26,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,13,4,7,0,nan,nan,94,nan
3/1/2025 11:49:27,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,1,14,4,7,0,nan,nan,0,nan
3/1/2025 11:49:28,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,1,15,4,7,0,nan,nan,0,nan
3/1/2025 11:49:43,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,1,15,4,8,0,0.91,32,nan,15
3/1/2025 14:36:46,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,16,4,8,0,nan,nan,25,nan
3/1/2025 14:36:46,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,1,17,4,8,0,nan,nan,0,nan
3/1/2025 14:36:46,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,1,17,4,8,0,nan,nan,286,nan
3/1/2025 14:36:47,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,1,17,4,8,0,nan,nan,572,nan
3/1/2025 14:37:09,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,1,17,4,9,0,4.65,10045,nan,15
3/1/2025 14:37:27,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,18,4,9,0,nan,nan,0,nan
3/1/2025 14:37:42,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,1,18,4,10,0,0.06,34,nan,15
3/1/2025 14:43:43,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,19,4,10,0,nan,nan,0,nan
3/1/2025 14:44:05,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,1,19,4,11,0,5.69,383,nan,15
3/1/2025 14:51:09,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,20,4,11,0,nan,nan,123,nan
3/1/2025 14:51:28,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,1,20,4,12,0,0.97,443,nan,15
3/1/2025 17:01:36,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,1,21,4,12,0,nan,nan,43,nan
3/1/2025 17:01:36,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,1,22,4,12,0,nan,nan,0,nan
3/1/2025 17:02:01,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,1,22,4,13,0,7.29,7833,nan,15
3/1/2025 17:02:18,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,23,4,13,0,nan,nan,685,nan
3/1/2025 17:02:34,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,1,23,4,14,0,0.06,33,nan,15
3/1/2025 18:22:47,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,1,24,4,14,0,nan,nan,173,nan
3/1/2025 18:23:12,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,1,24,4,15,0,9.25,4838,nan,15
3/1/2025 18:25:25,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,2,24,4,15,0,nan,nan,0,nan
3/1/2025 18:25:41,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,2,24,4,16,0,0.06,149,nan,15
3/1/2025 18:36:52,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,3,24,4,16,0,nan,nan,277,nan
3/1/2025 18:37:08,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,3,24,4,17,0,0.48,687,nan,15
3/1/2025 18:40:17,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,3,25,4,17,0,nan,nan,184,nan
3/1/2025 18:40:33,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,3,25,4,18,0,0.06,205,nan,15
3/1/2025 18:41:03,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,3,26,4,18,0,nan,nan,25,nan
3/1/2025 18:41:21,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,3,26,4,19,0,2.01,48,nan,15
3/1/2025 18:50:21,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,4,26,4,19,0,nan,nan,98,nan
3/1/2025 18:50:40,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,4,26,4,20,0,3.36,559,nan,15
3/1/2025 19:53:58,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,5,26,4,20,0,nan,nan,41,nan
3/1/2025 19:53:58,1.17.0,certainty,8,4.00,nan,1,LeftinTimeOut,LeftANDRight,6,26,4,20,0,nan,nan,nan,nan
3/1/2025 19:53:58,1.17.0,certainty,8,4.00,nan,1,LeftinTimeOut,LeftANDRight,6,26,4,20,0,nan,nan,nan,nan
3/1/2025 19:54:10,1.17.0,certainty,8,3.99,nan,1,RightinTimeout,LeftANDRight,6,27,4,20,0,nan,nan,0,nan
3/1/2025 19:54:10,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,6,27,4,20,0,nan,nan,286,nan
3/1/2025 19:54:13,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,6,27,4,21,0,0.06,3813,nan,15
3/1/2025 19:54:21,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,6,28,4,21,0,nan,nan,70,nan
3/1/2025 19:54:30,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,6,29,4,21,0,nan,nan,0,nan
3/1/2025 19:54:31,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,6,29,4,21,0,nan,nan,290,nan
3/1/2025 19:54:59,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,6,29,4,22,0,22.30,46,nan,15
3/1/2025 19:58:38,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,6,30,4,22,0,nan,nan,359,nan
3/1/2025 19:58:54,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,6,30,4,23,0,0.06,235,nan,15
3/1/2025 20:05:15,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,7,30,4,23,0,nan,nan,117,nan
3/1/2025 20:05:31,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,7,30,4,24,0,0.06,397,nan,15
3/1/2025 20:15:20,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,8,30,4,24,0,nan,nan,169,nan
3/1/2025 20:15:36,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,8,30,4,25,0,0.06,604,nan,15
3/1/2025 20:17:35,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,8,31,4,25,0,nan,nan,55,nan
3/1/2025 20:17:57,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,8,31,4,26,0,5.94,142,nan,15
3/1/2025 20:22:01,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,8,32,4,26,0,nan,nan,52,nan
3/1/2025 20:22:16,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,8,32,4,27,0,0.06,259,nan,15
3/1/2025 20:30:37,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,8,33,4,27,0,nan,nan,427,nan
3/1/2025 20:30:52,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,8,33,4,28,0,0.06,516,nan,15
3/1/2025 20:38:40,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,9,33,4,28,0,nan,nan,258,nan
3/1/2025 20:38:56,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,9,33,4,29,0,0.06,484,nan,15
3/1/2025 20:39:05,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,9,34,4,29,0,nan,nan,160,nan
3/1/2025 20:39:23,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,9,34,4,30,0,2.38,27,nan,15
3/1/2025 20:42:45,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,9,35,4,30,0,nan,nan,166,nan
3/1/2025 20:43:01,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,9,35,4,31,0,0.36,218,nan,15
3/1/2025 20:48:31,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,10,35,4,31,0,nan,nan,0,nan
3/1/2025 20:48:43,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,10,36,4,31,0,nan,nan,0,nan
3/1/2025 20:48:47,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,10,36,4,32,0,0.06,346,nan,15
3/1/2025 20:52:47,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,11,36,4,32,0,nan,nan,243,nan
3/1/2025 20:52:54,1.17.0,certainty,8,4.00,nan,1,LeftinTimeOut,LeftANDRight,12,36,4,32,0,nan,nan,nan,nan
3/1/2025 20:52:58,1.17.0,certainty,8,3.99,nan,1,RightinTimeout,LeftANDRight,12,37,4,32,0,nan,nan,0,nan
3/1/2025 20:52:58,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,12,37,4,32,0,nan,nan,287,nan
3/1/2025 20:53:03,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,12,37,4,33,0,0.06,256,nan,15
3/1/2025 20:59:56,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,12,38,4,33,0,nan,nan,25,nan
3/1/2025 21:00:11,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,12,38,4,34,0,0.06,428,nan,15
3/1/2025 21:01:19,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,12,39,4,34,0,nan,nan,56,nan
3/1/2025 21:01:35,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,12,39,4,35,0,0.06,84,nan,15
3/1/2025 21:06:17,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,13,39,4,35,0,nan,nan,615,nan
3/1/2025 21:06:30,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,13,40,4,35,0,nan,nan,0,nan
3/1/2025 21:06:33,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,13,40,4,36,0,0.06,298,nan,15
3/1/2025 21:08:35,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,13,41,4,36,0,nan,nan,37,nan
3/1/2025 21:08:51,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,13,41,4,37,0,0.06,138,nan,15
3/1/2025 21:16:08,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,13,42,4,37,0,nan,nan,440,nan
3/1/2025 21:16:23,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,13,42,4,38,0,0.06,452,nan,15
3/1/2025 21:19:11,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,13,43,4,38,0,nan,nan,412,nan
3/1/2025 21:19:24,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,13,44,4,38,0,nan,nan,0,nan
3/1/2025 21:19:26,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,13,45,4,38,0,nan,nan,0,nan
3/1/2025 21:19:26,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,13,45,4,38,0,nan,nan,286,nan
3/1/2025 21:19:28,1.17.0,certainty,8,4.00,nan,1,RightDuringDispense,LeftANDRight,13,46,4,38,0,nan,nan,189,nan
3/1/2025 21:19:28,1.17.0,certainty,8,4.00,nan,1,RightWithPellet,LeftANDRight,13,47,4,38,0,nan,nan,177,nan
3/1/2025 21:19:30,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,13,47,4,39,0,2.05,187,nan,15
3/1/2025 21:19:59,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,13,48,4,39,0,nan,nan,535,nan
3/1/2025 21:20:24,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,13,48,4,40,0,7.05,54,nan,15
3/1/2025 21:24:35,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,14,48,4,40,0,nan,nan,23,nan
3/1/2025 21:24:56,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,14,48,4,41,0,4.77,272,nan,15
3/1/2025 21:28:44,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,14,49,4,41,0,nan,nan,215,nan
3/1/2025 21:28:45,1.17.0,certainty,8,3.99,nan,1,LeftinTimeOut,LeftANDRight,15,49,4,41,0,nan,nan,nan,nan
3/1/2025 21:29:00,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,15,49,4,42,0,0.61,244,nan,15
3/1/2025 21:31:30,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,15,50,4,42,0,nan,nan,361,nan
3/1/2025 21:31:46,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,15,50,4,43,0,0.06,166,nan,15
3/1/2025 21:34:53,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,15,51,4,43,0,nan,nan,414,nan
3/1/2025 21:35:09,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,15,51,4,44,0,0.06,203,nan,15
3/1/2025 21:42:23,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,15,52,4,44,0,nan,nan,81,nan
3/1/2025 21:42:44,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,15,52,4,45,0,5.20,455,nan,15
3/1/2025 21:49:24,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,15,53,4,45,0,nan,nan,82,nan
3/1/2025 21:49:40,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,15,53,4,46,0,0.06,416,nan,15
3/1/2025 21:49:49,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,15,54,4,46,0,nan,nan,198,nan
3/1/2025 21:50:07,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,15,54,4,47,0,2.01,27,nan,15
3/1/2025 21:53:35,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,15,55,4,47,0,nan,nan,150,nan
3/1/2025 21:53:36,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,15,56,4,47,0,nan,nan,0,nan
3/1/2025 21:53:51,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,15,56,4,48,0,0.06,224,nan,15
3/1/2025 21:59:53,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,15,57,4,48,0,nan,nan,215,nan
3/1/2025 22:00:11,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,15,57,4,49,0,0.06,380,nan,15
3/1/2025 22:05:42,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,15,58,4,49,0,nan,nan,75,nan
3/1/2025 22:06:00,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,15,58,4,50,0,1.83,349,nan,15
3/1/2025 22:10:48,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,15,59,4,50,0,nan,nan,265,nan
3/1/2025 22:11:04,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,15,59,4,51,0,0.06,304,nan,15
3/1/2025 22:15:49,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,15,60,4,51,0,nan,nan,185,nan
3/1/2025 22:15:50,1.17.0,certainty,8,3.98,nan,1,LeftinTimeOut,LeftANDRight,16,60,4,51,0,nan,nan,nan,nan
3/1/2025 22:16:01,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,16,61,4,51,0,nan,nan,0,nan
3/1/2025 22:16:05,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,16,61,4,52,0,0.12,301,nan,15
3/1/2025 22:20:42,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,62,4,52,0,nan,nan,62,nan
3/1/2025 22:21:00,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,16,62,4,53,0,0.06,295,nan,15
3/1/2025 22:28:34,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,16,63,4,53,0,nan,nan,6,nan
3/1/2025 22:28:50,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,16,63,4,54,0,0.06,470,nan,15
3/1/2025 22:29:16,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,64,4,54,0,nan,nan,32,nan
3/1/2025 22:29:31,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,16,64,4,55,0,0.06,41,nan,15
3/1/2025 22:41:14,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,65,4,55,0,nan,nan,340,nan
3/1/2025 22:41:31,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,16,65,4,56,0,1.71,720,nan,15
3/1/2025 22:44:37,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,66,4,56,0,nan,nan,189,nan
3/1/2025 22:44:56,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,16,66,4,57,0,2.63,205,nan,15
3/1/2025 22:49:37,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,67,4,57,0,nan,nan,25,nan
3/1/2025 22:49:52,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,16,67,4,58,0,0.06,296,nan,15
3/1/2025 22:54:39,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,68,4,58,0,nan,nan,36,nan
3/1/2025 22:54:57,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,16,68,4,59,0,0.06,305,nan,15
3/1/2025 22:56:15,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,69,4,59,0,nan,nan,144,nan
3/1/2025 22:56:32,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,16,69,4,60,0,0.06,95,nan,15
3/1/2025 22:56:39,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,16,70,4,60,0,nan,nan,37,nan
3/1/2025 22:57:00,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,16,70,4,61,0,3.92,28,nan,15
3/1/2025 23:02:43,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,16,71,4,61,0,nan,nan,16,nan
3/1/2025 23:02:59,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,16,71,4,62,0,0.06,359,nan,15
3/1/2025 23:13:57,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,72,4,62,0,nan,nan,35,nan
3/1/2025 23:14:15,1.17.0,certainty,8,3.99,3,1,Pellet,LeftANDRight,16,72,4,63,0,0.06,676,nan,15
3/1/2025 23:16:29,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,73,4,63,0,nan,nan,35,nan
3/1/2025 23:16:45,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,16,73,4,64,0,0.06,150,nan,15
3/1/2025 23:20:49,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,74,4,64,0,nan,nan,521,nan
3/1/2025 23:21:07,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,16,74,4,65,0,0.06,262,nan,15
3/1/2025 23:27:23,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,75,4,65,0,nan,nan,85,nan
3/1/2025 23:27:39,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,16,75,4,66,0,0.06,392,nan,15
3/1/2025 23:28:29,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,17,75,4,66,0,nan,nan,29,nan
3/1/2025 23:28:45,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,17,75,4,67,0,0.06,66,nan,15
3/1/2025 23:40:39,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,18,75,4,67,0,nan,nan,753,nan
3/1/2025 23:40:57,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,18,75,4,68,0,1.77,731,nan,15
3/1/2025 23:41:04,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,18,76,4,68,0,nan,nan,306,nan
3/1/2025 23:41:23,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,18,76,4,69,0,3.73,27,nan,15
3/1/2025 23:46:46,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,18,77,4,69,0,nan,nan,512,nan
3/1/2025 23:46:50,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,18,78,4,69,0,nan,nan,0,nan
3/1/2025 23:46:56,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,18,79,4,69,0,nan,nan,0,nan
3/1/2025 23:46:56,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,18,79,4,69,0,nan,nan,286,nan
3/1/2025 23:46:57,1.17.0,certainty,8,3.99,nan,1,RightinTimeout,LeftANDRight,18,79,4,69,0,nan,nan,573,nan
3/1/2025 23:46:59,1.17.0,certainty,8,3.99,nan,1,RightinTimeout,LeftANDRight,18,80,4,69,0,nan,nan,0,nan
3/1/2025 23:47:02,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,18,80,4,70,0,0.06,339,nan,15
3/1/2025 23:47:12,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,18,81,4,70,0,nan,nan,196,nan
3/1/2025 23:47:14,1.17.0,certainty,8,4.00,nan,1,LeftinTimeOut,LeftANDRight,19,81,4,70,0,nan,nan,nan,nan
3/1/2025 23:47:23,1.17.0,certainty,8,4.00,nan,1,RightinTimeout,LeftANDRight,19,82,4,70,0,nan,nan,0,nan
3/1/2025 23:47:27,1.17.0,certainty,8,3.99,nan,1,RightinTimeout,LeftANDRight,19,83,4,70,0,nan,nan,0,nan
3/1/2025 23:47:27,1.17.0,certainty,8,3.99,nan,1,RightinTimeout,LeftANDRight,19,83,4,70,0,nan,nan,290,nan
3/1/2025 23:47:28,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,19,83,4,71,0,0.18,26,nan,15
3/1/2025 23:53:41,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,19,84,4,71,0,nan,nan,291,nan
3/1/2025 23:53:57,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,19,84,4,72,0,0.06,389,nan,15
3/2/2025 0:01:56,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,20,84,4,72,0,nan,nan,332,nan
3/2/2025 0:02:16,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,20,84,4,73,0,1.40,499,nan,15
3/2/2025 0:08:13,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,21,84,4,73,0,nan,nan,52,nan
3/2/2025 0:08:29,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,21,84,4,74,0,0.06,373,nan,15
3/2/2025 0:18:50,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,21,85,4,74,0,nan,nan,52,nan
3/2/2025 0:19:15,1.17.0,certainty,8,4.00,3,1,Pellet,LeftANDRight,21,85,4,75,0,5.94,646,nan,15
3/2/2025 0:19:37,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,21,86,4,75,0,nan,nan,51,nan
3/2/2025 0:19:53,1.17.0,certainty,8,3.98,2,1,Pellet,LeftANDRight,21,86,4,76,0,0.06,38,nan,15
3/2/2025 0:20:34,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,22,86,4,76,0,nan,nan,226,nan
3/2/2025 0:20:52,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,22,86,4,77,0,0.18,59,nan,15
3/2/2025 0:27:08,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,22,87,4,77,0,nan,nan,70,nan
