MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/22/2025 15:44:02,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,6,22,0,18,0,nan,nan,0,nan
2/22/2025 15:44:02,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,6,22,0,18,0,nan,nan,293,nan
2/22/2025 15:44:02,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,6,22,0,18,0,nan,nan,582,nan
2/22/2025 15:44:03,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,6,22,0,18,0,nan,nan,872,nan
2/22/2025 15:44:18,1.17.0,baseline,8,3.72,1,1,Pellet,LeftANDRight,6,22,0,19,0,1.65,47,nan,15
2/22/2025 15:46:22,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,6,23,0,19,0,nan,nan,287,nan
2/22/2025 15:46:24,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,6,24,0,19,0,nan,nan,0,nan
2/22/2025 15:46:29,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,6,25,0,19,0,nan,nan,0,nan
2/22/2025 15:46:29,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,6,25,0,19,0,nan,nan,290,nan
2/22/2025 15:46:40,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,6,25,0,20,0,1.95,142,nan,15
2/22/2025 17:25:37,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,6,26,0,20,0,nan,nan,168,nan
2/22/2025 17:25:57,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,6,26,0,21,0,4.11,5957,nan,15
2/22/2025 17:26:34,1.17.0,baseline,8,3.69,nan,1,Left,LeftANDRight,7,26,0,21,0,nan,nan,72,nan
2/22/2025 17:26:35,1.17.0,baseline,8,3.69,nan,1,LeftinTimeOut,LeftANDRight,8,26,0,21,0,nan,nan,nan,nan
2/22/2025 17:26:36,1.17.0,baseline,8,3.71,nan,1,LeftinTimeOut,LeftANDRight,9,26,0,21,0,nan,nan,nan,nan
2/22/2025 17:26:36,1.17.0,baseline,8,3.69,nan,1,LeftinTimeOut,LeftANDRight,9,26,0,21,0,nan,nan,nan,nan
2/22/2025 17:26:53,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,9,26,0,22,0,2.81,56,nan,15
2/22/2025 17:27:07,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,9,27,0,22,0,nan,nan,200,nan
2/22/2025 17:27:08,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,9,28,0,22,0,nan,nan,0,nan
2/22/2025 17:27:09,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,9,29,0,22,0,nan,nan,0,nan
2/22/2025 17:27:24,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,9,29,0,23,0,0.48,31,nan,15
2/22/2025 17:30:33,1.17.0,baseline,8,3.71,nan,1,Left,LeftANDRight,10,29,0,23,0,nan,nan,498,nan
2/22/2025 17:30:34,1.17.0,baseline,8,3.71,nan,1,LeftinTimeOut,LeftANDRight,11,29,0,23,0,nan,nan,nan,nan
2/22/2025 17:30:35,1.17.0,baseline,8,3.71,nan,1,LeftinTimeOut,LeftANDRight,11,29,0,23,0,nan,nan,nan,nan
2/22/2025 17:30:36,1.17.0,baseline,8,3.71,nan,1,LeftinTimeOut,LeftANDRight,12,29,0,23,0,nan,nan,nan,nan
2/22/2025 17:30:36,1.17.0,baseline,8,3.71,nan,1,LeftinTimeOut,LeftANDRight,12,29,0,23,0,nan,nan,nan,nan
2/22/2025 17:30:50,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,12,29,0,24,0,0.30,206,nan,15
2/22/2025 17:30:59,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,12,30,0,24,0,nan,nan,64,nan
2/22/2025 17:30:59,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,12,31,0,24,0,nan,nan,0,nan
2/22/2025 17:30:59,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,12,31,0,24,0,nan,nan,289,nan
2/22/2025 17:31:00,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,12,31,0,24,0,nan,nan,578,nan
2/22/2025 17:31:06,1.17.0,baseline,8,3.71,nan,1,LeftinTimeOut,LeftANDRight,13,31,0,24,0,nan,nan,nan,nan
2/22/2025 17:31:16,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,13,31,0,25,0,1.22,26,nan,15
2/22/2025 17:34:01,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,13,32,0,25,0,nan,nan,124,nan
2/22/2025 17:34:21,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,13,32,0,26,0,4.17,185,nan,15
2/22/2025 17:34:48,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,13,33,0,26,0,nan,nan,582,nan
2/22/2025 17:35:01,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,34,0,26,0,nan,nan,0,nan
2/22/2025 17:35:08,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,13,34,0,27,0,3.43,47,nan,15
2/22/2025 17:35:46,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,13,35,0,27,0,nan,nan,182,nan
2/22/2025 17:35:46,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,36,0,27,0,nan,nan,0,nan
2/22/2025 17:35:47,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,37,0,27,0,nan,nan,0,nan
2/22/2025 17:35:48,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,37,0,27,0,nan,nan,290,nan
2/22/2025 17:35:48,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,37,0,27,0,nan,nan,583,nan
2/22/2025 17:35:48,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,37,0,27,0,nan,nan,872,nan
2/22/2025 17:35:49,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,38,0,27,0,nan,nan,0,nan
2/22/2025 17:35:49,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,38,0,27,0,nan,nan,289,nan
2/22/2025 17:35:50,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,38,0,27,0,nan,nan,579,nan
2/22/2025 17:35:51,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,39,0,27,0,nan,nan,0,nan
2/22/2025 17:36:04,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,13,39,0,28,0,2.51,56,nan,15
2/22/2025 17:36:43,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,13,40,0,28,0,nan,nan,126,nan
2/22/2025 17:37:00,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,13,40,0,29,0,1.59,56,nan,15
2/22/2025 18:46:12,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,13,41,0,29,0,nan,nan,28,nan
2/22/2025 18:46:30,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,13,41,0,30,0,2.02,4170,nan,15
2/22/2025 18:49:23,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,13,42,0,30,0,nan,nan,666,nan
2/22/2025 18:49:25,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,43,0,30,0,nan,nan,0,nan
2/22/2025 18:49:25,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,13,43,0,30,0,nan,nan,290,nan
2/22/2025 18:49:34,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,13,44,0,30,0,nan,nan,0,nan
2/22/2025 18:49:40,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,13,44,0,31,0,1.16,190,nan,15
2/22/2025 18:49:55,1.17.0,baseline,8,3.71,nan,1,Left,LeftANDRight,14,44,0,31,0,nan,nan,74,nan
2/22/2025 18:49:55,1.17.0,baseline,8,3.70,nan,1,LeftinTimeOut,LeftANDRight,15,44,0,31,0,nan,nan,nan,nan
2/22/2025 18:50:12,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,15,44,0,32,0,1.46,32,nan,15
2/22/2025 18:53:11,1.17.0,baseline,8,3.71,nan,1,Right,LeftANDRight,15,45,0,32,0,nan,nan,79,nan
2/22/2025 18:53:11,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,15,46,0,32,0,nan,nan,0,nan
2/22/2025 18:53:15,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,15,47,0,32,0,nan,nan,0,nan
2/22/2025 18:53:16,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,15,47,0,32,0,nan,nan,289,nan
2/22/2025 18:53:18,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,15,48,0,32,0,nan,nan,0,nan
2/22/2025 18:53:18,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,15,48,0,32,0,nan,nan,289,nan
2/22/2025 18:53:20,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,15,49,0,32,0,nan,nan,0,nan
2/22/2025 18:53:20,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,15,50,0,32,0,nan,nan,0,nan
2/22/2025 18:53:20,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,15,50,0,32,0,nan,nan,289,nan
2/22/2025 18:53:21,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,15,50,0,32,0,nan,nan,579,nan
2/22/2025 18:53:21,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,15,50,0,32,0,nan,nan,868,nan
2/22/2025 18:53:27,1.17.0,baseline,8,3.70,1,1,Pellet,LeftANDRight,15,50,0,33,0,0.42,195,nan,15
2/22/2025 18:53:51,1.17.0,baseline,8,3.70,nan,1,Left,LeftANDRight,16,50,0,33,0,nan,nan,51,nan
2/22/2025 18:53:51,1.17.0,baseline,8,3.70,nan,1,LeftinTimeOut,LeftANDRight,17,50,0,33,0,nan,nan,nan,nan
2/22/2025 18:54:07,1.17.0,baseline,8,3.70,1,1,Pellet,LeftANDRight,17,50,0,34,0,0.67,40,nan,15
2/22/2025 18:54:21,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,17,51,0,34,0,nan,nan,154,nan
2/22/2025 18:54:23,1.17.0,baseline,8,3.71,nan,1,RightinTimeout,LeftANDRight,17,52,0,34,0,nan,nan,0,nan
2/22/2025 18:54:24,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,17,52,0,34,0,nan,nan,289,nan
2/22/2025 18:54:37,1.17.0,baseline,8,3.71,1,1,Pellet,LeftANDRight,17,52,0,35,0,0.06,30,nan,15
2/22/2025 19:47:34,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,17,53,0,35,0,nan,nan,63,nan
2/22/2025 19:47:42,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,17,54,0,35,0,nan,nan,0,nan
2/22/2025 19:47:51,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,17,54,0,36,0,1.16,3194,nan,15
2/22/2025 19:48:18,1.17.0,baseline,8,3.70,nan,1,Left,LeftANDRight,18,54,0,36,0,nan,nan,52,nan
2/22/2025 19:48:35,1.17.0,baseline,8,3.70,1,1,Pellet,LeftANDRight,18,54,0,37,0,1.34,44,nan,15
2/22/2025 19:49:11,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,18,55,0,37,0,nan,nan,568,nan
2/22/2025 19:49:12,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,18,56,0,37,0,nan,nan,0,nan
2/22/2025 19:49:12,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,18,56,0,37,0,nan,nan,293,nan
2/22/2025 19:49:15,1.17.0,baseline,8,3.69,nan,1,LeftinTimeOut,LeftANDRight,19,56,0,37,0,nan,nan,nan,nan
2/22/2025 19:49:15,1.17.0,baseline,8,3.70,nan,1,LeftinTimeOut,LeftANDRight,20,56,0,37,0,nan,nan,nan,nan
2/22/2025 19:49:17,1.17.0,baseline,8,3.70,nan,1,LeftinTimeOut,LeftANDRight,21,56,0,37,0,nan,nan,nan,nan
2/22/2025 19:49:27,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,21,56,0,38,0,0.06,52,nan,15
2/22/2025 19:49:39,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,21,57,0,38,0,nan,nan,726,nan
2/22/2025 19:49:50,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,58,0,38,0,nan,nan,0,nan
2/22/2025 19:49:50,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,58,0,38,0,nan,nan,290,nan
2/22/2025 19:49:50,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,58,0,38,0,nan,nan,579,nan
2/22/2025 19:49:50,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,58,0,38,0,nan,nan,868,nan
2/22/2025 19:49:51,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,58,0,38,0,nan,nan,1161,nan
2/22/2025 19:49:55,1.17.0,baseline,8,3.70,1,1,Pellet,LeftANDRight,21,58,0,39,0,0.24,28,nan,15
2/22/2025 19:50:10,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,21,59,0,39,0,nan,nan,92,nan
2/22/2025 19:50:11,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,60,0,39,0,nan,nan,0,nan
2/22/2025 19:50:11,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,60,0,39,0,nan,nan,289,nan
2/22/2025 19:50:11,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,60,0,39,0,nan,nan,582,nan
2/22/2025 19:50:11,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,60,0,39,0,nan,nan,871,nan
2/22/2025 19:50:13,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,61,0,39,0,nan,nan,0,nan
2/22/2025 19:50:14,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,62,0,39,0,nan,nan,0,nan
2/22/2025 19:50:14,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,62,0,39,0,nan,nan,289,nan
2/22/2025 19:50:14,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,62,0,39,0,nan,nan,582,nan
2/22/2025 19:50:15,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,62,0,39,0,nan,nan,871,nan
2/22/2025 19:50:15,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,62,0,39,0,nan,nan,1161,nan
2/22/2025 19:50:15,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,62,0,39,0,nan,nan,1450,nan
2/22/2025 19:50:16,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,62,0,39,0,nan,nan,1739,nan
2/22/2025 19:50:17,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,63,0,39,0,nan,nan,0,nan
2/22/2025 19:50:17,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,63,0,39,0,nan,nan,290,nan
2/22/2025 19:50:26,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,21,63,0,40,0,0.36,31,nan,15
2/22/2025 20:12:52,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,21,64,0,40,0,nan,nan,153,nan
2/22/2025 20:13:08,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,21,64,0,41,0,0.42,1362,nan,15
2/22/2025 20:13:23,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,21,65,0,41,0,nan,nan,260,nan
2/22/2025 20:13:23,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,21,66,0,41,0,nan,nan,0,nan
2/22/2025 20:13:26,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,67,0,41,0,nan,nan,0,nan
2/22/2025 20:13:26,1.17.0,baseline,8,3.70,nan,1,RightinTimeout,LeftANDRight,21,67,0,41,0,nan,nan,289,nan
2/22/2025 20:13:39,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,21,67,0,42,0,0.30,31,nan,15
2/22/2025 20:13:48,1.17.0,baseline,8,3.69,nan,1,Left,LeftANDRight,22,67,0,42,0,nan,nan,226,nan
2/22/2025 20:14:05,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,22,67,0,43,0,0.30,26,nan,15
2/22/2025 20:18:24,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,22,68,0,43,0,nan,nan,195,nan
2/22/2025 20:18:41,1.17.0,baseline,8,3.70,1,1,Pellet,LeftANDRight,22,68,0,44,0,1.53,276,nan,15
2/22/2025 20:18:58,1.17.0,baseline,8,3.69,nan,1,Left,LeftANDRight,23,68,0,44,0,nan,nan,230,nan
2/22/2025 20:19:15,1.17.0,baseline,8,3.70,1,1,Pellet,LeftANDRight,23,68,0,45,0,1.10,34,nan,15
2/22/2025 20:23:47,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,23,69,0,45,0,nan,nan,44,nan
2/22/2025 20:24:04,1.17.0,baseline,8,3.70,1,1,Pellet,LeftANDRight,23,69,0,46,0,0.97,289,nan,15
2/22/2025 20:29:56,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,23,70,0,46,0,nan,nan,284,nan
2/22/2025 20:30:13,1.17.0,baseline,8,3.69,2,1,Pellet,LeftANDRight,23,70,0,47,0,0.97,369,nan,15
2/22/2025 20:35:10,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,23,71,0,47,0,nan,nan,204,nan
2/22/2025 20:35:27,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,23,71,0,48,0,0.42,314,nan,15
2/22/2025 20:35:39,1.17.0,baseline,8,3.70,nan,1,Left,LeftANDRight,24,71,0,48,0,nan,nan,152,nan
2/22/2025 20:35:55,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,24,71,0,49,0,0.48,28,nan,15
2/22/2025 20:36:33,1.17.0,baseline,8,3.70,nan,1,Right,LeftANDRight,24,72,0,49,0,nan,nan,216,nan
2/22/2025 20:36:50,1.17.0,baseline,8,3.69,2,1,Pellet,LeftANDRight,24,72,0,50,0,1.22,55,nan,15
2/22/2025 20:43:35,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,24,73,0,50,0,nan,nan,68,nan
2/22/2025 20:43:51,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,24,73,0,51,0,0.30,421,nan,15
2/22/2025 20:44:01,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,24,74,0,51,0,nan,nan,99,nan
2/22/2025 20:44:02,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,24,75,0,51,0,nan,nan,0,nan
2/22/2025 20:44:03,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,24,75,0,51,0,nan,nan,289,nan
2/22/2025 20:44:17,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,24,75,0,52,0,0.36,26,nan,15
2/22/2025 20:56:23,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,24,76,0,52,0,nan,nan,334,nan
2/22/2025 20:56:41,1.17.0,baseline,8,3.69,1,1,Pellet,LeftANDRight,24,76,0,53,0,2.08,744,nan,15
2/22/2025 20:56:57,1.17.0,baseline,8,3.69,nan,1,Right,LeftANDRight,24,77,0,53,0,nan,nan,398,nan
2/22/2025 20:57:08,1.17.0,baseline,8,3.69,nan,1,RightinTimeout,LeftANDRight,24,78,0,53,0,nan,nan,0,nan
