MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
13/8/2045 12:21:28,1.17.0,baseline,6,3.95,nan,1,RightinTimeout,LeftANDRight,1,12,0,7,0,nan,nan,297,nan
13/8/2045 12:21:38,1.17.0,baseline,6,3.94,nan,1,RightDuringDispense,LeftANDRight,1,13,0,7,0,nan,nan,134,nan
13/8/2045 12:21:41,1.17.0,baseline,6,3.94,2,1,Pellet,LeftANDRight,1,13,0,8,0,0.61,376,nan,15
13/8/2045 12:22:39,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,1,14,0,8,0,nan,nan,57,nan
13/8/2045 12:22:39,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,15,0,8,0,nan,nan,0,nan
13/8/2045 12:22:44,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,16,0,8,0,nan,nan,0,nan
13/8/2045 12:22:44,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,16,0,8,0,nan,nan,297,nan
13/8/2045 12:22:46,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,17,0,8,0,nan,nan,0,nan
13/8/2045 12:22:46,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,17,0,8,0,nan,nan,297,nan
13/8/2045 12:22:47,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,18,0,8,0,nan,nan,0,nan
13/8/2045 12:22:48,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,18,0,8,0,nan,nan,297,nan
13/8/2045 12:22:55,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,1,18,0,9,0,0.73,74,nan,15
13/8/2045 12:25:19,1.17.0,baseline,6,3.95,nan,1,Right,LeftANDRight,1,19,0,9,0,nan,nan,57,nan
13/8/2045 12:25:21,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,20,0,9,0,nan,nan,0,nan
13/8/2045 12:25:21,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,20,0,9,0,nan,nan,297,nan
13/8/2045 12:25:23,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,21,0,9,0,nan,nan,0,nan
13/8/2045 12:25:23,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,21,0,9,0,nan,nan,297,nan
13/8/2045 12:25:36,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,1,21,0,10,0,0.79,161,nan,15
13/8/2045 12:26:07,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,1,22,0,10,0,nan,nan,747,nan
13/8/2045 12:26:11,1.17.0,baseline,6,3.95,nan,1,RightinTimeout,LeftANDRight,1,23,0,10,0,nan,nan,0,nan
13/8/2045 12:26:13,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,24,0,10,0,nan,nan,0,nan
13/8/2045 12:26:13,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,24,0,10,0,nan,nan,296,nan
13/8/2045 12:26:24,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,1,24,0,11,0,0.91,48,nan,15
13/8/2045 14:24:50,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,1,25,0,11,0,nan,nan,145,nan
13/8/2045 14:25:04,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,26,0,11,0,nan,nan,0,nan
13/8/2045 14:25:04,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,26,0,11,0,nan,nan,300,nan
13/8/2045 14:25:04,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,1,26,0,11,0,nan,nan,597,nan
13/8/2045 14:25:07,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,1,26,0,12,0,0.73,7123,nan,15
13/8/2045 14:25:41,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,1,27,0,12,0,nan,nan,38,nan
13/8/2045 14:25:55,1.17.0,baseline,6,3.94,nan,1,LeftinTimeOut,LeftANDRight,2,27,0,12,0,nan,nan,nan,nan
13/8/2045 14:25:56,1.17.0,baseline,6,3.93,nan,1,LeftinTimeOut,LeftANDRight,3,27,0,12,0,nan,nan,nan,nan
13/8/2045 14:25:56,1.17.0,baseline,6,3.94,nan,1,LeftinTimeOut,LeftANDRight,3,27,0,12,0,nan,nan,nan,nan
13/8/2045 14:25:57,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,27,0,13,0,0.30,50,nan,15
13/8/2045 14:26:31,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,28,0,13,0,nan,nan,354,nan
13/8/2045 14:26:48,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,28,0,14,0,0.55,51,nan,15
13/8/2045 14:28:29,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,29,0,14,0,nan,nan,436,nan
13/8/2045 14:28:38,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,30,0,14,0,nan,nan,0,nan
13/8/2045 14:28:39,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,31,0,14,0,nan,nan,0,nan
13/8/2045 14:28:41,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,32,0,14,0,nan,nan,0,nan
13/8/2045 14:28:41,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,32,0,14,0,nan,nan,297,nan
13/8/2045 14:28:43,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,33,0,14,0,nan,nan,0,nan
13/8/2045 14:28:43,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,33,0,14,0,nan,nan,296,nan
13/8/2045 14:28:45,1.17.0,baseline,6,3.93,nan,1,RightDuringDispense,LeftANDRight,3,34,0,14,0,nan,nan,372,nan
13/8/2045 14:28:47,1.17.0,baseline,6,3.94,nan,1,RightWithPellet,LeftANDRight,3,35,0,14,0,nan,nan,136,nan
13/8/2045 14:28:49,1.17.0,baseline,6,3.94,nan,1,RightWithPellet,LeftANDRight,3,36,0,14,0,nan,nan,296,nan
13/8/2045 14:28:50,1.17.0,baseline,6,3.94,nan,1,RightWithPellet,LeftANDRight,3,37,0,14,0,nan,nan,182,nan
13/8/2045 14:28:53,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,37,0,15,0,7.82,125,nan,15
13/8/2045 14:29:31,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,38,0,15,0,nan,nan,143,nan
13/8/2045 14:29:33,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,39,0,15,0,nan,nan,0,nan
13/8/2045 14:29:34,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,39,0,15,0,nan,nan,297,nan
13/8/2045 14:29:37,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,40,0,15,0,nan,nan,0,nan
13/8/2045 14:29:37,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,40,0,15,0,nan,nan,297,nan
13/8/2045 14:29:47,1.17.0,baseline,6,3.94,2,1,Pellet,LeftANDRight,3,40,0,16,0,0.36,54,nan,15
13/8/2045 14:37:56,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,41,0,16,0,nan,nan,122,nan
13/8/2045 14:38:20,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,41,0,17,0,8.09,513,nan,15
13/8/2045 14:41:58,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,42,0,17,0,nan,nan,195,nan
13/8/2045 14:42:15,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,42,0,18,0,0.79,234,nan,15
13/8/2045 14:43:11,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,43,0,18,0,nan,nan,69,nan
13/8/2045 14:43:14,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,3,44,0,18,0,nan,nan,0,nan
13/8/2045 14:43:27,1.17.0,baseline,6,3.94,2,1,Pellet,LeftANDRight,3,44,0,19,0,0.36,73,nan,15
13/8/2045 14:45:17,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,45,0,19,0,nan,nan,13,nan
13/8/2045 14:45:19,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,46,0,19,0,nan,nan,0,nan
13/8/2045 14:45:20,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,46,0,19,0,nan,nan,295,nan
13/8/2045 14:45:22,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,47,0,19,0,nan,nan,0,nan
13/8/2045 14:45:22,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,47,0,19,0,nan,nan,297,nan
13/8/2045 14:45:33,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,3,47,0,20,0,0.79,126,nan,15
13/8/2045 14:54:46,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,3,48,0,20,0,nan,nan,95,nan
13/8/2045 14:54:48,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,49,0,20,0,nan,nan,0,nan
13/8/2045 14:54:48,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,49,0,20,0,nan,nan,297,nan
13/8/2045 14:54:50,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,50,0,20,0,nan,nan,0,nan
13/8/2045 14:55:03,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,50,0,21,0,1.03,570,nan,15
13/8/2045 14:58:45,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,51,0,21,0,nan,nan,201,nan
13/8/2045 14:59:02,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,51,0,22,0,0.55,239,nan,15
13/8/2045 16:07:24,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,3,52,0,22,0,nan,nan,56,nan
13/8/2045 16:07:25,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,53,0,22,0,nan,nan,0,nan
13/8/2045 16:07:40,1.17.0,baseline,6,3.93,2,1,Pellet,LeftANDRight,3,53,0,23,0,0.12,4118,nan,15
13/8/2045 16:14:48,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,3,54,0,23,0,nan,nan,0,nan
13/8/2045 16:15:06,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,54,0,24,0,2.20,446,nan,15
13/8/2045 16:16:21,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,3,55,0,24,0,nan,nan,239,nan
13/8/2045 16:16:38,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,3,55,0,25,0,1.46,92,nan,15
13/8/2045 16:18:03,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,3,56,0,25,0,nan,nan,0,nan
13/8/2045 16:18:04,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,3,57,0,25,0,nan,nan,0,nan
13/8/2045 16:18:20,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,3,57,0,26,0,0.73,102,nan,15
13/8/2045 16:19:35,1.17.0,baseline,6,3.93,nan,1,Left,LeftANDRight,4,57,0,26,0,nan,nan,564,nan
13/8/2045 16:19:54,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,4,57,0,27,0,2.63,94,nan,15
13/8/2045 16:20:27,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,4,58,0,27,0,nan,nan,132,nan
13/8/2045 16:20:29,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,4,59,0,27,0,nan,nan,0,nan
13/8/2045 16:20:29,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,4,59,0,27,0,nan,nan,300,nan
13/8/2045 16:20:43,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,4,59,0,28,0,0.61,49,nan,15
13/8/2045 16:22:03,1.17.0,baseline,6,3.93,nan,1,Left,LeftANDRight,5,59,0,28,0,nan,nan,508,nan
13/8/2045 16:22:23,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,5,59,0,29,0,3.68,100,nan,15
13/8/2045 16:23:23,1.17.0,baseline,6,3.93,nan,1,Left,LeftANDRight,6,59,0,29,0,nan,nan,44,nan
13/8/2045 16:23:24,1.17.0,baseline,6,3.94,nan,1,LeftinTimeOut,LeftANDRight,7,59,0,29,0,nan,nan,nan,nan
13/8/2045 16:23:33,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,7,60,0,29,0,nan,nan,0,nan
13/8/2045 16:23:33,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,7,60,0,29,0,nan,nan,298,nan
13/8/2045 16:23:34,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,7,61,0,29,0,nan,nan,0,nan
13/8/2045 16:23:34,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,7,61,0,29,0,nan,nan,297,nan
13/8/2045 16:23:40,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,7,61,0,30,0,0.61,77,nan,15
13/8/2045 16:34:32,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,7,62,0,30,0,nan,nan,138,nan
13/8/2045 16:34:42,1.17.0,baseline,6,3.94,nan,1,RightinTimeout,LeftANDRight,7,63,0,30,0,nan,nan,0,nan
13/8/2045 16:34:48,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,7,63,0,31,0,0.06,668,nan,15
13/8/2045 16:37:51,1.17.0,baseline,6,3.93,nan,1,Left,LeftANDRight,8,63,0,31,0,nan,nan,239,nan
13/8/2045 16:38:09,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,63,0,32,0,1.89,201,nan,15
13/8/2045 16:45:35,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,64,0,32,0,nan,nan,11,nan
13/8/2045 16:45:41,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,65,0,32,0,nan,nan,0,nan
13/8/2045 16:45:51,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,65,0,33,0,0.55,462,nan,15
13/8/2045 17:39:46,1.17.0,baseline,6,3.94,nan,1,Right,LeftANDRight,8,66,0,33,0,nan,nan,358,nan
13/8/2045 17:40:05,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,66,0,34,0,3.12,3254,nan,15
13/8/2045 18:01:04,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,67,0,34,0,nan,nan,167,nan
13/8/2045 18:01:20,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,67,0,35,0,0.06,1275,nan,15
13/8/2045 18:03:16,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,68,0,35,0,nan,nan,78,nan
13/8/2045 18:04:20,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,68,0,36,0,48.37,180,nan,15
13/8/2045 18:06:59,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,69,0,36,0,nan,nan,396,nan
13/8/2045 18:07:16,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,69,0,37,0,0.61,176,nan,15
13/8/2045 18:08:13,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,70,0,37,0,nan,nan,218,nan
13/8/2045 18:08:14,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,71,0,37,0,nan,nan,0,nan
13/8/2045 18:08:29,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,71,0,38,0,0.79,73,nan,15
13/8/2045 18:08:48,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,72,0,38,0,nan,nan,88,nan
13/8/2045 18:08:51,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,73,0,38,0,nan,nan,0,nan
13/8/2045 18:09:04,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,8,73,0,39,0,0.61,35,nan,15
13/8/2045 18:11:18,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,74,0,39,0,nan,nan,245,nan
13/8/2045 18:11:20,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,75,0,39,0,nan,nan,0,nan
13/8/2045 18:11:21,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,75,0,39,0,nan,nan,297,nan
13/8/2045 18:11:21,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,76,0,39,0,nan,nan,0,nan
13/8/2045 18:11:22,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,76,0,39,0,nan,nan,297,nan
13/8/2045 18:11:23,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,77,0,39,0,nan,nan,0,nan
13/8/2045 18:11:23,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,8,77,0,39,0,nan,nan,297,nan
13/8/2045 18:11:36,1.17.0,baseline,6,3.93,2,1,Pellet,LeftANDRight,8,77,0,40,0,0.06,152,nan,15
13/8/2045 18:12:32,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,8,78,0,40,0,nan,nan,319,nan
13/8/2045 18:12:42,1.17.0,baseline,6,3.93,nan,1,LeftinTimeOut,LeftANDRight,9,78,0,40,0,nan,nan,nan,nan
13/8/2045 18:12:42,1.17.0,baseline,6,3.93,nan,1,LeftinTimeOut,LeftANDRight,9,78,0,40,0,nan,nan,nan,nan
13/8/2045 18:12:43,1.17.0,baseline,6,3.93,nan,1,LeftinTimeOut,LeftANDRight,9,78,0,40,0,nan,nan,nan,nan
13/8/2045 18:12:49,1.17.0,baseline,6,3.94,1,1,Pellet,LeftANDRight,9,78,0,41,0,0.97,73,nan,15
13/8/2045 18:13:15,1.17.0,baseline,6,3.93,nan,1,Left,LeftANDRight,10,78,0,41,0,nan,nan,312,nan
13/8/2045 18:13:35,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,78,0,42,0,3.80,46,nan,15
13/8/2045 18:27:58,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,79,0,42,0,nan,nan,194,nan
13/8/2045 18:28:14,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,79,0,43,0,0.42,879,nan,15
13/8/2045 18:38:27,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,80,0,43,0,nan,nan,213,nan
13/8/2045 18:38:30,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,81,0,43,0,nan,nan,0,nan
13/8/2045 18:38:44,1.17.0,baseline,6,3.92,1,1,Pellet,LeftANDRight,10,81,0,44,0,0.36,630,nan,15
13/8/2045 18:39:51,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,82,0,44,0,nan,nan,270,nan
13/8/2045 18:39:52,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,83,0,44,0,nan,nan,0,nan
13/8/2045 18:39:56,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,84,0,44,0,nan,nan,0,nan
13/8/2045 18:40:09,1.17.0,baseline,6,3.93,2,1,Pellet,LeftANDRight,10,84,0,45,0,0.30,85,nan,15
13/8/2045 18:45:59,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,85,0,45,0,nan,nan,185,nan
13/8/2045 18:46:02,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,86,0,45,0,nan,nan,0,nan
13/8/2045 18:46:15,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,86,0,46,0,0.67,366,nan,15
13/8/2045 18:47:32,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,87,0,46,0,nan,nan,248,nan
13/8/2045 18:47:49,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,87,0,47,0,0.73,94,nan,15
13/8/2045 18:52:14,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,88,0,47,0,nan,nan,20,nan
13/8/2045 18:52:30,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,88,0,48,0,0.06,281,nan,15
13/8/2045 18:54:43,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,89,0,48,0,nan,nan,271,nan
13/8/2045 18:55:00,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,89,0,49,0,1.03,150,nan,15
13/8/2045 19:05:11,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,90,0,49,0,nan,nan,269,nan
13/8/2045 19:05:15,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,91,0,49,0,nan,nan,0,nan
13/8/2045 19:05:15,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,91,0,49,0,nan,nan,297,nan
13/8/2045 19:05:29,1.17.0,baseline,6,3.92,1,1,Pellet,LeftANDRight,10,91,0,50,0,1.22,628,nan,15
13/8/2045 19:10:48,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,92,0,50,0,nan,nan,206,nan
13/8/2045 19:11:04,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,92,0,51,0,0.55,336,nan,15
13/8/2045 19:12:17,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,93,0,51,0,nan,nan,367,nan
13/8/2045 19:12:33,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,93,0,52,0,0.30,89,nan,15
13/8/2045 19:18:15,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,94,0,52,0,nan,nan,239,nan
13/8/2045 19:18:31,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,94,0,53,0,0.49,358,nan,15
13/8/2045 19:18:47,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,95,0,53,0,nan,nan,182,nan
13/8/2045 19:18:48,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,96,0,53,0,nan,nan,0,nan
13/8/2045 19:18:50,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,97,0,53,0,nan,nan,0,nan
13/8/2045 19:18:50,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,97,0,53,0,nan,nan,297,nan
13/8/2045 19:18:52,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,10,98,0,53,0,nan,nan,0,nan
13/8/2045 19:19:05,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,98,0,54,0,1.22,34,nan,15
13/8/2045 19:50:40,1.17.0,baseline,6,3.93,nan,1,Right,LeftANDRight,10,99,0,54,0,nan,nan,399,nan
13/8/2045 19:50:57,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,10,99,0,55,0,1.22,1912,nan,15
13/8/2045 19:51:17,1.17.0,baseline,6,3.93,nan,1,Left,LeftANDRight,11,99,0,55,0,nan,nan,622,nan
13/8/2045 19:51:25,1.17.0,baseline,6,3.93,nan,1,RightinTimeout,LeftANDRight,11,100,0,55,0,nan,nan,0,nan
13/8/2045 19:51:33,1.17.0,baseline,6,3.93,1,1,Pellet,LeftANDRight,11,100,0,56,0,0.48,36,nan,15
