MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/18/2025 18:58:05,1.17.0,uncertainty,5,3.94,nan,1,LeftinTimeOut,LeftANDRight,21,7,0,22,0,nan,nan,nan,nan
3/18/2025 18:58:08,1.17.0,uncertainty,5,3.93,nan,1,LeftinTimeOut,LeftANDRight,22,7,0,22,0,nan,nan,nan,nan
3/18/2025 18:58:13,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,22,7,0,23,0,3.06,41,nan,24
3/18/2025 18:58:30,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,22,8,0,23,0,nan,nan,41,nan
3/18/2025 18:58:33,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,22,8,0,24,0,0.73,20,nan,1
3/18/2025 18:58:40,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,22,9,0,24,0,nan,nan,95,nan
3/18/2025 18:59:03,1.17.0,uncertainty,5,3.94,nan,1,RightinTimeout,LeftANDRight,22,10,0,24,0,nan,nan,0,nan
3/18/2025 18:59:07,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,22,11,0,24,0,nan,nan,0,nan
3/18/2025 18:59:29,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,22,11,0,25,0,13.76,56,nan,34
3/18/2025 18:59:42,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,23,11,0,25,0,nan,nan,216,nan
3/18/2025 18:59:43,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,23,11,0,26,0,0.42,14,nan,0
3/18/2025 19:25:30,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,23,12,0,26,0,nan,nan,230,nan
3/18/2025 19:25:34,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,23,13,0,26,0,nan,nan,0,nan
3/18/2025 19:25:42,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,23,13,0,27,0,1.59,1559,nan,10
3/18/2025 19:26:17,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,23,14,0,27,0,nan,nan,128,nan
3/18/2025 19:26:19,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,23,14,0,28,0,0.36,37,nan,0
3/18/2025 19:28:19,1.17.0,uncertainty,5,3.94,nan,1,Right,LeftANDRight,23,15,0,28,0,nan,nan,19,nan
3/18/2025 19:28:20,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,23,15,0,29,0,0.30,121,nan,0
3/18/2025 19:32:52,1.17.0,uncertainty,5,3.94,nan,1,Right,LeftANDRight,23,16,0,29,0,nan,nan,132,nan
3/18/2025 19:32:53,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,23,16,0,30,0,0.30,273,nan,0
3/18/2025 19:34:25,1.17.0,uncertainty,5,3.94,nan,1,Right,LeftANDRight,23,17,0,30,0,nan,nan,60,nan
3/18/2025 19:34:36,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,23,17,0,31,0,0.61,103,nan,9
3/18/2025 19:34:58,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,23,18,0,31,0,nan,nan,116,nan
3/18/2025 19:35:01,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,23,18,0,32,0,1.77,25,nan,0
3/18/2025 19:36:06,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,24,18,0,32,0,nan,nan,82,nan
3/18/2025 19:36:09,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,24,18,0,33,0,1.46,67,nan,0
3/18/2025 19:37:25,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,24,19,0,33,0,nan,nan,64,nan
3/18/2025 19:37:27,1.17.0,uncertainty,5,3.94,1,1,Pellet,LeftANDRight,24,19,0,34,0,0.30,79,nan,0
3/18/2025 19:45:30,1.17.0,uncertainty,5,3.94,nan,1,Right,LeftANDRight,24,20,0,34,0,nan,nan,128,nan
3/18/2025 19:46:13,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,24,20,0,35,0,14.00,526,nan,29
3/18/2025 19:47:08,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,25,20,0,35,0,nan,nan,83,nan
3/18/2025 19:47:09,1.17.0,uncertainty,5,3.93,nan,1,LeftinTimeOut,LeftANDRight,26,20,0,35,0,nan,nan,nan,nan
3/18/2025 19:48:12,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,26,20,0,36,0,1.83,119,nan,62
3/18/2025 19:48:48,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,27,20,0,36,0,nan,nan,24,nan
3/18/2025 19:48:50,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,27,20,0,37,0,1.16,38,nan,0
3/18/2025 19:50:08,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,27,21,0,37,0,nan,nan,77,nan
3/18/2025 19:50:58,1.17.0,uncertainty,5,3.94,nan,1,RightinTimeout,LeftANDRight,27,22,0,37,0,nan,nan,0,nan
3/18/2025 19:52:01,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,27,22,0,38,0,2.94,191,nan,109
3/18/2025 20:02:22,1.17.0,uncertainty,5,3.94,nan,1,Left,LeftANDRight,28,22,0,38,0,nan,nan,82,nan
3/18/2025 20:02:58,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,22,0,39,0,1.22,657,nan,33
3/18/2025 20:04:29,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,28,23,0,39,0,nan,nan,207,nan
3/18/2025 20:04:57,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,23,0,40,0,5.09,119,nan,22
3/18/2025 20:05:30,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,28,24,0,40,0,nan,nan,16,nan
3/18/2025 20:06:06,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,24,0,41,0,14.69,69,nan,21
3/18/2025 20:27:53,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,28,25,0,41,0,nan,nan,86,nan
3/18/2025 20:27:54,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,25,0,42,0,0.24,1308,nan,0
3/18/2025 20:28:07,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,28,26,0,42,0,nan,nan,132,nan
3/18/2025 20:28:09,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,26,0,43,0,0.67,15,nan,0
3/18/2025 20:28:23,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,28,27,0,43,0,nan,nan,212,nan
3/18/2025 20:28:25,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,27,0,44,0,0.36,16,nan,1
3/18/2025 20:28:43,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,28,28,0,44,0,nan,nan,113,nan
3/18/2025 20:28:49,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,28,0,45,0,0.85,24,nan,4
3/18/2025 20:33:27,1.17.0,uncertainty,5,3.94,nan,1,Right,LeftANDRight,28,29,0,45,0,nan,nan,92,nan
3/18/2025 20:33:59,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,28,29,0,46,0,31.35,310,nan,0
3/18/2025 20:38:32,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,29,29,0,46,0,nan,nan,160,nan
3/18/2025 20:38:46,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,29,0,47,0,3.00,287,nan,10
3/18/2025 20:48:28,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,29,30,0,47,0,nan,nan,21,nan
3/18/2025 20:48:38,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,30,0,48,0,2.75,592,nan,7
3/18/2025 20:52:52,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,29,31,0,48,0,nan,nan,35,nan
3/18/2025 20:52:57,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,31,0,49,0,3.12,259,nan,1
3/18/2025 20:54:49,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,29,32,0,49,0,nan,nan,48,nan
3/18/2025 20:54:50,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,32,0,50,0,0.30,113,nan,0
3/18/2025 20:55:30,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,29,33,0,50,0,nan,nan,7,nan
3/18/2025 20:55:45,1.17.0,uncertainty,5,3.94,2,1,Pellet,LeftANDRight,29,33,0,51,0,0.06,55,nan,14
3/18/2025 20:55:46,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,29,34,0,51,0,nan,nan,2,nan
3/18/2025 20:55:51,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,34,0,52,0,4.29,6,nan,0
3/18/2025 20:56:03,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,29,35,0,52,0,nan,nan,166,nan
3/18/2025 20:56:04,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,29,36,0,52,0,nan,nan,0,nan
3/18/2025 20:56:06,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,36,0,53,0,0.36,15,nan,2
3/18/2025 20:57:51,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,29,37,0,53,0,nan,nan,116,nan
3/18/2025 21:00:09,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,37,0,54,0,3.18,242,nan,133
3/18/2025 21:07:37,1.17.0,uncertainty,5,3.94,nan,1,Right,LeftANDRight,29,38,0,54,0,nan,nan,218,nan
3/18/2025 21:08:06,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,29,38,0,55,0,0.36,478,nan,28
3/18/2025 21:08:28,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,30,38,0,55,0,nan,nan,29,nan
3/18/2025 21:08:31,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,38,0,56,0,1.28,24,nan,0
3/18/2025 21:58:16,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,39,0,56,0,nan,nan,33,nan
3/18/2025 21:59:00,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,30,40,0,56,0,nan,nan,0,nan
3/18/2025 22:00:16,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,30,41,0,56,0,nan,nan,0,nan
3/18/2025 22:00:19,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,41,0,57,0,0.36,3109,nan,122
3/18/2025 22:00:45,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,42,0,57,0,nan,nan,160,nan
3/18/2025 22:02:22,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,42,0,58,0,1.10,123,nan,95
3/18/2025 22:09:35,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,43,0,58,0,nan,nan,84,nan
3/18/2025 22:09:38,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,43,0,59,0,1.40,436,nan,0
3/18/2025 22:09:48,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,44,0,59,0,nan,nan,33,nan
3/18/2025 22:09:50,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,44,0,60,0,0.24,11,nan,0
3/18/2025 22:11:13,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,45,0,60,0,nan,nan,56,nan
3/18/2025 22:11:43,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,30,46,0,60,0,nan,nan,0,nan
3/18/2025 22:11:46,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,30,47,0,60,0,nan,nan,0,nan
3/18/2025 22:12:23,1.17.0,uncertainty,5,3.93,2,1,Pellet,LeftANDRight,30,47,0,61,0,1.95,154,nan,67
3/18/2025 22:16:29,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,48,0,61,0,nan,nan,66,nan
3/18/2025 22:16:31,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,48,0,62,0,1.34,248,nan,0
3/18/2025 22:30:30,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,49,0,62,0,nan,nan,64,nan
3/18/2025 22:30:45,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,49,0,63,0,1.65,854,nan,12
3/18/2025 22:32:25,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,50,0,63,0,nan,nan,164,nan
3/18/2025 22:32:27,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,50,0,64,0,0.55,102,nan,1
3/18/2025 22:42:12,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,51,0,64,0,nan,nan,60,nan
3/18/2025 22:42:14,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,51,0,65,0,1.22,587,nan,0
3/18/2025 22:46:57,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,30,52,0,65,0,nan,nan,101,nan
3/18/2025 22:46:59,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,30,52,0,66,0,0.61,285,nan,0
3/18/2025 22:47:20,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,31,52,0,66,0,nan,nan,60,nan
3/18/2025 22:48:08,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,52,0,67,0,5.77,69,nan,41
3/18/2025 22:48:47,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,53,0,67,0,nan,nan,82,nan
3/18/2025 22:50:34,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,53,0,68,0,1.59,146,nan,104
3/18/2025 22:59:16,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,54,0,68,0,nan,nan,38,nan
3/18/2025 22:59:30,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,54,0,69,0,1.59,536,nan,11
3/18/2025 22:59:44,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,55,0,69,0,nan,nan,142,nan
3/18/2025 23:00:33,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,55,0,70,0,14.75,63,nan,33
3/18/2025 23:01:24,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,56,0,70,0,nan,nan,102,nan
3/18/2025 23:01:26,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,56,0,71,0,0.42,53,nan,0
3/18/2025 23:07:24,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,57,0,71,0,nan,nan,80,nan
3/18/2025 23:07:26,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,57,0,72,0,1.71,360,nan,0
3/18/2025 23:25:10,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,58,0,72,0,nan,nan,297,nan
3/18/2025 23:25:12,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,58,0,73,0,0.85,1066,nan,0
3/18/2025 23:25:31,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,59,0,73,0,nan,nan,158,nan
3/18/2025 23:25:32,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,59,0,74,0,0.06,20,nan,0
3/18/2025 23:25:44,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,60,0,74,0,nan,nan,94,nan
3/18/2025 23:26:16,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,60,0,75,0,9.14,44,nan,22
3/18/2025 23:26:59,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,31,61,0,75,0,nan,nan,60,nan
3/18/2025 23:27:01,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,31,61,0,76,0,0.36,45,nan,0
3/18/2025 23:30:02,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,32,61,0,76,0,nan,nan,77,nan
3/18/2025 23:30:03,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,32,61,0,77,0,0.30,182,nan,0
3/18/2025 23:39:32,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,32,62,0,77,0,nan,nan,51,nan
3/18/2025 23:40:37,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,32,62,0,78,0,4.90,634,nan,59
3/19/2025 0:29:09,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,32,63,0,78,0,nan,nan,189,nan
3/19/2025 0:29:11,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,32,63,0,79,0,0.36,2914,nan,0
3/19/2025 0:29:21,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,32,64,0,79,0,nan,nan,164,nan
3/19/2025 0:29:43,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,32,65,0,79,0,nan,nan,0,nan
3/19/2025 0:29:56,1.17.0,uncertainty,5,3.93,nan,1,RightinTimeout,LeftANDRight,32,66,0,79,0,nan,nan,0,nan
3/19/2025 0:30:11,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,32,66,0,80,0,1.40,60,nan,48
3/19/2025 0:31:35,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,32,67,0,80,0,nan,nan,277,nan
3/19/2025 0:31:36,1.17.0,uncertainty,5,3.92,1,1,Pellet,LeftANDRight,32,67,0,81,0,0.55,85,nan,0
3/19/2025 0:32:08,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,32,68,0,81,0,nan,nan,35,nan
3/19/2025 0:32:09,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,32,68,0,82,0,0.55,33,nan,0
3/19/2025 0:32:44,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,32,69,0,82,0,nan,nan,152,nan
3/19/2025 0:33:35,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,32,69,0,83,0,5.76,86,nan,45
3/19/2025 0:33:42,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,33,69,0,83,0,nan,nan,103,nan
3/19/2025 0:33:44,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,33,69,0,84,0,0.48,9,nan,0
3/19/2025 0:33:56,1.17.0,uncertainty,5,3.92,nan,1,Left,LeftANDRight,34,69,0,84,0,nan,nan,38,nan
3/19/2025 0:33:58,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,34,69,0,85,0,0.24,13,nan,0
3/19/2025 0:43:13,1.17.0,uncertainty,5,3.93,nan,1,Left,LeftANDRight,35,69,0,85,0,nan,nan,18,nan
3/19/2025 0:43:15,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,35,69,0,86,0,0.73,558,nan,0
3/19/2025 0:51:06,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,35,70,0,86,0,nan,nan,204,nan
3/19/2025 0:51:08,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,35,70,0,87,0,0.97,473,nan,0
3/19/2025 0:59:39,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,35,71,0,87,0,nan,nan,115,nan
3/19/2025 0:59:40,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,35,71,0,88,0,0.67,512,nan,0
3/19/2025 1:00:20,1.17.0,uncertainty,5,3.92,nan,1,Right,LeftANDRight,35,72,0,88,0,nan,nan,213,nan
3/19/2025 1:00:23,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,35,72,0,89,0,0.48,42,nan,1
3/19/2025 1:01:33,1.17.0,uncertainty,5,3.93,nan,1,Right,LeftANDRight,35,73,0,89,0,nan,nan,152,nan
3/19/2025 1:02:01,1.17.0,uncertainty,5,3.93,1,1,Pellet,LeftANDRight,35,73,0,90,0,0.67,99,nan,26
