MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/16/2025 14:08:21,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,3,8,0,11,0,0.36,22,nan,3
3/16/2025 15:41:28,1.17.0,uncertainty,5,4.05,nan,1,Right,LeftANDRight,3,9,0,11,0,nan,nan,234,nan
3/16/2025 15:41:31,1.17.0,uncertainty,5,4.05,nan,1,RightinTimeout,LeftANDRight,3,10,0,11,0,nan,nan,0,nan
3/16/2025 15:41:31,1.17.0,uncertainty,5,4.05,nan,1,RightinTimeout,LeftANDRight,3,10,0,11,0,nan,nan,304,nan
3/16/2025 15:41:39,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,4,10,0,11,0,nan,nan,nan,nan
3/16/2025 15:41:41,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,5,10,0,11,0,nan,nan,nan,nan
3/16/2025 15:42:32,1.17.0,uncertainty,5,4.05,nan,1,RightinTimeout,LeftANDRight,5,11,0,11,0,nan,nan,0,nan
3/16/2025 15:42:36,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,6,11,0,11,0,nan,nan,nan,nan
3/16/2025 15:43:07,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,6,11,0,12,0,9.01,5686,nan,90
3/16/2025 15:43:26,1.17.0,uncertainty,5,4.05,nan,1,Left,LeftANDRight,7,11,0,12,0,nan,nan,232,nan
3/16/2025 15:43:28,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,8,11,0,12,0,nan,nan,nan,nan
3/16/2025 15:43:38,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,8,11,0,13,0,0.30,31,nan,11
3/16/2025 15:44:16,1.17.0,uncertainty,5,4.05,nan,1,Left,LeftANDRight,9,11,0,13,0,nan,nan,105,nan
3/16/2025 15:44:18,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,9,11,0,14,0,0.30,40,nan,1
3/16/2025 16:01:52,1.17.0,uncertainty,5,4.05,nan,1,Right,LeftANDRight,9,12,0,14,0,nan,nan,70,nan
3/16/2025 16:01:54,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,9,12,0,15,0,0.54,1056,nan,0
3/16/2025 16:02:15,1.17.0,uncertainty,5,4.05,nan,1,Left,LeftANDRight,10,12,0,15,0,nan,nan,35,nan
3/16/2025 16:02:17,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,10,12,0,16,0,1.52,23,nan,0
3/16/2025 16:02:35,1.17.0,uncertainty,5,4.05,nan,1,Left,LeftANDRight,11,12,0,16,0,nan,nan,50,nan
3/16/2025 16:02:43,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,11,12,0,17,0,1.16,25,nan,5
3/16/2025 16:07:47,1.17.0,uncertainty,5,4.05,nan,1,Left,LeftANDRight,12,12,0,17,0,nan,nan,65,nan
3/16/2025 16:09:04,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,12,12,0,18,0,4.96,382,nan,71
3/16/2025 18:12:40,1.17.0,uncertainty,5,4.05,nan,1,Left,LeftANDRight,13,12,0,18,0,nan,nan,80,nan
3/16/2025 18:12:42,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,13,12,0,19,0,1.40,7418,nan,0
3/16/2025 18:12:52,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,14,12,0,19,0,nan,nan,273,nan
3/16/2025 18:12:53,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,14,12,0,20,0,0.54,11,nan,0
3/16/2025 18:13:15,1.17.0,uncertainty,5,4.05,nan,1,Right,LeftANDRight,14,13,0,20,0,nan,nan,232,nan
3/16/2025 18:13:17,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,15,13,0,20,0,nan,nan,nan,nan
3/16/2025 18:13:25,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,16,13,0,20,0,nan,nan,nan,nan
3/16/2025 18:13:34,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,17,13,0,20,0,nan,nan,nan,nan
3/16/2025 18:13:40,1.17.0,uncertainty,5,4.04,nan,1,RightinTimeout,LeftANDRight,17,14,0,20,0,nan,nan,0,nan
3/16/2025 18:14:36,1.17.0,uncertainty,5,4.04,nan,1,RightinTimeout,LeftANDRight,17,15,0,20,0,nan,nan,0,nan
3/16/2025 18:14:50,1.17.0,uncertainty,5,4.05,1,1,Pellet,LeftANDRight,17,15,0,21,0,2.93,117,nan,91
3/16/2025 18:15:17,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,18,15,0,21,0,nan,nan,236,nan
3/16/2025 18:15:25,1.17.0,uncertainty,5,4.05,nan,1,RightinTimeout,LeftANDRight,18,16,0,21,0,nan,nan,0,nan
3/16/2025 18:15:28,1.17.0,uncertainty,5,4.05,nan,1,LeftinTimeOut,LeftANDRight,19,16,0,21,0,nan,nan,nan,nan
3/16/2025 18:44:14,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,19,16,0,22,0,1680.07,1764,nan,56
3/16/2025 18:44:45,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,20,16,0,22,0,nan,nan,234,nan
3/16/2025 18:44:52,1.17.0,uncertainty,5,4.04,nan,1,RightinTimeout,LeftANDRight,20,17,0,22,0,nan,nan,0,nan
3/16/2025 18:44:54,1.17.0,uncertainty,5,4.04,nan,1,RightinTimeout,LeftANDRight,20,18,0,22,0,nan,nan,0,nan
3/16/2025 18:44:56,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,21,18,0,22,0,nan,nan,nan,nan
3/16/2025 18:44:59,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,22,18,0,22,0,nan,nan,nan,nan
3/16/2025 18:45:03,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,23,18,0,22,0,nan,nan,nan,nan
3/16/2025 18:45:06,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,24,18,0,22,0,nan,nan,nan,nan
3/16/2025 18:45:09,1.17.0,uncertainty,5,4.04,nan,1,RightinTimeout,LeftANDRight,24,19,0,22,0,nan,nan,0,nan
3/16/2025 18:45:14,1.17.0,uncertainty,5,4.03,nan,1,LeftinTimeOut,LeftANDRight,25,19,0,22,0,nan,nan,nan,nan
3/16/2025 18:46:01,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,25,19,0,23,0,4.96,107,nan,71
3/16/2025 18:46:12,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,26,19,0,23,0,nan,nan,32,nan
3/16/2025 18:46:13,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,26,19,0,24,0,0.61,12,nan,0
3/16/2025 18:46:38,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,27,19,0,24,0,nan,nan,435,nan
3/16/2025 18:46:52,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,28,19,0,24,0,nan,nan,nan,nan
3/16/2025 18:46:52,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,28,19,0,24,0,nan,nan,nan,nan
3/16/2025 18:47:20,1.17.0,uncertainty,5,4.04,2,1,Pellet,LeftANDRight,28,19,0,25,0,13.63,67,nan,27
3/16/2025 18:47:42,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,28,20,0,25,0,nan,nan,143,nan
3/16/2025 18:47:43,1.17.0,uncertainty,5,4.04,nan,1,RewardPortinTimeOut,LeftANDRight,28,20,1,25,0,nan,nan,0,nan
3/16/2025 18:47:46,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,28,20,1,26,0,0.42,26,nan,3
3/16/2025 18:48:00,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,29,20,1,26,0,nan,nan,63,nan
3/16/2025 18:48:01,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,29,20,1,27,0,0.30,15,nan,0
3/16/2025 18:48:19,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,30,20,1,27,0,nan,nan,150,nan
3/16/2025 18:48:22,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,31,20,1,27,0,nan,nan,nan,nan
3/16/2025 18:48:24,1.17.0,uncertainty,5,4.03,nan,1,LeftinTimeOut,LeftANDRight,32,20,1,27,0,nan,nan,nan,nan
3/16/2025 18:48:24,1.17.0,uncertainty,5,4.03,nan,1,LeftinTimeOut,LeftANDRight,32,20,1,27,0,nan,nan,nan,nan
3/16/2025 18:50:35,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,32,20,1,28,0,37.67,154,nan,97
3/16/2025 18:50:57,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,33,20,1,28,0,nan,nan,218,nan
3/16/2025 18:50:57,1.17.0,uncertainty,5,4.04,nan,1,LeftinTimeOut,LeftANDRight,34,20,1,28,0,nan,nan,nan,nan
3/16/2025 18:51:09,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,34,20,1,29,0,1.52,34,nan,10
3/16/2025 18:52:16,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,34,21,1,29,0,nan,nan,137,nan
3/16/2025 18:52:18,1.17.0,uncertainty,5,4.04,nan,1,RightinTimeout,LeftANDRight,34,22,1,29,0,nan,nan,0,nan
3/16/2025 18:52:19,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,34,22,1,30,0,0.24,70,nan,2
3/16/2025 18:52:41,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,35,22,1,30,0,nan,nan,139,nan
3/16/2025 18:55:34,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,35,22,1,31,0,93.86,195,nan,78
3/16/2025 19:23:30,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,35,23,1,31,0,nan,nan,64,nan
3/16/2025 19:23:31,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,35,23,1,32,0,0.30,1677,nan,0
3/16/2025 19:23:57,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,35,24,1,32,0,nan,nan,356,nan
3/16/2025 19:23:58,1.17.0,uncertainty,5,4.04,2,1,Pellet,LeftANDRight,35,24,1,33,0,0.18,27,nan,0
3/16/2025 19:24:15,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,35,25,1,33,0,nan,nan,56,nan
3/16/2025 19:24:17,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,35,25,1,34,0,0.36,18,nan,0
3/16/2025 19:24:50,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,36,25,1,34,0,nan,nan,279,nan
3/16/2025 19:25:37,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,36,25,1,35,0,46.80,81,nan,0
3/16/2025 19:26:16,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,37,25,1,35,0,nan,nan,31,nan
3/16/2025 19:26:34,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,37,25,1,36,0,4.84,57,nan,13
3/16/2025 19:27:01,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,37,26,1,36,0,nan,nan,36,nan
3/16/2025 19:27:02,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,37,26,1,37,0,0.36,28,nan,0
3/16/2025 19:29:07,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,37,27,1,37,0,nan,nan,268,nan
3/16/2025 19:29:17,1.17.0,uncertainty,5,4.03,nan,1,LeftDuringDispense,LeftANDRight,38,27,1,37,0,nan,nan,94,nan
3/16/2025 19:29:29,1.17.0,uncertainty,5,4.04,3,1,Pellet,LeftANDRight,38,27,1,38,0,9.20,147,nan,9
3/16/2025 19:29:40,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,38,28,1,38,0,nan,nan,75,nan
3/16/2025 19:29:56,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,38,28,1,39,0,2.32,27,nan,13
3/16/2025 19:30:41,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,39,28,1,39,0,nan,nan,122,nan
3/16/2025 19:30:43,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,39,28,1,40,0,0.36,47,nan,1
3/16/2025 19:37:51,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,39,29,1,40,0,nan,nan,276,nan
3/16/2025 19:37:55,1.17.0,uncertainty,5,4.03,2,1,Pellet,LeftANDRight,39,29,1,41,0,0.30,432,nan,3
3/16/2025 19:43:20,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,40,29,1,41,0,nan,nan,163,nan
3/16/2025 19:43:21,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,40,29,1,42,0,0.48,326,nan,0
3/16/2025 19:43:36,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,41,29,1,42,0,nan,nan,262,nan
3/16/2025 19:43:38,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,41,29,1,43,0,1.46,17,nan,0
3/16/2025 20:13:22,1.17.0,uncertainty,5,4.04,nan,1,Left,LeftANDRight,42,29,1,43,0,nan,nan,57,nan
3/16/2025 20:13:25,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,42,29,1,44,0,1.71,1787,nan,0
3/16/2025 20:13:33,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,43,29,1,44,0,nan,nan,85,nan
3/16/2025 20:14:21,1.17.0,uncertainty,5,4.03,nan,1,RightinTimeout,LeftANDRight,43,30,1,44,0,nan,nan,0,nan
3/16/2025 20:14:36,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,43,30,1,45,0,4.10,71,nan,58
3/16/2025 20:14:44,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,44,30,1,45,0,nan,nan,124,nan
3/16/2025 20:14:46,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,44,30,1,46,0,0.97,10,nan,0
3/16/2025 20:15:15,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,45,30,1,46,0,nan,nan,179,nan
3/16/2025 20:15:17,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,45,30,1,47,0,0.55,31,nan,0
3/16/2025 20:17:42,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,45,31,1,47,0,nan,nan,158,nan
3/16/2025 20:18:17,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,45,31,1,48,0,0.42,179,nan,33
3/16/2025 20:19:53,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,45,32,1,48,0,nan,nan,227,nan
3/16/2025 20:20:20,1.17.0,uncertainty,5,4.03,nan,1,RightinTimeout,LeftANDRight,45,33,1,48,0,nan,nan,0,nan
3/16/2025 20:20:32,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,45,33,1,49,0,4.23,136,nan,34
3/16/2025 20:21:52,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,45,34,1,49,0,nan,nan,314,nan
3/16/2025 20:21:53,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,45,34,1,50,0,0.30,81,nan,0
3/16/2025 20:22:34,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,45,35,1,50,0,nan,nan,121,nan
3/16/2025 20:22:51,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,45,35,1,51,0,1.52,58,nan,14
3/16/2025 20:26:15,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,45,36,1,51,0,nan,nan,123,nan
3/16/2025 20:26:16,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,45,36,1,52,0,0.42,205,nan,0
3/16/2025 20:26:39,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,46,36,1,52,0,nan,nan,94,nan
3/16/2025 20:27:18,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,46,36,1,53,0,3.31,62,nan,34
3/16/2025 20:27:39,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,46,37,1,53,0,nan,nan,87,nan
3/16/2025 20:27:41,1.17.0,uncertainty,5,4.03,nan,1,RightinTimeout,LeftANDRight,46,38,1,53,0,nan,nan,0,nan
3/16/2025 20:28:32,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,46,38,1,54,0,0.97,74,nan,51
3/16/2025 20:33:01,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,46,39,1,54,0,nan,nan,96,nan
3/16/2025 20:33:05,1.17.0,uncertainty,5,4.04,nan,1,RightinTimeout,LeftANDRight,46,40,1,54,0,nan,nan,0,nan
3/16/2025 20:33:10,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,46,40,1,55,0,0.36,278,nan,8
3/16/2025 20:34:38,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,47,40,1,55,0,nan,nan,113,nan
3/16/2025 20:34:41,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,47,40,1,56,0,1.65,91,nan,0
3/16/2025 20:35:44,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,47,41,1,56,0,nan,nan,179,nan
3/16/2025 20:35:46,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,47,41,1,57,0,0.24,65,nan,0
3/16/2025 20:37:56,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,47,42,1,57,0,nan,nan,145,nan
3/16/2025 20:37:58,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,47,42,1,58,0,1.40,132,nan,0
3/16/2025 20:44:24,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,47,43,1,58,0,nan,nan,69,nan
3/16/2025 20:44:26,1.17.0,uncertainty,5,4.04,1,1,Pellet,LeftANDRight,47,43,1,59,0,0.36,388,nan,0
3/16/2025 21:19:07,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,47,44,1,59,0,nan,nan,280,nan
3/16/2025 21:19:10,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,47,44,1,60,0,0.36,2084,nan,1
3/16/2025 21:19:22,1.17.0,uncertainty,5,4.03,nan,1,Left,LeftANDRight,48,44,1,60,0,nan,nan,112,nan
3/16/2025 21:19:24,1.17.0,uncertainty,5,4.03,nan,1,LeftinTimeOut,LeftANDRight,49,44,1,60,0,nan,nan,nan,nan
3/16/2025 21:19:30,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,44,1,61,0,0.30,20,nan,7
3/16/2025 21:20:11,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,45,1,61,0,nan,nan,227,nan
3/16/2025 21:20:13,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,45,1,62,0,0.30,43,nan,1
3/16/2025 21:20:41,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,49,46,1,62,0,nan,nan,137,nan
3/16/2025 21:20:42,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,46,1,63,0,0.24,29,nan,0
3/16/2025 21:21:07,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,47,1,63,0,nan,nan,150,nan
3/16/2025 21:21:11,1.17.0,uncertainty,5,4.03,nan,1,RightinTimeout,LeftANDRight,49,48,1,63,0,nan,nan,0,nan
3/16/2025 21:21:32,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,48,1,64,0,2.44,50,nan,21
3/16/2025 21:22:02,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,49,1,64,0,nan,nan,95,nan
3/16/2025 21:22:03,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,49,1,65,0,0.30,31,nan,0
3/16/2025 21:22:37,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,50,1,65,0,nan,nan,97,nan
3/16/2025 21:22:39,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,50,1,66,0,0.18,36,nan,1
3/16/2025 21:49:40,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,51,1,66,0,nan,nan,159,nan
3/16/2025 21:49:41,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,51,1,67,0,0.36,1622,nan,0
3/16/2025 21:50:38,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,52,1,67,0,nan,nan,57,nan
3/16/2025 21:50:39,1.17.0,uncertainty,5,4.03,2,1,Pellet,LeftANDRight,49,52,1,68,0,0.06,58,nan,0
3/16/2025 21:50:56,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,53,1,68,0,nan,nan,81,nan
3/16/2025 21:51:12,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,53,1,69,0,1.46,33,nan,14
3/16/2025 21:51:42,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,54,1,69,0,nan,nan,70,nan
3/16/2025 21:51:45,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,54,1,70,0,1.65,33,nan,0
3/16/2025 21:55:34,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,55,1,70,0,nan,nan,110,nan
3/16/2025 21:56:05,1.17.0,uncertainty,5,4.03,nan,1,RightinTimeout,LeftANDRight,49,56,1,70,0,nan,nan,0,nan
3/16/2025 21:56:12,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,56,1,71,0,1.16,267,nan,36
3/16/2025 21:57:17,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,57,1,71,0,nan,nan,311,nan
3/16/2025 21:57:18,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,57,1,72,0,0.30,66,nan,0
3/16/2025 21:57:45,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,58,1,72,0,nan,nan,65,nan
3/16/2025 21:57:58,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,58,1,73,0,2.88,40,nan,9
3/16/2025 21:58:28,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,59,1,73,0,nan,nan,196,nan
3/16/2025 21:59:36,1.17.0,uncertainty,5,4.03,2,1,Pellet,LeftANDRight,49,59,1,74,0,3.18,98,nan,64
3/16/2025 22:00:54,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,60,1,74,0,nan,nan,94,nan
3/16/2025 22:01:03,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,60,1,75,0,2.75,87,nan,6
3/16/2025 22:12:32,1.17.0,uncertainty,5,4.04,nan,1,Right,LeftANDRight,49,61,1,75,0,nan,nan,316,nan
3/16/2025 22:12:33,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,61,1,76,0,0.30,690,nan,0
3/16/2025 22:16:33,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,62,1,76,0,nan,nan,36,nan
3/16/2025 22:16:35,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,62,1,77,0,0.55,242,nan,0
3/16/2025 22:20:55,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,63,1,77,0,nan,nan,122,nan
3/16/2025 22:20:56,1.17.0,uncertainty,5,4.03,1,1,Pellet,LeftANDRight,49,63,1,78,0,0.55,261,nan,0
3/16/2025 22:22:41,1.17.0,uncertainty,5,4.03,nan,1,Right,LeftANDRight,49,64,1,78,0,nan,nan,125,nan
3/16/2025 22:22:45,1.17.0,uncertainty,5,4.03,nan,1,RightinTimeout,LeftANDRight,49,65,1,78,0,nan,nan,0,nan
