MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
5/10/2005 7:31:54,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,20,9,0,10,0,nan,nan,0,nan
5/10/2005 7:32:07,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,20,10,0,10,0,nan,nan,0,nan
5/10/2005 7:32:07,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,20,10,0,10,0,nan,nan,312,nan
5/10/2005 7:32:10,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,20,11,0,10,0,nan,nan,0,nan
5/10/2005 7:32:10,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,20,11,0,10,0,nan,nan,316,nan
5/10/2005 7:32:41,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,20,12,0,10,0,nan,nan,0,nan
5/10/2005 7:34:22,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,20,12,0,11,0,4.16,7638,nan,143
5/10/2005 9:02:21,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,21,12,0,11,0,nan,nan,230,nan
5/10/2005 9:02:33,1.17.0,uncertainty,3,4.00,nan,1,LeftDuringDispense,LeftANDRight,22,12,0,11,0,nan,nan,44,nan
5/10/2005 9:02:46,1.17.0,uncertainty,3,3.99,11,1,Pellet,LeftANDRight,22,12,0,12,0,1.83,5304,nan,0
5/10/2005 9:03:03,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,23,12,0,12,0,nan,nan,10,nan
5/10/2005 9:03:10,1.17.0,uncertainty,3,3.99,nan,1,LeftinTimeOut,LeftANDRight,24,12,0,12,0,nan,nan,nan,nan
5/10/2005 9:03:15,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,24,13,0,12,0,nan,nan,0,nan
5/10/2005 9:03:16,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,24,14,0,12,0,nan,nan,0,nan
5/10/2005 9:03:26,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,24,14,0,13,0,0.06,40,nan,22
5/10/2005 9:08:19,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,24,15,0,13,0,nan,nan,205,nan
5/10/2005 9:08:25,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,24,15,0,14,0,0.73,299,nan,4
5/10/2005 10:21:33,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,25,15,0,14,0,nan,nan,174,nan
5/10/2005 10:21:34,1.17.0,uncertainty,3,3.99,2,1,Pellet,LeftANDRight,25,15,0,15,0,0.67,4389,nan,0
5/10/2005 10:22:03,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,25,16,0,15,0,nan,nan,274,nan
5/10/2005 10:24:26,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,25,16,0,16,0,10.98,171,nan,131
5/10/2005 10:36:54,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,25,17,0,16,0,nan,nan,267,nan
5/10/2005 10:36:55,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,25,17,0,17,0,0.36,750,nan,0
5/10/2005 10:37:03,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,25,18,0,17,0,nan,nan,25,nan
5/10/2005 10:37:07,1.17.0,uncertainty,3,3.99,2,1,Pellet,LeftANDRight,25,18,0,18,0,0.73,12,nan,0
5/10/2005 10:37:16,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,25,19,0,18,0,nan,nan,22,nan
5/10/2005 10:37:17,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,25,19,0,19,0,0.30,10,nan,0
5/10/2005 10:46:55,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,26,19,0,19,0,nan,nan,63,nan
5/10/2005 10:47:05,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,26,19,0,20,0,2.87,588,nan,6
5/10/2005 10:51:13,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,27,19,0,20,0,nan,nan,37,nan
5/10/2005 10:51:14,1.17.0,uncertainty,3,3.99,nan,1,LeftDuringDispense,LeftANDRight,28,19,0,20,0,nan,nan,184,nan
5/10/2005 10:51:20,1.17.0,uncertainty,3,3.99,2,1,Pellet,LeftANDRight,28,19,0,21,0,3.24,255,nan,0
5/10/2005 10:52:48,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,29,19,0,21,0,nan,nan,145,nan
5/10/2005 10:52:50,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,29,19,0,22,0,0.61,90,nan,0
5/10/2005 10:58:59,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,29,20,0,22,0,nan,nan,196,nan
5/10/2005 10:59:01,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,29,20,0,23,0,0.91,371,nan,0
5/10/2005 11:01:30,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,30,20,0,23,0,nan,nan,25,nan
5/10/2005 11:01:47,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,30,20,0,24,0,5.39,166,nan,11
5/10/2005 11:10:23,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,30,21,0,24,0,nan,nan,232,nan
5/10/2005 11:10:23,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,30,21,0,25,0,0.06,516,nan,0
5/10/2005 11:12:20,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,30,22,0,25,0,nan,nan,227,nan
5/10/2005 11:12:31,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,30,22,0,26,0,6.43,128,nan,4
5/10/2005 11:19:13,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,30,23,0,26,0,nan,nan,81,nan
5/10/2005 11:19:14,1.17.0,uncertainty,3,3.99,2,1,Pellet,LeftANDRight,30,23,0,27,0,0.06,403,nan,0
5/10/2005 11:25:24,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,31,23,0,27,0,nan,nan,2,nan
5/10/2005 11:25:30,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,31,23,0,28,0,5.14,376,nan,0
5/10/2005 11:30:32,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,32,23,0,28,0,nan,nan,63,nan
5/10/2005 11:30:48,1.17.0,uncertainty,3,3.99,6,1,Pellet,LeftANDRight,32,23,0,29,0,4.96,318,nan,0
5/10/2005 11:35:25,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,32,24,0,29,0,nan,nan,115,nan
5/10/2005 11:35:26,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,32,24,0,30,0,0.06,278,nan,0
5/10/2005 11:36:01,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,33,24,0,30,0,nan,nan,8,nan
5/10/2005 11:36:06,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,33,24,0,31,0,4.10,40,nan,0
5/10/2005 11:40:12,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,34,24,0,31,0,nan,nan,84,nan
5/10/2005 11:40:22,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,34,24,0,32,0,5.88,256,nan,3
5/10/2005 11:51:21,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,34,25,0,32,0,nan,nan,5,nan
5/10/2005 11:51:26,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,34,25,0,33,0,1.52,664,nan,2
5/10/2005 11:52:24,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,34,26,0,33,0,nan,nan,198,nan
5/10/2005 11:52:52,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,34,27,0,33,0,nan,nan,0,nan
5/10/2005 11:54:53,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,34,27,0,34,0,4.84,207,nan,143
5/10/2005 11:56:46,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,35,27,0,34,0,nan,nan,15,nan
5/10/2005 11:56:48,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,35,27,0,35,0,0.91,115,nan,0
5/10/2005 12:09:36,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,36,27,0,35,0,nan,nan,13,nan
5/10/2005 12:09:46,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,36,27,0,36,0,1.28,777,nan,7
5/10/2005 12:11:50,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,36,28,0,36,0,nan,nan,533,nan
5/10/2005 12:11:55,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,36,28,0,37,0,3.86,130,nan,0
5/10/2005 12:15:42,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,36,29,0,37,0,nan,nan,93,nan
5/10/2005 12:15:44,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,36,29,0,38,0,0.48,229,nan,0
5/10/2005 12:17:54,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,36,30,0,38,0,nan,nan,123,nan
5/10/2005 12:18:10,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,36,30,0,39,0,4.47,146,nan,11
5/10/2005 12:19:39,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,36,31,0,39,0,nan,nan,86,nan
5/10/2005 12:19:48,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,36,31,0,40,0,8.15,98,nan,0
5/10/2005 12:22:30,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,37,31,0,40,0,nan,nan,45,nan
5/10/2005 12:22:42,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,37,31,0,41,0,10.43,173,nan,0
5/10/2005 12:25:48,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,37,32,0,41,0,nan,nan,113,nan
5/10/2005 12:26:37,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,37,32,0,42,0,3.12,236,nan,45
5/10/2005 12:29:03,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,37,33,0,42,0,nan,nan,148,nan
5/10/2005 12:29:04,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,37,33,0,43,0,0.06,146,nan,0
5/10/2005 12:37:22,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,37,34,0,43,0,nan,nan,0,nan
5/10/2005 12:37:45,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,37,35,0,43,0,nan,nan,0,nan
5/10/2005 12:37:56,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,37,35,0,44,0,2.94,533,nan,30
5/10/2005 12:40:38,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,37,36,0,44,0,nan,nan,145,nan
5/10/2005 12:42:45,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,37,36,0,45,0,2.20,289,nan,124
5/10/2005 12:47:46,1.17.0,uncertainty,3,3.99,nan,1,Left,LeftANDRight,38,36,0,45,0,nan,nan,116,nan
5/10/2005 12:47:49,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,38,36,0,46,0,2.08,304,nan,0
5/10/2005 12:49:42,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,38,37,0,46,0,nan,nan,76,nan
5/10/2005 12:49:43,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,38,37,0,47,0,0.06,114,nan,0
5/10/2005 12:54:52,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,38,38,0,47,0,nan,nan,101,nan
5/10/2005 12:55:32,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,38,38,0,48,0,5.08,349,nan,34
5/10/2005 13:29:56,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,39,38,0,48,0,nan,nan,205,nan
5/10/2005 13:30:50,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,39,38,0,49,0,4.35,2118,nan,48
5/10/2005 13:31:48,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,40,38,0,49,0,nan,nan,13,nan
5/10/2005 13:31:49,1.17.0,uncertainty,3,3.99,nan,1,LeftDuringDispense,LeftANDRight,41,38,0,49,0,nan,nan,450,nan
5/10/2005 13:32:13,1.17.0,uncertainty,3,3.98,3,1,Pellet,LeftANDRight,41,38,0,50,0,19.03,83,nan,0
5/10/2005 13:33:27,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,41,39,0,50,0,nan,nan,23,nan
5/10/2005 13:33:31,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,41,39,0,51,0,1.03,77,nan,2
5/10/2005 13:43:39,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,42,39,0,51,0,nan,nan,93,nan
5/10/2005 13:43:46,1.17.0,uncertainty,3,3.98,2,1,Pellet,LeftANDRight,42,39,0,52,0,3.30,616,nan,0
5/10/2005 13:45:09,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,42,40,0,52,0,nan,nan,101,nan
5/10/2005 13:45:11,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,42,40,0,53,0,1.40,85,nan,0
5/10/2005 13:49:14,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,42,41,0,53,0,nan,nan,86,nan
5/10/2005 13:49:20,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,42,41,0,54,0,5.70,249,nan,0
5/10/2005 13:52:37,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,42,42,0,54,0,nan,nan,94,nan
5/10/2005 13:52:40,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,42,42,0,55,0,1.65,200,nan,0
5/10/2005 13:53:52,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,42,43,0,55,0,nan,nan,134,nan
5/10/2005 13:53:56,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,42,43,0,56,0,0.73,76,nan,2
5/10/2005 13:54:41,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,42,44,0,56,0,nan,nan,61,nan
5/10/2005 13:54:58,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,42,44,0,57,0,1.16,62,nan,15
5/10/2005 14:28:15,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,43,44,0,57,0,nan,nan,52,nan
5/10/2005 14:28:19,1.17.0,uncertainty,3,3.98,2,1,Pellet,LeftANDRight,43,44,0,58,0,0.48,2001,nan,3
5/10/2005 14:28:29,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,44,44,0,58,0,nan,nan,23,nan
5/10/2005 14:28:31,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,44,44,0,59,0,0.73,12,nan,0
5/10/2005 14:29:58,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,44,45,0,59,0,nan,nan,50,nan
5/10/2005 14:30:00,1.17.0,uncertainty,3,3.99,2,1,Pellet,LeftANDRight,44,45,0,60,0,0.79,89,nan,0
5/10/2005 14:30:08,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,44,46,0,60,0,nan,nan,65,nan
5/10/2005 14:30:13,1.17.0,uncertainty,3,3.98,3,1,Pellet,LeftANDRight,44,46,0,61,0,1.83,13,nan,0
5/10/2005 14:31:03,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,44,47,0,61,0,nan,nan,112,nan
5/10/2005 14:31:36,1.17.0,uncertainty,3,3.98,2,1,Pellet,LeftANDRight,44,47,0,62,0,0.91,83,nan,31
5/10/2005 14:46:56,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,45,47,0,62,0,nan,nan,12,nan
5/10/2005 14:47:41,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,45,48,0,62,0,nan,nan,0,nan
5/10/2005 14:47:49,1.17.0,uncertainty,3,3.98,2,1,Pellet,LeftANDRight,45,48,0,63,0,6.68,973,nan,45
5/10/2005 14:49:58,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,45,49,0,63,0,nan,nan,74,nan
5/10/2005 14:49:59,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,45,49,0,64,0,0.36,130,nan,0
5/10/2005 14:58:14,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,45,50,0,64,0,nan,nan,106,nan
5/10/2005 14:58:36,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,45,50,0,65,0,7.66,517,nan,13
5/10/2005 15:03:29,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,45,51,0,65,0,nan,nan,111,nan
5/10/2005 15:04:01,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,45,51,0,66,0,4.47,325,nan,26
5/10/2005 15:07:42,1.17.0,uncertainty,3,3.99,nan,1,Right,LeftANDRight,45,52,0,66,0,nan,nan,90,nan
5/10/2005 15:09:04,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,45,53,0,66,0,nan,nan,0,nan
5/10/2005 15:09:39,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,45,53,0,67,0,1.22,338,nan,115
5/10/2005 15:14:01,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,45,54,0,67,0,nan,nan,161,nan
5/10/2005 15:14:03,1.17.0,uncertainty,3,3.97,1,1,Pellet,LeftANDRight,45,54,0,68,0,0.73,264,nan,0
5/10/2005 15:18:07,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,45,55,0,68,0,nan,nan,120,nan
5/10/2005 15:18:15,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,45,55,0,69,0,5.33,252,nan,2
5/10/2005 15:21:51,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,45,56,0,69,0,nan,nan,53,nan
5/10/2005 15:22:02,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,45,56,0,70,0,0.55,227,nan,9
5/10/2005 15:22:58,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,46,56,0,70,0,nan,nan,213,nan
5/10/2005 15:23:03,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,46,56,0,71,0,1.46,61,nan,2
5/10/2005 15:33:11,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,46,57,0,71,0,nan,nan,115,nan
5/10/2005 15:33:33,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,46,58,0,71,0,nan,nan,0,nan
5/10/2005 15:34:17,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,46,59,0,71,0,nan,nan,0,nan
5/10/2005 15:35:41,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,46,59,0,72,0,1.71,758,nan,147
5/10/2005 15:39:23,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,46,60,0,72,0,nan,nan,158,nan
5/10/2005 15:39:29,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,46,60,0,73,0,1.03,228,nan,4
5/10/2005 15:55:05,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,47,60,0,73,0,nan,nan,14,nan
5/10/2005 15:55:07,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,47,60,0,74,0,1.22,938,nan,0
5/10/2005 15:55:58,1.17.0,uncertainty,3,3.97,nan,1,Right,LeftANDRight,47,61,0,74,0,nan,nan,89,nan
5/10/2005 15:55:59,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,47,61,0,75,0,0.30,52,nan,0
5/10/2005 16:25:19,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,47,62,0,75,0,nan,nan,74,nan
5/10/2005 16:25:26,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,47,62,0,76,0,0.06,1767,nan,6
5/10/2005 16:25:55,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,47,63,0,76,0,nan,nan,151,nan
5/10/2005 16:25:58,1.17.0,uncertainty,3,3.98,2,1,Pellet,LeftANDRight,47,63,0,77,0,0.18,32,nan,0
5/10/2005 16:26:47,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,47,64,0,77,0,nan,nan,54,nan
5/10/2005 16:26:50,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,47,64,0,78,0,0.42,51,nan,1
5/10/2005 16:28:11,1.17.0,uncertainty,3,3.98,nan,1,Left,LeftANDRight,48,64,0,78,0,nan,nan,107,nan
5/10/2005 16:28:12,1.17.0,uncertainty,3,3.98,2,1,Pellet,LeftANDRight,48,64,0,79,0,0.06,83,nan,0
5/10/2005 16:31:48,1.17.0,uncertainty,3,3.98,nan,1,Right,LeftANDRight,48,65,0,79,0,nan,nan,375,nan
5/10/2005 16:31:52,1.17.0,uncertainty,3,3.98,1,1,Pellet,LeftANDRight,48,65,0,80,0,0.06,220,nan,4
