MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
5/14/2005 10:47:21,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,12,10,0,14,0,nan,nan,0,nan
5/14/2005 10:47:24,1.17.0,uncertainty,3,4.03,2,1,Pellet,LeftANDRight,12,10,0,15,0,1.83,10,nan,0
5/14/2005 10:47:25,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,13,10,0,15,0,nan,nan,14,nan
5/14/2005 10:47:29,1.17.0,uncertainty,3,4.03,2,1,Pellet,LeftANDRight,13,10,0,16,0,1.46,5,nan,2
5/14/2005 10:48:04,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,14,10,0,16,0,nan,nan,7,nan
5/14/2005 10:48:06,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,15,10,0,16,0,nan,nan,nan,nan
5/14/2005 10:48:07,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,15,10,0,16,0,nan,nan,nan,nan
5/14/2005 10:48:07,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,15,10,0,16,0,nan,nan,nan,nan
5/14/2005 10:48:07,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,15,10,0,16,0,nan,nan,nan,nan
5/14/2005 10:48:08,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,16,10,0,16,0,nan,nan,nan,nan
5/14/2005 10:48:08,1.17.0,uncertainty,3,4.03,nan,1,LeftinTimeOut,LeftANDRight,16,10,0,16,0,nan,nan,nan,nan
5/14/2005 10:48:10,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,16,10,0,17,0,1.16,41,nan,4
5/14/2005 12:32:48,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,16,11,0,17,0,nan,nan,11,nan
5/14/2005 12:33:29,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,16,11,0,18,0,4.16,6319,nan,36
5/14/2005 12:33:37,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,17,11,0,18,0,nan,nan,229,nan
5/14/2005 12:33:55,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,17,11,0,19,0,11.22,26,nan,6
5/14/2005 12:34:13,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,18,11,0,19,0,nan,nan,0,nan
5/14/2005 12:34:16,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,18,11,0,20,0,1.34,21,nan,0
5/14/2005 13:10:13,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,18,12,0,20,0,nan,nan,164,nan
5/14/2005 13:10:16,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,18,12,0,21,0,0.36,2160,nan,1
5/14/2005 13:32:40,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,19,12,0,21,0,nan,nan,38,nan
5/14/2005 13:32:48,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,19,12,0,22,0,0.61,1352,nan,7
5/14/2005 13:39:43,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,19,13,0,22,0,nan,nan,121,nan
5/14/2005 13:39:45,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,19,14,0,22,0,nan,nan,0,nan
5/14/2005 13:39:57,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,19,15,0,22,0,nan,nan,0,nan
5/14/2005 13:39:58,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,19,15,0,23,0,0.24,430,nan,14
5/14/2005 13:43:31,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,19,16,0,23,0,nan,nan,42,nan
5/14/2005 13:43:40,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,19,16,0,24,0,1.95,222,nan,7
5/14/2005 13:47:51,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,20,16,0,24,0,nan,nan,120,nan
5/14/2005 13:47:57,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,20,16,0,25,0,3.30,257,nan,2
5/14/2005 13:56:43,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,20,17,0,25,0,nan,nan,181,nan
5/14/2005 13:57:07,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,20,18,0,25,0,nan,nan,0,nan
5/14/2005 13:57:18,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,20,19,0,25,0,nan,nan,0,nan
5/14/2005 13:58:20,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,20,19,0,26,0,3.49,623,nan,93
5/14/2005 13:59:26,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,20,20,0,26,0,nan,nan,59,nan
5/14/2005 13:59:55,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,20,20,0,27,0,10.18,95,nan,18
5/14/2005 14:02:51,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,20,21,0,27,0,nan,nan,47,nan
5/14/2005 14:02:52,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,20,21,0,28,0,0.67,177,nan,0
5/14/2005 14:11:49,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,20,22,0,28,0,nan,nan,132,nan
5/14/2005 14:11:55,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,20,22,0,29,0,1.83,543,nan,3
5/14/2005 14:15:02,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,20,23,0,29,0,nan,nan,63,nan
5/14/2005 14:15:04,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,20,23,0,30,0,0.67,189,nan,0
5/14/2005 14:22:25,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,21,23,0,30,0,nan,nan,7,nan
5/14/2005 14:24:57,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,21,23,0,31,0,4.96,593,nan,146
5/14/2005 14:28:24,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,21,24,0,31,0,nan,nan,90,nan
5/14/2005 14:28:35,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,21,24,0,32,0,3.92,217,nan,6
5/14/2005 14:35:09,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,21,25,0,32,0,nan,nan,23,nan
5/14/2005 14:35:11,1.17.0,uncertainty,3,4.03,2,1,Pellet,LeftANDRight,21,25,0,33,0,0.12,397,nan,0
5/14/2005 14:35:55,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,21,26,0,33,0,nan,nan,98,nan
5/14/2005 14:37:28,1.17.0,uncertainty,3,4.03,nan,1,LeftWithPellet,LeftANDRight,22,26,0,33,0,nan,nan,100,nan
5/14/2005 14:37:36,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,22,26,0,34,0,38.68,145,nan,62
5/14/2005 14:46:27,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,22,27,0,34,0,nan,nan,123,nan
5/14/2005 14:47:43,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,22,28,0,34,0,nan,nan,0,nan
5/14/2005 14:48:20,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,22,29,0,34,0,nan,nan,0,nan
5/14/2005 14:49:19,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,22,29,0,35,0,25.02,703,nan,146
5/14/2005 14:54:10,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,22,30,0,35,0,nan,nan,120,nan
5/14/2005 14:54:19,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,22,31,0,35,0,nan,nan,0,nan
5/14/2005 14:54:30,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,22,31,0,36,0,1.59,311,nan,18
5/14/2005 15:00:20,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,22,32,0,36,0,nan,nan,418,nan
5/14/2005 15:00:29,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,22,32,0,37,0,0.67,359,nan,8
5/14/2005 15:01:12,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,23,32,0,37,0,nan,nan,79,nan
5/14/2005 15:01:14,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,23,32,0,38,0,0.73,45,nan,0
5/14/2005 15:11:07,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,23,33,0,38,0,nan,nan,150,nan
5/14/2005 15:11:08,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,23,33,0,39,0,0.06,594,nan,0
5/14/2005 15:14:07,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,24,33,0,39,0,nan,nan,159,nan
5/14/2005 15:14:24,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,24,33,0,40,0,2.20,196,nan,13
5/14/2005 15:24:07,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,24,34,0,40,0,nan,nan,36,nan
5/14/2005 15:24:08,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,24,34,0,41,0,0.06,584,nan,0
5/14/2005 15:27:57,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,25,34,0,41,0,nan,nan,112,nan
5/14/2005 15:28:02,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,25,34,0,42,0,0.06,234,nan,4
5/14/2005 15:31:44,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,26,34,0,42,0,nan,nan,107,nan
5/14/2005 15:31:56,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,26,34,0,43,0,1.09,234,nan,10
5/14/2005 15:36:26,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,26,35,0,43,0,nan,nan,144,nan
5/14/2005 15:36:27,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,26,35,0,44,0,0.06,271,nan,0
5/14/2005 15:38:15,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,27,35,0,44,0,nan,nan,89,nan
5/14/2005 15:38:16,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,27,35,0,45,0,0.06,108,nan,0
5/14/2005 15:39:16,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,28,35,0,45,0,nan,nan,80,nan
5/14/2005 15:40:06,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,28,35,0,46,0,4.10,111,nan,45
5/14/2005 15:43:17,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,28,36,0,46,0,nan,nan,11,nan
5/14/2005 15:43:18,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,28,36,0,47,0,0.06,192,nan,0
5/14/2005 15:49:18,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,28,37,0,47,0,nan,nan,59,nan
5/14/2005 15:49:19,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,28,37,0,48,0,0.24,361,nan,0
5/14/2005 15:53:44,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,29,37,0,48,0,nan,nan,168,nan
5/14/2005 15:53:45,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,29,37,0,49,0,0.06,266,nan,0
5/14/2005 16:49:43,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,29,38,0,49,0,nan,nan,397,nan
5/14/2005 16:49:45,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,29,38,0,50,0,0.36,3360,nan,0
5/14/2005 16:49:51,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,29,39,0,50,0,nan,nan,119,nan
5/14/2005 16:50:01,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,29,39,0,51,0,8.22,16,nan,0
5/14/2005 16:50:33,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,29,40,0,51,0,nan,nan,20,nan
5/14/2005 16:50:40,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,29,41,0,51,0,nan,nan,0,nan
5/14/2005 16:50:46,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,29,42,0,51,0,nan,nan,0,nan
5/14/2005 16:50:56,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,29,42,0,52,0,0.06,55,nan,22
5/14/2005 16:53:09,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,29,43,0,52,0,nan,nan,117,nan
5/14/2005 16:53:12,1.17.0,uncertainty,3,4.03,nan,1,RightinTimeout,LeftANDRight,29,44,0,52,0,nan,nan,0,nan
5/14/2005 16:53:42,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,29,44,0,53,0,0.79,166,nan,31
5/14/2005 16:53:47,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,30,44,0,53,0,nan,nan,241,nan
5/14/2005 16:53:56,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,30,44,0,54,0,0.30,14,nan,8
5/14/2005 16:54:03,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,30,45,0,54,0,nan,nan,11,nan
5/14/2005 16:54:26,1.17.0,uncertainty,3,4.02,2,1,Pellet,LeftANDRight,30,45,0,55,0,0.06,30,nan,20
5/14/2005 16:57:18,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,30,46,0,55,0,nan,nan,36,nan
5/14/2005 16:58:22,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,30,46,0,56,0,4.96,236,nan,58
5/14/2005 17:04:21,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,30,47,0,56,0,nan,nan,93,nan
5/14/2005 17:04:22,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,30,47,0,57,0,0.42,360,nan,0
5/14/2005 17:05:58,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,30,48,0,57,0,nan,nan,84,nan
5/14/2005 17:05:59,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,30,48,0,58,0,0.06,97,nan,0
5/14/2005 17:08:47,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,30,49,0,58,0,nan,nan,52,nan
5/14/2005 17:08:49,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,30,49,0,59,0,0.97,169,nan,0
5/14/2005 17:12:17,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,30,50,0,59,0,nan,nan,73,nan
5/14/2005 17:12:20,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,30,50,0,60,0,0.06,212,nan,2
5/14/2005 17:17:06,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,30,51,0,60,0,nan,nan,59,nan
5/14/2005 17:17:09,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,30,51,0,61,0,2.69,289,nan,0
5/14/2005 17:18:51,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,31,51,0,61,0,nan,nan,9,nan
5/14/2005 17:19:08,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,31,52,0,61,0,nan,nan,0,nan
5/14/2005 17:21:15,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,31,52,0,62,0,0.42,245,nan,142
5/14/2005 17:22:25,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,31,53,0,62,0,nan,nan,78,nan
5/14/2005 17:22:26,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,31,53,0,63,0,0.30,72,nan,0
5/14/2005 17:23:09,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,31,54,0,63,0,nan,nan,4,nan
5/14/2005 17:23:11,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,31,54,0,64,0,0.73,45,nan,1
5/14/2005 17:26:54,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,31,55,0,64,0,nan,nan,0,nan
5/14/2005 17:26:57,1.17.0,uncertainty,3,4.03,nan,1,RightWithPellet,LeftANDRight,31,56,0,64,0,nan,nan,228,nan
5/14/2005 17:26:58,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,31,56,0,65,0,2.80,227,nan,0
5/14/2005 17:28:16,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,31,57,0,65,0,nan,nan,2,nan
5/14/2005 17:28:43,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,31,57,0,66,0,26.87,105,nan,0
5/14/2005 17:34:07,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,32,57,0,66,0,nan,nan,99,nan
5/14/2005 17:34:09,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,32,57,0,67,0,1.34,326,nan,0
5/14/2005 17:40:45,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,32,58,0,67,0,nan,nan,94,nan
5/14/2005 17:41:14,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,32,58,0,68,0,1.28,425,nan,27
5/14/2005 17:44:25,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,32,59,0,68,0,nan,nan,70,nan
5/14/2005 17:44:26,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,32,59,0,69,0,0.06,192,nan,0
5/14/2005 17:44:32,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,32,60,0,69,0,nan,nan,21,nan
5/14/2005 17:44:45,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,32,60,0,70,0,5.08,19,nan,7
5/14/2005 17:48:32,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,32,61,0,70,0,nan,nan,104,nan
5/14/2005 17:48:38,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,32,62,0,70,0,nan,nan,0,nan
5/14/2005 17:48:43,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,32,63,0,70,0,nan,nan,0,nan
5/14/2005 17:48:50,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,32,63,0,71,0,0.36,245,nan,17
5/14/2005 17:56:25,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,32,64,0,71,0,nan,nan,28,nan
5/14/2005 17:56:41,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,32,64,0,72,0,3.12,471,nan,12
5/14/2005 17:57:10,1.17.0,uncertainty,3,4.03,nan,1,Left,LeftANDRight,33,64,0,72,0,nan,nan,22,nan
5/14/2005 17:57:11,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,33,64,0,73,0,0.61,30,nan,0
5/14/2005 17:59:15,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,33,65,0,73,0,nan,nan,3,nan
5/14/2005 17:59:27,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,33,65,0,74,0,0.06,136,nan,12
5/14/2005 18:04:59,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,34,65,0,74,0,nan,nan,61,nan
5/14/2005 18:05:24,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,34,65,0,75,0,5.21,357,nan,19
5/14/2005 18:07:14,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,34,66,0,75,0,nan,nan,6,nan
5/14/2005 18:07:15,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,34,66,0,76,0,0.06,111,nan,0
5/14/2005 18:09:13,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,35,66,0,76,0,nan,nan,15,nan
5/14/2005 18:09:17,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,35,66,0,77,0,3.49,122,nan,0
5/14/2005 18:23:22,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,35,67,0,77,0,nan,nan,94,nan
5/14/2005 18:23:23,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,35,67,0,78,0,0.24,846,nan,0
5/14/2005 18:24:39,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,35,68,0,78,0,nan,nan,1,nan
5/14/2005 18:24:58,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,35,68,0,79,0,0.06,95,nan,18
5/14/2005 18:32:17,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,35,69,0,79,0,nan,nan,109,nan
5/14/2005 18:32:23,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,35,69,0,80,0,0.12,445,nan,5
5/14/2005 19:54:34,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,35,70,0,80,0,nan,nan,114,nan
5/14/2005 19:54:57,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,35,70,0,81,0,5.02,4954,nan,17
5/14/2005 19:55:41,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,35,71,0,81,0,nan,nan,230,nan
5/14/2005 19:55:48,1.17.0,uncertainty,3,4.03,1,1,Pellet,LeftANDRight,35,71,0,82,0,6.56,51,nan,0
5/14/2005 19:59:35,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,35,72,0,82,0,nan,nan,48,nan
5/14/2005 19:59:37,1.17.0,uncertainty,3,4.02,2,1,Pellet,LeftANDRight,35,72,0,83,0,0.30,229,nan,0
5/14/2005 20:03:02,1.17.0,uncertainty,3,4.03,nan,1,Right,LeftANDRight,35,73,0,83,0,nan,nan,5,nan
5/14/2005 20:03:04,1.17.0,uncertainty,3,4.02,2,1,Pellet,LeftANDRight,35,73,0,84,0,1.16,207,nan,0
5/14/2005 20:03:50,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,35,74,0,84,0,nan,nan,54,nan
