MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/27/2025 16:03:18,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,3,9,0,4,0,446.89,522,nan,22
2/27/2025 16:17:28,1.17.0,uncertainty,3,4.01,nan,1,Right,LeftANDRight,3,10,0,4,0,nan,nan,106,nan
2/27/2025 16:17:38,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,3,10,0,5,0,6.61,860,nan,2
2/27/2025 16:17:45,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,4,10,0,5,0,nan,nan,23,nan
2/27/2025 16:17:47,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,4,10,0,6,0,1.58,9,nan,0
2/27/2025 16:23:12,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,4,11,0,6,0,nan,nan,159,nan
2/27/2025 16:37:20,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,4,12,0,6,0,nan,nan,103,nan
2/27/2025 16:39:01,1.17.0,uncertainty,3,4.00,nan,1,LeftWithPellet,LeftANDRight,5,12,0,6,0,nan,nan,172,nan
2/27/2025 16:41:08,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,5,13,0,6,0,nan,nan,748,nan
2/27/2025 16:43:12,1.17.0,uncertainty,3,4.00,nan,1,LeftWithPellet,LeftANDRight,6,13,0,6,0,nan,nan,74,nan
2/27/2025 16:44:25,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,6,14,0,6,0,nan,nan,82,nan
2/27/2025 16:45:06,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,6,15,0,6,0,nan,nan,133,nan
2/27/2025 16:46:36,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,6,16,0,6,0,nan,nan,106,nan
2/27/2025 16:47:18,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,6,17,0,6,0,nan,nan,87,nan
2/27/2025 16:48:20,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,6,17,0,7,0,1507.30,1833,nan,0
2/27/2025 16:51:41,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,6,18,0,7,0,nan,nan,45,nan
2/27/2025 16:51:59,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,6,18,0,8,0,5.20,219,nan,12
2/27/2025 16:56:17,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,6,19,0,8,0,nan,nan,190,nan
2/27/2025 16:56:18,1.17.0,uncertainty,3,4.00,nan,1,RightDuringDispense,LeftANDRight,6,20,0,8,0,nan,nan,264,nan
2/27/2025 16:56:18,1.17.0,uncertainty,3,4.00,nan,1,RightDuringDispense,LeftANDRight,6,21,0,8,0,nan,nan,12,nan
2/27/2025 16:56:23,1.17.0,uncertainty,3,4.00,nan,1,RightDuringDispense,LeftANDRight,6,22,0,8,0,nan,nan,4497,nan
2/27/2025 16:56:30,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,6,22,0,9,0,3.98,271,nan,0
2/27/2025 16:56:52,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,6,23,0,9,0,nan,nan,61,nan
2/27/2025 16:58:39,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,6,24,0,9,0,nan,nan,111,nan
2/27/2025 17:01:37,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,6,24,0,10,0,282.67,307,nan,1
2/27/2025 17:01:39,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,7,24,0,10,0,nan,nan,90,nan
2/27/2025 17:01:43,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,7,24,0,11,0,3.55,6,nan,0
2/27/2025 17:05:08,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,7,25,0,11,0,nan,nan,17,nan
2/27/2025 17:06:33,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,7,26,0,11,0,nan,nan,54,nan
2/27/2025 17:13:15,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,7,27,0,11,0,nan,nan,92,nan
2/27/2025 17:13:31,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,7,27,0,12,0,499.38,708,nan,3
2/27/2025 17:13:45,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,8,27,0,12,0,nan,nan,37,nan
2/27/2025 17:13:55,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,8,27,0,13,0,4.47,24,nan,2
2/27/2025 17:23:04,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,8,28,0,13,0,nan,nan,114,nan
2/27/2025 17:23:09,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,8,28,0,14,0,3.49,554,nan,0
2/27/2025 17:34:28,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,8,29,0,14,0,nan,nan,172,nan
2/27/2025 17:34:39,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,8,29,0,15,0,8.52,690,nan,2
2/27/2025 17:35:37,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,9,29,0,15,0,nan,nan,56,nan
2/27/2025 17:35:40,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,9,29,0,16,0,1.52,61,nan,0
2/27/2025 17:36:03,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,10,29,0,16,0,nan,nan,248,nan
2/27/2025 17:36:05,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,10,29,0,17,0,1.03,25,nan,0
2/27/2025 17:45:09,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,10,30,0,17,0,nan,nan,33,nan
2/27/2025 17:45:14,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,10,30,0,18,0,2.57,549,nan,1
2/27/2025 17:45:33,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,10,31,0,18,0,nan,nan,46,nan
2/27/2025 17:45:34,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,10,32,0,18,0,nan,nan,0,nan
2/27/2025 17:45:34,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,10,33,0,18,0,nan,nan,0,nan
2/27/2025 17:45:35,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,10,34,0,18,0,nan,nan,0,nan
2/27/2025 17:46:47,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,10,34,0,19,0,20.02,93,nan,53
2/27/2025 17:47:37,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,10,35,0,19,0,nan,nan,15,nan
2/27/2025 17:47:38,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,10,36,0,19,0,nan,nan,0,nan
2/27/2025 17:47:50,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,10,36,0,20,0,8.83,63,nan,1
2/27/2025 17:48:30,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,11,36,0,20,0,nan,nan,12,nan
2/27/2025 17:55:00,1.17.0,uncertainty,3,4.00,nan,1,LeftWithPellet,LeftANDRight,12,36,0,20,0,nan,nan,332,nan
2/27/2025 18:00:33,1.17.0,uncertainty,3,4.00,nan,1,LeftWithPellet,LeftANDRight,13,36,0,20,0,nan,nan,171,nan
2/27/2025 18:00:36,1.17.0,uncertainty,3,4.00,nan,1,LeftWithPellet,LeftANDRight,14,36,0,20,0,nan,nan,246,nan
2/27/2025 18:03:59,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,14,36,0,21,0,928.11,969,nan,0
2/27/2025 18:57:51,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,15,36,0,21,0,nan,nan,194,nan
2/27/2025 18:57:53,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,15,36,0,22,0,0.67,3234,nan,0
2/27/2025 18:58:21,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,16,36,0,22,0,nan,nan,228,nan
2/27/2025 18:58:23,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,16,36,0,23,0,1.46,30,nan,0
2/27/2025 18:58:35,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,17,36,0,23,0,nan,nan,119,nan
2/27/2025 18:58:37,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,17,36,0,24,0,1.22,14,nan,0
2/27/2025 18:58:51,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,18,36,0,24,0,nan,nan,127,nan
2/27/2025 19:00:01,1.17.0,uncertainty,3,4.00,nan,1,RightWithPellet,LeftANDRight,18,37,0,24,0,nan,nan,419,nan
2/27/2025 19:14:06,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,18,37,0,25,0,890.07,929,nan,24
2/27/2025 19:17:20,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,18,38,0,25,0,nan,nan,26,nan
2/27/2025 19:23:24,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,18,38,0,26,0,363.59,558,nan,0
2/27/2025 19:29:23,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,19,38,0,26,0,nan,nan,225,nan
2/27/2025 19:29:26,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,19,38,0,27,0,0.97,362,nan,2
2/27/2025 19:46:07,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,20,38,0,27,0,nan,nan,187,nan
2/27/2025 19:46:09,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,20,38,0,28,0,0.85,1003,nan,0
2/27/2025 19:48:55,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,20,39,0,28,0,nan,nan,140,nan
2/27/2025 19:48:57,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,20,39,0,29,0,1.40,168,nan,0
2/27/2025 19:49:03,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,20,40,0,29,0,nan,nan,32,nan
2/27/2025 19:49:09,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,20,40,0,30,0,0.24,12,nan,5
2/27/2025 20:08:40,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,20,41,0,30,0,nan,nan,138,nan
2/27/2025 20:08:42,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,20,42,0,30,0,nan,nan,0,nan
2/27/2025 20:08:56,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,20,42,0,31,0,2.45,1187,nan,13
2/27/2025 20:09:04,1.17.0,uncertainty,3,4.00,nan,1,Left,LeftANDRight,21,42,0,31,0,nan,nan,158,nan
2/27/2025 20:09:09,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,21,42,0,32,0,0.18,13,nan,2
2/27/2025 20:09:16,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,43,0,32,0,nan,nan,53,nan
2/27/2025 20:09:20,1.17.0,uncertainty,3,4.00,2,1,Pellet,LeftANDRight,21,43,0,33,0,0.36,10,nan,0
2/27/2025 20:09:28,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,44,0,33,0,nan,nan,78,nan
2/27/2025 20:09:30,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,44,0,34,0,1.03,11,nan,0
2/27/2025 20:10:43,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,45,0,34,0,nan,nan,88,nan
2/27/2025 20:10:44,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,45,0,35,0,0.42,74,nan,0
2/27/2025 20:28:30,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,46,0,35,0,nan,nan,71,nan
2/27/2025 20:28:48,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,46,0,36,0,1.46,1084,nan,15
2/27/2025 20:45:41,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,47,0,36,0,nan,nan,73,nan
2/27/2025 20:45:42,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,47,0,37,0,0.67,1014,nan,0
2/27/2025 20:46:13,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,48,0,37,0,nan,nan,270,nan
2/27/2025 20:46:15,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,49,0,37,0,nan,nan,0,nan
2/27/2025 20:48:31,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,49,0,38,0,19.29,169,nan,117
2/27/2025 20:56:11,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,50,0,38,0,nan,nan,55,nan
2/27/2025 20:56:13,1.17.0,uncertainty,3,3.99,1,1,Pellet,LeftANDRight,21,50,0,39,0,0.97,462,nan,0
2/27/2025 21:00:52,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,51,0,39,0,nan,nan,87,nan
2/27/2025 21:01:15,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,51,0,40,0,18.43,302,nan,4
2/27/2025 21:08:05,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,52,0,40,0,nan,nan,152,nan
2/27/2025 21:08:07,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,52,0,41,0,0.67,412,nan,0
2/27/2025 21:20:58,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,53,0,41,0,nan,nan,123,nan
2/27/2025 21:20:59,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,53,0,42,0,0.42,772,nan,0
2/27/2025 21:33:13,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,54,0,42,0,nan,nan,113,nan
2/27/2025 21:33:15,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,55,0,42,0,nan,nan,0,nan
2/27/2025 21:33:17,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,56,0,42,0,nan,nan,0,nan
2/27/2025 21:33:20,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,56,0,43,0,0.97,741,nan,5
2/27/2025 21:33:31,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,57,0,43,0,nan,nan,258,nan
2/27/2025 21:33:35,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,58,0,43,0,nan,nan,0,nan
2/27/2025 21:33:51,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,58,0,44,0,1.40,31,nan,17
2/27/2025 21:33:59,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,59,0,44,0,nan,nan,45,nan
2/27/2025 21:34:01,1.17.0,uncertainty,3,4.00,1,1,Pellet,LeftANDRight,21,59,0,45,0,0.30,10,nan,0
2/27/2025 21:34:06,1.17.0,uncertainty,3,4.00,nan,1,Right,LeftANDRight,21,60,0,45,0,nan,nan,118,nan
2/27/2025 21:36:02,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,0,nan
2/27/2025 21:36:02,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,306,nan
2/27/2025 21:36:02,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,614,nan
2/27/2025 21:36:03,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,924,nan
2/27/2025 21:36:03,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,1232,nan
2/27/2025 21:36:03,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,1543,nan
2/27/2025 21:36:04,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,1851,nan
2/27/2025 21:36:04,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,2157,nan
2/27/2025 21:36:04,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,2467,nan
2/27/2025 21:36:04,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,2773,nan
2/27/2025 21:36:05,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,3081,nan
2/27/2025 21:36:05,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,3389,nan
2/27/2025 21:36:05,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,3700,nan
2/27/2025 21:36:06,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,4008,nan
2/27/2025 21:36:06,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,4316,nan
2/27/2025 21:36:06,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,4622,nan
2/27/2025 21:36:07,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,4930,nan
2/27/2025 21:36:07,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,5240,nan
2/27/2025 21:36:07,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,5548,nan
2/27/2025 21:36:08,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,5856,nan
2/27/2025 21:36:08,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,6162,nan
2/27/2025 21:36:08,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,6470,nan
2/27/2025 21:36:08,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,6780,nan
2/27/2025 21:36:09,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,7088,nan
2/27/2025 21:36:09,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,7396,nan
2/27/2025 21:36:09,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,7702,nan
2/27/2025 21:36:10,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,8012,nan
2/27/2025 21:36:10,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,8317,nan
2/27/2025 21:36:10,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,8625,nan
2/27/2025 21:36:11,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,8933,nan
2/27/2025 21:36:11,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,9239,nan
2/27/2025 21:36:11,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,9549,nan
2/27/2025 21:36:12,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,9857,nan
2/27/2025 21:36:12,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,10165,nan
2/27/2025 21:36:12,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,10472,nan
2/27/2025 21:36:12,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,10782,nan
2/27/2025 21:36:13,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,11087,nan
2/27/2025 21:36:13,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,11395,nan
2/27/2025 21:36:13,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,11703,nan
2/27/2025 21:36:14,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,12009,nan
2/27/2025 21:36:14,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,12319,nan
2/27/2025 21:36:14,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,12625,nan
2/27/2025 21:36:15,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,12933,nan
2/27/2025 21:36:15,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,13241,nan
2/27/2025 21:36:15,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,13547,nan
2/27/2025 21:36:16,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,13857,nan
2/27/2025 21:36:16,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,14163,nan
2/27/2025 21:36:16,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,14471,nan
2/27/2025 21:36:16,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,14779,nan
2/27/2025 21:36:17,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,15090,nan
2/27/2025 21:36:17,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,15398,nan
2/27/2025 21:36:17,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,15706,nan
2/27/2025 21:36:18,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,16012,nan
2/27/2025 21:36:18,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,16320,nan
2/27/2025 21:36:18,1.17.0,uncertainty,3,3.98,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,16630,nan
2/27/2025 21:36:19,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,16938,nan
2/27/2025 21:36:19,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,17246,nan
2/27/2025 21:36:19,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,17552,nan
2/27/2025 21:36:20,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,17859,nan
2/27/2025 21:36:20,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,18170,nan
2/27/2025 21:36:20,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,18477,nan
2/27/2025 21:36:21,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,18788,nan
2/27/2025 21:36:21,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,19096,nan
2/27/2025 21:36:21,1.17.0,uncertainty,3,3.99,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,19407,nan
2/27/2025 21:36:21,1.17.0,uncertainty,3,4.00,nan,1,RightinTimeout,LeftANDRight,21,61,0,45,0,nan,nan,19715,nan
