MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/23/2025 17:05:04,1.17.0,certainty,2,4.06,nan,1,LeftinTimeOut,LeftANDRight,4,12,0,11,0,nan,nan,nan,nan
2/23/2025 17:05:04,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,4,12,0,11,0,nan,nan,nan,nan
2/23/2025 17:05:04,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,4,12,0,11,0,nan,nan,nan,nan
2/23/2025 17:05:04,1.17.0,certainty,2,4.06,nan,1,LeftinTimeOut,LeftANDRight,4,12,0,11,0,nan,nan,nan,nan
2/23/2025 17:05:05,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,4,12,0,11,0,nan,nan,nan,nan
2/23/2025 17:05:13,1.17.0,certainty,2,4.07,nan,1,LeftDuringDispense,LeftANDRight,5,12,0,11,0,nan,nan,369,nan
2/23/2025 17:05:17,1.17.0,certainty,2,4.07,2,1,Pellet,LeftANDRight,5,12,0,12,0,1.83,4571,nan,15
2/23/2025 17:05:31,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,5,13,0,12,0,nan,nan,87,nan
2/23/2025 17:05:31,1.17.0,certainty,2,4.07,nan,1,RightinTimeout,LeftANDRight,5,14,0,12,0,nan,nan,0,nan
2/23/2025 17:05:43,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,6,14,0,12,0,nan,nan,nan,nan
2/23/2025 17:05:44,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,6,14,0,12,0,nan,nan,nan,nan
2/23/2025 17:05:44,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,6,14,0,12,0,nan,nan,nan,nan
2/23/2025 17:05:54,1.17.0,certainty,2,4.06,2,1,Pellet,LeftANDRight,6,14,0,13,0,5.26,37,nan,15
2/23/2025 17:06:27,1.17.0,certainty,2,4.07,nan,1,Right,LeftANDRight,6,15,0,13,0,nan,nan,42,nan
2/23/2025 17:06:27,1.17.0,certainty,2,4.06,nan,1,RightinTimeout,LeftANDRight,6,16,0,13,0,nan,nan,0,nan
2/23/2025 17:06:44,1.17.0,certainty,2,4.07,2,1,Pellet,LeftANDRight,6,16,0,14,0,0.06,50,nan,15
2/23/2025 17:07:02,1.17.0,certainty,2,4.07,nan,1,Left,LeftANDRight,7,16,0,14,0,nan,nan,933,nan
2/23/2025 17:07:17,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,7,16,0,15,0,0.06,33,nan,15
2/23/2025 17:07:38,1.17.0,certainty,2,4.07,nan,1,Right,LeftANDRight,7,17,0,15,0,nan,nan,558,nan
2/23/2025 17:07:39,1.17.0,certainty,2,4.07,nan,1,RightinTimeout,LeftANDRight,7,18,0,15,0,nan,nan,0,nan
2/23/2025 17:07:55,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,7,18,0,16,0,0.73,38,nan,15
2/23/2025 17:08:33,1.17.0,certainty,2,4.07,nan,1,Left,LeftANDRight,8,18,0,16,0,nan,nan,30,nan
2/23/2025 17:08:34,1.17.0,certainty,2,4.06,nan,1,LeftinTimeOut,LeftANDRight,9,18,0,16,0,nan,nan,nan,nan
2/23/2025 17:08:39,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,10,18,0,16,0,nan,nan,nan,nan
2/23/2025 17:08:39,1.17.0,certainty,2,4.06,nan,1,LeftinTimeOut,LeftANDRight,10,18,0,16,0,nan,nan,nan,nan
2/23/2025 17:08:42,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,11,18,0,16,0,nan,nan,nan,nan
2/23/2025 17:08:42,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,11,18,0,16,0,nan,nan,nan,nan
2/23/2025 17:08:47,1.17.0,certainty,2,4.07,nan,1,LeftinTimeOut,LeftANDRight,12,18,0,16,0,nan,nan,nan,nan
2/23/2025 17:08:49,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,12,18,0,17,0,0.06,54,nan,15
2/23/2025 17:09:06,1.17.0,certainty,2,4.07,nan,1,Right,LeftANDRight,12,19,0,17,0,nan,nan,324,nan
2/23/2025 17:09:22,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,12,19,0,18,0,0.12,33,nan,15
2/23/2025 17:09:36,1.17.0,certainty,2,4.07,nan,1,Left,LeftANDRight,13,19,0,18,0,nan,nan,481,nan
2/23/2025 17:09:52,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,13,19,0,19,0,0.06,30,nan,15
2/23/2025 18:30:10,1.17.0,certainty,2,4.06,nan,1,Left,LeftANDRight,14,19,0,19,0,nan,nan,140,nan
2/23/2025 18:30:11,1.17.0,certainty,2,4.06,nan,1,LeftinTimeOut,LeftANDRight,15,19,0,19,0,nan,nan,nan,nan
2/23/2025 18:30:14,1.17.0,certainty,2,4.06,nan,1,RightinTimeout,LeftANDRight,15,20,0,19,0,nan,nan,0,nan
2/23/2025 18:30:14,1.17.0,certainty,2,4.06,nan,1,RightinTimeout,LeftANDRight,15,20,0,19,0,nan,nan,297,nan
2/23/2025 18:30:14,1.17.0,certainty,2,4.06,nan,1,RightinTimeout,LeftANDRight,15,20,0,19,0,nan,nan,590,nan
2/23/2025 18:30:25,1.17.0,certainty,2,4.07,nan,1,RightinTimeout,LeftANDRight,15,21,0,19,0,nan,nan,0,nan
2/23/2025 18:30:25,1.17.0,certainty,2,4.07,nan,1,RightinTimeout,LeftANDRight,15,21,0,19,0,nan,nan,293,nan
2/23/2025 18:30:26,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,15,21,0,20,0,0.36,4834,nan,15
2/23/2025 18:30:40,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,15,22,0,20,0,nan,nan,210,nan
2/23/2025 18:30:56,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,15,22,0,21,0,0.73,30,nan,15
2/23/2025 18:31:06,1.17.0,certainty,2,4.07,nan,1,Right,LeftANDRight,15,23,0,21,0,nan,nan,248,nan
2/23/2025 18:31:23,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,15,23,0,22,0,0.97,27,nan,15
2/23/2025 18:31:37,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,15,24,0,22,0,nan,nan,322,nan
2/23/2025 18:31:53,1.17.0,certainty,2,4.07,1,1,Pellet,LeftANDRight,15,24,0,23,0,0.06,30,nan,15
2/23/2025 19:04:36,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,15,25,0,23,0,nan,nan,207,nan
2/23/2025 19:04:39,1.17.0,certainty,2,4.06,nan,1,LeftinTimeOut,LeftANDRight,16,25,0,23,0,nan,nan,nan,nan
2/23/2025 19:04:52,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,16,25,0,24,0,0.06,1979,nan,15
2/23/2025 19:05:08,1.17.0,certainty,2,4.07,nan,1,Right,LeftANDRight,16,26,0,24,0,nan,nan,400,nan
2/23/2025 19:05:24,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,16,26,0,25,0,0.06,32,nan,15
2/23/2025 19:06:21,1.17.0,certainty,2,4.06,nan,1,Left,LeftANDRight,17,26,0,25,0,nan,nan,463,nan
2/23/2025 19:06:38,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,17,26,0,26,0,1.28,74,nan,15
2/23/2025 19:07:37,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,17,27,0,26,0,nan,nan,317,nan
2/23/2025 19:07:56,1.17.0,certainty,2,4.06,2,1,Pellet,LeftANDRight,17,27,0,27,0,3.37,78,nan,15
2/23/2025 19:08:18,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,17,28,0,27,0,nan,nan,187,nan
2/23/2025 19:08:33,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,17,28,0,28,0,0.06,37,nan,15
2/23/2025 19:38:52,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,17,29,0,28,0,nan,nan,671,nan
2/23/2025 19:39:08,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,17,29,0,29,0,0.06,1835,nan,15
2/23/2025 19:39:22,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,17,30,0,29,0,nan,nan,377,nan
2/23/2025 19:39:39,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,17,30,0,30,0,1.16,31,nan,15
2/23/2025 19:39:52,1.17.0,certainty,2,4.06,nan,1,Left,LeftANDRight,18,30,0,30,0,nan,nan,181,nan
2/23/2025 19:40:08,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,18,30,0,31,0,0.06,29,nan,15
2/23/2025 19:52:30,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,18,31,0,31,0,nan,nan,83,nan
2/23/2025 19:52:38,1.17.0,certainty,2,4.06,nan,1,RightinTimeout,LeftANDRight,18,32,0,31,0,nan,nan,0,nan
2/23/2025 19:52:47,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,18,32,0,32,0,1.22,759,nan,15
2/23/2025 19:57:31,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,18,33,0,32,0,nan,nan,76,nan
2/23/2025 19:57:47,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,18,33,0,33,0,0.06,300,nan,15
2/23/2025 20:11:14,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,18,34,0,33,0,nan,nan,31,nan
2/23/2025 20:11:31,1.17.0,certainty,2,4.06,2,1,Pellet,LeftANDRight,18,34,0,34,0,0.97,824,nan,15
2/23/2025 20:15:16,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,18,35,0,34,0,nan,nan,747,nan
2/23/2025 20:15:32,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,18,35,0,35,0,0.36,241,nan,15
2/23/2025 20:15:45,1.17.0,certainty,2,4.06,nan,1,Left,LeftANDRight,19,35,0,35,0,nan,nan,238,nan
2/23/2025 20:16:02,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,19,35,0,36,0,1.10,30,nan,15
2/23/2025 20:16:51,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,19,36,0,36,0,nan,nan,197,nan
2/23/2025 20:17:14,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,19,36,0,37,0,4.72,72,nan,15
2/23/2025 20:19:00,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,19,37,0,37,0,nan,nan,172,nan
2/23/2025 20:19:16,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,19,37,0,38,0,0.06,122,nan,15
2/23/2025 20:27:30,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,19,38,0,38,0,nan,nan,149,nan
2/23/2025 20:27:48,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,19,38,0,39,0,1.59,512,nan,15
2/23/2025 20:29:27,1.17.0,certainty,2,4.06,nan,1,Left,LeftANDRight,20,38,0,39,0,nan,nan,85,nan
2/23/2025 20:29:43,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,20,38,0,40,0,0.06,115,nan,15
2/23/2025 20:36:57,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,20,39,0,40,0,nan,nan,113,nan
2/23/2025 20:37:15,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,20,39,0,41,0,2.14,452,nan,15
2/23/2025 20:56:48,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,20,40,0,41,0,nan,nan,257,nan
2/23/2025 20:57:04,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,20,40,0,42,0,0.06,1189,nan,15
2/23/2025 21:06:29,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,20,41,0,42,0,nan,nan,87,nan
2/23/2025 21:06:45,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,20,41,0,43,0,0.12,581,nan,15
2/23/2025 21:07:41,1.17.0,certainty,2,4.06,nan,1,Left,LeftANDRight,21,41,0,43,0,nan,nan,199,nan
2/23/2025 21:07:58,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,21,41,0,44,0,0.79,73,nan,15
2/23/2025 21:08:29,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,42,0,44,0,nan,nan,77,nan
2/23/2025 21:08:45,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,21,42,0,45,0,0.06,47,nan,15
2/23/2025 21:12:42,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,43,0,45,0,nan,nan,7,nan
2/23/2025 21:12:59,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,43,0,46,0,1.34,254,nan,15
2/23/2025 21:13:46,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,21,44,0,46,0,nan,nan,322,nan
2/23/2025 21:14:02,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,44,0,47,0,0.06,63,nan,15
2/23/2025 21:18:33,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,45,0,47,0,nan,nan,150,nan
2/23/2025 21:18:49,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,21,45,0,48,0,0.06,287,nan,15
2/23/2025 21:21:57,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,21,46,0,48,0,nan,nan,341,nan
2/23/2025 21:22:13,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,46,0,49,0,0.42,204,nan,15
2/23/2025 21:26:22,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,47,0,49,0,nan,nan,191,nan
2/23/2025 21:26:37,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,21,47,0,50,0,0.06,264,nan,15
2/23/2025 21:27:16,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,48,0,50,0,nan,nan,134,nan
2/23/2025 21:27:29,1.17.0,certainty,2,4.06,nan,1,RightinTimeout,LeftANDRight,21,49,0,50,0,nan,nan,0,nan
2/23/2025 21:27:33,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,49,0,51,0,0.91,56,nan,15
2/23/2025 21:27:50,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,50,0,51,0,nan,nan,174,nan
2/23/2025 21:27:50,1.17.0,certainty,2,4.05,nan,1,RightinTimeout,LeftANDRight,21,51,0,51,0,nan,nan,0,nan
2/23/2025 21:28:06,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,21,51,0,52,0,0.06,33,nan,15
2/23/2025 21:41:24,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,52,0,52,0,nan,nan,288,nan
2/23/2025 21:41:41,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,52,0,53,0,1.34,815,nan,15
2/23/2025 21:41:52,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,53,0,53,0,nan,nan,30,nan
2/23/2025 21:41:53,1.17.0,certainty,2,4.04,nan,1,RightinTimeout,LeftANDRight,21,54,0,53,0,nan,nan,0,nan
2/23/2025 21:41:53,1.17.0,certainty,2,4.05,nan,1,RightinTimeout,LeftANDRight,21,54,0,53,0,nan,nan,293,nan
2/23/2025 21:42:08,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,54,0,54,0,0.24,27,nan,15
2/23/2025 21:42:22,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,21,55,0,54,0,nan,nan,418,nan
2/23/2025 21:42:42,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,55,0,55,0,3.98,33,nan,15
2/23/2025 21:45:35,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,21,56,0,55,0,nan,nan,275,nan
2/23/2025 21:45:51,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,56,0,56,0,0.06,190,nan,15
2/23/2025 21:56:56,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,21,57,0,56,0,nan,nan,762,nan
2/23/2025 21:57:12,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,21,57,0,57,0,0.06,681,nan,15
2/23/2025 21:57:25,1.17.0,certainty,2,4.05,nan,1,Left,LeftANDRight,22,57,0,57,0,nan,nan,0,nan
2/23/2025 21:57:41,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,22,57,0,58,0,0.06,29,nan,15
2/23/2025 21:57:50,1.17.0,certainty,2,4.05,nan,1,Left,LeftANDRight,23,57,0,58,0,nan,nan,22,nan
2/23/2025 21:58:07,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,23,57,0,59,0,1.03,26,nan,15
2/23/2025 21:58:17,1.17.0,certainty,2,4.06,nan,1,Right,LeftANDRight,23,58,0,59,0,nan,nan,35,nan
2/23/2025 21:58:33,1.17.0,certainty,2,4.06,1,1,Pellet,LeftANDRight,23,58,0,60,0,0.06,26,nan,15
2/23/2025 21:59:10,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,23,59,0,60,0,nan,nan,357,nan
2/23/2025 21:59:26,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,23,59,0,61,0,0.06,53,nan,15
2/23/2025 22:13:31,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,23,60,0,61,0,nan,nan,248,nan
2/23/2025 22:13:47,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,23,60,0,62,0,0.30,861,nan,15
2/23/2025 22:21:12,1.17.0,certainty,2,4.05,nan,1,Left,LeftANDRight,24,60,0,62,0,nan,nan,341,nan
2/23/2025 22:21:30,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,24,60,0,63,0,1.34,463,nan,15
2/23/2025 22:22:07,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,24,61,0,63,0,nan,nan,47,nan
2/23/2025 22:22:23,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,24,61,0,64,0,0.06,53,nan,15
2/23/2025 22:27:17,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,24,62,0,64,0,nan,nan,345,nan
2/23/2025 22:27:34,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,24,62,0,65,0,0.67,311,nan,15
2/23/2025 22:27:46,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,24,63,0,65,0,nan,nan,20,nan
2/23/2025 22:27:46,1.17.0,certainty,2,4.05,nan,1,RightinTimeout,LeftANDRight,24,64,0,65,0,nan,nan,0,nan
2/23/2025 22:28:03,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,24,64,0,66,0,0.85,29,nan,15
2/23/2025 23:09:04,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,24,65,0,66,0,nan,nan,283,nan
2/23/2025 23:09:20,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,24,65,0,67,0,0.42,2477,nan,15
2/23/2025 23:09:54,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,24,66,0,67,0,nan,nan,440,nan
2/23/2025 23:10:07,1.17.0,certainty,2,4.05,nan,1,LeftinTimeOut,LeftANDRight,25,66,0,67,0,nan,nan,nan,nan
2/23/2025 23:10:10,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,66,0,68,0,0.06,50,nan,15
2/23/2025 23:10:33,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,67,0,68,0,nan,nan,363,nan
2/23/2025 23:10:52,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,67,0,69,0,3.67,42,nan,15
2/23/2025 23:12:17,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,68,0,69,0,nan,nan,0,nan
2/23/2025 23:12:33,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,68,0,70,0,0.06,101,nan,15
2/23/2025 23:23:12,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,69,0,70,0,nan,nan,90,nan
2/23/2025 23:23:27,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,69,0,71,0,0.06,654,nan,15
2/23/2025 23:26:41,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,70,0,71,0,nan,nan,21,nan
2/23/2025 23:27:00,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,70,0,72,0,2.94,213,nan,15
2/23/2025 23:27:53,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,71,0,72,0,nan,nan,178,nan
2/23/2025 23:28:10,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,71,0,73,0,0.85,70,nan,15
2/23/2025 23:33:54,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,72,0,73,0,nan,nan,626,nan
2/23/2025 23:34:10,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,72,0,74,0,0.48,360,nan,15
2/23/2025 23:36:01,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,73,0,74,0,nan,nan,292,nan
2/23/2025 23:36:17,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,73,0,75,0,0.06,127,nan,15
2/23/2025 23:39:11,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,74,0,75,0,nan,nan,78,nan
2/23/2025 23:39:29,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,25,74,0,76,0,0.06,192,nan,15
2/23/2025 23:45:03,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,75,0,76,0,nan,nan,60,nan
2/23/2025 23:45:20,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,25,75,0,77,0,0.67,351,nan,15
2/23/2025 23:51:31,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,76,0,77,0,nan,nan,351,nan
2/23/2025 23:51:47,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,25,76,0,78,0,0.06,387,nan,15
2/24/2025 0:03:30,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,77,0,78,0,nan,nan,467,nan
2/24/2025 0:03:31,1.17.0,certainty,2,4.05,nan,1,RightinTimeout,LeftANDRight,25,78,0,78,0,nan,nan,0,nan
2/24/2025 0:03:47,1.17.0,certainty,2,4.05,2,1,Pellet,LeftANDRight,25,78,0,79,0,0.06,720,nan,15
2/24/2025 0:05:20,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,79,0,79,0,nan,nan,300,nan
2/24/2025 0:05:36,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,79,0,80,0,0.97,109,nan,15
2/24/2025 0:20:29,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,80,0,80,0,nan,nan,98,nan
2/24/2025 0:20:47,1.17.0,certainty,2,4.05,1,1,Pellet,LeftANDRight,25,80,0,81,0,1.59,911,nan,15
2/24/2025 0:31:12,1.17.0,certainty,2,4.05,nan,1,Right,LeftANDRight,25,81,0,81,0,nan,nan,291,nan
