MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/7/2025 17:04:15,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,4,8,0,10,0,nan,nan,183,nan
3/7/2025 17:04:34,1.17.0,certainty,6,3.83,2,1,Pellet,LeftANDRight,4,8,0,11,0,2.32,366,nan,15
3/7/2025 17:07:41,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,5,8,0,11,0,nan,nan,262,nan
3/7/2025 17:07:42,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,5,9,0,11,0,nan,nan,0,nan
3/7/2025 17:07:57,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,5,9,0,12,0,0.60,203,nan,15
3/7/2025 19:15:06,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,5,10,0,12,0,nan,nan,167,nan
3/7/2025 19:15:08,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,5,11,0,12,0,nan,nan,0,nan
3/7/2025 19:15:24,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,5,11,0,13,0,2.01,7647,nan,15
3/7/2025 19:15:48,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,6,11,0,13,0,nan,nan,417,nan
3/7/2025 19:15:49,1.17.0,certainty,6,3.83,nan,1,LeftinTimeOut,LeftANDRight,7,11,0,13,0,nan,nan,nan,nan
3/7/2025 19:15:49,1.17.0,certainty,6,3.83,nan,1,LeftinTimeOut,LeftANDRight,7,11,0,13,0,nan,nan,nan,nan
3/7/2025 19:16:05,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,7,11,0,14,0,1.09,41,nan,15
3/7/2025 20:08:31,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,7,12,0,14,0,nan,nan,28,nan
3/7/2025 20:08:49,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,7,12,0,15,0,2.50,3164,nan,15
3/7/2025 20:12:27,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,8,12,0,15,0,nan,nan,119,nan
3/7/2025 20:12:28,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,8,13,0,15,0,nan,nan,0,nan
3/7/2025 20:12:29,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,8,13,0,15,0,nan,nan,302,nan
3/7/2025 20:12:31,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,8,14,0,15,0,nan,nan,0,nan
3/7/2025 20:12:45,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,8,14,0,16,0,1.71,236,nan,15
3/7/2025 20:16:21,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,9,14,0,16,0,nan,nan,28,nan
3/7/2025 20:16:39,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,9,14,0,17,0,2.26,234,nan,15
3/7/2025 20:16:49,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,9,15,0,17,0,nan,nan,144,nan
3/7/2025 20:17:08,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,9,15,0,18,0,2.87,29,nan,15
3/7/2025 20:21:06,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,9,16,0,18,0,nan,nan,94,nan
3/7/2025 20:21:23,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,9,16,0,19,0,0.79,255,nan,15
3/7/2025 20:23:00,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,9,17,0,19,0,nan,nan,98,nan
3/7/2025 20:23:17,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,9,17,0,20,0,1.59,114,nan,15
3/7/2025 20:26:59,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,10,17,0,20,0,nan,nan,194,nan
3/7/2025 20:27:14,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,10,18,0,20,0,nan,nan,0,nan
3/7/2025 20:27:16,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,10,18,0,21,0,0.55,239,nan,15
3/7/2025 20:31:59,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,10,19,0,21,0,nan,nan,111,nan
3/7/2025 20:32:19,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,10,19,0,22,0,4.35,303,nan,15
3/7/2025 20:32:40,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,11,19,0,22,0,nan,nan,252,nan
3/7/2025 20:32:57,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,11,19,0,23,0,0.79,38,nan,15
3/7/2025 20:39:54,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,11,20,0,23,0,nan,nan,52,nan
3/7/2025 20:40:12,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,11,20,0,24,0,1.89,435,nan,15
3/7/2025 20:40:47,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,11,21,0,24,0,nan,nan,67,nan
3/7/2025 20:41:06,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,11,21,0,25,0,3.06,54,nan,15
3/7/2025 20:49:52,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,11,22,0,25,0,nan,nan,13,nan
3/7/2025 20:50:10,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,11,22,0,26,0,1.46,544,nan,15
3/7/2025 20:53:27,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,11,23,0,26,0,nan,nan,111,nan
3/7/2025 20:53:46,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,11,23,0,27,0,3.18,216,nan,15
3/7/2025 21:00:50,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,11,24,0,27,0,nan,nan,55,nan
3/7/2025 21:01:06,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,11,24,0,28,0,0.06,440,nan,15
3/7/2025 21:04:58,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,12,24,0,28,0,nan,nan,52,nan
3/7/2025 21:05:16,1.17.0,certainty,6,3.83,2,1,Pellet,LeftANDRight,12,24,0,29,0,2.02,250,nan,15
3/7/2025 21:05:37,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,13,24,0,29,0,nan,nan,705,nan
3/7/2025 21:05:55,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,13,24,0,30,0,2.75,39,nan,15
3/7/2025 21:09:45,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,13,25,0,30,0,nan,nan,66,nan
3/7/2025 21:10:03,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,13,25,0,31,0,2.08,248,nan,15
3/7/2025 21:26:08,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,13,26,0,31,0,nan,nan,250,nan
3/7/2025 21:26:28,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,13,26,0,32,0,3.98,985,nan,15
3/7/2025 21:29:12,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,13,27,0,32,0,nan,nan,331,nan
3/7/2025 21:29:29,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,13,27,0,33,0,1.03,181,nan,15
3/7/2025 21:33:56,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,14,27,0,33,0,nan,nan,215,nan
3/7/2025 21:34:14,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,14,27,0,34,0,2.08,285,nan,15
3/7/2025 21:35:00,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,14,28,0,34,0,nan,nan,340,nan
3/7/2025 21:35:18,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,14,28,0,35,0,1.83,64,nan,15
3/7/2025 21:37:28,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,14,29,0,35,0,nan,nan,107,nan
3/7/2025 21:37:46,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,14,29,0,36,0,1.34,148,nan,15
3/7/2025 21:40:46,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,14,30,0,36,0,nan,nan,39,nan
3/7/2025 21:41:04,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,14,30,0,37,0,1.71,197,nan,15
3/7/2025 21:42:23,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,15,30,0,37,0,nan,nan,116,nan
3/7/2025 21:42:41,1.17.0,certainty,6,3.83,2,1,Pellet,LeftANDRight,15,30,0,38,0,2.57,98,nan,15
3/7/2025 21:44:07,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,15,31,0,38,0,nan,nan,65,nan
3/7/2025 21:44:25,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,15,31,0,39,0,1.77,104,nan,15
3/7/2025 21:50:24,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,16,31,0,39,0,nan,nan,4,nan
3/7/2025 21:50:43,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,16,31,0,40,0,2.75,378,nan,15
3/7/2025 21:57:17,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,16,32,0,40,0,nan,nan,144,nan
3/7/2025 21:57:35,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,16,32,0,41,0,1.59,412,nan,15
3/7/2025 21:57:49,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,16,33,0,41,0,nan,nan,64,nan
3/7/2025 21:58:39,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,16,33,0,42,0,34.14,64,nan,15
3/7/2025 22:04:00,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,17,33,0,42,0,nan,nan,59,nan
3/7/2025 22:04:40,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,17,33,0,43,0,24.04,361,nan,15
3/7/2025 22:08:42,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,17,34,0,43,0,nan,nan,70,nan
3/7/2025 22:08:58,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,17,34,0,44,0,0.61,258,nan,15
3/7/2025 22:15:09,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,17,35,0,44,0,nan,nan,83,nan
3/7/2025 22:15:30,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,17,35,0,45,0,4.59,392,nan,15
3/7/2025 22:29:36,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,18,35,0,45,0,nan,nan,129,nan
3/7/2025 22:29:57,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,18,35,0,46,0,4.66,867,nan,15
3/7/2025 22:32:31,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,18,36,0,46,0,nan,nan,193,nan
3/7/2025 22:32:47,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,18,36,0,47,0,0.79,170,nan,15
3/7/2025 22:35:48,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,18,37,0,47,0,nan,nan,0,nan
3/7/2025 22:36:06,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,18,37,0,48,0,1.95,199,nan,15
3/7/2025 22:45:56,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,19,37,0,48,0,nan,nan,64,nan
3/7/2025 22:46:14,1.17.0,certainty,6,3.83,2,1,Pellet,LeftANDRight,19,37,0,49,0,0.55,608,nan,15
3/7/2025 22:46:36,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,20,37,0,49,0,nan,nan,204,nan
3/7/2025 22:46:54,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,20,37,0,50,0,1.95,40,nan,15
3/7/2025 22:52:41,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,20,38,0,50,0,nan,nan,64,nan
3/7/2025 22:52:58,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,20,38,0,51,0,1.22,364,nan,15
3/7/2025 22:56:59,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,20,39,0,51,0,nan,nan,153,nan
3/7/2025 22:57:16,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,20,39,0,52,0,1.03,258,nan,15
3/7/2025 22:58:11,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,21,39,0,52,0,nan,nan,40,nan
3/7/2025 22:58:31,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,21,39,0,53,0,4.23,75,nan,15
3/7/2025 23:17:44,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,21,40,0,53,0,nan,nan,173,nan
3/7/2025 23:18:02,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,21,40,0,54,0,2.94,1171,nan,15
3/7/2025 23:18:14,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,22,40,0,54,0,nan,nan,206,nan
3/7/2025 23:18:31,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,22,40,0,55,0,1.77,29,nan,15
3/7/2025 23:20:39,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,22,41,0,55,0,nan,nan,169,nan
3/7/2025 23:20:41,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,22,42,0,55,0,nan,nan,0,nan
3/7/2025 23:20:42,1.17.0,certainty,6,3.83,nan,1,RightinTimeout,LeftANDRight,22,42,0,55,0,nan,nan,302,nan
3/7/2025 23:20:58,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,22,42,0,56,0,2.45,147,nan,15
3/7/2025 23:22:48,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,22,43,0,56,0,nan,nan,119,nan
3/7/2025 23:23:09,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,22,43,0,57,0,4.66,131,nan,15
3/7/2025 23:24:42,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,23,43,0,57,0,nan,nan,14,nan
3/7/2025 23:24:58,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,23,43,0,58,0,0.06,109,nan,15
3/7/2025 23:29:51,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,23,44,0,58,0,nan,nan,41,nan
3/7/2025 23:30:10,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,23,44,0,59,0,2.14,312,nan,15
3/7/2025 23:40:02,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,23,45,0,59,0,nan,nan,74,nan
3/7/2025 23:40:20,1.17.0,certainty,6,3.83,2,1,Pellet,LeftANDRight,23,45,0,60,0,0.06,610,nan,15
3/7/2025 23:40:56,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,24,45,0,60,0,nan,nan,108,nan
3/7/2025 23:40:56,1.17.0,certainty,6,3.83,nan,1,LeftinTimeOut,LeftANDRight,25,45,0,60,0,nan,nan,nan,nan
3/7/2025 23:41:14,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,25,45,0,61,0,1.95,54,nan,15
3/7/2025 23:41:56,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,26,45,0,61,0,nan,nan,206,nan
3/7/2025 23:42:22,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,26,45,0,62,0,9.45,68,nan,15
3/7/2025 23:49:25,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,26,46,0,62,0,nan,nan,75,nan
3/7/2025 23:49:43,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,26,46,0,63,0,1.83,441,nan,15
3/7/2025 23:55:13,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,27,46,0,63,0,nan,nan,72,nan
3/7/2025 23:55:31,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,27,46,0,64,0,1.77,348,nan,15
3/7/2025 23:55:45,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,27,47,0,64,0,nan,nan,34,nan
3/7/2025 23:56:03,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,27,47,0,65,0,1.28,32,nan,15
3/8/2025 0:10:42,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,27,48,0,65,0,nan,nan,148,nan
3/8/2025 0:11:10,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,27,48,0,66,0,12.77,907,nan,15
3/8/2025 0:14:54,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,28,48,0,66,0,nan,nan,75,nan
3/8/2025 0:15:13,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,28,48,0,67,0,3.06,243,nan,15
3/8/2025 0:19:30,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,29,48,0,67,0,nan,nan,2,nan
3/8/2025 0:19:31,1.17.0,certainty,6,3.83,nan,1,LeftinTimeOut,LeftANDRight,30,48,0,67,0,nan,nan,nan,nan
3/8/2025 0:19:47,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,30,48,0,68,0,1.16,274,nan,15
3/8/2025 0:22:17,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,30,49,0,68,0,nan,nan,49,nan
3/8/2025 0:22:34,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,30,49,0,69,0,0.55,167,nan,15
3/8/2025 0:27:45,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,31,49,0,69,0,nan,nan,112,nan
3/8/2025 0:28:03,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,31,49,0,70,0,2.14,329,nan,15
3/8/2025 0:47:02,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,31,50,0,70,0,nan,nan,145,nan
3/8/2025 0:47:29,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,31,50,0,71,0,10.43,1165,nan,15
3/8/2025 0:51:36,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,32,50,0,71,0,nan,nan,7,nan
3/8/2025 0:51:54,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,32,50,0,72,0,2.51,266,nan,15
3/8/2025 1:07:44,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,33,50,0,72,0,nan,nan,85,nan
3/8/2025 1:08:01,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,33,50,0,73,0,1.10,967,nan,15
3/8/2025 1:54:14,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,33,51,0,73,0,nan,nan,23,nan
3/8/2025 1:54:31,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,33,51,0,74,0,0.55,2790,nan,15
3/8/2025 2:04:47,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,34,51,0,74,0,nan,nan,136,nan
3/8/2025 2:05:06,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,34,51,0,75,0,2.51,634,nan,15
3/8/2025 2:05:35,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,34,52,0,75,0,nan,nan,399,nan
3/8/2025 2:05:52,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,34,52,0,76,0,1.46,47,nan,15
3/8/2025 2:06:37,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,34,53,0,76,0,nan,nan,11,nan
3/8/2025 2:06:57,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,34,53,0,77,0,4.29,65,nan,15
3/8/2025 2:08:49,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,35,53,0,77,0,nan,nan,60,nan
3/8/2025 2:09:07,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,35,53,0,78,0,1.71,130,nan,15
3/8/2025 2:10:25,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,35,54,0,78,0,nan,nan,50,nan
3/8/2025 2:10:43,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,35,54,0,79,0,1.71,96,nan,15
3/8/2025 2:12:00,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,36,54,0,79,0,nan,nan,27,nan
3/8/2025 2:12:18,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,36,54,0,80,0,2.20,95,nan,15
3/8/2025 2:16:41,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,36,55,0,80,0,nan,nan,27,nan
3/8/2025 2:16:57,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,36,55,0,81,0,0.79,279,nan,15
3/8/2025 2:24:11,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,37,55,0,81,0,nan,nan,87,nan
3/8/2025 2:24:29,1.17.0,certainty,6,3.83,1,1,Pellet,LeftANDRight,37,55,0,82,0,2.08,452,nan,15
3/8/2025 2:33:51,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,37,56,0,82,0,nan,nan,270,nan
3/8/2025 2:34:10,1.17.0,certainty,6,3.83,2,1,Pellet,LeftANDRight,37,56,0,83,0,2.57,581,nan,15
3/8/2025 2:40:34,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,38,56,0,83,0,nan,nan,7,nan
3/8/2025 2:40:52,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,38,56,0,84,0,2.20,402,nan,15
3/8/2025 3:50:22,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,38,57,0,84,0,nan,nan,0,nan
3/8/2025 3:50:40,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,38,57,0,85,0,1.83,4188,nan,15
3/8/2025 3:51:53,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,38,58,0,85,0,nan,nan,376,nan
3/8/2025 3:52:09,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,38,58,0,86,0,0.42,89,nan,15
3/8/2025 3:53:13,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,38,59,0,86,0,nan,nan,76,nan
3/8/2025 3:53:31,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,38,59,0,87,0,2.08,82,nan,15
3/8/2025 4:04:56,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,38,60,0,87,0,nan,nan,123,nan
3/8/2025 4:05:14,1.17.0,certainty,6,3.82,2,1,Pellet,LeftANDRight,38,60,0,88,0,1.10,702,nan,15
3/8/2025 4:10:47,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,39,60,0,88,0,nan,nan,883,nan
3/8/2025 4:11:05,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,39,60,0,89,0,2.63,352,nan,15
3/8/2025 4:13:03,1.17.0,certainty,6,3.83,nan,1,Right,LeftANDRight,39,61,0,89,0,nan,nan,137,nan
3/8/2025 4:13:12,1.17.0,certainty,6,3.82,nan,1,LeftinTimeOut,LeftANDRight,40,61,0,89,0,nan,nan,nan,nan
3/8/2025 4:13:21,1.17.0,certainty,6,3.82,2,1,Pellet,LeftANDRight,40,61,0,90,0,1.95,136,nan,15
3/8/2025 4:14:37,1.17.0,certainty,6,3.83,nan,1,Left,LeftANDRight,41,61,0,90,0,nan,nan,392,nan
3/8/2025 4:14:55,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,41,61,0,91,0,2.14,94,nan,15
3/8/2025 4:21:16,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,42,61,0,91,0,nan,nan,2,nan
3/8/2025 4:21:35,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,42,61,0,92,0,2.57,400,nan,15
3/8/2025 4:21:46,1.17.0,certainty,6,3.82,nan,1,Left,LeftANDRight,43,61,0,92,0,nan,nan,66,nan
3/8/2025 4:21:46,1.17.0,certainty,6,3.82,nan,1,LeftinTimeOut,LeftANDRight,44,61,0,92,0,nan,nan,nan,nan
3/8/2025 4:22:02,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,44,61,0,93,0,0.79,27,nan,15
3/8/2025 4:25:29,1.17.0,certainty,6,3.82,nan,1,Right,LeftANDRight,44,62,0,93,0,nan,nan,95,nan
3/8/2025 4:25:47,1.17.0,certainty,6,3.82,1,1,Pellet,LeftANDRight,44,62,0,94,0,2.38,225,nan,15
