MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/10/2025 9:50:39,1.17.0,certainty,6,3.76,1,1,Pellet,LeftANDRight,5,3,0,7,0,1.83,31,nan,15
3/10/2025 9:52:53,1.17.0,certainty,6,3.76,nan,1,Right,LeftANDRight,5,4,0,7,0,nan,nan,93,nan
3/10/2025 9:53:13,1.17.0,certainty,6,3.76,1,1,Pellet,LeftANDRight,5,4,0,8,0,4.28,154,nan,15
3/10/2025 10:00:28,1.17.0,certainty,6,3.76,nan,1,Right,LeftANDRight,5,5,0,8,0,nan,nan,58,nan
3/10/2025 10:00:45,1.17.0,certainty,6,3.76,2,1,Pellet,LeftANDRight,5,5,0,9,0,0.67,452,nan,15
3/10/2025 15:08:31,1.17.0,certainty,6,3.76,nan,1,Right,LeftANDRight,5,6,0,9,0,nan,nan,151,nan
3/10/2025 15:08:48,1.17.0,certainty,6,3.75,1,1,Pellet,LeftANDRight,5,6,0,10,0,1.89,18483,nan,15
3/10/2025 15:13:01,1.17.0,certainty,6,3.75,nan,1,Left,LeftANDRight,6,6,0,10,0,nan,nan,208,nan
3/10/2025 15:13:19,1.17.0,certainty,6,3.75,2,1,Pellet,LeftANDRight,6,6,0,11,0,1.71,271,nan,15
3/10/2025 15:15:55,1.17.0,certainty,6,3.75,nan,1,Right,LeftANDRight,6,7,0,11,0,nan,nan,274,nan
3/10/2025 15:16:14,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,6,7,0,12,0,3.06,175,nan,15
3/10/2025 15:16:56,1.17.0,certainty,6,3.75,nan,1,Right,LeftANDRight,6,8,0,12,0,nan,nan,2098,nan
3/10/2025 15:16:56,1.17.0,certainty,6,3.75,nan,1,RightinTimeout,LeftANDRight,6,9,0,12,0,nan,nan,0,nan
3/10/2025 15:16:57,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,6,10,0,12,0,nan,nan,0,nan
3/10/2025 15:17:13,1.17.0,certainty,6,3.76,1,1,Pellet,LeftANDRight,6,10,0,13,0,1.22,59,nan,15
3/10/2025 15:17:26,1.17.0,certainty,6,3.75,nan,1,Left,LeftANDRight,7,10,0,13,0,nan,nan,169,nan
3/10/2025 15:17:44,1.17.0,certainty,6,3.75,1,1,Pellet,LeftANDRight,7,10,0,14,0,2.07,31,nan,15
3/10/2025 15:21:58,1.17.0,certainty,6,3.76,nan,1,Right,LeftANDRight,7,11,0,14,0,nan,nan,176,nan
3/10/2025 15:21:59,1.17.0,certainty,6,3.75,nan,1,LeftinTimeOut,LeftANDRight,8,11,0,14,0,nan,nan,nan,nan
3/10/2025 15:22:00,1.17.0,certainty,6,3.76,nan,1,LeftinTimeOut,LeftANDRight,9,11,0,14,0,nan,nan,nan,nan
3/10/2025 15:22:14,1.17.0,certainty,6,3.75,1,1,Pellet,LeftANDRight,9,11,0,15,0,0.55,270,nan,15
3/10/2025 15:28:15,1.17.0,certainty,6,3.75,nan,1,Left,LeftANDRight,10,11,0,15,0,nan,nan,125,nan
3/10/2025 15:28:35,1.17.0,certainty,6,3.75,1,1,Pellet,LeftANDRight,10,11,0,16,0,3.98,380,nan,15
3/10/2025 15:29:15,1.17.0,certainty,6,3.75,nan,1,Left,LeftANDRight,11,11,0,16,0,nan,nan,263,nan
3/10/2025 15:29:32,1.17.0,certainty,6,3.75,1,1,Pellet,LeftANDRight,11,11,0,17,0,1.83,58,nan,15
3/10/2025 15:30:37,1.17.0,certainty,6,3.75,nan,1,Right,LeftANDRight,11,12,0,17,0,nan,nan,147,nan
3/10/2025 15:30:37,1.17.0,certainty,6,3.75,nan,1,RightinTimeout,LeftANDRight,11,13,0,17,0,nan,nan,0,nan
3/10/2025 15:30:55,1.17.0,certainty,6,3.75,1,1,Pellet,LeftANDRight,11,13,0,18,0,1.89,83,nan,15
3/10/2025 15:31:05,1.17.0,certainty,6,3.75,nan,1,Left,LeftANDRight,12,13,0,18,0,nan,nan,51,nan
3/10/2025 17:49:50,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,12,13,0,19,0,Timed_out,8335,nan,15
3/10/2025 17:50:41,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,13,13,0,19,0,nan,nan,20,nan
3/10/2025 17:50:41,1.17.0,certainty,6,3.74,nan,1,LeftinTimeOut,LeftANDRight,14,13,0,19,0,nan,nan,nan,nan
3/10/2025 17:50:41,1.17.0,certainty,6,3.74,nan,1,LeftinTimeOut,LeftANDRight,14,13,0,19,0,nan,nan,nan,nan
3/10/2025 17:50:50,1.17.0,certainty,6,3.75,nan,1,RewardPortinTimeOut,LeftANDRight,14,13,1,19,0,nan,nan,0,nan
3/10/2025 17:50:57,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,14,13,1,20,0,0.85,67,nan,15
3/10/2025 17:51:22,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,14,14,1,20,0,nan,nan,29,nan
3/10/2025 17:51:41,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,14,14,1,21,0,2.38,44,nan,15
3/10/2025 17:52:02,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,14,15,1,21,0,nan,nan,119,nan
3/10/2025 17:52:20,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,14,15,1,22,0,2.26,39,nan,15
3/10/2025 17:56:43,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,14,16,1,22,0,nan,nan,328,nan
3/10/2025 17:56:59,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,14,16,1,23,0,0.36,279,nan,15
3/10/2025 17:57:32,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,14,17,1,23,0,nan,nan,396,nan
3/10/2025 17:57:49,1.17.0,certainty,6,3.75,1,1,Pellet,LeftANDRight,14,17,1,24,0,0.61,50,nan,15
3/10/2025 19:16:07,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,15,17,1,24,0,nan,nan,86,nan
3/10/2025 19:16:25,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,15,17,1,25,0,1.77,4716,nan,15
3/10/2025 19:16:43,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,16,17,1,25,0,nan,nan,137,nan
3/10/2025 19:17:01,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,16,17,1,26,0,2.44,36,nan,15
3/10/2025 19:17:22,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,16,18,1,26,0,nan,nan,124,nan
3/10/2025 19:17:41,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,16,18,1,27,0,3.55,40,nan,15
3/10/2025 19:22:41,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,16,19,1,27,0,nan,nan,82,nan
3/10/2025 19:22:59,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,16,19,1,28,0,1.59,318,nan,15
3/10/2025 19:23:56,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,16,20,1,28,0,nan,nan,68,nan
3/10/2025 19:24:15,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,16,20,1,29,0,3.12,76,nan,15
3/10/2025 19:32:40,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,17,20,1,29,0,nan,nan,185,nan
3/10/2025 19:32:57,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,17,20,1,30,0,1.65,522,nan,15
3/10/2025 19:33:31,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,18,20,1,30,0,nan,nan,251,nan
3/10/2025 19:33:49,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,18,20,1,31,0,1.71,52,nan,15
3/10/2025 19:44:05,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,18,21,1,31,0,nan,nan,190,nan
3/10/2025 19:44:23,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,18,21,1,32,0,1.71,634,nan,15
3/10/2025 19:46:27,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,19,21,1,32,0,nan,nan,59,nan
3/10/2025 19:46:45,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,19,21,1,33,0,1.71,142,nan,15
3/10/2025 19:47:02,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,20,21,1,33,0,nan,nan,196,nan
3/10/2025 19:47:20,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,20,21,1,34,0,1.40,35,nan,15
3/10/2025 19:47:34,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,21,21,1,34,0,nan,nan,78,nan
3/10/2025 19:47:52,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,21,21,1,35,0,1.89,32,nan,15
3/10/2025 19:48:26,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,21,22,1,35,0,nan,nan,954,nan
3/10/2025 19:48:43,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,21,22,1,36,0,0.36,51,nan,15
3/10/2025 19:49:03,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,22,22,1,36,0,nan,nan,3,nan
3/10/2025 19:49:20,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,22,22,1,37,0,0.97,37,nan,15
3/10/2025 19:55:02,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,23,22,1,37,0,nan,nan,0,nan
3/10/2025 19:55:19,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,23,22,1,38,0,1.22,359,nan,15
3/10/2025 19:56:52,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,23,23,1,38,0,nan,nan,157,nan
3/10/2025 19:57:10,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,23,23,1,39,0,1.59,111,nan,15
3/10/2025 19:57:52,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,24,23,1,39,0,nan,nan,0,nan
3/10/2025 19:58:10,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,24,23,1,40,0,2.08,60,nan,15
3/10/2025 20:15:45,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,24,24,1,40,0,nan,nan,62,nan
3/10/2025 20:16:03,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,24,24,1,41,0,2.14,1073,nan,15
3/10/2025 20:19:21,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,25,24,1,41,0,nan,nan,3,nan
3/10/2025 20:19:41,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,25,24,1,42,0,3.92,218,nan,15
3/10/2025 20:27:45,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,26,24,1,42,0,nan,nan,100,nan
3/10/2025 20:28:03,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,26,24,1,43,0,2.02,502,nan,15
3/10/2025 20:28:13,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,27,24,1,43,0,nan,nan,47,nan
3/10/2025 20:28:30,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,27,24,1,44,0,1.89,27,nan,15
3/10/2025 20:33:45,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,28,24,1,44,0,nan,nan,213,nan
3/10/2025 20:34:03,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,28,24,1,45,0,2.02,333,nan,15
3/10/2025 20:34:28,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,29,24,1,45,0,nan,nan,136,nan
3/10/2025 20:34:44,1.17.0,certainty,6,3.74,2,1,Pellet,LeftANDRight,29,24,1,46,0,0.48,41,nan,15
3/10/2025 20:45:37,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,30,24,1,46,0,nan,nan,8,nan
3/10/2025 20:45:54,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,30,24,1,47,0,1.16,669,nan,15
3/10/2025 20:46:18,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,31,24,1,47,0,nan,nan,157,nan
3/10/2025 20:46:35,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,31,24,1,48,0,1.46,42,nan,15
3/10/2025 20:58:36,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,32,24,1,48,0,nan,nan,109,nan
3/10/2025 20:58:54,1.17.0,certainty,6,3.74,2,1,Pellet,LeftANDRight,32,24,1,49,0,1.28,739,nan,15
3/10/2025 21:01:25,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,32,25,1,49,0,nan,nan,100,nan
3/10/2025 21:01:43,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,32,25,1,50,0,1.71,169,nan,15
3/10/2025 21:03:53,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,33,25,1,50,0,nan,nan,128,nan
3/10/2025 21:04:13,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,33,25,1,51,0,4.29,150,nan,15
3/10/2025 21:06:12,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,33,26,1,51,0,nan,nan,89,nan
3/10/2025 21:06:30,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,33,26,1,52,0,2.08,137,nan,15
3/10/2025 21:07:41,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,34,26,1,52,0,nan,nan,43,nan
3/10/2025 21:07:59,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,34,26,1,53,0,2.75,89,nan,15
3/10/2025 21:08:18,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,34,27,1,53,0,nan,nan,12,nan
3/10/2025 21:08:35,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,34,27,1,54,0,0.79,36,nan,15
3/10/2025 21:23:52,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,34,28,1,54,0,nan,nan,69,nan
3/10/2025 21:23:53,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,34,29,1,54,0,nan,nan,0,nan
3/10/2025 21:24:11,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,34,29,1,55,0,2.32,936,nan,15
3/10/2025 21:24:35,1.17.0,certainty,6,3.73,nan,1,Left,LeftANDRight,35,29,1,55,0,nan,nan,68,nan
3/10/2025 21:24:52,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,35,29,1,56,0,1.03,40,nan,15
3/10/2025 21:29:38,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,36,29,1,56,0,nan,nan,113,nan
3/10/2025 21:29:56,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,36,29,1,57,0,1.89,305,nan,15
3/10/2025 21:31:13,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,37,29,1,57,0,nan,nan,63,nan
3/10/2025 21:31:29,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,37,29,1,58,0,0.06,92,nan,15
3/10/2025 21:33:00,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,38,29,1,58,0,nan,nan,151,nan
3/10/2025 21:33:17,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,38,29,1,59,0,1.40,109,nan,15
3/10/2025 21:48:04,1.17.0,certainty,6,3.73,nan,1,Left,LeftANDRight,39,29,1,59,0,nan,nan,77,nan
3/10/2025 21:48:21,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,39,29,1,60,0,1.22,904,nan,15
3/10/2025 21:48:34,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,39,30,1,60,0,nan,nan,113,nan
3/10/2025 21:48:51,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,39,30,1,61,0,1.34,30,nan,15
3/10/2025 21:51:12,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,40,30,1,61,0,nan,nan,80,nan
3/10/2025 21:51:29,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,40,30,1,62,0,1.52,158,nan,15
3/10/2025 21:55:50,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,41,30,1,62,0,nan,nan,125,nan
3/10/2025 21:56:07,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,41,30,1,63,0,1.46,278,nan,15
3/10/2025 21:56:59,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,41,31,1,63,0,nan,nan,53,nan
3/10/2025 21:57:18,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,41,31,1,64,0,2.63,71,nan,15
3/10/2025 22:11:33,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,41,32,1,64,0,nan,nan,88,nan
3/10/2025 22:11:51,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,41,32,1,65,0,1.95,872,nan,15
3/10/2025 22:24:07,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,41,33,1,65,0,nan,nan,144,nan
3/10/2025 22:24:25,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,41,33,1,66,0,1.95,755,nan,15
3/10/2025 22:26:02,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,42,33,1,66,0,nan,nan,104,nan
3/10/2025 22:26:19,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,42,33,1,67,0,0.97,114,nan,15
3/10/2025 22:26:37,1.17.0,certainty,6,3.73,nan,1,Left,LeftANDRight,43,33,1,67,0,nan,nan,21,nan
3/10/2025 22:26:54,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,43,33,1,68,0,1.89,35,nan,15
3/10/2025 22:31:05,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,44,33,1,68,0,nan,nan,62,nan
3/10/2025 22:31:23,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,44,33,1,69,0,2.63,269,nan,15
3/10/2025 22:31:49,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,44,34,1,69,0,nan,nan,106,nan
3/10/2025 22:32:15,1.17.0,certainty,6,3.73,nan,1,RightWithPellet,LeftANDRight,44,35,1,69,0,nan,nan,8151,nan
3/10/2025 22:32:15,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,44,35,1,70,0,1.89,52,nan,15
3/10/2025 22:32:17,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,44,36,1,70,0,nan,nan,200,nan
3/10/2025 22:32:24,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,0,nan
3/10/2025 22:32:24,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,302,nan
3/10/2025 22:32:24,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,605,nan
3/10/2025 22:32:25,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,908,nan
3/10/2025 22:32:25,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,1213,nan
3/10/2025 22:32:25,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,1515,nan
3/10/2025 22:32:26,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,1818,nan
3/10/2025 22:32:26,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,44,37,1,70,0,nan,nan,2120,nan
3/10/2025 22:32:26,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,44,38,1,70,0,nan,nan,0,nan
3/10/2025 22:32:27,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,44,38,1,70,0,nan,nan,313,nan
3/10/2025 22:32:27,1.17.0,certainty,6,3.74,nan,1,RightinTimeout,LeftANDRight,44,39,1,70,0,nan,nan,0,nan
3/10/2025 22:32:33,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,44,39,1,71,0,0.30,18,nan,15
3/10/2025 22:33:49,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,45,39,1,71,0,nan,nan,150,nan
3/10/2025 22:34:06,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,45,39,1,72,0,1.77,93,nan,15
3/10/2025 22:41:50,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,46,39,1,72,0,nan,nan,70,nan
3/10/2025 22:42:08,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,46,39,1,73,0,1.34,482,nan,15
3/10/2025 23:06:36,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,46,40,1,73,0,nan,nan,46,nan
3/10/2025 23:06:55,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,46,40,1,74,0,3.24,1487,nan,15
3/10/2025 23:07:33,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,47,40,1,74,0,nan,nan,90,nan
3/10/2025 23:07:52,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,47,40,1,75,0,3.06,57,nan,15
3/10/2025 23:13:46,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,48,40,1,75,0,nan,nan,15,nan
3/10/2025 23:14:02,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,48,40,1,76,0,0.48,370,nan,15
3/10/2025 23:16:36,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,48,41,1,76,0,nan,nan,106,nan
3/10/2025 23:16:55,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,48,41,1,77,0,2.69,172,nan,15
3/10/2025 23:22:47,1.17.0,certainty,6,3.73,nan,1,Left,LeftANDRight,49,41,1,77,0,nan,nan,79,nan
3/10/2025 23:23:05,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,49,41,1,78,0,2.63,371,nan,15
3/10/2025 23:27:25,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,49,42,1,78,0,nan,nan,332,nan
3/10/2025 23:27:25,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,49,43,1,78,0,nan,nan,0,nan
3/10/2025 23:27:26,1.17.0,certainty,6,3.73,nan,1,LeftinTimeOut,LeftANDRight,50,43,1,78,0,nan,nan,nan,nan
3/10/2025 23:27:42,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,50,43,1,79,0,1.77,277,nan,15
3/10/2025 23:28:24,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,50,44,1,79,0,nan,nan,38,nan
3/10/2025 23:28:43,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,50,44,1,80,0,2.26,60,nan,15
3/10/2025 23:28:54,1.17.0,certainty,6,3.74,nan,1,Left,LeftANDRight,51,44,1,80,0,nan,nan,53,nan
3/10/2025 23:29:12,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,51,44,1,81,0,2.14,30,nan,15
3/10/2025 23:33:47,1.17.0,certainty,6,3.73,nan,1,Left,LeftANDRight,52,44,1,81,0,nan,nan,268,nan
3/10/2025 23:34:06,1.17.0,certainty,6,3.74,1,1,Pellet,LeftANDRight,52,44,1,82,0,2.69,294,nan,15
3/10/2025 23:46:14,1.17.0,certainty,6,3.72,nan,1,Right,LeftANDRight,52,45,1,82,0,nan,nan,638,nan
3/10/2025 23:46:17,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,52,46,1,82,0,nan,nan,0,nan
3/10/2025 23:46:17,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,52,47,1,82,0,nan,nan,0,nan
3/10/2025 23:46:18,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,52,47,1,82,0,nan,nan,303,nan
3/10/2025 23:46:23,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,52,48,1,82,0,nan,nan,0,nan
3/10/2025 23:46:32,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,52,48,1,83,0,2.38,746,nan,15
3/10/2025 23:52:35,1.17.0,certainty,6,3.74,nan,1,Right,LeftANDRight,52,49,1,83,0,nan,nan,18,nan
3/10/2025 23:52:37,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,52,50,1,83,0,nan,nan,0,nan
3/10/2025 23:52:54,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,52,50,1,84,0,2.94,382,nan,15
3/10/2025 23:53:33,1.17.0,certainty,6,3.73,nan,1,Left,LeftANDRight,53,50,1,84,0,nan,nan,51,nan
3/10/2025 23:53:39,1.17.0,certainty,6,3.73,nan,1,RightinTimeout,LeftANDRight,53,51,1,84,0,nan,nan,0,nan
3/10/2025 23:53:51,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,53,51,1,85,0,2.20,57,nan,15
3/11/2025 0:08:12,1.17.0,certainty,6,3.73,nan,1,Left,LeftANDRight,54,51,1,85,0,nan,nan,52,nan
3/11/2025 0:08:35,1.17.0,certainty,6,3.73,1,1,Pellet,LeftANDRight,54,51,1,86,0,6.37,884,nan,15
3/11/2025 0:23:38,1.17.0,certainty,6,3.73,nan,1,Right,LeftANDRight,54,52,1,86,0,nan,nan,138,nan
