MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/16/2025 17:25:11,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,9,3,0,9,0,nan,nan,126,nan
3/16/2025 17:25:28,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,9,3,0,10,0,0.48,8895,nan,15
3/16/2025 17:28:52,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,10,3,0,10,0,nan,nan,194,nan
3/16/2025 17:29:12,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,10,3,0,11,0,4.28,224,nan,15
3/16/2025 18:48:29,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,11,3,0,11,0,nan,nan,101,nan
3/16/2025 18:48:48,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,11,3,0,12,0,2.20,4775,nan,15
3/16/2025 18:49:38,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,12,3,0,12,0,nan,nan,48,nan
3/16/2025 18:49:39,1.17.0,certainty,6,4.01,nan,1,LeftinTimeOut,LeftANDRight,13,3,0,12,0,nan,nan,nan,nan
3/16/2025 18:49:55,1.17.0,certainty,6,4.01,2,1,Pellet,LeftANDRight,13,3,0,13,0,0.12,68,nan,15
3/16/2025 18:51:28,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,14,3,0,13,0,nan,nan,34,nan
3/16/2025 18:51:49,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,14,3,0,14,0,5.26,114,nan,15
3/16/2025 19:12:56,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,15,3,0,14,0,nan,nan,261,nan
3/16/2025 19:13:15,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,15,3,0,15,0,2.93,1286,nan,15
3/16/2025 19:13:37,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,16,3,0,15,0,nan,nan,375,nan
3/16/2025 19:13:55,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,16,3,0,16,0,1.65,40,nan,15
3/16/2025 19:15:56,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,17,3,0,16,0,nan,nan,448,nan
3/16/2025 19:16:13,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,17,3,0,17,0,1.28,138,nan,15
3/16/2025 19:17:40,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,17,4,0,17,0,nan,nan,82,nan
3/16/2025 19:18:02,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,17,4,0,18,0,6.12,109,nan,15
3/16/2025 19:21:05,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,18,4,0,18,0,nan,nan,61,nan
3/16/2025 19:21:22,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,18,4,0,19,0,1.40,200,nan,15
3/16/2025 19:23:33,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,19,4,0,19,0,nan,nan,81,nan
3/16/2025 19:23:49,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,19,4,0,20,0,0.73,147,nan,15
3/16/2025 19:28:36,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,20,4,0,20,0,nan,nan,167,nan
3/16/2025 19:28:53,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,20,4,0,21,0,1.52,304,nan,15
3/16/2025 19:29:07,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,21,4,0,21,0,nan,nan,46,nan
3/16/2025 19:29:26,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,21,4,0,22,0,3.30,33,nan,15
3/16/2025 19:31:50,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,22,4,0,22,0,nan,nan,44,nan
3/16/2025 19:32:08,1.17.0,certainty,6,4.01,2,1,Pellet,LeftANDRight,22,4,0,23,0,0.48,162,nan,15
3/16/2025 19:32:58,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,23,4,0,23,0,nan,nan,152,nan
3/16/2025 19:33:16,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,23,4,0,24,0,1.40,68,nan,15
3/16/2025 19:33:34,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,24,4,0,24,0,nan,nan,41,nan
3/16/2025 19:33:52,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,24,4,0,25,0,2.44,36,nan,15
3/16/2025 19:35:41,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,25,4,0,25,0,nan,nan,167,nan
3/16/2025 19:36:00,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,25,4,0,26,0,2.94,128,nan,15
3/16/2025 19:49:41,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,26,4,0,26,0,nan,nan,66,nan
3/16/2025 19:50:00,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,26,4,0,27,0,2.51,840,nan,15
3/16/2025 19:52:46,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,27,4,0,27,0,nan,nan,82,nan
3/16/2025 19:53:04,1.17.0,certainty,6,4.01,2,1,Pellet,LeftANDRight,27,4,0,28,0,1.40,184,nan,15
3/16/2025 19:54:31,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,27,5,0,28,0,nan,nan,108,nan
3/16/2025 19:54:48,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,27,5,0,29,0,1.59,104,nan,15
3/16/2025 19:57:06,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,28,5,0,29,0,nan,nan,62,nan
3/16/2025 19:57:25,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,28,5,0,30,0,2.87,157,nan,15
3/16/2025 20:03:45,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,29,5,0,30,0,nan,nan,131,nan
3/16/2025 20:04:03,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,29,5,0,31,0,2.51,398,nan,15
3/16/2025 20:07:12,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,30,5,0,31,0,nan,nan,27,nan
3/16/2025 20:07:31,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,30,5,0,32,0,2.63,208,nan,15
3/16/2025 20:07:38,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,31,5,0,32,0,nan,nan,17,nan
3/16/2025 20:07:56,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,31,5,0,33,0,2.32,25,nan,15
3/16/2025 20:11:22,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,32,5,0,33,0,nan,nan,56,nan
3/16/2025 20:11:39,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,32,5,0,34,0,0.97,223,nan,15
3/16/2025 20:14:26,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,33,5,0,34,0,nan,nan,100,nan
3/16/2025 20:14:48,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,33,5,0,35,0,5.63,189,nan,15
3/16/2025 20:23:53,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,34,5,0,35,0,nan,nan,78,nan
3/16/2025 20:24:12,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,34,5,0,36,0,3.61,564,nan,15
3/16/2025 20:26:02,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,35,5,0,36,0,nan,nan,83,nan
3/16/2025 20:26:20,1.17.0,certainty,6,4.01,2,1,Pellet,LeftANDRight,35,5,0,37,0,1.83,128,nan,15
3/16/2025 20:30:01,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,36,5,0,37,0,nan,nan,3,nan
3/16/2025 20:30:18,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,36,5,0,38,0,1.46,238,nan,15
3/16/2025 20:34:17,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,37,5,0,38,0,nan,nan,158,nan
3/16/2025 20:34:36,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,37,5,0,39,0,2.32,257,nan,15
3/16/2025 20:39:51,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,38,5,0,39,0,nan,nan,89,nan
3/16/2025 20:40:09,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,38,5,0,40,0,1.22,334,nan,15
3/16/2025 20:42:19,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,39,5,0,40,0,nan,nan,13,nan
3/16/2025 20:42:43,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,39,5,0,41,0,7.60,154,nan,15
3/16/2025 20:45:45,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,40,5,0,41,0,nan,nan,68,nan
3/16/2025 20:46:05,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,40,5,0,42,0,3.92,202,nan,15
3/16/2025 20:49:44,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,41,5,0,42,0,nan,nan,158,nan
3/16/2025 20:50:02,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,41,5,0,43,0,1.71,237,nan,15
3/16/2025 21:02:11,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,42,5,0,43,0,nan,nan,96,nan
3/16/2025 21:02:29,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,42,5,0,44,0,1.71,747,nan,15
3/16/2025 21:04:50,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,43,5,0,44,0,nan,nan,99,nan
3/16/2025 21:05:10,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,43,5,0,45,0,3.55,161,nan,15
3/16/2025 21:05:34,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,44,5,0,45,0,nan,nan,86,nan
3/16/2025 21:05:51,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,44,5,0,46,0,0.97,41,nan,15
3/16/2025 21:07:59,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,45,5,0,46,0,nan,nan,80,nan
3/16/2025 21:08:17,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,45,5,0,47,0,2.14,146,nan,15
3/16/2025 21:10:39,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,45,6,0,47,0,nan,nan,1,nan
3/16/2025 21:10:56,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,45,6,0,48,0,1.65,159,nan,15
3/16/2025 21:16:19,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,46,6,0,48,0,nan,nan,44,nan
3/16/2025 21:16:37,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,46,6,0,49,0,2.75,341,nan,15
3/16/2025 21:21:27,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,47,6,0,49,0,nan,nan,77,nan
3/16/2025 21:21:45,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,47,6,0,50,0,2.38,308,nan,15
3/16/2025 21:23:52,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,48,6,0,50,0,nan,nan,72,nan
3/16/2025 21:24:10,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,48,6,0,51,0,1.71,145,nan,15
3/16/2025 21:25:46,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,48,7,0,51,0,nan,nan,66,nan
3/16/2025 21:25:46,1.17.0,certainty,6,4.01,nan,1,RightinTimeout,LeftANDRight,48,8,0,51,0,nan,nan,0,nan
3/16/2025 21:25:47,1.17.0,certainty,6,4.01,nan,1,RightinTimeout,LeftANDRight,48,8,0,51,0,nan,nan,304,nan
3/16/2025 21:25:47,1.17.0,certainty,6,4.01,nan,1,RightinTimeout,LeftANDRight,48,8,0,51,0,nan,nan,608,nan
3/16/2025 21:26:14,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,48,8,0,52,0,12.64,124,nan,15
3/16/2025 21:35:04,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,49,8,0,52,0,nan,nan,121,nan
3/16/2025 21:35:22,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,49,8,0,53,0,2.14,548,nan,15
3/16/2025 21:35:30,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,49,9,0,53,0,nan,nan,2,nan
3/16/2025 21:36:05,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,49,9,0,54,0,19.41,43,nan,15
3/16/2025 21:38:23,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,50,9,0,54,0,nan,nan,112,nan
3/16/2025 21:38:40,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,50,9,0,55,0,1.77,155,nan,15
3/16/2025 21:45:59,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,50,10,0,55,0,nan,nan,310,nan
3/16/2025 21:46:17,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,50,10,0,56,0,2.14,456,nan,15
3/16/2025 21:48:03,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,51,10,0,56,0,nan,nan,252,nan
3/16/2025 21:48:20,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,51,10,0,57,0,1.83,124,nan,15
3/16/2025 21:58:02,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,52,10,0,57,0,nan,nan,71,nan
3/16/2025 21:58:23,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,52,10,0,58,0,5.02,603,nan,15
3/16/2025 22:13:57,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,53,10,0,58,0,nan,nan,83,nan
3/16/2025 22:13:59,1.17.0,certainty,6,4.01,nan,1,LeftinTimeOut,LeftANDRight,54,10,0,58,0,nan,nan,nan,nan
3/16/2025 22:14:35,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,54,10,0,59,0,22.25,972,nan,15
3/16/2025 22:25:15,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,54,11,0,59,0,nan,nan,126,nan
3/16/2025 22:25:33,1.17.0,certainty,6,4.00,2,1,Pellet,LeftANDRight,54,11,0,60,0,1.59,658,nan,15
3/16/2025 22:36:33,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,55,11,0,60,0,nan,nan,94,nan
3/16/2025 22:36:50,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,55,11,0,61,0,1.71,677,nan,15
3/16/2025 22:36:59,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,56,11,0,61,0,nan,nan,86,nan
3/16/2025 22:37:20,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,56,11,0,62,0,4.84,30,nan,15
3/16/2025 23:00:30,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,56,12,0,62,0,nan,nan,217,nan
3/16/2025 23:00:48,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,56,12,0,63,0,1.59,1408,nan,15
3/16/2025 23:04:02,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,57,12,0,63,0,nan,nan,188,nan
3/16/2025 23:04:20,1.17.0,certainty,6,4.01,2,1,Pellet,LeftANDRight,57,12,0,64,0,1.59,212,nan,15
3/16/2025 23:05:58,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,58,12,0,64,0,nan,nan,50,nan
3/16/2025 23:06:16,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,58,12,0,65,0,2.69,116,nan,15
3/17/2025 0:12:41,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,59,12,0,65,0,nan,nan,143,nan
3/17/2025 0:13:00,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,59,12,0,66,0,3.24,4004,nan,15
3/17/2025 0:13:13,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,60,12,0,66,0,nan,nan,98,nan
3/17/2025 0:13:32,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,60,12,0,67,0,2.69,32,nan,15
3/17/2025 0:48:41,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,61,12,0,67,0,nan,nan,18,nan
3/17/2025 0:48:58,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,61,12,0,68,0,1.03,2126,nan,15
3/17/2025 0:49:27,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,62,12,0,68,0,nan,nan,429,nan
3/17/2025 0:49:45,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,62,12,0,69,0,1.89,47,nan,15
3/17/2025 0:51:34,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,63,12,0,69,0,nan,nan,40,nan
3/17/2025 0:51:52,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,63,12,0,70,0,1.71,127,nan,15
3/17/2025 0:53:54,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,63,13,0,70,0,nan,nan,200,nan
3/17/2025 0:54:12,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,63,13,0,71,0,2.26,140,nan,15
3/17/2025 1:04:23,1.17.0,certainty,6,4.00,nan,1,Right,LeftANDRight,63,14,0,71,0,nan,nan,56,nan
3/17/2025 1:04:41,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,63,14,0,72,0,2.63,629,nan,15
3/17/2025 1:05:26,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,64,14,0,72,0,nan,nan,152,nan
3/17/2025 1:05:44,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,64,14,0,73,0,1.52,63,nan,15
3/17/2025 1:16:11,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,64,15,0,73,0,nan,nan,353,nan
3/17/2025 1:16:11,1.17.0,certainty,6,4.01,nan,1,RightinTimeout,LeftANDRight,64,16,0,73,0,nan,nan,0,nan
3/17/2025 1:16:29,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,64,16,0,74,0,1.77,644,nan,15
3/17/2025 1:20:41,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,65,16,0,74,0,nan,nan,154,nan
3/17/2025 1:20:58,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,65,16,0,75,0,1.77,270,nan,15
3/17/2025 1:21:23,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,66,16,0,75,0,nan,nan,90,nan
3/17/2025 1:21:39,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,66,16,0,76,0,0.36,41,nan,15
3/17/2025 1:29:04,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,67,16,0,76,0,nan,nan,14,nan
3/17/2025 1:29:22,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,67,16,0,77,0,2.26,463,nan,15
3/17/2025 1:31:28,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,68,16,0,77,0,nan,nan,49,nan
3/17/2025 1:31:46,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,68,16,0,78,0,2.20,144,nan,15
3/17/2025 1:52:41,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,68,17,0,78,0,nan,nan,0,nan
3/17/2025 1:52:59,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,68,17,0,79,0,1.83,1273,nan,15
3/17/2025 1:53:18,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,69,17,0,79,0,nan,nan,559,nan
3/17/2025 1:53:34,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,69,17,0,80,0,0.36,35,nan,15
3/17/2025 1:56:54,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,69,18,0,80,0,nan,nan,6,nan
3/17/2025 1:57:11,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,69,18,0,81,0,0.55,217,nan,15
3/17/2025 2:39:52,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,70,18,0,81,0,nan,nan,87,nan
3/17/2025 2:40:10,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,70,18,0,82,0,2.44,2579,nan,15
3/17/2025 2:40:32,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,71,18,0,82,0,nan,nan,44,nan
3/17/2025 2:40:51,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,71,18,0,83,0,2.69,41,nan,15
3/17/2025 2:48:38,1.17.0,certainty,6,4.00,nan,1,Right,LeftANDRight,71,19,0,83,0,nan,nan,112,nan
3/17/2025 2:48:55,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,71,19,0,84,0,1.52,484,nan,15
3/17/2025 3:03:06,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,72,19,0,84,0,nan,nan,339,nan
3/17/2025 3:03:24,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,72,19,0,85,0,1.22,869,nan,15
3/17/2025 3:07:21,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,73,19,0,85,0,nan,nan,100,nan
3/17/2025 3:07:38,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,73,19,0,86,0,1.65,254,nan,15
3/17/2025 3:07:52,1.17.0,certainty,6,4.01,nan,1,Right,LeftANDRight,73,20,0,86,0,nan,nan,16,nan
3/17/2025 3:07:52,1.17.0,certainty,6,4.00,nan,1,RightinTimeout,LeftANDRight,73,21,0,86,0,nan,nan,0,nan
3/17/2025 3:08:10,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,73,21,0,87,0,2.02,32,nan,15
3/17/2025 3:09:55,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,74,21,0,87,0,nan,nan,59,nan
3/17/2025 3:10:13,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,74,21,0,88,0,2.75,123,nan,15
3/17/2025 3:14:34,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,75,21,0,88,0,nan,nan,40,nan
3/17/2025 3:14:52,1.17.0,certainty,6,4.00,1,1,Pellet,LeftANDRight,75,21,0,89,0,2.50,279,nan,15
3/17/2025 3:15:44,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,76,21,0,89,0,nan,nan,54,nan
3/17/2025 3:16:02,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,76,21,0,90,0,1.46,70,nan,15
3/17/2025 3:18:01,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,77,21,0,90,0,nan,nan,359,nan
3/17/2025 3:18:18,1.17.0,certainty,6,4.00,2,1,Pellet,LeftANDRight,77,21,0,91,0,1.16,136,nan,15
3/17/2025 3:29:36,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,78,21,0,91,0,nan,nan,121,nan
3/17/2025 3:29:53,1.17.0,certainty,6,4.01,2,1,Pellet,LeftANDRight,78,21,0,92,0,1.16,695,nan,15
3/17/2025 3:30:35,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,79,21,0,92,0,nan,nan,98,nan
3/17/2025 3:30:53,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,79,21,0,93,0,1.65,60,nan,15
3/17/2025 3:31:03,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,80,21,0,93,0,nan,nan,11,nan
3/17/2025 3:31:22,1.17.0,certainty,6,4.01,2,1,Pellet,LeftANDRight,80,21,0,94,0,2.32,29,nan,15
3/17/2025 3:36:49,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,81,21,0,94,0,nan,nan,235,nan
3/17/2025 3:37:08,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,81,21,0,95,0,3.30,346,nan,15
3/17/2025 3:48:11,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,82,21,0,95,0,nan,nan,479,nan
3/17/2025 3:48:29,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,82,21,0,96,0,2.14,681,nan,15
3/17/2025 3:48:47,1.17.0,certainty,6,4.00,nan,1,Left,LeftANDRight,83,21,0,96,0,nan,nan,282,nan
3/17/2025 3:49:03,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,83,21,0,97,0,0.30,34,nan,15
3/17/2025 3:49:47,1.17.0,certainty,6,4.01,nan,1,Left,LeftANDRight,84,21,0,97,0,nan,nan,104,nan
3/17/2025 3:50:05,1.17.0,certainty,6,4.01,1,1,Pellet,LeftANDRight,84,21,0,98,0,2.08,62,nan,15
