MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/14/2025 10:33:31,1.17.0,uncertainty,5,4.18,nan,1,RightinTimeout,LeftANDRight,2,6,0,5,0,nan,nan,0,nan
3/14/2025 10:33:33,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,2,6,0,6,0,0.42,76,nan,9
3/14/2025 10:50:10,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,3,6,0,6,0,nan,nan,91,nan
3/14/2025 10:50:29,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,3,6,0,7,0,12.57,1015,nan,5
3/14/2025 10:50:39,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,4,6,0,7,0,nan,nan,25,nan
3/14/2025 10:50:39,1.17.0,uncertainty,5,4.18,nan,1,LeftinTimeOut,LeftANDRight,5,6,0,7,0,nan,nan,nan,nan
3/14/2025 10:50:42,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,5,6,0,8,0,0.36,14,nan,2
3/14/2025 10:50:55,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,6,6,0,8,0,nan,nan,148,nan
3/14/2025 10:50:56,1.17.0,uncertainty,5,4.18,2,1,Pellet,LeftANDRight,6,6,0,9,0,0.24,14,nan,0
3/14/2025 10:51:58,1.17.0,uncertainty,5,4.19,nan,1,Right,LeftANDRight,6,7,0,9,0,nan,nan,146,nan
3/14/2025 10:52:19,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,6,7,0,10,0,2.38,83,nan,18
3/14/2025 13:23:23,1.17.0,uncertainty,5,4.18,nan,1,Right,LeftANDRight,6,8,0,10,0,nan,nan,101,nan
3/14/2025 13:23:44,1.17.0,uncertainty,5,4.18,nan,1,LeftinTimeOut,LeftANDRight,7,8,0,10,0,nan,nan,nan,nan
3/14/2025 13:24:41,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,7,8,0,11,0,3.85,9142,nan,74
3/14/2025 13:24:53,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,8,8,0,11,0,nan,nan,39,nan
3/14/2025 13:24:54,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,8,8,0,12,0,0.61,13,nan,0
3/14/2025 13:25:27,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,9,8,0,12,0,nan,nan,277,nan
3/14/2025 13:25:28,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,9,8,0,13,0,0.30,34,nan,0
3/14/2025 13:25:43,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,10,8,0,13,0,nan,nan,39,nan
3/14/2025 13:25:44,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,10,8,0,14,0,0.55,16,nan,0
3/14/2025 15:28:01,1.17.0,uncertainty,5,4.17,nan,1,Right,LeftANDRight,10,9,0,14,0,nan,nan,243,nan
3/14/2025 15:28:02,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,10,9,0,15,0,0.42,7338,nan,0
3/14/2025 15:28:17,1.17.0,uncertainty,5,4.17,nan,1,Right,LeftANDRight,10,10,0,15,0,nan,nan,234,nan
3/14/2025 15:28:37,1.17.0,uncertainty,5,4.17,nan,1,LeftinTimeOut,LeftANDRight,11,10,0,15,0,nan,nan,nan,nan
3/14/2025 15:30:47,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,11,10,0,16,0,3.73,165,nan,145
3/14/2025 15:30:55,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,12,10,0,16,0,nan,nan,272,nan
3/14/2025 15:31:50,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,12,10,0,17,0,9.69,63,nan,44
3/14/2025 15:32:06,1.17.0,uncertainty,5,4.17,nan,1,Right,LeftANDRight,12,11,0,17,0,nan,nan,251,nan
3/14/2025 15:32:49,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,12,11,0,18,0,7.05,59,nan,35
3/14/2025 15:37:03,1.17.0,uncertainty,5,4.18,nan,1,Left,LeftANDRight,13,11,0,18,0,nan,nan,10,nan
3/14/2025 15:38:58,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,13,11,0,19,0,10.12,369,nan,104
3/14/2025 15:39:07,1.17.0,uncertainty,5,4.17,nan,1,Left,LeftANDRight,14,11,0,19,0,nan,nan,23,nan
3/14/2025 15:39:09,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,14,11,0,20,0,0.67,11,nan,0
3/14/2025 15:39:36,1.17.0,uncertainty,5,4.17,nan,1,Left,LeftANDRight,15,11,0,20,0,nan,nan,276,nan
3/14/2025 15:40:58,1.17.0,uncertainty,5,4.18,1,1,Pellet,LeftANDRight,15,11,0,21,0,35.42,109,nan,45
3/14/2025 17:38:30,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,16,11,0,21,0,nan,nan,213,nan
3/14/2025 17:38:33,1.17.0,uncertainty,5,4.17,nan,1,RightinTimeout,LeftANDRight,16,12,0,21,0,nan,nan,0,nan
3/14/2025 17:38:37,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,16,13,0,21,0,nan,nan,0,nan
3/14/2025 17:38:40,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,17,13,0,21,0,nan,nan,nan,nan
3/14/2025 17:38:41,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,17,13,0,21,0,nan,nan,nan,nan
3/14/2025 17:38:45,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,17,13,0,22,0,0.61,7067,nan,14
3/14/2025 17:39:06,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,18,13,0,22,0,nan,nan,128,nan
3/14/2025 17:39:08,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,18,13,0,23,0,0.18,23,nan,1
3/14/2025 17:39:17,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,19,13,0,23,0,nan,nan,200,nan
3/14/2025 17:39:19,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,19,13,0,24,0,0.36,11,nan,0
3/14/2025 17:39:40,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,20,13,0,24,0,nan,nan,321,nan
3/14/2025 17:39:54,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,20,13,0,25,0,0.67,35,nan,12
3/14/2025 17:40:02,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,21,13,0,25,0,nan,nan,269,nan
3/14/2025 17:40:04,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,21,13,0,26,0,0.36,9,nan,0
3/14/2025 17:40:27,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,21,14,0,26,0,nan,nan,62,nan
3/14/2025 17:40:29,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,21,14,0,27,0,0.79,26,nan,0
3/14/2025 17:41:00,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,21,15,0,27,0,nan,nan,209,nan
3/14/2025 17:41:01,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,21,15,0,28,0,0.24,32,nan,0
3/14/2025 17:41:25,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,22,15,0,28,0,nan,nan,149,nan
3/14/2025 17:41:44,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,22,15,0,29,0,5.95,43,nan,12
3/14/2025 17:42:13,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,22,16,0,29,0,nan,nan,167,nan
3/14/2025 17:42:13,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,22,17,0,29,0,nan,nan,0,nan
3/14/2025 17:44:56,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,22,17,0,30,0,32.10,192,nan,130
3/14/2025 17:45:24,1.17.0,uncertainty,5,4.17,nan,1,Right,LeftANDRight,22,18,0,30,0,nan,nan,142,nan
3/14/2025 17:45:25,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,22,19,0,30,0,nan,nan,0,nan
3/14/2025 17:45:29,1.17.0,uncertainty,5,4.17,1,1,Pellet,LeftANDRight,22,19,0,31,0,0.97,33,nan,3
3/14/2025 18:39:30,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,22,20,0,31,0,nan,nan,42,nan
3/14/2025 18:39:51,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,22,21,0,31,0,nan,nan,0,nan
3/14/2025 18:41:10,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,23,21,0,31,0,nan,nan,nan,nan
3/14/2025 18:41:14,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,24,21,0,31,0,nan,nan,nan,nan
3/14/2025 18:41:14,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,24,21,0,31,0,nan,nan,nan,nan
3/14/2025 18:41:39,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,24,21,0,32,0,3.30,3370,nan,125
3/14/2025 18:42:00,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,25,21,0,32,0,nan,nan,184,nan
3/14/2025 18:42:04,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,25,21,0,33,0,0.73,25,nan,3
3/14/2025 18:42:22,1.17.0,uncertainty,5,4.17,nan,1,Left,LeftANDRight,26,21,0,33,0,nan,nan,202,nan
3/14/2025 18:42:23,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,26,21,0,34,0,0.36,19,nan,0
3/14/2025 18:43:01,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,27,21,0,34,0,nan,nan,51,nan
3/14/2025 18:43:04,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,27,22,0,34,0,nan,nan,0,nan
3/14/2025 18:43:28,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,27,22,0,35,0,1.40,65,nan,25
3/14/2025 18:43:54,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,27,23,0,35,0,nan,nan,75,nan
3/14/2025 18:44:12,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,27,23,0,36,0,1.28,44,nan,16
3/14/2025 19:07:13,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,28,23,0,36,0,nan,nan,151,nan
3/14/2025 19:07:17,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,29,23,0,36,0,nan,nan,nan,nan
3/14/2025 19:08:24,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,29,23,0,37,0,6.07,1452,nan,64
3/14/2025 19:08:37,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,30,23,0,37,0,nan,nan,127,nan
3/14/2025 19:08:39,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,30,23,0,38,0,0.36,15,nan,0
3/14/2025 19:09:01,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,31,23,0,38,0,nan,nan,265,nan
3/14/2025 19:10:12,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,31,24,0,38,0,nan,nan,0,nan
3/14/2025 19:10:28,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,31,24,0,39,0,1.40,109,nan,84
3/14/2025 19:10:54,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,31,25,0,39,0,nan,nan,140,nan
3/14/2025 19:10:55,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,31,25,0,40,0,0.55,27,nan,0
3/14/2025 19:16:11,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,31,26,0,40,0,nan,nan,224,nan
3/14/2025 19:16:13,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,31,26,0,41,0,0.42,318,nan,0
3/14/2025 19:16:34,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,31,27,0,41,0,nan,nan,70,nan
3/14/2025 19:16:37,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,31,28,0,41,0,nan,nan,0,nan
3/14/2025 19:16:37,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,31,28,0,41,0,nan,nan,300,nan
3/14/2025 19:16:57,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,31,29,0,41,0,nan,nan,0,nan
3/14/2025 19:17:23,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,31,30,0,41,0,nan,nan,0,nan
3/14/2025 19:17:33,1.17.0,uncertainty,5,4.16,2,1,Pellet,LeftANDRight,31,30,0,42,0,1.28,80,nan,57
3/14/2025 19:19:55,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,32,30,0,42,0,nan,nan,201,nan
3/14/2025 19:19:57,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,32,30,0,43,0,0.67,144,nan,0
3/14/2025 19:24:34,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,32,31,0,43,0,nan,nan,392,nan
3/14/2025 19:24:35,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,32,31,0,44,0,0.36,278,nan,0
3/14/2025 19:25:03,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,33,31,0,44,0,nan,nan,52,nan
3/14/2025 19:25:37,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,33,32,0,44,0,nan,nan,0,nan
3/14/2025 19:26:53,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,33,32,0,45,0,0.79,138,nan,109
3/14/2025 19:27:29,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,34,32,0,45,0,nan,nan,91,nan
3/14/2025 19:29:37,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,34,32,0,46,0,2.63,164,nan,125
3/14/2025 19:30:32,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,34,33,0,46,0,nan,nan,126,nan
3/14/2025 19:30:44,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,34,33,0,47,0,0.79,67,nan,10
3/14/2025 19:31:27,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,34,34,0,47,0,nan,nan,18,nan
3/14/2025 19:31:28,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,34,34,0,48,0,0.48,44,nan,0
3/14/2025 19:32:07,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,34,35,0,48,0,nan,nan,208,nan
3/14/2025 19:32:08,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,34,35,0,49,0,0.24,40,nan,0
3/14/2025 19:32:26,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,35,35,0,49,0,nan,nan,111,nan
3/14/2025 19:34:57,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,35,35,0,50,0,3.61,169,nan,147
3/14/2025 19:35:36,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,35,36,0,50,0,nan,nan,158,nan
3/14/2025 19:35:37,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,35,36,0,51,0,0.48,40,nan,0
3/14/2025 19:37:35,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,36,36,0,51,0,nan,nan,63,nan
3/14/2025 19:37:39,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,36,36,0,52,0,2.57,122,nan,0
3/14/2025 19:38:23,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,36,37,0,52,0,nan,nan,82,nan
3/14/2025 19:38:48,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,36,37,0,53,0,2.14,69,nan,22
3/14/2025 19:41:29,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,37,37,0,53,0,nan,nan,140,nan
3/14/2025 19:41:55,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,37,37,0,54,0,3.98,187,nan,21
3/14/2025 20:23:11,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,37,38,0,54,0,nan,nan,11,nan
3/14/2025 20:23:23,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,37,38,0,55,0,11.60,2488,nan,0
3/14/2025 20:23:37,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,37,39,0,55,0,nan,nan,213,nan
3/14/2025 20:23:38,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,37,39,0,56,0,0.42,15,nan,0
3/14/2025 20:23:56,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,37,40,0,56,0,nan,nan,226,nan
3/14/2025 20:23:58,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,37,41,0,56,0,nan,nan,0,nan
3/14/2025 20:24:06,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,38,41,0,56,0,nan,nan,nan,nan
3/14/2025 20:24:08,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,38,41,0,57,0,0.48,30,nan,11
3/14/2025 20:24:21,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,39,41,0,57,0,nan,nan,0,nan
3/14/2025 20:24:23,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,39,41,0,58,0,1.46,15,nan,0
3/14/2025 20:52:42,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,39,42,0,58,0,nan,nan,62,nan
3/14/2025 20:52:43,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,39,42,0,59,0,0.42,1700,nan,0
3/14/2025 20:52:54,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,39,43,0,59,0,nan,nan,147,nan
3/14/2025 20:52:55,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,39,43,0,60,0,0.61,12,nan,0
3/14/2025 20:53:31,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,40,43,0,60,0,nan,nan,91,nan
3/14/2025 20:53:33,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,40,43,0,61,0,0.48,38,nan,0
3/14/2025 20:58:00,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,40,44,0,61,0,nan,nan,353,nan
3/14/2025 20:58:16,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,40,45,0,61,0,nan,nan,0,nan
3/14/2025 20:58:35,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,40,45,0,62,0,0.42,302,nan,34
3/14/2025 20:59:01,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,40,46,0,62,0,nan,nan,143,nan
3/14/2025 20:59:07,1.17.0,uncertainty,5,4.15,nan,1,RightinTimeout,LeftANDRight,40,47,0,62,0,nan,nan,0,nan
3/14/2025 20:59:18,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,40,48,0,62,0,nan,nan,0,nan
3/14/2025 21:00:05,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,40,49,0,62,0,nan,nan,0,nan
3/14/2025 21:00:20,1.17.0,uncertainty,5,4.15,nan,1,LeftinTimeOut,LeftANDRight,41,49,0,62,0,nan,nan,nan,nan
3/14/2025 21:00:23,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,41,49,0,63,0,0.42,108,nan,81
3/14/2025 21:00:59,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,41,50,0,63,0,nan,nan,197,nan
3/14/2025 21:01:17,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,41,50,0,64,0,1.52,54,nan,16
3/14/2025 21:08:11,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,41,51,0,64,0,nan,nan,232,nan
3/14/2025 21:08:22,1.17.0,uncertainty,5,4.16,nan,1,LeftinTimeOut,LeftANDRight,42,51,0,64,0,nan,nan,nan,nan
3/14/2025 21:09:00,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,42,51,0,65,0,6.80,463,nan,41
3/14/2025 21:17:31,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,42,52,0,65,0,nan,nan,110,nan
3/14/2025 21:17:36,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,42,53,0,65,0,nan,nan,0,nan
3/14/2025 21:17:54,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,42,53,0,66,0,2.94,534,nan,19
3/14/2025 21:18:17,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,42,54,0,66,0,nan,nan,232,nan
3/14/2025 21:18:20,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,42,55,0,66,0,nan,nan,0,nan
3/14/2025 21:18:35,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,42,55,0,67,0,5.58,41,nan,11
3/14/2025 21:19:35,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,43,55,0,67,0,nan,nan,36,nan
3/14/2025 21:20:16,1.17.0,uncertainty,5,4.16,2,1,Pellet,LeftANDRight,43,55,0,68,0,3.37,101,nan,37
3/14/2025 21:20:47,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,43,56,0,68,0,nan,nan,43,nan
3/14/2025 21:20:51,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,43,56,0,69,0,1.40,35,nan,2
3/14/2025 21:22:42,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,43,57,0,69,0,nan,nan,120,nan
3/14/2025 21:22:47,1.17.0,uncertainty,5,4.16,nan,1,RightinTimeout,LeftANDRight,43,58,0,69,0,nan,nan,0,nan
3/14/2025 21:22:51,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,43,58,0,70,0,0.42,120,nan,7
3/14/2025 21:23:53,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,43,59,0,70,0,nan,nan,384,nan
3/14/2025 21:25:25,1.17.0,uncertainty,5,4.16,nan,1,RightWithPellet,LeftANDRight,43,60,0,70,0,nan,nan,48,nan
3/14/2025 21:25:47,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,43,60,0,71,0,87.88,176,nan,25
3/14/2025 21:28:02,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,43,61,0,71,0,nan,nan,133,nan
3/14/2025 21:28:03,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,43,61,0,72,0,0.30,136,nan,0
3/14/2025 21:28:48,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,43,62,0,72,0,nan,nan,57,nan
3/14/2025 21:28:50,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,43,62,0,73,0,0.30,46,nan,0
3/14/2025 21:33:08,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,44,62,0,73,0,nan,nan,48,nan
3/14/2025 21:33:11,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,44,62,0,74,0,1.95,261,nan,0
3/14/2025 21:39:35,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,44,63,0,74,0,nan,nan,39,nan
3/14/2025 21:39:37,1.17.0,uncertainty,5,4.15,1,1,Pellet,LeftANDRight,44,63,0,75,0,0.42,387,nan,0
3/14/2025 21:45:45,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,45,63,0,75,0,nan,nan,39,nan
3/14/2025 21:45:46,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,45,63,0,76,0,0.79,369,nan,0
3/14/2025 21:46:47,1.17.0,uncertainty,5,4.15,nan,1,Right,LeftANDRight,45,64,0,76,0,nan,nan,192,nan
3/14/2025 21:46:49,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,45,64,0,77,0,0.24,63,nan,0
3/14/2025 21:46:55,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,46,64,0,77,0,nan,nan,38,nan
3/14/2025 21:47:13,1.17.0,uncertainty,5,4.15,1,1,Pellet,LeftANDRight,46,64,0,78,0,11.96,24,nan,5
3/14/2025 21:54:31,1.17.0,uncertainty,5,4.16,nan,1,Left,LeftANDRight,47,64,0,78,0,nan,nan,49,nan
3/14/2025 21:54:32,1.17.0,uncertainty,5,4.16,1,1,Pellet,LeftANDRight,47,64,0,79,0,0.55,439,nan,0
3/14/2025 21:55:52,1.17.0,uncertainty,5,4.16,nan,1,Right,LeftANDRight,47,65,0,79,0,nan,nan,16,nan
3/14/2025 21:55:57,1.17.0,uncertainty,5,4.15,1,1,Pellet,LeftANDRight,47,65,0,80,0,0.79,85,nan,3
3/14/2025 21:58:33,1.17.0,uncertainty,5,4.15,nan,1,Right,LeftANDRight,47,66,0,80,0,nan,nan,133,nan
3/14/2025 21:58:34,1.17.0,uncertainty,5,4.15,1,1,Pellet,LeftANDRight,47,66,0,81,0,0.61,157,nan,0
