MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/23/2025 15:12:29,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,4,14,0,13,0,nan,nan,126,nan
2/23/2025 15:12:37,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,4,14,0,14,0,0.67,5597,nan,6
2/23/2025 15:12:58,1.17.0,uncertainty,5,4.09,nan,1,Right,LeftANDRight,4,15,0,14,0,nan,nan,349,nan
2/23/2025 15:14:14,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,4,16,0,14,0,nan,nan,0,nan
2/23/2025 15:14:44,1.17.0,uncertainty,5,4.09,1,1,Pellet,LeftANDRight,4,16,0,15,0,0.61,128,nan,104
2/23/2025 15:15:27,1.17.0,uncertainty,5,4.09,nan,1,Right,LeftANDRight,4,17,0,15,0,nan,nan,0,nan
2/23/2025 15:15:43,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,4,18,0,15,0,nan,nan,0,nan
2/23/2025 15:15:43,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,4,18,0,15,0,nan,nan,301,nan
2/23/2025 15:15:49,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,4,18,0,16,0,2.20,65,nan,19
2/23/2025 15:16:35,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,5,18,0,16,0,nan,nan,305,nan
2/23/2025 15:16:58,1.17.0,uncertainty,5,4.09,nan,1,LeftinTimeOut,LeftANDRight,6,18,0,16,0,nan,nan,nan,nan
2/23/2025 15:16:58,1.17.0,uncertainty,5,4.08,nan,1,LeftinTimeOut,LeftANDRight,6,18,0,16,0,nan,nan,nan,nan
2/23/2025 15:17:08,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,6,18,0,17,0,2.63,79,nan,29
2/23/2025 15:18:38,1.17.0,uncertainty,5,4.09,nan,1,Right,LeftANDRight,6,19,0,17,0,nan,nan,421,nan
2/23/2025 15:18:42,1.17.0,uncertainty,5,4.08,nan,1,LeftinTimeOut,LeftANDRight,7,19,0,17,0,nan,nan,nan,nan
2/23/2025 15:18:55,1.17.0,uncertainty,5,4.08,2,1,Pellet,LeftANDRight,7,19,0,18,0,0.55,107,nan,15
2/23/2025 15:20:03,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,7,20,0,18,0,nan,nan,440,nan
2/23/2025 15:20:36,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,7,20,0,19,0,5.51,101,nan,26
2/23/2025 15:21:25,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,8,20,0,19,0,nan,nan,7,nan
2/23/2025 15:21:44,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,8,20,0,20,0,0.55,68,nan,17
2/23/2025 15:24:20,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,8,21,0,20,0,nan,nan,719,nan
2/23/2025 15:24:45,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,8,22,0,20,0,nan,nan,0,nan
2/23/2025 15:24:46,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,8,22,0,20,0,nan,nan,297,nan
2/23/2025 15:24:46,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,8,23,0,20,0,nan,nan,0,nan
2/23/2025 15:24:47,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,8,23,0,20,0,nan,nan,297,nan
2/23/2025 15:24:47,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,8,23,0,20,0,nan,nan,596,nan
2/23/2025 15:24:47,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,8,23,0,20,0,nan,nan,896,nan
2/23/2025 15:24:48,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,8,24,0,20,0,nan,nan,0,nan
2/23/2025 15:24:49,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,8,24,0,20,0,nan,nan,299,nan
2/23/2025 15:24:52,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,8,25,0,20,0,nan,nan,0,nan
2/23/2025 15:24:56,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,8,26,0,20,0,nan,nan,0,nan
2/23/2025 15:24:57,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,8,26,0,20,0,nan,nan,299,nan
2/23/2025 15:24:58,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,8,27,0,20,0,nan,nan,0,nan
2/23/2025 15:24:59,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,8,27,0,20,0,nan,nan,299,nan
2/23/2025 15:25:04,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,8,27,0,21,0,1.89,200,nan,41
2/23/2025 15:27:24,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,8,28,0,21,0,nan,nan,278,nan
2/23/2025 15:27:26,1.17.0,uncertainty,5,4.08,nan,1,LeftinTimeOut,LeftANDRight,9,28,0,21,0,nan,nan,nan,nan
2/23/2025 15:27:42,1.17.0,uncertainty,5,4.09,nan,1,RightinTimeout,LeftANDRight,9,29,0,21,0,nan,nan,0,nan
2/23/2025 15:28:31,1.17.0,uncertainty,5,4.08,nan,1,LeftinTimeOut,LeftANDRight,10,29,0,21,0,nan,nan,nan,nan
2/23/2025 15:28:32,1.17.0,uncertainty,5,4.08,2,1,Pellet,LeftANDRight,10,29,0,22,0,0.06,208,nan,66
2/23/2025 15:31:06,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,10,30,0,22,0,nan,nan,138,nan
2/23/2025 15:31:15,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,10,30,0,23,0,1.34,163,nan,7
2/23/2025 16:54:55,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,10,31,0,23,0,nan,nan,227,nan
2/23/2025 16:54:56,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,10,31,0,24,0,0.55,5021,nan,0
2/23/2025 16:55:17,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,11,31,0,24,0,nan,nan,163,nan
2/23/2025 16:55:19,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,11,31,0,25,0,1.28,23,nan,0
2/23/2025 17:06:04,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,11,32,0,25,0,nan,nan,186,nan
2/23/2025 17:06:06,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,11,32,0,26,0,0.97,647,nan,0
2/23/2025 17:06:45,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,11,33,0,26,0,nan,nan,244,nan
2/23/2025 17:06:47,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,11,33,0,27,0,0.36,41,nan,1
2/23/2025 17:08:48,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,12,33,0,27,0,nan,nan,268,nan
2/23/2025 17:08:49,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,12,33,0,28,0,0.48,122,nan,0
2/23/2025 17:10:01,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,12,34,0,28,0,nan,nan,321,nan
2/23/2025 17:10:21,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,12,35,0,28,0,nan,nan,0,nan
2/23/2025 17:10:22,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,12,35,0,28,0,nan,nan,297,nan
2/23/2025 17:10:24,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,12,35,0,29,0,0.42,95,nan,22
2/23/2025 17:11:25,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,12,36,0,29,0,nan,nan,606,nan
2/23/2025 17:11:27,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,12,36,0,30,0,0.61,63,nan,1
2/23/2025 17:12:05,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,13,36,0,30,0,nan,nan,223,nan
2/23/2025 17:12:09,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,13,37,0,30,0,nan,nan,0,nan
2/23/2025 17:12:09,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,13,37,0,30,0,nan,nan,299,nan
2/23/2025 17:12:30,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,13,37,0,31,0,1.71,63,nan,23
2/23/2025 17:12:51,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,13,38,0,31,0,nan,nan,669,nan
2/23/2025 17:12:52,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,13,38,0,32,0,0.42,22,nan,0
2/23/2025 17:13:12,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,14,38,0,32,0,nan,nan,189,nan
2/23/2025 17:13:23,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,14,38,0,33,0,0.67,31,nan,10
2/23/2025 17:14:05,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,14,39,0,33,0,nan,nan,255,nan
2/23/2025 17:14:11,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,14,39,0,34,0,1.58,48,nan,4
2/23/2025 17:15:02,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,14,40,0,34,0,nan,nan,409,nan
2/23/2025 17:15:04,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,14,40,0,35,0,0.30,53,nan,0
2/23/2025 17:16:47,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,14,41,0,35,0,nan,nan,244,nan
2/23/2025 17:16:48,1.17.0,uncertainty,5,4.08,2,1,Pellet,LeftANDRight,14,41,0,36,0,0.06,104,nan,0
2/23/2025 17:18:56,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,15,41,0,36,0,nan,nan,843,nan
2/23/2025 17:19:01,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,15,41,0,37,0,0.42,133,nan,3
2/23/2025 17:20:32,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,15,42,0,37,0,nan,nan,288,nan
2/23/2025 17:20:34,1.17.0,uncertainty,5,4.08,nan,1,RewardPortinTimeOut,LeftANDRight,15,42,1,37,0,nan,nan,0,nan
2/23/2025 17:21:23,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,15,43,1,37,0,nan,nan,0,nan
2/23/2025 17:21:52,1.17.0,uncertainty,5,4.07,nan,1,LeftinTimeOut,LeftANDRight,16,43,1,37,0,nan,nan,nan,nan
2/23/2025 17:21:52,1.17.0,uncertainty,5,4.08,nan,1,LeftinTimeOut,LeftANDRight,16,43,1,37,0,nan,nan,nan,nan
2/23/2025 17:22:06,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,16,44,1,37,0,nan,nan,0,nan
2/23/2025 17:22:22,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,16,44,1,38,0,1.95,201,nan,107
2/23/2025 17:23:57,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,17,44,1,38,0,nan,nan,8,nan
2/23/2025 17:24:19,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,17,45,1,38,0,nan,nan,0,nan
2/23/2025 17:24:19,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,17,45,1,38,0,nan,nan,301,nan
2/23/2025 17:24:49,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,17,46,1,38,0,nan,nan,0,nan
2/23/2025 17:24:50,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,17,46,1,38,0,nan,nan,300,nan
2/23/2025 17:25:10,1.17.0,uncertainty,5,4.08,2,1,Pellet,LeftANDRight,17,46,1,39,0,0.85,168,nan,71
2/23/2025 18:32:04,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,17,47,1,39,0,nan,nan,0,nan
2/23/2025 18:32:06,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,17,47,1,40,0,0.61,4015,nan,0
2/23/2025 18:33:07,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,18,47,1,40,0,nan,nan,291,nan
2/23/2025 18:33:08,1.17.0,uncertainty,5,4.08,nan,1,LeftinTimeOut,LeftANDRight,19,47,1,40,0,nan,nan,nan,nan
2/23/2025 18:33:08,1.17.0,uncertainty,5,4.07,nan,1,LeftinTimeOut,LeftANDRight,19,47,1,40,0,nan,nan,nan,nan
2/23/2025 18:33:38,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,19,48,1,40,0,nan,nan,0,nan
2/23/2025 18:34:15,1.17.0,uncertainty,5,4.07,nan,1,LeftinTimeOut,LeftANDRight,20,48,1,40,0,nan,nan,nan,nan
2/23/2025 18:34:28,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,20,48,1,41,0,0.67,143,nan,79
2/23/2025 18:43:59,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,20,49,1,41,0,nan,nan,316,nan
2/23/2025 18:44:30,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,20,49,1,42,0,0.61,602,nan,29
2/23/2025 18:45:05,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,21,49,1,42,0,nan,nan,237,nan
2/23/2025 18:45:06,1.17.0,uncertainty,5,4.07,nan,1,LeftinTimeOut,LeftANDRight,22,49,1,42,0,nan,nan,nan,nan
2/23/2025 18:45:17,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,22,49,1,43,0,0.42,46,nan,10
2/23/2025 18:45:55,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,22,50,1,43,0,nan,nan,1085,nan
2/23/2025 18:46:00,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,22,50,1,44,0,1.03,44,nan,3
2/23/2025 18:46:54,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,22,51,1,44,0,nan,nan,329,nan
2/23/2025 18:47:17,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,22,52,1,44,0,nan,nan,0,nan
2/23/2025 18:47:40,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,22,52,1,45,0,0.36,100,nan,45
2/23/2025 18:48:21,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,22,53,1,45,0,nan,nan,788,nan
2/23/2025 18:48:34,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,22,54,1,45,0,nan,nan,0,nan
2/23/2025 18:48:35,1.17.0,uncertainty,5,4.08,nan,1,RightinTimeout,LeftANDRight,22,55,1,45,0,nan,nan,0,nan
2/23/2025 18:48:47,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,22,55,1,46,0,0.61,67,nan,25
2/23/2025 18:50:26,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,23,55,1,46,0,nan,nan,84,nan
2/23/2025 18:50:28,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,23,55,1,47,0,0.61,101,nan,0
2/23/2025 18:51:42,1.17.0,uncertainty,5,4.08,nan,1,Left,LeftANDRight,24,55,1,47,0,nan,nan,315,nan
2/23/2025 18:52:01,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,24,55,1,48,0,5.88,93,nan,12
2/23/2025 18:54:49,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,24,56,1,48,0,nan,nan,368,nan
2/23/2025 18:54:53,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,24,56,1,49,0,0.79,172,nan,2
2/23/2025 18:56:27,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,25,56,1,49,0,nan,nan,310,nan
2/23/2025 18:56:52,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,25,56,1,50,0,0.55,119,nan,24
2/23/2025 19:44:55,1.17.0,uncertainty,5,4.08,nan,1,Right,LeftANDRight,25,57,1,50,0,nan,nan,223,nan
2/23/2025 19:44:58,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,25,57,1,51,0,0.73,2886,nan,2
2/23/2025 19:45:49,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,26,57,1,51,0,nan,nan,222,nan
2/23/2025 19:45:50,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,26,57,1,52,0,0.61,52,nan,0
2/23/2025 19:46:36,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,26,58,1,52,0,nan,nan,354,nan
2/23/2025 19:47:08,1.17.0,uncertainty,5,4.08,1,1,Pellet,LeftANDRight,26,58,1,53,0,1.03,78,nan,30
2/23/2025 19:47:34,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,26,59,1,53,0,nan,nan,311,nan
2/23/2025 19:47:35,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,26,59,1,54,0,0.36,27,nan,0
2/23/2025 19:47:50,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,26,60,1,54,0,nan,nan,702,nan
2/23/2025 19:47:57,1.17.0,uncertainty,5,4.07,2,1,Pellet,LeftANDRight,26,60,1,55,0,1.34,22,nan,4
2/23/2025 19:48:23,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,26,61,1,55,0,nan,nan,524,nan
2/23/2025 19:48:24,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,26,61,1,56,0,0.36,27,nan,0
2/23/2025 19:48:48,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,27,61,1,56,0,nan,nan,282,nan
2/23/2025 19:48:49,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,27,61,1,57,0,0.48,25,nan,0
2/23/2025 19:49:50,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,28,61,1,57,0,nan,nan,91,nan
2/23/2025 19:49:54,1.17.0,uncertainty,5,4.07,2,1,Pellet,LeftANDRight,28,61,1,58,0,1.77,65,nan,0
2/23/2025 19:50:13,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,62,1,58,0,nan,nan,553,nan
2/23/2025 19:50:14,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,28,62,1,59,0,0.36,20,nan,0
2/23/2025 19:50:31,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,63,1,59,0,nan,nan,611,nan
2/23/2025 19:50:58,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,28,64,1,59,0,nan,nan,0,nan
2/23/2025 19:50:58,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,28,64,1,59,0,nan,nan,297,nan
2/23/2025 19:51:04,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,28,65,1,59,0,nan,nan,0,nan
2/23/2025 19:51:04,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,28,65,1,59,0,nan,nan,301,nan
2/23/2025 19:51:04,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,28,65,1,59,0,nan,nan,601,nan
2/23/2025 19:51:17,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,28,65,1,60,0,2.20,63,nan,43
2/23/2025 19:51:44,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,66,1,60,0,nan,nan,72,nan
2/23/2025 19:51:46,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,28,66,1,61,0,0.12,29,nan,1
2/23/2025 19:52:16,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,67,1,61,0,nan,nan,232,nan
2/23/2025 19:52:18,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,28,67,1,62,0,0.48,32,nan,1
2/23/2025 19:53:03,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,68,1,62,0,nan,nan,164,nan
2/23/2025 19:53:15,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,28,68,1,63,0,1.77,57,nan,10
2/23/2025 19:54:45,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,69,1,63,0,nan,nan,465,nan
2/23/2025 19:54:49,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,28,69,1,64,0,0.36,94,nan,3
2/23/2025 19:55:57,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,70,1,64,0,nan,nan,374,nan
2/23/2025 19:55:58,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,28,70,1,65,0,0.36,69,nan,0
2/23/2025 19:56:23,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,28,71,1,65,0,nan,nan,564,nan
2/23/2025 19:56:25,1.17.0,uncertainty,5,4.07,2,1,Pellet,LeftANDRight,28,71,1,66,0,0.12,26,nan,0
2/23/2025 19:57:02,1.17.0,uncertainty,5,4.07,nan,1,Left,LeftANDRight,29,71,1,66,0,nan,nan,259,nan
2/23/2025 19:57:27,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,29,72,1,66,0,nan,nan,0,nan
2/23/2025 19:57:28,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,29,72,1,66,0,nan,nan,299,nan
2/23/2025 19:57:33,1.17.0,uncertainty,5,4.07,nan,1,RightinTimeout,LeftANDRight,29,73,1,66,0,nan,nan,0,nan
2/23/2025 19:58:15,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,29,73,1,67,0,0.61,111,nan,71
2/23/2025 20:02:26,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,29,74,1,67,0,nan,nan,269,nan
2/23/2025 20:02:33,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,29,74,1,68,0,0.79,258,nan,6
2/23/2025 20:03:31,1.17.0,uncertainty,5,4.07,nan,1,Right,LeftANDRight,29,75,1,68,0,nan,nan,47,nan
2/23/2025 20:03:32,1.17.0,uncertainty,5,4.07,1,1,Pellet,LeftANDRight,29,75,1,69,0,0.24,59,nan,0
