MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/10/2025 9:54:35,1.17.0,certainty,8,4.13,nan,1,RightinTimeout,LeftANDRight,4,5,0,5,0,nan,nan,0,nan
3/10/2025 9:54:36,1.17.0,certainty,8,4.13,nan,1,RightinTimeout,LeftANDRight,4,5,0,5,0,nan,nan,288,nan
3/10/2025 9:54:37,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,5,5,0,5,0,nan,nan,nan,nan
3/10/2025 9:54:53,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,5,5,0,6,0,2.75,249,nan,15
3/10/2025 9:55:36,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,6,5,0,6,0,nan,nan,0,nan
3/10/2025 9:55:55,1.17.0,certainty,8,4.13,1,1,Pellet,LeftANDRight,6,5,0,7,0,2.93,62,nan,15
3/10/2025 9:57:31,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,7,5,0,7,0,nan,nan,454,nan
3/10/2025 9:57:48,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,7,5,0,8,0,0.85,113,nan,15
3/10/2025 9:59:15,1.17.0,certainty,8,4.13,nan,1,Right,LeftANDRight,7,6,0,8,0,nan,nan,257,nan
3/10/2025 9:59:31,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,7,6,0,9,0,0.67,103,nan,15
3/10/2025 10:00:24,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,8,6,0,9,0,nan,nan,390,nan
3/10/2025 10:00:29,1.17.0,certainty,8,4.13,nan,1,RightinTimeout,LeftANDRight,8,7,0,9,0,nan,nan,0,nan
3/10/2025 10:00:31,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,9,7,0,9,0,nan,nan,nan,nan
3/10/2025 10:00:31,1.17.0,certainty,8,4.13,nan,1,LeftinTimeOut,LeftANDRight,9,7,0,9,0,nan,nan,nan,nan
3/10/2025 10:00:33,1.17.0,certainty,8,4.13,nan,1,LeftinTimeOut,LeftANDRight,10,7,0,9,0,nan,nan,nan,nan
3/10/2025 10:00:33,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,10,7,0,9,0,nan,nan,nan,nan
3/10/2025 10:00:33,1.17.0,certainty,8,4.13,nan,1,LeftinTimeOut,LeftANDRight,10,7,0,9,0,nan,nan,nan,nan
3/10/2025 10:00:41,1.17.0,certainty,8,4.13,2,1,Pellet,LeftANDRight,10,7,0,10,0,1.15,70,nan,15
3/10/2025 10:02:34,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,11,7,0,10,0,nan,nan,218,nan
3/10/2025 10:02:44,1.17.0,certainty,8,4.12,nan,1,RightinTimeout,LeftANDRight,11,8,0,10,0,nan,nan,0,nan
3/10/2025 10:02:44,1.17.0,certainty,8,4.13,nan,1,RightinTimeout,LeftANDRight,11,8,0,10,0,nan,nan,292,nan
3/10/2025 10:02:50,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,11,8,0,11,0,0.24,129,nan,15
3/10/2025 10:04:00,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,12,8,0,11,0,nan,nan,423,nan
3/10/2025 10:04:13,1.17.0,certainty,8,4.12,nan,1,RightinTimeout,LeftANDRight,12,9,0,11,0,nan,nan,0,nan
3/10/2025 10:04:16,1.17.0,certainty,8,4.13,nan,1,LeftDuringDispense,LeftANDRight,13,9,0,11,0,nan,nan,279,nan
3/10/2025 10:04:20,1.17.0,certainty,8,4.13,2,1,Pellet,LeftANDRight,13,9,0,12,0,1.40,90,nan,15
3/10/2025 10:05:57,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,14,9,0,12,0,nan,nan,0,nan
3/10/2025 10:06:13,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,14,9,0,13,0,0.06,113,nan,15
3/10/2025 10:08:40,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,14,10,0,13,0,nan,nan,173,nan
3/10/2025 10:08:42,1.17.0,certainty,8,4.13,nan,1,LeftinTimeOut,LeftANDRight,15,10,0,13,0,nan,nan,nan,nan
3/10/2025 10:08:57,1.17.0,certainty,8,4.13,1,1,Pellet,LeftANDRight,15,10,0,14,0,1.28,164,nan,15
3/10/2025 10:09:59,1.17.0,certainty,8,4.13,nan,1,Right,LeftANDRight,15,11,0,14,0,nan,nan,210,nan
3/10/2025 10:10:16,1.17.0,certainty,8,4.13,2,1,Pellet,LeftANDRight,15,11,0,15,0,1.09,79,nan,15
3/10/2025 10:11:59,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,16,11,0,15,0,nan,nan,58,nan
3/10/2025 10:12:33,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,16,11,0,16,0,17.48,137,nan,15
3/10/2025 10:13:51,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,17,11,0,16,0,nan,nan,245,nan
3/10/2025 10:14:10,1.17.0,certainty,8,4.13,2,1,Pellet,LeftANDRight,17,11,0,17,0,3.12,97,nan,15
3/10/2025 10:16:12,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,18,11,0,17,0,nan,nan,66,nan
3/10/2025 10:16:26,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,19,11,0,17,0,nan,nan,nan,nan
3/10/2025 10:16:29,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,19,11,0,18,0,1.09,139,nan,15
3/10/2025 10:17:33,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,20,11,0,18,0,nan,nan,547,nan
3/10/2025 10:17:51,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,20,11,0,19,0,2.32,82,nan,15
3/10/2025 10:19:42,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,21,11,0,19,0,nan,nan,172,nan
3/10/2025 10:20:00,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,21,11,0,20,0,2.07,129,nan,15
3/10/2025 10:22:32,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,21,12,0,20,0,nan,nan,248,nan
3/10/2025 10:22:50,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,21,12,0,21,0,1.71,170,nan,15
3/10/2025 10:25:02,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,22,12,0,21,0,nan,nan,18,nan
3/10/2025 10:25:20,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,22,12,0,22,0,1.46,150,nan,15
3/10/2025 10:26:29,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,23,12,0,22,0,nan,nan,96,nan
3/10/2025 10:26:54,1.17.0,certainty,8,4.12,2,1,Pellet,LeftANDRight,23,12,0,23,0,6.62,94,nan,15
3/10/2025 10:31:23,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,24,12,0,23,0,nan,nan,26,nan
3/10/2025 10:31:41,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,24,12,0,24,0,1.95,287,nan,15
3/10/2025 10:32:41,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,25,12,0,24,0,nan,nan,38,nan
3/10/2025 10:33:00,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,25,12,0,25,0,3.00,79,nan,15
3/10/2025 10:35:53,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,26,12,0,25,0,nan,nan,148,nan
3/10/2025 10:36:12,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,26,12,0,26,0,2.87,192,nan,15
3/10/2025 10:38:34,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,27,12,0,26,0,nan,nan,87,nan
3/10/2025 10:38:52,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,27,12,0,27,0,1.71,160,nan,15
3/10/2025 10:44:13,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,27,13,0,27,0,nan,nan,6,nan
3/10/2025 10:44:13,1.17.0,certainty,8,4.12,nan,1,RightinTimeout,LeftANDRight,27,14,0,27,0,nan,nan,0,nan
3/10/2025 10:44:29,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,27,14,0,28,0,0.06,336,nan,15
3/10/2025 10:46:36,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,27,15,0,28,0,nan,nan,100,nan
3/10/2025 10:46:38,1.17.0,certainty,8,4.13,nan,1,LeftinTimeOut,LeftANDRight,28,15,0,28,0,nan,nan,nan,nan
3/10/2025 10:46:55,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,28,15,0,29,0,2.26,147,nan,15
3/10/2025 10:47:49,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,28,16,0,29,0,nan,nan,126,nan
3/10/2025 10:48:08,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,28,16,0,30,0,2.44,73,nan,15
3/10/2025 10:49:36,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,29,16,0,30,0,nan,nan,108,nan
3/10/2025 10:49:53,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,29,16,0,31,0,0.61,105,nan,15
3/10/2025 10:51:09,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,29,17,0,31,0,nan,nan,58,nan
3/10/2025 10:51:27,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,29,17,0,32,0,1.89,94,nan,15
3/10/2025 10:52:23,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,30,17,0,32,0,nan,nan,133,nan
3/10/2025 10:52:41,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,30,17,0,33,0,2.75,74,nan,15
3/10/2025 10:54:59,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,31,17,0,33,0,nan,nan,160,nan
3/10/2025 10:55:17,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,31,17,0,34,0,2.20,156,nan,15
3/10/2025 10:57:19,1.17.0,certainty,8,4.13,nan,1,Left,LeftANDRight,32,17,0,34,0,nan,nan,144,nan
3/10/2025 10:57:36,1.17.0,certainty,8,4.13,1,1,Pellet,LeftANDRight,32,17,0,35,0,0.24,139,nan,15
3/10/2025 10:58:33,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,32,18,0,35,0,nan,nan,65,nan
3/10/2025 10:58:50,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,32,18,0,36,0,1.59,74,nan,15
3/10/2025 11:00:48,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,33,18,0,36,0,nan,nan,70,nan
3/10/2025 11:01:06,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,33,18,0,37,0,1.52,136,nan,15
3/10/2025 11:03:10,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,34,18,0,37,0,nan,nan,224,nan
3/10/2025 11:03:28,1.17.0,certainty,8,4.12,2,1,Pellet,LeftANDRight,34,18,0,38,0,1.40,142,nan,15
3/10/2025 11:04:45,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,35,18,0,38,0,nan,nan,165,nan
3/10/2025 11:05:01,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,35,18,0,39,0,0.06,93,nan,15
3/10/2025 11:06:13,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,35,19,0,39,0,nan,nan,81,nan
3/10/2025 11:06:29,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,35,19,0,40,0,0.06,88,nan,15
3/10/2025 11:10:54,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,36,19,0,40,0,nan,nan,97,nan
3/10/2025 11:11:11,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,36,19,0,41,0,1.77,282,nan,15
3/10/2025 11:19:22,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,36,20,0,41,0,nan,nan,574,nan
3/10/2025 11:19:25,1.17.0,certainty,8,4.12,nan,1,RightinTimeout,LeftANDRight,36,21,0,41,0,nan,nan,0,nan
3/10/2025 11:19:26,1.17.0,certainty,8,4.12,nan,1,RightinTimeout,LeftANDRight,36,21,0,41,0,nan,nan,288,nan
3/10/2025 11:19:28,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,37,21,0,41,0,nan,nan,nan,nan
3/10/2025 11:19:40,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,37,21,0,42,0,1.89,509,nan,15
3/10/2025 11:20:59,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,38,21,0,42,0,nan,nan,64,nan
3/10/2025 11:21:16,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,38,21,0,43,0,1.22,96,nan,15
3/10/2025 11:21:52,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,39,21,0,43,0,nan,nan,64,nan
3/10/2025 11:22:10,1.17.0,certainty,8,4.12,2,1,Pellet,LeftANDRight,39,21,0,44,0,0.18,54,nan,15
3/10/2025 11:24:59,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,40,21,0,44,0,nan,nan,432,nan
3/10/2025 11:25:12,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,41,21,0,44,0,nan,nan,nan,nan
3/10/2025 11:25:17,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,41,21,0,45,0,2.20,187,nan,15
3/10/2025 11:27:03,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,42,21,0,45,0,nan,nan,231,nan
3/10/2025 11:27:21,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,42,21,0,46,0,1.77,124,nan,15
3/10/2025 11:28:35,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,43,21,0,46,0,nan,nan,68,nan
3/10/2025 11:28:52,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,43,21,0,47,0,1.65,91,nan,15
3/10/2025 11:29:58,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,44,21,0,47,0,nan,nan,35,nan
3/10/2025 11:30:14,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,44,21,0,48,0,0.06,82,nan,15
3/10/2025 11:32:16,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,45,21,0,48,0,nan,nan,359,nan
3/10/2025 11:32:35,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,45,21,0,49,0,2.81,141,nan,15
3/10/2025 11:35:06,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,46,21,0,49,0,nan,nan,123,nan
3/10/2025 11:35:24,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,46,21,0,50,0,2.26,169,nan,15
3/10/2025 11:36:48,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,46,22,0,50,0,nan,nan,279,nan
3/10/2025 11:37:03,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,47,22,0,50,0,nan,nan,nan,nan
3/10/2025 11:37:05,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,47,22,0,51,0,0.67,101,nan,15
3/10/2025 11:38:56,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,48,22,0,51,0,nan,nan,100,nan
3/10/2025 11:39:24,1.17.0,certainty,8,4.12,3,1,Pellet,LeftANDRight,48,22,0,52,0,10.67,139,nan,15
3/10/2025 11:41:42,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,49,22,0,52,0,nan,nan,59,nan
3/10/2025 11:41:54,1.17.0,certainty,8,4.12,nan,1,RightinTimeout,LeftANDRight,49,23,0,52,0,nan,nan,0,nan
3/10/2025 11:41:54,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,50,23,0,52,0,nan,nan,nan,nan
3/10/2025 11:42:00,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,50,23,0,53,0,1.83,156,nan,15
3/10/2025 14:38:21,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,50,24,0,53,0,nan,nan,424,nan
3/10/2025 14:38:37,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,50,24,0,54,0,0.48,10597,nan,15
3/10/2025 14:39:22,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,50,25,0,54,0,nan,nan,297,nan
3/10/2025 14:39:22,1.17.0,certainty,8,4.11,nan,1,RightinTimeout,LeftANDRight,50,26,0,54,0,nan,nan,0,nan
3/10/2025 14:39:23,1.17.0,certainty,8,4.11,nan,1,RightinTimeout,LeftANDRight,50,26,0,54,0,nan,nan,289,nan
3/10/2025 14:39:39,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,50,26,0,55,0,1.09,62,nan,15
3/10/2025 14:40:39,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,51,26,0,55,0,nan,nan,0,nan
3/10/2025 14:41:02,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,51,26,0,56,0,7.54,83,nan,15
3/10/2025 14:43:23,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,52,26,0,56,0,nan,nan,228,nan
3/10/2025 14:43:25,1.17.0,certainty,8,4.12,nan,1,LeftinTimeOut,LeftANDRight,53,26,0,56,0,nan,nan,nan,nan
3/10/2025 14:43:26,1.17.0,certainty,8,4.11,nan,1,LeftinTimeOut,LeftANDRight,53,26,0,56,0,nan,nan,nan,nan
3/10/2025 14:43:39,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,53,26,0,57,0,0.24,157,nan,15
3/10/2025 14:45:18,1.17.0,certainty,8,4.12,nan,1,Left,LeftANDRight,54,26,0,57,0,nan,nan,83,nan
3/10/2025 14:45:38,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,54,26,0,58,0,3.73,118,nan,15
3/10/2025 14:49:06,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,54,27,0,58,0,nan,nan,327,nan
3/10/2025 14:49:24,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,54,27,0,59,0,2.26,227,nan,15
3/10/2025 14:50:12,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,55,27,0,59,0,nan,nan,120,nan
3/10/2025 14:50:16,1.17.0,certainty,8,4.11,nan,1,LeftinTimeOut,LeftANDRight,56,27,0,59,0,nan,nan,nan,nan
3/10/2025 14:50:16,1.17.0,certainty,8,4.11,nan,1,LeftinTimeOut,LeftANDRight,56,27,0,59,0,nan,nan,nan,nan
3/10/2025 14:50:29,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,56,27,0,60,0,1.95,65,nan,15
3/10/2025 14:52:50,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,56,28,0,60,0,nan,nan,252,nan
3/10/2025 14:52:52,1.17.0,certainty,8,4.11,nan,1,RightinTimeout,LeftANDRight,56,29,0,60,0,nan,nan,0,nan
3/10/2025 14:53:06,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,56,29,0,61,0,0.06,157,nan,15
3/10/2025 14:54:10,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,56,30,0,61,0,nan,nan,206,nan
3/10/2025 14:54:26,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,56,30,0,62,0,0.06,80,nan,15
3/10/2025 14:56:13,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,57,30,0,62,0,nan,nan,139,nan
3/10/2025 14:56:32,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,57,30,0,63,0,2.69,125,nan,15
3/10/2025 15:00:55,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,58,30,0,63,0,nan,nan,201,nan
3/10/2025 15:01:13,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,58,30,0,64,0,2.26,282,nan,15
3/10/2025 15:04:20,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,58,31,0,64,0,nan,nan,38,nan
3/10/2025 15:04:38,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,58,31,0,65,0,2.69,205,nan,15
3/10/2025 15:09:13,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,59,31,0,65,0,nan,nan,119,nan
3/10/2025 15:09:31,1.17.0,certainty,8,4.12,1,1,Pellet,LeftANDRight,59,31,0,66,0,2.14,293,nan,15
3/10/2025 15:10:21,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,60,31,0,66,0,nan,nan,28,nan
3/10/2025 15:11:12,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,60,31,0,67,0,35.30,101,nan,15
3/10/2025 15:13:16,1.17.0,certainty,8,4.12,nan,1,Right,LeftANDRight,60,32,0,67,0,nan,nan,242,nan
3/10/2025 15:13:32,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,60,32,0,68,0,0.06,140,nan,15
3/10/2025 16:57:04,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,61,32,0,68,0,nan,nan,185,nan
3/10/2025 16:57:28,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,61,32,0,69,0,8.15,6236,nan,15
3/10/2025 16:59:47,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,61,33,0,69,0,nan,nan,395,nan
3/10/2025 17:00:04,1.17.0,certainty,8,4.11,2,1,Pellet,LeftANDRight,61,33,0,70,0,0.85,156,nan,15
3/10/2025 17:01:09,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,61,34,0,70,0,nan,nan,136,nan
3/10/2025 17:01:27,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,61,34,0,71,0,2.07,83,nan,15
3/10/2025 17:04:05,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,61,35,0,71,0,nan,nan,99,nan
3/10/2025 17:04:17,1.17.0,certainty,8,4.11,nan,1,RightinTimeout,LeftANDRight,61,36,0,71,0,nan,nan,0,nan
3/10/2025 17:04:22,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,61,36,0,72,0,0.30,175,nan,15
3/10/2025 17:05:00,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,61,37,0,72,0,nan,nan,320,nan
3/10/2025 17:05:05,1.17.0,certainty,8,4.11,nan,1,LeftinTimeOut,LeftANDRight,62,37,0,72,0,nan,nan,nan,nan
3/10/2025 17:05:06,1.17.0,certainty,8,4.11,nan,1,LeftinTimeOut,LeftANDRight,62,37,0,72,0,nan,nan,nan,nan
3/10/2025 17:05:19,1.17.0,certainty,8,4.11,2,1,Pellet,LeftANDRight,62,37,0,73,0,2.63,57,nan,15
3/10/2025 17:06:55,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,62,38,0,73,0,nan,nan,321,nan
3/10/2025 17:07:11,1.17.0,certainty,8,4.11,2,1,Pellet,LeftANDRight,62,38,0,74,0,0.06,112,nan,15
3/10/2025 17:09:30,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,63,38,0,74,0,nan,nan,391,nan
3/10/2025 17:09:48,1.17.0,certainty,8,4.11,2,1,Pellet,LeftANDRight,63,38,0,75,0,1.89,157,nan,15
3/10/2025 17:14:01,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,64,38,0,75,0,nan,nan,45,nan
3/10/2025 17:14:18,1.17.0,certainty,8,4.11,2,1,Pellet,LeftANDRight,64,38,0,76,0,1.28,270,nan,15
3/10/2025 17:16:01,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,65,38,0,76,0,nan,nan,95,nan
3/10/2025 17:16:17,1.17.0,certainty,8,4.11,2,1,Pellet,LeftANDRight,65,38,0,77,0,0.06,119,nan,15
3/10/2025 17:16:59,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,65,39,0,77,0,nan,nan,584,nan
3/10/2025 17:17:16,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,65,39,0,78,0,1.46,59,nan,15
3/10/2025 17:18:01,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,66,39,0,78,0,nan,nan,143,nan
3/10/2025 17:18:17,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,66,39,0,79,0,0.06,61,nan,15
3/10/2025 17:19:21,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,67,39,0,79,0,nan,nan,47,nan
3/10/2025 17:19:38,1.17.0,certainty,8,4.11,1,1,Pellet,LeftANDRight,67,39,0,80,0,1.58,81,nan,15
3/10/2025 17:20:18,1.17.0,certainty,8,4.11,nan,1,Right,LeftANDRight,67,40,0,80,0,nan,nan,301,nan
3/10/2025 17:20:28,1.17.0,certainty,8,4.11,nan,1,LeftinTimeOut,LeftANDRight,68,40,0,80,0,nan,nan,nan,nan
3/10/2025 17:20:35,1.17.0,certainty,8,4.10,1,1,Pellet,LeftANDRight,68,40,0,81,0,1.28,57,nan,15
3/10/2025 17:21:16,1.17.0,certainty,8,4.11,nan,1,Left,LeftANDRight,69,40,0,81,0,nan,nan,43,nan
